,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
0,-20.31638725423736,4.645592476653408,-16.842295647589072,4.951638191663544,-21.513215136089038,4.898630878240148,-18.648489765999607,9.378813702081445,-28.854851766636312,4.721851774925417,-19.616524627197148,7.793119016178679,-24.92784611005195,4.8302857169738065,-22.334124591955945,8.189979290059647,-13.344428321646058,8.037130595797466,-15.96927688110483,6.397855654112046
1,-20.43153767725266,4.645592476653413,-16.842295647589072,4.951638191663538,-21.513215136089034,4.898630878240148,-18.64848976599961,9.469851128717123,-28.884830544341604,4.721851774925419,-19.61652462719715,7.863436569995169,-24.92784611005196,4.830285716973812,-22.334124591955945,8.344898971717535,-13.459997207085124,8.037130595797466,-15.96927688110483,6.4302098492173005
2,-20.39752257159573,4.684769963032435,-17.066135646266968,5.051166462543803,-21.57824497221502,5.18819104229715,-18.808941709885463,9.425501813460395,-29.544858607270932,5.073678775498282,-19.647132889072008,8.169819146268143,-24.9492430667497,4.970853555784614,-22.622661002134034,8.245399165656416,-13.511531379093714,8.057543462767306,-16.270485762694427,6.404946182229603
3,-20.55996195319252,4.748852652701955,-16.842295647589076,5.611639986381878,-21.912885684027486,5.174302508171599,-18.94830201028039,9.532229249551168,-28.85485176663632,5.452531190935587,-19.640506874484483,8.213195030591098,-24.927846110051952,5.204581353166304,-22.55240271716819,8.218031536108208,-13.390984632600514,8.359681227879873,-16.393243876814363,6.397855654112046
4,-20.588341597018545,4.770638096582312,-16.868045513406727,5.471151687292201,-21.76481221191301,5.213024941132213,-19.004813063170285,9.519361312338205,-28.858863300397427,5.208790028999193,-19.865173267634557,8.016206939808368,-24.949757134506267,5.267038829394081,-22.378712005037862,8.450939150666674,-13.419394796929364,8.338346351135291,-16.38561398871155,6.454218203455663
5,-20.534086292217175,4.645592476653416,-16.842295647589076,4.968524803499912,-21.52526502715541,4.898630878240153,-18.64848976599961,9.38261218827445,-29.14164667127791,4.721851774925419,-19.61652462719715,8.01743491515765,-24.930315862403507,4.83028571697381,-22.428197660327754,8.18997929005965,-13.344428321646056,8.037130595797471,-15.96927688110483,6.397855654112051
6,-20.749519632569335,4.645592476653414,-16.84240185750263,5.118553807013155,-21.51659674178487,4.898630878240155,-18.648489765999603,9.379242058482898,-29.26923417929104,4.721851774925419,-19.61652462719715,8.048869949383,-24.932884030693973,4.83028571697381,-22.35861382984675,8.272039033803415,-13.406261564777441,8.04085655090628,-15.987610672642267,6.397855654112051
7,-20.316387254237366,4.705416566923839,-16.845263449366467,4.951638191663542,-21.513215136089034,4.898630878240152,-18.6484897659996,9.39163827943542,-28.854851766636312,4.844962806426687,-19.92673013019063,7.793119016178684,-24.927846110051956,5.054626670575059,-22.334124591955955,8.706435312578607,-13.344428321646054,8.042756643994672,-15.96927688110483,6.489023437215604
8,-20.316387254237373,4.64559247665341,-16.842295647589076,4.951638191663552,-21.59748561536589,4.898630878240155,-18.64848976599961,9.378813702081446,-28.854851766636312,4.928972397618027,-19.61652462719716,7.793119016178684,-24.927846110051956,4.830285716973812,-22.334124591955955,8.189979290059648,-13.344428321646054,8.102528313421024,-15.96927688110483,6.397855654112044
9,-20.390031035306063,4.699757409861905,-16.921952618073473,5.128060184323516,-21.599541878617813,4.968798663128222,-18.72306090716036,9.384968225933095,-28.90183961320534,4.867282967427364,-19.63713029517632,7.822483547640061,-24.960375104385246,4.978119417906451,-22.344172192460164,8.223199204991142,-13.34640549795542,8.081705576998946,-16.035150360889496,6.4391429796782615
