,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
0,-14.579931267848298,-12.929930817146163,-5.103263931550316,-1.6794534390946396,-4.890794031910745,-3.5035799279481017,3.3705859291655225,4.188680625867786,-4.981437749783655,-2.753451709176713,-6.752764734918126,-5.098072314647944,-11.559315854103904,-9.483160081837292,3.3705859291655225,4.188680625867785,-4.492143201461731,-3.0791939653491887,-2.4365477262172455,-1.728893357650087
1,-13.955345781212163,-12.479841450062914,-5.272645879972049,-2.0980121801155196,-4.772630494840302,-3.575612881304235,3.4289019397355247,4.168254603968786,-4.80112958517386,-2.7537633662537675,-4.960485770310866,-3.439370488414214,-9.847562957199811,-7.977829119379416,3.4289019397355243,4.168254603968786,-4.561208566659008,-3.2921190243675387,-2.9351873091385476,-2.331730807358563
2,-14.004089275036904,-11.404312909860021,-6.3319475855728,-1.656945390514556,-6.3196691204570845,-3.9621012204140977,2.4651371769334838,3.899698047943067,-5.163868222560568,-1.6879998014674573,-6.11994353081822,-3.60214137355856,-11.219510571275583,-7.804151889195162,2.4651371769334887,3.899698047943072,-5.3828606434010045,-2.897828355660306,-2.82630607911189,-1.5639052158476738
3,-14.437270235004735,-12.417609747154044,-5.7122705195312955,-1.685413245782704,-6.1983331340963375,-4.306495687603372,2.8422239529126347,3.9062930262968925,-5.37928580450448,-2.6751693164945953,-6.173562448924883,-4.165896804591912,-10.995065239337027,-8.27408858720693,2.8422239529126396,3.9062930262968973,-4.390110219904447,-2.586085137889185,-2.2751363657279944,-1.3504948731829374
4,-15.786453720758884,-10.065207216964735,-7.109288270076663,-0.7926725398384968,-6.725194726617852,-2.909129466514503,2.244281923016545,4.886295399343019,-6.3524925833688215,-0.8474006764770339,-7.379244795874355,-2.833875592211488,-11.94906301089344,-6.396380105262053,2.244281923016545,4.886295399343019,-5.981819031823992,-1.8911200953315235,-3.538553556705324,-1.3135618658442327
5,-14.209995486229195,-11.20260510621732,-5.889807036371587,-1.5981045312889053,-6.909463911132302,-3.6468296568186322,-3.1665570428602603,3.9387001420995706,-4.6971229579528915,2.0922993247652517,-7.652181208361871,-4.455805410564446,-10.91554710517182,-6.852284213064534,1.643357248988841,3.9387001420995706,-5.29077458085767,-3.2045758445241366,-2.668668809285093,-1.8180707591735916
6,-13.638647663854197,-10.599110108496468,-3.938616231972593,-1.4918935328431602,-8.09894939795842,-4.07182153668365,-4.487087387759692,3.9821230442093487,-4.202596663216548,2.4456101023460977,-7.4732323142559896,-5.0634224761006825,-10.145446993375398,-6.341651826222138,2.014015623603654,3.9821230442093487,-5.836998354449981,-3.4638890235849766,-3.0642213942398713,-2.110255001232832
7,-13.547024992699638,-10.633427292855588,-5.460827584167481,-1.4901574987672528,-7.017059005500719,-3.4912245193274276,-3.990121027875971,4.086972029698872,-4.786846625898629,2.3144194400110405,-7.355550377152162,-4.244012278972693,-10.907947629567321,-6.845032390677638,1.9012485053783137,4.086972029698872,-5.93579406646894,-3.3952550385703093,-3.1245551796102324,-1.8563918167523628
8,-14.950321721004125,-9.671697665365171,-6.43485191085845,-1.469156460279953,-6.838910986787289,-2.7405415398060153,-4.390392380710446,4.113699090636844,-6.072082268104239,1.9154515077850898,-7.548231855315905,-3.6672032905313126,-11.534951086993974,-6.62770325884215,1.307095671590275,4.113699090636844,-5.42362584976081,-2.2036795180068527,-2.7544328244198795,-0.878908889097857
9,-15.370398988969175,-9.019063124184006,-6.364163183488647,-0.7730902943380625,-6.540643280837475,-1.9018688903158092,-4.331021511320916,4.230205507498715,-6.560140032748133,1.8027840934186068,-7.635562925011515,-3.4049151433444207,-11.812809667359273,-6.630473713423384,1.2051496842896876,4.230205507498715,-4.942744278200232,-0.8948885932108717,-2.85865738925986,-0.6838112311853034
