,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
0,-12.125997364197383,-12.058108735261097,1.326767989556906,1.3295278001439002,1.3012930446789746,1.328098530137786,-0.5022199339993325,-0.4276112117694768,-14.188850045094595,-14.12755775284499,-6.757062606044176,-6.721918857065201,-8.35771176432257,-8.331817310963357,-8.434353372443335,-8.396990887857012,-4.480166767180999,-4.454404799740681,-6.6869094734700365,-6.656814135793149
1,-12.571693930516746,-11.46310551731117,2.200399278685409,2.7897488060013695,2.200399278685409,2.6865015426539984,-2.6174289126166133,-0.9666678182585962,-14.33990940552049,-13.174018317157106,-5.743899246644219,-5.348480337418357,-7.839848936943146,-7.033369830868719,-10.212608907335692,-9.413383951196929,-4.087176236858213,-3.314328416314077,-8.4263075815034,-7.582180341945514
2,-14.919498180635774,-12.209905403050252,1.9053068621174567,3.390663560330186,1.9053068621174567,3.205940608127036,-3.044155722737433,0.976724277487383,-17.223202264433375,-13.861710850338062,-6.361593809440863,-4.822769092055603,-9.304986417700693,-6.936369749374265,-10.051713825144736,-8.632352446552076,-4.50003557017825,-3.0413200568514567,-9.021958459524484,-7.224157878728518
3,-14.811711268999026,-11.91767189459975,1.5786110132684894,3.0468206305574963,1.4488581866904986,2.800191756138696,-3.9689055054695577,-0.40659187396298946,-16.915174065985138,-13.575966607742751,-6.221963236728463,-4.628272688679479,-8.260936885553246,-6.051337001459937,-8.842398804328083,-7.775585777373879,-5.049241981658017,-3.4563349449844964,-8.229329455454629,-6.54167707441103
4,-11.963600635390538,-9.901476867066506,0.8488433050078632,2.132082746681568,0.8488433050078632,2.132082746681568,-3.6350927275630425,-1.094172254025003,-13.8124042499057,-10.388630607691944,-7.439005864218598,-5.656074180467217,-8.955809099600522,-6.838884496459434,-9.127876727640626,-6.041722776772459,-3.7888859118431486,-2.422188243926374,-7.790964761760886,-6.65826477482847
5,-12.666123452820777,-10.36648963734917,1.5882974400708352,2.8463017408853606,1.474135582875348,2.8092963078631668,-4.68824992455297,-0.9429916454761824,-14.823686023013405,-11.78691651843647,-7.032429213670825,-5.874517191880809,-7.776858378061734,-5.293952241908934,-9.194021135087139,-6.803620648205687,-4.815111857579783,-3.1763960362675734,-8.735216994790232,-6.997214024844473
6,-12.927246003830636,-9.39505823807724,1.7015814729427519,4.222610780930255,1.5045563052155722,3.4374266604521817,-4.8732231000346555,-0.5775956715517976,-14.665776627918904,-8.356599733337951,-8.800027977954269,-6.271906932765656,-8.236709157315394,-4.5052911613900335,-9.823822319877495,-5.926272181521598,-4.791446172579279,-2.950017545395086,-9.900014956640053,-7.221058951017309
7,-12.49664232970492,-9.604800932842435,0.8436658467121253,3.3566549778114028,0.8436658467121253,3.231747773715501,-4.22948655121986,0.3951943017745606,-14.865985389197762,-9.935176253596843,-6.992585837738682,-4.696614294610551,-8.859448456578804,-5.456532390174016,-9.689535477132967,-5.755617894009173,-4.4029446943299995,-2.419816248048534,-8.170265149501702,-6.028880309371612
8,-13.044988883168548,-11.288501236687843,1.1368087366771127,2.7789117375248784,1.1368087366771127,2.7789117375248784,-2.8052622287524995,-0.18918912434506874,-15.478970133008795,-12.383588189601904,-6.6618543488479585,-5.693534610121772,-9.18550683647002,-6.627469236534107,-9.049646128703527,-7.429699561625295,-4.291428224931281,-3.142700220303863,-7.935215314392789,-6.187982492905045
9,-13.859122649389613,-10.262948832870666,-2.0377104042488607,1.4431085173995113,1.0958485052813378,2.755714875615544,1.0958485052813378,2.918368881758078,-19.332785102471302,-12.76163773786283,-12.082013256350397,-7.025586734031155,-11.436610125223048,-7.287982851015244,-7.391062413862456,-2.0413421415147357,-5.740931642323254,-4.504232888555441,-6.241909921573576,-4.318486716845651
10,-13.903334302117374,-8.508341515502618,0.7397981783600371,4.350680468231727,0.39732939062471795,3.952448978498355,-5.382846685219495,0.9033624934089689,-18.055152806261656,-7.7443386902399105,-9.8578444039242,-4.858684621464003,-11.563350811803614,-4.386778903932712,-11.283714551518678,-3.134796486960002,-5.10577455028781,-2.6082997444278915,-9.192720134889742,-5.3497975775823425
11,-13.838324507184515,-11.706963306400796,1.5220331107898477,3.2566522222658136,1.5220331107898477,3.2566522222658136,-2.656227463876056,0.37267752086011663,-15.652990671191237,-12.268321156619182,-6.48436845746717,-4.797661890182045,-8.444450277407187,-4.965254031289712,-8.676760145197132,-6.901459777624055,-4.856587286144612,-3.5644845943211902,-8.568248353078008,-6.700606538523315
12,-13.586237978125645,-5.895822583342011,-4.281646682955862,3.2501645852147716,-1.1614217722361417,3.2078752768937693,-7.184241792559202,1.195663279665212,-17.44110105755264,-5.399942375566788,-13.724759449316075,-4.726929711352317,-12.063354598326676,-1.5243745833833324,-8.802436101350452,0.8387728787175057,-5.2987254833485755,-2.4595007205969,-9.45213109235779,-3.2514620482955476
13,-14.123493221343644,-11.019907741451325,-1.5637776505399121,2.569101775131643,0.02332750909519596,2.569101775131643,-4.176009097572969,1.801748337180998,-18.580456481760045,-11.04206991517656,-11.971313977132116,-4.743175691901457,-12.534815649240594,-4.354809275855813,-8.625816200088895,-2.173586812122738,-5.334620970079018,-2.9550523400094773,-8.063952711774453,-4.207031661182229
14,-13.295126600691951,-6.672811333916031,-0.5301984572283216,4.175578413242379,-0.09593592951307267,3.8218735572783697,-6.603971837634346,1.1497686086935532,-17.748778454462638,-6.579179934321768,-8.864143018132005,-1.6212175797101913,-12.718484065061036,-2.277409595919485,-12.769934907703716,-3.1941611510927155,-5.171545737878659,-2.328973578551116,-9.208635409709455,-4.2690220476336815
15,-14.045239430394666,-7.4724472073887425,-1.1703380502283762,3.737675991836257,-1.1974022013761716,3.4582511976089725,-7.561981795395031,1.0323490897309633,-17.95415158319914,-6.122028709621456,-10.590762827933792,-2.5976303197103117,-11.967910940918257,-1.0338553717907264,-11.415471468202334,-1.0358131375391235,-5.396517840955553,-2.258827884708352,-9.648191641920466,-4.204218222627449
16,-15.166544067583482,-7.145045430548933,-4.048651023656624,3.4301504471131246,-2.5156877201913193,3.2727072204712444,-6.954640764078781,1.5695770408652328,-18.980441704195343,-6.7713907057955245,-12.65762864465785,-1.813222893772889,-14.034524312689044,-2.255666021013057,-10.859850812634114,-0.10271970974495592,-5.035496040295565,-1.0941913340743916,-9.099644860129063,-2.737210751983936
17,-14.017893217143405,-10.03644935754483,-0.5566057483128821,3.3012349720790923,0.765759587202706,3.3012349720790923,-4.155117479977951,1.6224873250393168,-19.010961538230884,-9.994223292879653,-10.25975920146117,-4.938297215176869,-12.46308240992231,-5.714017510944438,-9.177077502094484,-4.38992092849892,-5.019491471724108,-2.8206588474113152,-8.5679459970659,-4.518580914374603
18,-13.955460065949506,-10.726760820895914,-1.9348557397658612,2.9552194474944318,0.7594790364591246,2.9552194474944318,-1.4063353214329886,2.50292985452739,-19.4821333898128,-12.281566009440562,-11.671797446040923,-5.734575204374558,-12.56440965784421,-6.209577007964257,-8.75519046643867,-2.9755908231787416,-5.222004679387887,-3.360196413942897,-8.382519279602873,-4.6262897573571475
19,-12.967654061567464,-4.6356311858521835,-4.1335086244229124,3.707754982243158,-1.253321491897055,3.5534672129047147,-8.3807919527766,0.06296021356194781,-16.00723535035454,-3.828454209072966,-13.528049307516365,-5.094892807475161,-11.512621056322953,-2.945838020380468,-9.913424642474594,0.9116963119633097,-5.028095149357389,-2.3396937105235294,-8.699441435087415,-3.5140453851510096
20,-13.297656912077114,-7.851587821264039,0.018754963890873305,3.5051476987746675,0.018754963890873305,3.376299082123989,-5.4347427706460705,0.5390710752396591,-16.752246673985855,-6.4396491386885,-9.17748920827886,-4.785765545565429,-11.389725429728244,-3.296805443982965,-10.17933996246068,-3.166489184061904,-4.589941555374729,-2.3023286872538264,-9.381997728496122,-5.499538531959358
21,-13.955224302319072,-8.778656082589068,0.11348765346606689,3.4295357074997,0.11348765346606689,3.4295357074997,-7.182787802175026,0.8312830013995829,-17.3110813665681,-7.246269593934014,-8.583152046101562,-3.58370979771376,-11.00210758300039,-1.742446781237727,-11.89021137668621,-3.9585008180396737,-5.795789652404165,-2.8898098090322577,-10.81122089232119,-5.909861377887973
22,-13.431268157138554,-6.763415642921221,-2.8464636846707565,3.7472335613439687,-0.448178648466682,3.569682244111475,-7.435990804979534,0.4931926457470607,-17.121366280218535,-6.323132268207639,-11.249476964837722,-3.6946655529262196,-10.77025900968694,-1.0382602967639625,-10.11834108595983,0.25405842917286037,-5.420202218695149,-2.5221137158528726,-9.808208887017862,-4.901187830286742
23,-14.102099150118157,-6.874499135957046,-3.839024064960406,3.372516324698247,-0.5260992595860641,3.372516324698247,-5.420098611950446,1.18631872096562,-19.163841874021685,-7.625507262483669,-12.222938128675361,-4.450618600364016,-13.018411279022114,-2.405933935305784,-8.898430741299496,0.4461572014413875,-4.886835047045379,-1.3802206809770354,-9.101808104989148,-4.387685572948446
24,-14.137961289967306,-6.195268071677905,-4.275339587812556,3.6065833842011727,-1.2950856244397855,3.358328794991855,-6.368404366772116,1.6996730110729519,-18.608994686107536,-5.927728561609435,-13.037357607577807,-3.7540328963406435,-12.595996751419392,-1.16453258570506,-10.622949948861498,0.2496715040468087,-5.773893156781387,-2.5483032480792978,-9.427995155895058,-2.9050561037393123
25,-13.609706803052957,-4.506660763725336,-5.611585287817025,2.932185423872248,-1.8656288464079305,2.932185423872248,-6.184273304517948,1.6765634479307774,-18.51993137923423,-5.347653336899471,-13.874393430044536,-4.339511217034838,-12.41772922484395,-1.983386722368552,-9.01221157631148,1.5608544217283775,-6.756324119209247,-3.1256756173351947,-7.847044537358169,-1.531338156910449
26,-13.061478184049847,-8.15648005944084,0.2915778222541907,3.216883214026437,0.2915778222541907,3.216883214026437,-5.982363302894076,0.4787279326391921,-16.830625436480823,-8.120844896388908,-8.174296773368283,-4.5143124502294,-11.80159892772192,-4.427621062028866,-10.055614580891046,-4.184577648891128,-4.982425797331528,-2.456828610138599,-8.50277064676607,-4.431768207643946
27,-13.243481843925322,-4.043715253437181,-5.592160827401336,3.076873655644133,-1.2464771757310755,3.076873655644133,-5.851018929323776,1.4484118088265856,-18.175272999122146,-3.5306420886322227,-14.167359205981846,-5.465465082536069,-13.4320873203848,-3.4266490886238645,-8.70692700697545,1.447513817674566,-4.872353510279,-1.8999484764039518,-9.120525831024715,-3.617490089835272
