,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
0,-8.059065274837774,-7.936168055537358,-3.1572498992579554,-3.042636362760759,-2.6637365324512823,-2.5939580163152876,2.578896555672985,2.6188005451019345,-10.794713515975356,-10.700164822916761,-4.978078683843636,-4.854142178620343,-6.810621430676284,-6.6965254473568745,-9.08444788811845,-9.03089212532188,2.5892624808900546,2.6464040227229533,-2.227483208162667,-2.1366050716790097
1,-10.706227185642375,-8.357509289846163,-3.559317568838953,-1.5474050196212437,-4.832171665189686,-3.0282770114686124,2.1564517115013464,2.9179927462479385,-13.32718577745803,-10.68517776372499,-5.390774137224296,-1.7711608219803017,-9.068299062478435,-6.004241073845395,-9.678981199664253,-7.497926600948,2.3567674609596416,3.585197115551816,-4.316609666690805,-2.518119371125001
2,-9.76752523695498,-9.136406479276861,-3.2001773945749084,0.21573087298317706,-4.457838518049386,-3.518457637701225,2.8075231666352667,3.130219783974706,-11.92622688231505,-9.016936347341709,-4.321070163663517,-3.0264454382956374,-7.2207345248270265,-5.260314121414663,-10.435256366585477,-9.05675195748662,2.8075231666352667,3.1306998088381683,-3.1211131900371307,-2.4663233138424134
3,-12.09989793147198,-8.184562708650304,-5.259655429785688,0.7150679055522718,-4.849235153669377,0.01646241939438653,1.4056463992794201,3.6026595518059232,-14.385869592692574,-6.19653398373449,-6.884566458895051,2.0822364045951574,-9.349619633592466,-4.127728631030042,-10.600112486673531,-6.737600586543761,-1.8986599749570576,3.6026595518059232,-4.607807045873291,-2.05748458157542
4,-9.319950727950765,-9.163487184779745,-2.1726068111584222,-1.2125840286262903,-2.6333920627873604,-2.2229920582368043,2.629543028473547,2.779202540336802,-10.333856605430364,-9.501888945966666,-3.475604250255691,-3.1003304969340304,-6.680921871287698,-6.219071237506957,-10.76514303271868,-10.374097504394692,2.629543028473547,2.779202540336802,-2.836309553785897,-2.717223056148267
5,-13.171182358743422,-8.45049161180213,-9.413945130695025,0.43259982199492253,-6.698847530546336,-0.4902378731259165,0.4437820029310968,3.577000407163437,-18.449038836830084,-6.87957618595735,-6.724432983272766,3.587442150252956,-12.129567243493483,-3.403374100398258,-11.551180524181195,-6.162019177427472,-4.400285674796347,3.7491499124022396,-5.133150893680576,-1.4402035503176225
6,-12.976367578332582,-8.659152032792633,-3.091805164359209,3.3534102574861704,-7.316346238614891,-1.7124376795280714,1.1902277323882815,3.4385686195141805,-14.758267229353036,-5.572075379830756,-6.632194035378589,2.6210858706544977,-9.302795512330636,-3.4364889651536377,-10.33300712182768,-5.842636686258571,-2.5605357415334167,3.5405449721448767,-3.980303786325523,-1.271937210177671
7,-12.00492528886078,-9.537784817797053,-10.091787496426578,-2.207533757506912,-5.752200095869096,-2.4065341073956095,2.049625716702453,4.852283928888404,-18.39827395069763,-11.28942848649007,2.1281448733705215,4.852283928888404,-11.562656860453181,-5.372123208091853,-8.196327400611908,-5.098615938326913,-5.010487814573036,-0.24515374704236148,-5.908876273111631,-3.3305704870102444
8,-14.325276390934516,-8.212385296305246,-5.721102689652998,-1.8895246649088682,-3.9145986349533795,-2.1278037239098064,2.5225606010012394,4.7200734359680325,-16.57833975349616,-9.686515842875085,-4.097273420915452,4.7200734359680325,-8.475425204143416,-5.849718755435308,-9.492418364458853,-6.970513936881179,-3.7223862155373233,2.5799820467856645,-6.9870074947444145,-1.9800475714592791
9,-10.029868377387803,-7.756022607462772,-3.358389710426125,1.2063773887038947,-3.992336808179064,-0.10982727800842684,2.1043336668746546,3.291401126616628,-11.78895962361745,-5.766739801603876,-9.90159873615518,-4.745187903855736,-10.783496012386404,-5.941078969137806,-9.421800150730439,-6.182060419108266,2.121191531365477,3.391692725876964,-2.8671601015483854,-1.2804431569952461
