,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
0,-4.740032996841284,-3.7228914160672266,-8.733116241589517,-6.475003542825443,-8.803995816182344,-8.053371957780618,-6.435238398574958,-5.189879713167787,-0.7960028484620625,0.033005928648417004,-0.7960028484620625,-0.22740510168586348,-4.376869581221431,-3.463223890084946,-3.288397391722205,-2.4680146200615356,-4.826196335983992,-3.2669773816384318,-8.490232039956018,-7.566461151074228
1,-4.510730405531154,-2.159411495476557,-7.569841650727183,-1.7393828014420372,-9.066459336672578,-5.714814264269221,-7.9969383850804565,-4.40198823613857,-1.2580178891481346,0.5555821936854732,-1.2580178891481346,0.08117679726432514,-5.543552278469392,-1.4107042938315622,-4.073627346816162,-2.439999003553204,-3.3284026081143283,-1.1069807938972578,-9.023966203971131,-6.7119033235276495
2,-4.867109133754834,-3.4604565286220033,-8.903530234226132,-4.779752085794242,-7.468753095830632,-6.177767783430407,-7.03330033035664,-5.622650128398855,-1.6323964564007563,-0.1668475754400951,-0.7312044157297433,-0.1668475754400951,-6.289146548433527,-3.300010006774978,-3.864009074366742,-3.4242843392188083,-1.8800255044154999,-0.6879008494812076,-8.401444706949713,-7.13157678142254
3,-4.968337136577546,-3.1076552870145204,-11.270213531096646,-4.109635528577742,-9.55643512708537,-5.853786278265829,-8.118897952379383,-5.433659753711641,-2.8366931649702583,1.8418572228679082,-0.6122838350778127,1.5850593083939384,-6.158022574332249,-0.13094202576515546,-5.004648544376014,-3.2630259366628245,-2.3478892185329303,0.35831080407726984,-8.781954896265079,-6.674379210934919
4,-5.145733597262295,-2.302028752008505,-11.297618276561433,-3.57009967333374,-8.580371256259117,-5.642067997292367,-8.065377487658823,-5.661308917545024,-2.010723425281508,1.15288816208929,-0.2144065450430398,0.9382251365493217,-5.6152275551603354,-0.8869782775485267,-5.035147695124012,-3.499756061936658,-2.011940226671472,0.04297707239613957,-8.458825361015613,-7.108176970376
5,-7.21496033415038,-3.618519338349994,-14.697469926218549,-5.259057404242517,-10.592592255922643,-5.916230200127254,-7.254603827466377,-2.05187107191363,-6.248406896799447,0.3486748114386598,-1.7610662686638534,0.34867481143866064,-9.766786395664381,-1.478086282673976,-4.424132089694405,-0.10589883736842493,-7.856130482685175,-1.6739369138250626,-9.493123052415973,-6.726634708815293
6,-6.875130156659047,-3.1015014743892055,-12.642419439540138,-5.134874443150926,-10.084342283289713,-5.509098740040381,-9.55777313561356,-5.844591533089517,-5.168251347491273,-0.2995015420377248,-1.4028458106331527,0.9609508680409649,-7.583812607768919,-1.6943510903533012,-5.223605962159732,-2.2086004935213834,-1.3245387680030045,1.1189064735690843,-10.494409909199113,-7.739505148682701
7,-4.155443591827864,-3.327400216358363,-8.831801292825936,-4.562158557121772,-8.582434471060397,-6.581325571689403,-7.075684444925679,-5.932910154559209,-0.060816658912216943,0.5856037512698782,-0.060816658912216943,0.5599529425753382,-4.188393868647582,-0.5537376493060342,-4.113890043609087,-3.202052601953328,-1.5890281250750196,-1.050735304965965,-7.794514497068,-7.322047886577093
8,-6.369444946046967,-3.015454507200877,-11.965077640197725,-3.837579778577982,-9.33298273678727,-4.21970592848833,-7.451135258913512,-0.6176912913148245,-6.153704258002329,0.38396752839556364,-1.684599559288472,0.3839675283955637,-9.56606019866925,-1.4109527267317996,-4.553335333112767,-0.010997760834964954,-5.5446798698478075,0.12337612787652655,-9.801797344980514,-6.9237747779637875
9,-4.596450685042498,-2.803970981053123,-8.23759439584493,-2.3556287815871704,-10.791397304713934,-7.01051552853044,-9.677706486582407,-6.511373783260423,-0.2632687928204611,1.0987457614669214,-0.2632687928204611,0.8150852333766143,-5.331658568164222,-1.2571221495357654,-6.535710300884688,-4.44868558168387,-2.3112253323931817,-0.574270280637462,-8.369025543044852,-6.697803431686313
10,-9.938899669293093,-3.4402062538103575,-11.009248551261047,-1.9472637618605724,-9.987539766577724,-4.2292858933483926,-8.143744159869405,-1.8522053798083777,-6.27446629376133,0.417980627868606,-3.0886073815636337,0.417980627868606,-11.993494660291622,-1.5476123345184762,-5.1899705991769824,-1.2572544288995613,-5.762797733230621,0.18957578850021437,-9.497785096644026,-6.343181477598334
11,-7.768958456545923,-0.9196556309637218,-13.742500608588461,-4.074851310109157,-11.401145432625091,-4.76667795662051,-8.857504628609774,-2.5752310837478323,-9.559500216767299,0.40432564307957597,-4.1401417958550155,0.4043256430795761,-14.424774684553633,-1.485242116569438,-5.017948460270361,-0.0745161178596721,-6.669877345234089,1.0162361020366442,-8.834811479586449,-4.754323398123823
12,-10.218586918293779,-1.6531499425348422,-14.110438659935308,-4.070953489410091,-11.32228200215736,-4.486720497053481,-9.279858015488742,-2.6777998519981905,-11.096706160543105,1.0333294254073513,-5.008292745333172,1.0045463159034087,-16.116079658145434,-1.4173764058082017,-4.98565861492285,1.0218590631460154,-7.181867145191945,0.8842220658580553,-10.650132911036646,-6.210797501140318
13,-7.915288945789301,-2.9308744120899597,-13.965101364713284,-4.4742535964370465,-10.23106332872224,-4.619623419489266,-9.470049642037509,-3.7536949538900126,-5.117772634365393,1.3878216129073513,-2.8554414021782577,0.48974721780177444,-10.243235236773126,-1.371239630638938,-5.01893912204461,-1.1195998870341852,-7.498731834750691,-0.5892845903751193,-10.370512230089801,-6.66816453568509
14,-6.996198677391855,-2.9476465384076875,-12.202961564326085,-4.615908306406797,-9.157065239681293,-3.1205753718666074,-8.158745401863303,-2.1125380534237492,-6.790505323092051,-0.561987844231141,-1.4553960072807968,0.8349230708674007,-9.425795396012937,-1.6933175735126835,-4.720253777841014,0.43342351886944375,-4.614620178357707,0.9473198209722926,-9.299137949009566,-6.3634360754639925
15,-5.978181207207083,-3.400000924877888,-11.864744755115105,-5.266038396493478,-8.480481464552653,-3.1415065231588186,-7.585998696380736,-3.2040084500573274,-4.249951860002511,-0.8403577485483261,-1.3895263422100328,0.49812222640937953,-6.830212262006378,-1.8945370681960818,-4.8446339338214335,-1.535100678484426,-1.3895263422100328,0.5549081096569788,-9.583448597128882,-7.585389283713555
16,-6.816969247971418,-3.373409720417375,-11.086053764220964,-4.742896107245732,-12.043587601384559,-6.179523721865799,-8.67337789573884,-5.6887460009557875,-3.74301711424325,0.19595246630464663,-0.5399095181358731,1.087090542697504,-6.355022545881889,-1.7025670895330978,-6.210567602577308,-3.6124572479621753,-1.4796351511962518,1.1200658435146105,-8.48001306145954,-6.4979124074878225
17,-8.92011998793822,-2.0456585968424137,-9.67351067299736,-3.5695040186700364,-9.811368753781807,-6.012766503879947,-10.136658580676709,-6.572494850965304,-0.6229971388811517,0.734842585311049,-0.6229971388811517,0.6565742530016794,-7.249050443036728,-1.4574082557079584,-4.648618635266461,-2.323992766314894,-2.7713407216097843,-0.9534582599268512,-7.34257109698151,-4.774912498386536
