,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
0,-12.456148980667454,-9.830943655634563,-7.355482498595099,-4.523718003234361,0.07954029846869376,1.4340546970566734,-5.100046966032429,-3.1401140224838624,-13.138319830057517,-10.74518992376573,-9.006960364499538,-5.749488888433551,-8.979829795323194,-5.744942783725124,-14.475628602071742,-12.522708396710033,0.07954029846869376,1.4340546970566734,-7.004906713996946,-5.915300806052808
1,-13.212646246988008,-10.358869967741782,-7.430259151939678,-4.368636985183372,0.28654198378147805,1.8270650069396388,-4.513108787773455,-2.2724636563995064,-13.760807199029987,-11.056659127089457,-9.40619632870947,-5.813390922071815,-9.22232095830459,-5.566839367035296,-14.73522106078281,-12.602933481376432,0.28654198378147805,1.8270650069396388,-6.9468422297559425,-5.691782540507103
2,-13.457322929665061,-10.758770957972281,-6.866250438521185,-4.8994612721514486,0.5260495316311837,1.2500734635243913,-5.147425248640812,-3.161539381550726,-12.477675552165511,-11.177935981466762,-8.808513427372407,-6.837815364923149,-8.402908778469147,-6.597607696137985,-13.96955147142803,-12.66252524169473,0.5260495316311837,1.2500734635243913,-7.83965540005979,-6.456460413227098
3,-15.942889734763908,-9.212608984228037,-9.284317327691202,-4.896324064211247,-0.0013623385891606205,1.7987410981671412,-5.4617787314680575,1.7987410981671412,-15.230619323946328,-11.031416731962539,-8.536187828539884,-3.982200954181056,-10.630076003108066,-6.077812504115724,-13.906645758829283,-8.777242460354666,-5.184974674568651,0.9623780150870777,-8.981871760991995,-6.172295810532763
4,-16.65021754906215,-11.037172335628401,-12.105778642970666,-5.757458736251359,-1.2398809794372594,2.2929693379331675,-1.2398809794372594,2.2929693379331675,-15.956859092477469,-11.154193625675056,-9.309595949060606,-3.0944972769177124,-12.596831226473274,-4.570505946950398,-12.23595239981785,-7.8343243506023175,-7.333790268106801,-3.2209372242981176,-9.88848259157551,-6.1558697060807805
5,-16.834048129237683,-10.333298971452567,-10.097082462580248,-5.389206150486601,0.018618119436999724,2.5434949049540316,-4.990308377296196,2.5434949049540316,-15.848921629307727,-11.764526759119903,-8.339323898670036,-3.21628891040947,-12.067313645769353,-6.076106825359984,-14.09253450634722,-8.773688886836563,-5.776659282262864,1.1847923639496682,-8.2093169353675,-5.476591362644918
6,-16.607000443576496,-8.112614671846918,-12.318047840989715,-4.763063797674644,-0.5418234989229059,3.149497707660555,-5.49878652596619,3.149497707660555,-16.742598950240367,-11.156610431334917,-9.1717892766052,-2.710724183111364,-13.245299683900331,-4.713049500493827,-14.568669506848977,-8.489059239656761,-6.240677270618093,1.1799177479101755,-8.95372298633723,-5.0067655039689996
7,-12.988374489476305,-8.966228674592141,-7.090973113517468,-4.457536545337078,0.05360536759822003,1.258639200521215,-6.078182021049512,-2.946654474405847,-12.534118995592289,-10.405944069245644,-9.18524207750853,-6.334287525337003,-8.722472434513925,-5.982803952344031,-14.26728851778606,-12.399961200998638,0.05360536759822003,1.258639200521215,-8.16137107671465,-6.35157463686311
8,-16.96196539573888,-7.483312810445613,-12.60704144136061,-4.249895974476149,-1.519855937925686,2.7939367008595797,-7.717598097853053,2.7939367008595797,-16.227044877434224,-8.820271511574354,-10.34963554547031,-3.10634566143258,-13.036131407342763,-3.7881919924785494,-14.862905395791405,-8.347874474150526,-6.037946145479168,1.739518499963721,-10.106432975458505,-5.479211922120722
9,-16.322008864007515,-8.707829620157597,-10.823596075791974,-5.411235922385818,-0.12201972500486291,2.2360769919572028,-5.482544544981725,2.2360769919572028,-15.719766208600053,-11.12285190201523,-8.760850029989632,-3.832801126540326,-11.308082578119345,-5.6384742568579265,-14.204906178312827,-8.869612254182245,-5.42712516058661,1.075161357225538,-9.191666815071734,-6.084791647397634
10,-15.695156133936912,-8.078403433374683,-8.18337276112532,-4.160412961771009,-0.08480653622451678,1.8292827343087459,-6.588089429677381,1.8292827343087459,-14.464069158051316,-10.20535184254198,-9.132788707909143,-4.666284061291261,-10.134711374599325,-5.649658149630681,-14.391504828156723,-9.481738070287236,-4.4358859597747875,1.57615811465124,-8.3324120786269,-5.757986993551419
11,-11.890641799295354,-9.142580152316352,-6.647264039112484,-4.638681904647629,0.40945657174068506,1.1466824065167252,-5.35999568696654,-3.34279334919958,-13.04260351059055,-11.718816587525561,-8.448254948480471,-6.440607314586195,-8.051247596061042,-6.216821992501035,-13.89698171000937,-12.390922800854376,0.40945657174068506,1.1466824065167252,-7.547031044758458,-6.197131850937403
12,-16.779267632259913,-7.692592182780009,-10.392717598878699,-4.0199582609763675,-0.961008610238211,2.233201813653944,-7.811545726677421,2.233201813653944,-15.463873692971012,-9.0884789161704,-10.054022767771926,-3.477230883304733,-12.375474687346781,-4.5873100462749,-14.816649048924127,-8.753971862214573,-5.273038785182382,1.9463852432939515,-8.723628159723331,-4.919492361363227
13,-16.35356874541421,-8.106704712565676,-9.001673678170892,-4.4158461385917525,-0.4244121104433975,1.7210559471181708,-7.444074918931904,1.7210559471181708,-14.72281869011319,-10.095002099104919,-9.722037928018107,-4.349035720442445,-10.709520809229016,-4.858094560977117,-14.183839095038993,-8.887330204493253,-4.780517180663998,1.6737436859263428,-8.183955294603484,-5.291056627477569
14,-16.222042567081505,-8.960284000271079,-8.66694702457518,-4.6707249341096055,0.15605319469611315,1.6750836469626025,-5.761771138693275,1.6750836469626025,-14.009643652187641,-10.665763803401296,-8.706650053626634,-4.315763783137329,-11.007213682677122,-6.4879145306855985,-13.85182844159975,-8.16597103055206,-5.1520479261078105,1.052609032610684,-8.061688988265892,-5.677626143626456
15,-12.718505072490863,-7.883689966313276,-7.5188407495652765,-4.355927687051741,-0.2598831730200376,1.3674301193854783,-7.042235949384463,-2.847808959188443,-12.2777951839226,-9.342550249002848,-8.928558709303358,-5.380629400000192,-9.192818593566123,-5.597635019112168,-13.89502082099214,-11.011083009432763,-0.2598831730200376,1.3674301193854783,-7.85849492798909,-5.6174148655030605
16,-12.641813507241242,-8.390200805178278,-7.477970506447702,-4.66089439649828,0.2631702953285321,1.5759686833830444,-6.155993007526835,-2.762228819212479,-12.964744964097909,-10.5803995231176,-8.808686204635363,-5.785416993224366,-8.709801220107103,-5.735818634826138,-14.331859794508947,-12.359644682078873,0.2631702953285321,1.5759686833830444,-7.824375144312742,-5.880190471761959
17,-12.72793195908962,-7.9369062361779275,-7.281296914361438,-4.16469929049751,-0.02602463291789041,1.559167955933959,-6.826194145802373,-2.7389941265955207,-12.860452486692587,-9.998985531611241,-9.720484112558468,-6.242182987142666,-8.44944931618261,-4.934323007778873,-14.544613204798457,-12.32714260076299,-0.02602463291789041,1.559167955933959,-7.927871602525826,-5.726350081328229
18,-11.431799003194946,-11.201638582834011,-5.9814617407454245,-5.655250865165559,0.8994261595207141,0.9670793232827669,-4.4966740015562445,-4.319839035159216,-12.032034415789594,-11.7483691171702,-7.970084181201159,-7.788255643456204,-7.432602905254086,-7.276588171925208,-13.783161472787965,-13.553632216063253,0.8994261595207141,0.9670793232827669,-6.638065691693069,-6.480263116435169
19,-11.374948119704928,-10.932080403824902,-6.226740453094046,-5.745614068988933,0.9731881425762294,1.0909657766071648,-4.422273379696918,-4.082012888630896,-12.326951687392564,-12.090756880609005,-7.89953545373827,-7.564843965417445,-7.562746263090666,-7.262547434444801,-14.433813153907163,-13.975561461210734,0.9731881425762294,1.0909657766071648,-6.592520879722647,-6.335912768796668
20,-16.27175493536042,-8.36028599898667,-9.332873560439959,-4.7084270565509545,0.0014024844855894392,1.8773936597945031,-6.1320240207223,1.8773936597945031,-14.51182146373474,-10.415425175060443,-8.70148624039619,-3.830525496980888,-11.821839472506248,-6.281233930663179,-13.884371718220061,-8.060660241964413,-5.219493218163324,1.22475182930942,-8.572721852365246,-5.696378831909465
21,-11.685718015954595,-9.918392063982651,-6.733746878328306,-5.163696620851288,0.6600370163982262,1.1300452417011428,-5.011854260998277,-3.65399688117832,-12.24924685629561,-11.342665954815898,-8.174225202524175,-6.887706493658619,-8.041680046866091,-6.843694369442846,-13.956946939673484,-13.088072804133535,0.6600370163982262,1.1300452417011428,-7.091473035009255,-6.1846119224045015
