,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
0,-22.48085024766624,-15.90535160155943,-1.3661484157200903,0.45393925321361467,-3.4369796240453727,-0.15604520446279568,-0.8119747005279312,0.48768266942352057,-10.70409563124969,-4.0113915797800175,-8.910521242035749,-3.6413771420086802,-12.365754629019648,-7.537664388949869,-3.3952187714241306,-1.4952182183042169,-8.293366880091536,-4.780565950897377,-8.29010087994656,-6.17432788009585
1,-22.760285584256053,-14.296973775933456,-3.9584911500569433,1.324317686875365,-2.132194056609987,2.4229773699771613,-4.154113766645408,1.2070172792300577,-12.509406961500645,-2.005413118956695,-9.706195666687565,-3.221787952933143,-15.380708361510187,-6.214131707570742,-4.915552791405208,-1.3660995969548821,-6.030471455072984,1.0164520889659878,-8.723504167514655,-4.31180162722012
2,-22.03416070770258,-14.147535892382134,-2.2059229051228613,1.629035068814558,-2.619191891290411,1.00913016195409,-4.650655388521223,0.5194832971319556,-13.094628281891346,-3.5155904413675643,-8.616836951401867,-2.2276413276840836,-12.878726209048182,-5.531206876505361,-5.189077777855946,-1.767160289920867,-5.350054294565365,1.701717373216525,-8.499517321781008,-4.66374251969606
3,-16.765325523465975,-15.194983836247271,0.7674274685404263,2.2193809873768604,-2.5219925758754966,-1.5720276598126959,-4.244678093395004,-2.9337246730206736,-4.172446860083115,-1.5720996157731186,-8.81093195269691,-6.736778862345847,-6.094429420718789,-3.963890572663148,-6.36463688443555,-5.3808974955392035,0.7674274685404263,2.2194063814822584,-7.390357017166375,-5.693146366794793
4,-22.854296369727162,-15.16983102773519,-1.2274707180913538,1.8163743502786995,-3.922871609226754,0.04416983157277232,-2.7001185227319766,1.6315087070688605,-14.411017797887325,-4.516601544751201,-9.861254366817775,-2.7928843709636,-13.865488136652857,-5.921450697201181,-4.57521492251697,-1.434318476356566,-5.732203745495955,1.8165237123612314,-8.201792777094228,-5.157583200208282
5,-24.308248737826943,-15.32664972922535,-2.655708156293258,1.0291595255842316,-4.987977769473831,0.05173547693147529,-2.0492043584363557,1.3408356001600623,-13.517072342336176,-3.826813771438186,-10.282824893710679,-3.234165381735991,-13.837933445814997,-6.31759283174506,-3.429924200295078,-0.6325989598408344,-8.509368401060657,-2.747489587728701,-9.152211726643145,-5.3873673190148725
6,-17.742377616375183,-14.722454646305781,-0.630621804369202,2.442605042954156,-1.9703512902132232,0.7874722078353269,-5.074890490743323,-1.361443120720447,-9.902176602286746,-3.148463252979099,-10.539587583332588,-6.303854965688884,-11.011004147660756,-4.893615687420537,-5.188944441285881,-3.2006376570881008,-2.883469953353342,2.457716282689944,-9.261946183845067,-6.679977820214063
7,-22.621781596348477,-12.184288194566202,-2.1125997675117105,2.3446781992388908,-2.3079928130784237,2.3920611857902254,-5.225219797225762,2.652003440074623,-14.243380181491375,-2.1308954367488426,-9.830206347424598,-1.3358955645167185,-14.952350137755275,-3.3220017181021992,-7.499826053049858,-0.18979670945555002,-5.806163306683868,2.4288333544973284,-8.848219208146482,-3.5186540028293862
8,-19.88328854912416,-9.623086987246642,-2.2332487327512354,2.284852423579927,-4.134941289151803,0.7033700159186314,-7.715199498257337,0.283872326810483,-13.557447685244844,-1.401128550196184,-8.267740433907715,1.206420738948509,-12.499121993487988,-1.0337785276711575,-8.452656960192638,-1.5432950193062422,-5.663905403421386,2.3733808214310557,-8.964684034313798,-4.084233314724326
9,-15.381210540203504,-12.179222259203064,-0.5261982213929579,2.658382453278087,-2.8199444994925322,-0.9090205353186981,-6.607538593549291,-2.5532248657940544,-8.971378036880589,-2.4265085615106305,-11.828766158845598,-7.438298704702239,-13.587379879626024,-5.926531552075524,-8.094968852499605,-4.260016413828882,-0.5261982213929579,2.68728543096222,-6.337751810567134,-3.3046842983582945
10,-17.5252931091614,-12.370702815085604,-1.1280491941944328,2.747016448639776,-2.96155627577839,0.8093530361007838,-7.677391684516901,-0.8318179295515434,-9.589044828701795,-1.0825080713346371,-14.139036393792862,-7.084946271723152,-15.21555009600187,-5.901187455760765,-7.750634230769414,-2.184606627812033,-3.5053968574142176,2.801149290287867,-7.851842577484131,-4.006126135353442
11,-21.399767482213516,-14.295547485279045,-2.1920181615989796,0.7969283088632257,-2.1920181615989796,0.7969283088632257,-6.28175436321676,-0.513802027279046,-10.488175485375756,-2.484398996320744,-11.12461844609171,-5.169764845474186,-14.537377423633016,-5.937795324552549,-7.394527352873201,-2.2207453523653515,-7.778178095463551,-1.9647436916818564,-9.108023849762969,-5.155252182396839
12,-19.12269753467683,-18.24830950670558,0.36364419583635,0.8578054431526762,-9.05208176690982,-7.623305155519841,-7.126316466907997,-5.949118234303174,-9.872898092858085,-8.626669010188257,0.36364419583635,0.8578054431526762,-12.30872424860702,-10.329221303854016,-7.892274800179896,-5.945168713175841,-5.611989298334037,-4.756786710733602,-7.587824101007506,-6.700542095371679
13,-20.29630274271242,-10.639412272933825,-0.9953208580215079,2.8444260220735536,-0.9953208580215079,3.2825601666700086,-5.647159713964898,1.128459468328281,-13.066689222139836,-1.5770895512269698,-9.632655867905475,-1.4182304867027964,-14.76873773388352,-3.379658009127954,-7.815323177006547,-0.2551108608022332,-7.01212196243088,0.7771947661000056,-9.98229857746429,-4.535008075736835
14,-15.466027085989676,-6.738540136977038,-1.053306036133396,2.558750575586034,-2.7519855820564634,1.780553024960682,-6.656237500372147,-0.050916024150932104,-11.322449322667222,-2.260669513512469,-9.518769963452067,-3.1578172915682354,-12.114521269620969,-2.750102932401867,-8.899286095635578,-1.6848987653991205,-5.132037167038758,2.587998073780909,-9.670294622289548,-5.231080100084481
15,-13.9034060683644,-13.587589815914995,1.9906347757027782,2.201890299985135,-1.671525628802455,-1.4202962206986556,-5.2476045254563,-4.949955035639774,-4.921198332668902,-4.46000097698698,-7.666656242962068,-7.360069455788706,-7.474852000671016,-6.956056720523258,-7.419600039233166,-7.077894601473883,1.9906347757027782,2.2018902999851355,-6.115605663713476,-5.758154322386739
16,-16.18266030670958,-14.294339781851107,-0.8855603656613741,0.520510487492256,-0.8855603656613741,0.520510487492256,-9.765166549534996,-4.833459373757492,-6.937064930230101,-3.92106720311643,-8.656712971140289,-6.161024509556565,-13.284214633804577,-9.614305721895114,-5.550626192570478,-2.1582104731857057,-4.732375299905564,-2.909062772272201,-7.428720074966207,-6.028103331204301
17,-19.95811679256408,-13.447132574460753,-1.186307383508752,1.9361817907336059,-5.102894337873865,0.8930038953641433,-5.92030652567239,-0.21699568980353756,-9.833529471790792,-2.9739505760328733,-8.85434358329525,-0.38990704272797216,-12.88444470728824,-6.188859925010878,-8.662120711543574,-3.3178066419419747,-5.932278402937955,1.9361817907336059,-9.060136683618953,-5.648665517733645
18,-17.988566400386855,-13.787959686767772,-0.48679564231075506,2.1902117816595994,-8.887999042983473,0.9979273344311688,-9.30857967755633,-0.8159662172826574,-9.197266260434487,-4.585835823596955,-7.707111332422283,0.20385800947094784,-11.736966018673362,-7.3351570877565155,-7.284381657044945,-2.967820543340893,-7.855618553804757,2.1902117816596003,-11.592678818236848,-5.753273175714386
