,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
0,-10.392562267035334,4.015745013271633,-10.25281785244379,3.1039997242742583,-15.787739263681111,-2.992825436816987,-17.344765988142957,-3.032047107826507,-9.970588754212823,5.151940633632517,-16.40291738476151,-1.0870789742836198,-10.31429563403526,5.072814137049578,-9.40892122267085,6.433509318367583,-7.875754841862015,4.942755168188871,-12.789475129473264,-1.3862447355036145
1,-11.153236658107431,4.015745013271641,-10.342744182872519,3.103999724274255,-16.347730352639694,-2.9928254368169886,-17.344765988142953,-1.8976175264497592,-10.050811503821912,5.7344085360689725,-16.4937208265021,-1.056270423811733,-10.669945061533028,5.162509676522515,-9.40892122267085,7.531130795424918,-8.253296554595886,4.965979657248875,-12.789475129473264,-0.8527400658285609
2,-12.638059423109894,4.772480634999949,-11.762734595849688,3.965334210112454,-17.276641355128927,-0.7730791657405574,-18.916279118015904,-0.1013098683004936,-12.753120680234558,5.972172109668776,-17.58593425391712,1.2066119416764989,-12.70014823791534,5.251909485378182,-12.200621424783842,7.781891118238988,-8.765948173457748,5.335357674263416,-14.204512646606371,0.44679324037673607
3,-11.627191586836595,4.880110334259399,-10.895184811606132,4.9167083820217705,-17.034795617246093,-2.1934067698212893,-18.20195079128821,-0.4372515106376278,-10.279350442927335,6.4634122134804795,-17.42145532714989,0.10406135306623931,-11.875581117548421,5.691418029003729,-10.411055883137418,7.2503235507721415,-8.251392932548757,5.166483302487265,-13.719114827214852,0.516538416642379
4,-10.912817134029932,4.207823796738843,-10.427190253308218,3.5564484208302747,-16.105197161496854,-2.5061165373572583,-17.607715370865694,-2.3378781247742637,-10.19596150230991,5.728091228728704,-17.057099823237,-0.8685860057562337,-10.695066849078778,5.247184670812465,-9.662642983901602,7.090957915425555,-7.9719314496262275,5.182154431802492,-13.25637069616656,-0.9785586088596128
5,-12.486731051423977,4.206122172241788,-10.728503034032345,4.431223069435527,-17.24601198536046,-2.682480559301742,-17.655884206838227,-0.951478623608361,-11.20583178604836,5.827458146305723,-16.702281741603688,0.8773877285162408,-11.626733828626467,5.431923310538129,-10.341121812845818,7.083138119162939,-8.231105455748352,5.2416599510454125,-12.915990655614223,-0.1004467033901415
6,-13.523655234706192,4.015745013271644,-10.57406179383153,4.475006047501016,-17.601574773946684,-2.1174555476363066,-17.922374315194432,-0.8908082990647873,-11.590380230346973,6.697707015351615,-17.243696737287564,0.1733895791137754,-11.81966635311214,5.162330294047212,-10.33117718785459,8.70181269037598,-8.330885256927507,5.779010859366117,-13.104634377107125,-0.3577706669672529
7,-10.392562267035345,4.015745013271644,-10.2528178524438,3.1039997242742756,-15.78773926368113,-2.992825436816979,-17.344765988142964,-3.0320471078264797,-9.970588754212853,5.151940633632522,-16.40291738476151,-1.0870789742835933,-10.314295634035279,5.072814137049581,-9.408921222670877,6.433509318367581,-7.875754841862015,4.942755168188871,-12.789475129473264,-1.3862447355036145
8,-10.39256226703538,4.015745013271644,-10.252817852443812,3.1039997242742756,-15.78773926368115,-2.9928254368169473,-17.344765988142967,-3.0320471078264397,-9.970588754212873,5.151940633632542,-16.40291738476154,-1.0870789742836011,-10.314295634035279,5.072814137049581,-9.408921222670877,6.433509318367621,-7.8757548418620384,4.942755168188889,-12.789475129473281,-1.3862447355036145
9,-10.39913763080827,4.8172647732831395,-11.318547497211508,3.1039997242742756,-16.21815971721705,-2.1580386943609975,-17.88120026448684,-1.3723591337567007,-11.358486152903302,5.1519406336325275,-17.064326781845008,0.06555782616288264,-12.445844356672652,5.072814137049583,-10.342803539968079,6.5946897909033915,-8.159194472673166,4.971648789214852,-12.789475129473262,0.16948082948527654
