,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
0,-6.786757131174438,-5.351732387060608,-8.181203044153438,-5.491062968814527,-11.543961384579411,-9.724136924596293,-10.7238410972512,-9.034188530423751,0.01905974255697171,1.0027375012696884,-3.8290613201888166,-2.6406264803138098,-5.879329514249429,-3.739373862542628,0.04354735023812717,1.015418996755034,-6.155345288610198,-3.73407212697384,-8.113324426956424,-6.73512294902695
1,-5.991168966416732,-5.793344815298966,-7.020231195312149,-6.836787972523468,-11.118167431284144,-11.062140500477584,-10.657158240294203,-10.606451439829582,0.25174948701731964,0.27327191768361764,-4.396661593396053,-4.19315511068289,-6.038772630784695,-5.823119698459126,0.25174948701731964,0.27327191768361764,-4.616036523104178,-4.532625511304492,-7.121795741473686,-7.08247251899587
2,-8.567481920023143,-5.268854645607924,-8.397258822376438,-3.64453678119368,-11.637266831659264,-9.37211785045439,-11.874476403960506,-8.91221560526757,-0.3209244009683882,1.3703432674830929,-6.739189426490734,-1.4410317880576802,-7.916703212710553,-2.73016155723202,-0.26688554062843073,1.3855795999057596,-6.822742776843913,-3.0527339879167794,-8.38796856432243,-6.480169425041872
3,-8.068829689511087,-5.495719992237064,-8.396848750553456,-4.6129821700445826,-11.164425863065155,-9.145129816714844,-10.783592762943577,-8.41882919993987,-0.257496112270194,0.9948062040472831,-6.3712383559587344,-1.7231437856632859,-7.526852696105911,-3.1915807614702882,-0.25579553591517323,0.9948062040472831,-6.466291919568956,-3.630622719203777,-8.336586660113161,-6.972598678283388
4,-6.337378677702317,-4.546759943251007,-7.920265826960891,-6.01564483436034,-11.180660365911582,-10.573242796317219,-11.017489204217728,-10.025114962712681,0.10878869638193216,0.7218473167547029,-5.389885668055385,-1.8627759187092257,-6.568387517724897,-3.755007486516724,0.10878869638193216,0.7218473167547029,-5.428397363523021,-4.31006637124884,-8.12590648815975,-7.619635858252719
5,-6.633126611378534,-5.928512200255527,-7.229754516917537,-6.576362412518691,-11.08762167767903,-10.888063723636334,-10.973009502395014,-10.559923043726585,0.3115416439220926,0.5940438467700078,-5.010670984218189,-2.908260738953249,-6.55088199451964,-4.9383142069484665,0.3115416439220926,0.5940438467700078,-4.847040683167594,-4.549945507334273,-7.608934811754641,-7.481629482386975
6,-8.036829353234337,-5.69829954906978,-8.060619146544349,-4.612154663999124,-12.20513801997982,-10.396009846121608,-10.766185299466793,-7.868156865396828,-0.6304315153242555,0.5849708781105366,-5.4943961106838275,-1.1065271953584943,-6.830537416364555,-2.8253626774138194,-0.6304315153242555,0.5849708781105366,-5.877103435705762,-3.5095546223287135,-8.204356391611231,-7.067231875490847
7,-8.131069226178559,-5.860305852545121,-8.07166784799896,-4.747173820674842,-11.884635021263888,-10.137339096903727,-10.773345788360906,-8.355538187429,-0.4692020274383317,0.6662537641486891,-5.880770428794498,-1.5559777185237387,-7.398660945111105,-3.448773442509199,-0.4692020274383317,0.6662537641486891,-5.678083507562771,-3.396615742964652,-7.609493598881288,-6.045787777668643
8,-7.947181859366361,-5.984507088273071,-8.019496113558821,-5.3146225790330845,-11.067465868744868,-9.790439610235437,-10.782512712137644,-9.17314032090654,-0.24717736948190763,0.6690318710735668,-5.746344666588298,-1.7368150501737258,-7.4257342345957245,-3.957212062268513,-0.24717736948190763,0.6690318710735668,-5.776840459480297,-3.925616995993039,-7.982824382224338,-7.1271711015984325
9,-6.7783922538422665,-5.406394960488472,-7.292759198958442,-6.508772217802861,-11.224474394495141,-10.979325449103882,-10.89970752233982,-10.329419737258577,0.30640866722442756,0.6453751893012551,-5.07594947456769,-2.553325998956067,-6.616467471779,-4.681592313087256,0.30640866722442756,0.6453751893012551,-4.929309743850709,-4.562568750369398,-7.711016797780943,-7.452389677198618
