,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
0,-11.749624291631335,-9.928440889256011,-6.304128860365719,-3.4747148799254557,-6.889179413907782,-5.726627970154462,1.1470082201417346,2.3796431052410876,-6.972549878642608,-4.828998249808744,1.1470082201417355,2.3796431052410907,-9.047107804380873,-6.350827083245114,-4.099878576716156,-2.5464478884072386,-4.6319161755146485,-2.5012676198127792,-2.5780953247419394,-1.2107675206420503
1,-10.401657864996837,-8.818599950800737,-6.978114428723135,-4.416395284873468,-7.009424269345635,-5.99217513720236,0.8419677934259996,1.957352306762804,-6.889017033806056,-4.992396863372542,0.8419677934260001,1.9573523067628062,-8.973643510161352,-6.519265355895749,-3.9013687251108635,-2.4951752471203017,-4.241079128504917,-2.3037245188347897,-2.0355378739831673,-0.7855313738089074
2,-10.924777129840647,-8.869929307418445,-7.170657675598517,-4.057169727040881,-7.07994224849906,-5.757325632226289,0.5595522712960708,1.9221578798337648,-6.937377978656281,-4.520105594778899,0.5595522712960712,1.9221578798337675,-9.150339316510507,-6.198354594170745,-3.9763267598428627,-2.25968527352578,-4.439828259390408,-2.1185475741540727,-2.6288249019300793,-1.159733946037341
3,-12.289874413591521,-8.996197851608192,-7.901342846355577,-3.5004338650913254,-6.365933932806286,-4.270964560246012,0.8794320342277442,3.036446299861365,-7.6977580090915225,-4.2338240526415305,0.8794320342277445,3.0364462998613657,-9.213672247455689,-5.295608069004935,-4.381066698767704,-2.0220102464570746,-5.3606206204494935,-2.0884528332945544,-3.347005980497614,-1.3536003564041155
4,-11.524928646240584,-10.67546697740392,-6.07332301069056,-5.853008896489075,-5.957015827079468,-5.669159979080733,1.6741003784939137,1.815206442527682,-5.469839716010966,-5.243944179516749,1.6741003784939166,1.8152064425276857,-8.086142229112657,-7.646294892479595,-2.667049409436626,-2.3773770932724587,-5.00318877107547,-4.798421368734239,-2.3359671356679366,-2.0728580496522446
5,-10.690776339555,-9.961251801429746,-6.7347843068147615,-5.82651715991988,-6.254334794385353,-5.591833665796126,1.1858558355082234,1.690486829836127,-5.714019666600852,-4.766466968735083,1.1858558355082234,1.690486829836127,-8.002980269298249,-6.727658896777473,-3.1621592755307466,-2.143617934253109,-4.972758870455759,-4.069073475092718,-2.7996707388757684,-2.073826012912067
6,-10.531571741620404,-9.926122394275666,-6.690614529857061,-5.8257369580712695,-6.003318841367743,-5.428501118961748,1.3403232953017,1.817164276330044,-5.5458989518596935,-4.6428350575508235,1.3403232953017028,1.817164276330045,-8.152638190652201,-6.925241838895025,-3.1937158598143185,-2.1963879367386627,-5.13562202654655,-4.401625680200986,-2.9810372548082036,-2.2872631700083534
7,-10.072234163759111,-9.870186886997855,-6.436142603940762,-6.109551861854635,-5.193918188732518,-5.048770888447497,1.5004751737261435,1.6325559648073842,-5.650106432124594,-5.290974749207535,1.5004751737261435,1.6325559648073842,-7.607734747995817,-7.419533602537241,-3.056950592838949,-2.626574037188882,-4.834674845151721,-4.5331327741174094,-2.6984897796736798,-2.3994815239271308
8,-10.692690841327018,-9.717953323442533,-7.134408930954544,-5.776770862195192,-6.599779793323567,-5.367121589325768,1.1195409027283716,1.8770298024939682,-5.443582740816632,-4.136440682968549,1.1195409027283716,1.8770298024939682,-8.590068467306278,-6.954802518619719,-3.44819599559808,-1.893446550636318,-6.42025189553161,-4.322029342654172,-2.9970342297113333,-1.9802029592515569
9,-10.827759695385762,-9.31677605106363,-7.884649424941398,-5.699956234306536,-7.11673837507726,-4.94599667323666,0.6848511573012402,1.8737166923779114,-5.407389551717247,-3.5209909250460316,0.6848511573012402,1.8737166923779114,-8.515288929761772,-6.386920067241197,-3.882365810667967,-1.8206252301784718,-6.626375242100993,-3.7421017978250566,-3.594845802679641,-2.1488741003565526
