,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
0,-6.874469651281132,-4.309960439166157,-1.2473351517071327,-0.491954943124619,-7.02354682817104,-5.983179469781818,-2.0249389991856743,-1.1689135846992338,-4.929949742519544,-2.108135527993247,-2.9178719166679783,-0.8703084168328138,-10.117826580566666,-7.792934663226493,-6.291624835338798,-5.523541448141138,-4.153388585010208,-2.511408954633943,-1.5473774642797664,-0.4919549431246191
1,-7.019364999607205,-4.033818205301301,-2.025037972008189,-0.28938908591888435,-6.845259707763792,-5.147234161182616,-2.748521873469708,-0.9531132017572723,-5.552293302739661,-1.9684878974597473,-2.955604438576848,-0.6861415669199942,-11.022312700313826,-7.928871085029174,-6.671078859559965,-5.484805861736337,-3.4906120767626607,-1.3253276588146918,-1.7664941824513067,-0.2736910335098704
2,-6.826981337342186,-3.941753687750129,-1.4992674985279644,-0.2889579558619492,-7.000499481310564,-5.571388323589537,-2.5403556888732313,-1.1593733963867034,-5.7278596988568715,-2.461991067464137,-2.5681994065467384,-0.3829070759005839,-10.271718054575224,-7.69765970952638,-6.547281386331342,-5.605124069626132,-3.279606036653809,-1.2049266310298603,-1.7672732385508492,-0.2889579558619492
3,-7.017644178367922,-6.3002626056680295,-0.9313775385816087,-0.5004220344759623,-7.2986612518569745,-6.880619931696492,-2.0429238213723027,-1.4472028952551117,-5.315397033009618,-4.410160931332634,-0.9313775385816087,-0.5004220344759626,-9.917849275066187,-9.478799428819736,-6.293788139277887,-5.86727460635267,-2.9865862586736007,-2.3925275545084483,-1.7826841473580024,-1.230853650856719
4,-6.991863273868095,-6.402879211469711,-0.6803306324303786,-0.33301337016760446,-6.9059374832661256,-6.552990609256713,-2.0366910001718868,-1.5495135745281154,-5.198908794641155,-4.308532244553012,-0.6803306324303786,-0.33301337016760446,-9.835059426799452,-9.40133027779638,-5.884311566080481,-5.706510082572539,-3.3728592000451436,-2.891172391457905,-1.7954835794463255,-1.3113387484407262
5,-7.092541176513237,-4.17064336565092,-1.1883206797142827,-0.14000928706714377,-7.210323522725577,-5.865547919428474,-2.1209401255418348,-1.1371709265969108,-5.7979877809683495,-2.7115542726024033,-2.711065853981303,-0.663524840061349,-10.278926781000177,-7.731428718324367,-6.336553549137786,-5.578468961130271,-3.2261450475513405,-1.4784313690796829,-1.6841677948756373,-0.14000928706714422
6,-7.423820297932218,-4.27059503243669,-1.616791911174854,-0.3588867629921079,-7.476071888344223,-5.943399557867357,-2.397185324305674,-1.0439080203797253,-5.529804144303005,-2.21316946783631,-3.1592835152936343,-0.7567948487451425,-10.313045593661567,-7.670325192869524,-6.30317144034089,-5.294914320359627,-4.143663104250342,-2.0426962231170327,-1.8788247974757142,-0.35888676299210837
7,-7.449134315341698,-3.7489208170862023,-1.668265929569801,-0.140254850536819,-6.843737356621713,-5.007341867017869,-2.32329118138935,0.1291413954148697,-6.033208539585273,-2.4126052379823726,-3.2159103613577598,-0.48365565026178936,-10.902559570161007,-7.03357214365725,-6.655579461068681,-4.181470886121192,-3.5257024143881157,-0.7834266852411842,-2.4393027964403524,-0.16394791181817325
8,-6.903071316193783,-2.9127221843836324,-1.6339596179624398,0.0760684424469682,-7.312883506911569,-5.686168175699102,-3.25030455375635,-0.6531096217875281,-5.809379877415004,-2.2893310235774598,-2.0645902514559538,0.19322840711101896,-10.622745773155708,-6.505360357494053,-7.037881413670104,-4.652534890423218,-3.504668083408232,-1.1278698737700301,-2.4953120756891582,-0.2163359757949841
9,-7.728253349470707,-4.253937526100736,-1.042539304384337,0.47055231728818114,-7.022871645549118,-5.793451446245954,-2.6010693152176496,-0.3429796637716589,-5.7642614904135945,-3.053946707791637,-2.5912798987379424,0.5086887313984342,-10.598985089521086,-7.980172882031733,-6.736731036467991,-4.756516276339005,-3.7774294206627297,-1.9092279628224993,-2.954086909709196,-0.027075180835398616
