,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
0,-10.152456249165859,-5.399071548667877,-0.8922958910603531,1.2623464973409577,-13.06298253107964,-10.407399811857278,-13.81210771197835,-10.370667231998699,-0.8922958910603531,1.2623464973409577,-7.477921794513256,-4.592451197655317,-6.0636643219605,-2.7778000660213467,-7.3941952336048535,-5.247836983932911,-5.724363143004364,-3.1933245671517168,-12.675596247708961,-9.883531739877618
1,-0.7982000335171526,3.309352435516333,-7.128099034838291,-3.6846402571056096,-12.687945363638452,-7.034541784988932,-16.404524611100285,-10.683584890589362,-0.7982000335171526,3.309352435516333,-8.501189910777189,-3.1294815644136587,-6.94342066436615,-1.7291353506076215,-8.081569823142182,-4.882294709772244,-6.607198560888179,-3.1716947655090664,-12.816961744628319,-9.0006543458705
2,-8.607751988964196,-6.964008314620533,-0.6612040534580897,0.6809157530565063,-11.501206558732548,-10.43707817351952,-11.562752017556955,-9.914410190776046,-0.6612040534580897,0.6809157530565063,-5.549367479010551,-4.4626899946626395,-5.646011398081981,-4.536581274266223,-6.953247019027064,-6.053699220137241,-5.635443484169255,-4.414054425354739,-10.534955273326585,-9.054765039012597
3,-3.7822662412717323,-2.6971749323569902,-5.781681582963829,-4.210193681389605,-13.395242128519596,-11.273950739069205,-13.315820258048758,-11.91279318266978,-0.4113331406488487,1.024284192109517,-4.4700525365660715,-3.490008303383735,-0.4113331406488487,1.024284192109517,-7.098483709483261,-5.768348653707463,-4.542095661826374,-3.153594663852138,-11.666278503386534,-10.722528966662834
4,-3.341540733480113,3.1263478532769686,-7.761248484088496,-3.8532732405190786,-13.633169041866191,-7.817578185416603,-15.898738122283389,-10.641000544253094,-0.6626025238185193,3.1263478532769686,-8.647510186937213,-3.2657021457544313,-6.181107636557615,0.961467860372553,-7.899995926768069,-4.92014399527593,-6.237460544058408,-2.464717104608375,-13.42621300533145,-9.866324456050602
5,-3.4209430194453923,-2.6807484673339355,-5.058098066700429,-3.944210073543089,-13.374383629341404,-11.875187705538876,-13.028271198411087,-12.081607297905654,-0.13949965091899097,0.9190602175071746,-4.166878566629299,-3.4875722405862044,-0.13949965091899097,0.9190602175071746,-6.377559448698559,-5.318095642606591,-3.9794156143363186,-2.94212734985564,-11.607496699354392,-10.95189477478791
6,-8.905002343389025,2.782321563949804,-7.303384983075546,0.5331247661102209,-13.779313850150894,-7.695534117553569,-15.484439486712667,-9.498710004043962,-1.0685468355161416,2.782321563949804,-7.953723745902489,-2.8856429031546926,-5.716936138109695,1.5731885934179612,-8.7116660083324,-6.100258129992073,-6.452374642517947,-2.6352073373090183,-13.852481641205419,-9.710458484156012
7,-11.74314085810775,2.847064422498603,-7.730501625611369,1.163510976801028,-15.366663921364278,-6.709721679848018,-16.142459701462137,-8.27459838925899,-2.167123279920987,2.847064422498603,-9.269813828628488,-2.2580645518201288,-7.365103995790675,2.335711675170547,-9.727192319205137,-5.247398235168491,-7.490121977036285,-1.8491363788133164,-14.262380484618921,-7.718794653272189
8,-11.793102656798375,-4.595285926402926,-1.4622549593298886,1.6915366829471408,-14.28755133671327,-9.283589485164352,-14.882771323435483,-9.006166220793501,-1.4622549593298886,1.6915366829471408,-9.087773777313412,-4.29787061199558,-7.845594215287817,-2.757403667002715,-8.528324176866871,-4.996313997816618,-8.634705232093303,-4.373710988814054,-13.084193657092793,-7.540858376095139
9,-7.472637830335181,0.648395065003859,-7.976084389975075,-3.4453017097423895,-16.126541440028955,-8.5519819634808,-13.797179979397061,-8.614806974026724,-2.3295623317763083,0.648395065003859,-4.3095538501425015,0.32340464250805917,-6.459080331492859,-3.0203837711307226,-8.90092989330235,-5.105401058206958,-9.071447232275942,-3.8942677538352535,-12.801446280874977,-9.501262755731917
10,-5.5899982953463,3.1773884428042694,-8.796576674210222,-4.32586662988037,-14.014784005448664,-6.385608550803886,-16.618722087651037,-9.656449329313114,-2.0255553219718587,3.1773884428042694,-8.799738550672627,-0.38887791946472566,-7.6453386108912165,-1.4814334644816278,-8.47407519739446,-4.67628432537088,-8.011535152622793,-3.302777064234946,-14.351592298816822,-9.833481296840183
11,-10.259596325820993,1.6431291190170254,-10.33255240896672,1.0168797247545323,-14.254899289289593,-8.62474302949719,-14.819869957944334,-8.854341021233086,-1.7172561798821846,2.0980836985657305,-10.148928658278553,-2.816296990211285,-10.631284263271917,2.0980836985657305,-8.943091474318464,1.3632012984798632,-10.8478392261175,-2.508600698415205,-13.774345776944832,-9.038138136335116
12,-12.519624517975947,2.764065035589639,-8.63834679329869,1.5166339610529667,-15.318016414209321,-5.852355221846162,-17.380427882115693,-8.162452176132172,-2.9646413168079575,2.764065035589639,-9.701847231416142,-0.9257479456061953,-8.749790078693442,2.161295222957895,-9.69734055549212,-4.314371999651714,-8.877194191121726,-2.2122718874838143,-14.77298749262701,-7.371393231880624
13,-11.108105073549378,-5.580874938856943,-1.5762841764309194,1.2563621662551179,-13.008830022696197,-9.79925735232587,-13.569364299758707,-9.681765150763688,-1.5762841764309194,1.2563621662551179,-7.784044600305603,-4.440795253069989,-7.952319684174612,-3.7175987848319694,-8.022465486339312,-5.230984253580374,-7.893197690237166,-4.768958715502556,-12.690728799381052,-8.96465226322484
