,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
0,-17.98679265574162,-11.856556939040379,-6.157686074917068,-3.1873932750314555,-9.9209421402813,-6.611000179298861,0.6930241041986775,1.598804560211232,-17.025145559046194,-10.640077194113308,-3.513609340392816,1.598804560211232,-14.630829380220986,-9.82574542661464,-14.116714246260623,-12.30628683423502,-1.762299603308751,1.4445913264598775,-1.6606280080476146,-0.31993656515783475
1,-18.481774107177515,-12.258837231469832,-8.50049883242114,-4.549909367009538,-9.158184585002214,-6.3237758243060025,0.7716707915237677,2.036654680613374,-16.741185632052783,-9.026680150552483,-4.293999903931262,1.7243240003570883,-16.02327857896161,-10.664712442957553,-15.063175446509073,-12.743609584397065,-1.2796955065110471,2.036654680613374,-1.454732860669668,0.17916719325554542
2,-20.31064417320043,-16.500334177066602,-10.160868255974034,-4.531228817490115,-9.459778663407949,-7.298340961617293,0.8367017269637689,3.3493009753874476,-18.330507695847064,-13.50881132272653,0.8367017269637689,3.3493009753874476,-18.328440050091288,-13.962886301494306,-12.434250562898377,-11.083488919204997,-6.230001084211252,-1.2065521092923415,-3.2720032060665174,-0.42952826827286783
3,-12.824520348099053,-12.359350545964386,-6.70944925857176,-6.194173249176561,-6.39602614374356,-6.148374437557162,1.0800261099510613,1.2334953584324115,-11.34310956655594,-10.902489777328741,-3.688175101673326,-3.3205217775649642,-12.539221550615537,-12.277447177453316,-13.923470074012764,-13.596250383304804,1.0800261099510613,1.2334953584324115,-0.7729154108811627,-0.6080353443772766
4,-18.668651587832212,-11.78997824176834,-9.795110779432889,-4.127690315288042,-8.510164027788278,-5.415370357117761,-0.21906625179736494,1.952350475701679,-18.64985726392629,-10.081342477675392,-5.638175650338738,0.9413890355110156,-17.645369738374228,-11.52080979886258,-14.184727541326234,-11.802801453801017,-1.4442728343947961,2.226599289499785,-3.0037821788588994,-0.3776851396131071
5,-19.187113763531368,-11.543286027680175,-9.60758542007811,-4.17363611240383,-9.526655807888567,-6.02520616079333,0.26992212605500043,2.8126206990754925,-19.89346448821321,-9.739557346177929,-4.235269018924452,2.8126206990754925,-19.769302400860493,-10.047051887625242,-14.808414048670482,-10.293712989205048,-4.791966933259948,1.4732403781258778,-3.005697810239325,0.38615981310693415
6,-18.493573106695457,-12.043938068887027,-7.128028383407678,-3.518934172438625,-9.314638527531915,-6.291826232069148,0.3349416581201697,1.8876137769661323,-18.364400534115827,-9.763785028434471,-4.518656118464877,1.8876137769661323,-18.362102334127815,-10.52735535127991,-14.961386821387958,-11.172349626810412,-3.0264578582740045,1.328193778866078,-2.128685881692916,-0.06170256981225075
7,-18.782787383390385,-8.961472707087081,-14.820163255205294,-4.929644706352445,-11.506841002912985,-6.218728730410872,0.4531247503759843,5.008743489369008,-21.079078055681826,-9.756650582280255,-3.6025694835408855,5.008743489369008,-18.92674336993924,-7.551334346492636,-14.22113003556892,-8.420896898614625,-8.343734948168152,1.6077282275715552,-4.191958957080714,0.8094248009572036
8,-20.6201426896003,-11.536230326945423,-10.04670460699878,-4.074679739428743,-9.603450818218722,-6.16109821674553,0.8298938973011935,4.3755192465062445,-20.186888052114693,-10.195869018939261,-5.952092339294296,4.375519246506245,-18.763288464074574,-11.687906246563749,-14.271019851911655,-9.626009429192177,-6.340641360103199,1.7101857682353097,-4.442474009938401,0.6869052633164741
9,-15.640198242254005,-11.119189971454361,-9.539953899091735,-4.4972055796569546,-7.913897512481463,-5.575667524689513,0.047236371755836615,1.9187123031685855,-14.919992201890098,-8.838519923954857,-9.16397578006892,-3.347335530224659,-18.78136208959492,-11.560603000265061,-14.184340516410623,-10.527628930093634,0.06777534927330307,2.055399824329282,-1.6255155500715444,0.8104253486327656
10,-13.08718283614975,-12.105305894502854,-7.281798852733409,-5.720913540609101,-6.582941673138826,-6.104746462625145,0.9398327784877736,1.4605932152925252,-12.115397522581503,-10.919079325447623,-3.840436503600416,-2.7106420159489875,-13.429386802206807,-11.998665333122295,-13.966297342998555,-12.794541397504844,0.9398327784877736,1.4605932152925252,-0.9927761666753949,-0.5463890888692582
11,-19.236100206687578,-14.180210158116832,-11.073003945294555,-4.338467407169847,-12.027095291075343,-9.009677469889462,-0.10904001123684154,3.569095886269595,-19.453597156386813,-13.859596208392686,-0.10904001123684154,3.569095886269595,-20.24304656799815,-13.680132382227168,-14.765582187910514,-11.15250475684883,-7.379778368526995,-1.1269284836909128,-3.8607797921715425,-0.3043732364576752
12,-21.24491091329297,-10.46579969899788,-12.84430578624784,-2.884958260137771,-13.350727836695446,-6.227511658128286,-1.9208410494325179,3.2209474802415534,-20.284396811457604,-6.846534072859711,-7.486164153901386,3.2209474802415534,-21.10033919587635,-9.367379178714808,-14.809921733258914,-9.454272164921225,-8.833417424529094,1.3289238000629044,-3.7626729814536994,1.9760916565825777
13,-12.747097504703458,-6.626761090963574,-8.844678086492209,-4.71535151076322,-6.486096861695133,-4.094962929116888,-0.10828726881896622,1.6712318076774173,-13.340369426230614,-9.992066747391052,-5.50344597065564,-2.0335985364062488,-13.538285028081958,-9.244637117312239,-14.183335247753481,-11.408117582025342,-0.10828726881896622,1.6712318076774173,-2.239417002219759,-0.4784405985609874
14,-19.887855870058246,-9.496197901830163,-14.34731113256371,-2.8170377365601285,-10.703222846102129,-2.0353702506841516,-1.909749042272331,2.416333248004068,-19.976844920871535,-6.919828464027372,-8.93458667402112,2.147977661180165,-20.912115842512833,-10.124044226601063,-14.18364842062637,-8.076404904764654,-10.644819580263409,1.325749405110837,-3.0298003237836983,2.4210306478013837
15,-23.324992698586993,-8.560003612582232,-17.81648011453813,-3.060894716022212,-12.268035764255309,-1.6120753699520236,-5.748613785981895,1.9680930164942076,-19.710673531947492,-4.485000807782709,-10.569256240383737,1.968092943204069,-23.700533477812105,-10.131634016294438,-14.22633549042008,-5.808693647371986,-15.011121308997428,1.3264912049177158,-5.241106890465581,2.0520427000989745
16,-22.33534253222754,-9.662530732048827,-15.388782171275835,-3.6060890169299125,-12.670859095330927,-4.383882561961624,-3.887536335094697,2.63117402776245,-20.015481127350647,-6.99216292137145,-6.849833147901229,2.63117402776245,-21.520408529179374,-9.45619853168797,-15.160870897066054,-6.971910114716748,-12.36354890698028,1.318838077993215,-9.479050639449092,-0.4828880639456987
17,-19.63070834155166,-10.652315850487433,-11.416172201756432,-4.245519774387962,-12.632276288469727,-6.454210675692317,-1.3424173849742915,2.7612765194698485,-19.586968629750068,-8.039951668840533,-6.676114754258589,2.7612765194698485,-19.52786736264091,-9.522262525779697,-15.150111710545783,-8.403341327067984,-7.2781779897329475,1.3181768882686928,-5.009596411924316,1.0639848001867778
18,-16.671829909967713,-12.267926315713169,-9.577574883168978,-3.9627959086679305,-8.237487312425202,-4.56992054425576,-0.4939800479294092,2.351462240545031,-14.859115922941267,-9.196024274980228,-6.811964747738193,-1.506441023988963,-15.041006879619543,-9.727521866857774,-15.061955967473043,-10.938757592111827,-0.4939800479294092,2.351462240545031,-1.9183932959046337,0.6424256700511857
19,-17.06260260226051,-8.552953388480132,-10.643471825325339,-4.716596036038285,-9.034043050682053,-4.078278308657831,-0.701077716375223,2.899596101040645,-20.186703173958307,-8.549056992780487,-6.679681807683132,2.899596101040645,-19.864033017570087,-11.140188407498039,-14.821255533341157,-9.903783725137965,-6.287027164490452,1.3210210054614056,-3.1077176892795717,2.1500188913981555
20,-15.518968369301726,-11.216338559358075,-9.38637240880847,-3.8619648288622415,-6.483602999974087,-2.3116107757941187,-0.3169944879750036,2.4423141103277,-15.264372861019092,-9.718750706579208,-6.430019020053645,-1.2395837694254443,-15.449120747512948,-10.193105225323311,-16.537472910402965,-12.479264584922754,-0.3169944879750036,2.4423141103277,-1.932310741495261,0.5789742154137663
21,-18.402341804388243,-12.007230618343893,-9.244564768335291,-4.8737149485372075,-12.216448380811642,-5.340535294496444,0.7780203770214352,2.0769165893659096,-16.598683988626757,-10.397958272752957,-4.494145129792761,2.0769165893659096,-17.39918901099066,-11.130209843178225,-15.268519793850484,-10.110267968183674,-7.026671541438096,1.693031868924056,-2.6709419117526405,-0.21019514786632
22,-14.246704856402882,-11.991504844869581,-9.855155459062628,-5.871192992267645,-6.486541854919855,-4.656993040481384,-0.014150494262656027,1.3515309527101236,-11.526149587160862,-7.714769187521256,-6.4590940710179074,-3.3700270054942205,-14.664384320398494,-11.077838536972154,-15.605484796655178,-12.331217366558343,-0.014150494262656027,1.3515309527101236,-2.987904951420153,-0.490319302621129
23,-17.28029306616767,-8.766859944423324,-12.252195423466317,-3.69361542652507,-8.19226748067195,-2.070640052063726,-2.340898763417961,1.960439348770869,-16.72129182022817,-6.534411235512085,-9.75467281859624,-1.1607065547109428,-16.94465779469088,-8.338087308794504,-15.649157707734656,-10.118551618284618,-2.3146800394082216,2.603756655403043,-6.92404636625354,-0.4742538852253684
24,-20.024487199097084,-11.228389654791581,-11.424751217477741,-2.558704666903578,-7.168559484717364,-0.35514244298610853,-2.994262587308647,1.5067546299139478,-16.932626739466738,-5.4745697628426155,-9.501529058763083,-0.08914112057648449,-17.614003327036848,-9.256744189267524,-15.09714470224421,-9.150004178444682,-5.131012428795178,1.6481867771824854,-7.470782210957028,-0.47422602259002056
25,-14.020872273390006,-13.080993892048873,-6.390852575934441,-5.761728246018361,-7.4639137868306555,-6.714087108846586,1.2507592766688513,1.4238916192543052,-10.913478025688116,-9.705132773951597,-4.3579956914295135,-3.7789194152694296,-13.043430467262262,-12.723818018589974,-14.120109693646793,-13.50232540326969,1.2507592766688513,1.4238916192543052,-1.97298339140362,-0.7739611106977244
