,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
0,-15.638293383334512,-11.397893500826141,-7.5657531996318355,1.1126974286054465,-10.234827057066648,-5.476461752868018,-13.171725142552031,-9.896300922989626,-0.3801918280019583,2.8377965210715215,-8.665236086220004,-5.316622984963882,-11.2442718349157,-5.924776136719933,0.2741666487728557,2.038535373702268,-6.082403500875635,-0.29458297370351283,-2.7915740255049473,0.6008427720290647
1,-16.136461067437,-12.303017148290504,-8.5537300136829,-0.8935990197374907,-10.081430258910522,-6.486756646885116,-13.950977173347017,-11.349271786919086,-6.010656845136725,-0.9992361179630255,-9.138513720391495,-6.110022239750183,-13.432425967570095,-8.502863582623958,0.2093490469579895,1.4788145735649272,0.271596284370768,1.5646561632376341,-3.218749655982668,-0.9829049796140286
2,-17.138728537178764,-9.731318087508393,-10.775644125283529,1.8260535820475998,-10.734018499373548,-4.0564117964411395,-12.640140045844237,-7.004771927958318,-8.029398402105564,0.9979005302835572,-9.88752424811394,-3.262008624739905,-17.550673466421138,-7.813011216300538,-1.3196765524024765,1.9184697524400611,-6.304734669805407,1.013762886307779,-2.4034287917348887,1.9362344798587623
3,-16.34140529419531,-9.407258183563917,-10.863095621469235,1.5122455257406098,-11.027026365501166,-4.551772820671174,-14.842773314370287,-8.937049292831128,-7.172063950488058,1.1956370963493272,-8.913869203107343,-2.82666991848848,-15.153244311442776,-6.967990904891243,-0.9193015438194223,2.1736848717321253,-6.308157255212832,0.9147075811844496,-1.9359795449413222,2.1844813284419837
4,-18.94999820920218,-10.174104076833213,-8.128657367356162,3.62712965152182,-13.546576696201296,-5.7705122640434805,-14.691985722436083,-9.058341193529088,-7.233745079243091,1.7399954243341367,-10.312347839619088,-2.5032257479691493,-15.072336460554135,-7.396680738621702,-1.3272289377326767,2.59502984629532,-7.700165234029201,0.5596699655360028,-3.817281390055703,1.4979007387288037
5,-16.63586142710804,-11.971742294692508,0.44015134205145134,2.3110114115714655,-9.185491987321848,-6.795033208449031,-11.883862187222865,-9.886291327161189,-3.03703845747883,0.49938574499667987,-9.003531666567968,-6.067614067091438,-11.330560442773656,-7.881145008707012,0.44015134205145134,2.3110114115714655,-2.897496718720289,-0.643486243343582,-1.8229049394395727,0.3417425118894234
6,-16.14968807478445,-10.769462030426066,-7.308054574049323,2.1340421376774117,-8.991299408845887,-5.897300036513068,-11.540675694985731,-9.141805965229862,-3.739464910600832,1.2435519217291757,-9.547451025799317,-2.775874983979719,-12.988421057672777,-5.4916421605098575,0.4408382253085757,2.1340421376774117,-4.962803614651378,-0.5733834290244113,-3.019597135043895,1.9180788920882592
7,-15.63135733127654,-11.974818682713016,-7.779576528715422,-0.00686333038456699,-10.08752678225205,-6.599655495237769,-14.736848808654717,-11.32268190044385,0.47957539055979975,2.593095247332184,-15.640541358364707,-8.540618183742255,-14.977923794821294,-8.004639666086222,0.47957539055979975,2.4318284613195087,-7.649224314325348,-1.4870369013412414,-2.8852177087539905,-0.39124762000687485
8,-16.4911478693288,-8.928044253218939,-10.19743907522099,1.724752426358853,-13.709563902394056,-5.8032666083488715,-14.391744890862277,-7.9568138391356955,-5.704643566807723,2.6823538863499254,-13.633430097204595,-2.448663351678281,-16.712209960663024,-7.10812130952254,-1.4695831717923284,1.9598540243692053,-8.62852598346283,1.091140768230071,-3.6323849628162295,1.5992901001475033
9,-14.345500617621711,-10.93034206166857,-7.019889989237981,1.3951443624969038,-10.734832867480677,-7.031850638807493,-13.660264258951308,-9.790504007092936,-3.3813538068387974,1.916026108596651,-12.908364377635587,-5.605466960111471,-12.424800987131182,-7.524204847347355,0.4015600142469227,1.8585211473846492,-4.8384292686201915,-0.5470332643633788,-1.4915822332681046,1.6661371472041644
