,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
0,-10.392562267035334,4.015745013271633,-10.25281785244379,3.1039997242742583,-15.787739263681111,-2.992825436816987,-17.344765988142957,-3.032047107826507,-9.970588754212823,5.151940633632517,-16.40291738476151,-1.0870789742836198,-10.31429563403526,5.072814137049578,-9.40892122267085,6.433509318367583,-7.875754841862015,4.942755168188871,-12.789475129473264,-1.3862447355036145
1,-10.626169724698478,4.015745013271642,-10.289657557691772,3.1039997242742565,-15.964102564424412,-2.9928254368169935,-17.344765988142953,-2.6917182334134537,-10.003453238237599,5.328634514374311,-16.440116412157348,-1.0696539555816633,-10.441415779275568,5.1048973573581256,-9.40892122267085,6.769733169849271,-7.994764621515725,4.965979657248877,-12.789475129473264,-1.2136453782040202
2,-11.265758828962884,4.456269267223259,-10.829439405537483,3.4592660441902994,-16.356757643740327,-2.147077865269012,-18.001825669527264,-1.9303901514228885,-11.093438160831518,5.476802400149934,-16.989930846566942,-0.14868452428941728,-11.341379807490775,5.174708155449837,-10.500887419234827,7.076075394555305,-8.233609126019177,5.175353626397788,-13.311950520414745,-0.6266735834718169
3,-10.899736493154473,4.349502977536733,-10.458375279375751,3.8005932597487906,-16.278231266669223,-2.6596417308129623,-17.756180127574893,-2.050331155599056,-10.131849429335798,5.746782858451114,-16.929278399229148,-0.5719605960168836,-11.02592505781144,5.320945534338225,-9.850927469406553,6.890076466035852,-8.007920904128373,5.080203316266251,-13.208583860348059,-0.644205546626901
4,-10.842960064700861,4.18639833378347,-10.392315773135342,3.4989963205173558,-16.054981573632794,-2.5807025135534856,-17.59221810980668,-2.4735140845855716,-10.163694129126787,5.6160863271709385,-16.926263335541922,-0.8758324469790444,-10.618912606070065,5.22706884401969,-9.643229668789402,6.959468196013972,-7.956214326087093,5.152267354785871,-13.198763355650696,-1.0549035424531499
5,-11.035324110262536,4.111958973478045,-10.455328843143214,3.5022527453429175,-16.23263709478127,-2.8531021735792192,-17.506456227261282,-2.4078765625610243,-10.406475287572272,5.3575681116077964,-16.608302882228454,-0.5412326420929903,-10.891676826534932,5.187751889862043,-9.872478876949295,6.757225182096936,-7.996120706985974,5.0835617136348175,-12.84643486505578,-0.9243372944900982
6,-11.37071812647075,4.01574501327164,-10.376105462685448,3.558551792346413,-16.353786893870456,-2.730214470062761,-17.553052317115174,-2.389675465197944,-10.462303825256866,5.618642772321601,-16.769983206338843,-0.6775870032960598,-10.883413841428734,5.13010958336694,-9.72742748311856,7.202080733263309,-8.022457141703901,5.326384281886352,-12.884022903763439,-1.046651937801395
7,-10.392562267035345,4.01574501327164,-10.252817852443801,3.1039997242742707,-15.78773926368113,-2.992825436816978,-17.344765988142964,-3.032047107826476,-9.970588754212853,5.151940633632522,-16.40291738476151,-1.0870789742835874,-10.314295634035288,5.072814137049579,-9.408921222670875,6.433509318367584,-7.875754841862015,4.942755168188871,-12.789475129473264,-1.3862447355035878
8,-10.39256226703538,4.0157450132716495,-10.252817852443808,3.1039997242742783,-15.78773926368115,-2.9928254368169505,-17.344765988142967,-3.032047107826444,-9.970588754212866,5.151940633632535,-16.40291738476154,-1.0870789742836011,-10.314295634035288,5.072814137049579,-9.408921222670875,6.433509318367624,-7.8757548418620384,4.942755168188889,-12.789475129473264,-1.3862447355035878
9,-10.395970504364701,4.256353630847027,-10.572536745874128,3.1039997242742783,-15.916865399741894,-2.7423894140801655,-17.5198824882297,-2.5341407156055182,-10.397720711164233,5.151940633632524,-16.6253150179285,-0.7558576107922519,-10.998406206603299,5.072814137049585,-9.716838439086917,6.50802616140745,-7.961131748426796,4.971648789214848,-12.789475129473262,-0.9064653839337893
