,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
0,-33.617477395276836,-0.5064429388089682,-15.716677892335507,8.87544687841643,-27.3796007350754,13.000727064375948,-20.545687458039342,9.48650332715813,-32.35428546974476,5.146853743918626,-27.270296568377706,4.168456529091104,-30.155310159508385,9.841168071189456,-25.984779927628058,6.245976254755526,-15.636327260990864,9.275406178391613,-29.27555350373453,4.682674910078983
1,-33.78112292542534,-0.5064429388089682,-16.340611490653014,8.87544687841643,-27.379600735075392,13.26415020464969,-20.54568745803934,10.56576263437655,-33.47712095373934,5.146853743918626,-27.270296568377702,4.98436165196539,-30.7944713018724,9.841168071189458,-25.984779927628058,6.8371576978764175,-16.76418743288724,9.275406178391613,-29.27555350373453,4.682674910078983
2,-34.111643965439995,-0.5064429388089682,-16.106274245833067,8.87544687841643,-27.477263671971997,13.164726900427958,-20.74623207223302,9.507858467793994,-33.75821921899923,5.146853743918628,-27.270296568377702,5.028958664635821,-31.596299581348095,9.841168071189458,-25.984779927628058,6.841887170821697,-16.062554814009292,9.275406178391613,-29.27555350373453,4.682674910078983
3,-34.111643965439995,-0.37472034438240687,-15.799560492509888,9.103003917446726,-27.87651828192646,13.058415023821468,-20.603028591228657,9.692436922525408,-32.52325699636588,5.967865901298336,-27.344499518472325,4.808125365541757,-30.296812941010646,10.59224340357075,-26.228877995904618,6.261501339343477,-15.777404297982537,9.924982244711522,-29.27555350373453,4.773554126633032
4,-33.63740970744846,-0.5044164427605026,-15.833254809178985,9.410818821621913,-27.409312099863907,13.00240792906142,-20.54699597428777,9.535961580882072,-32.43280049808867,6.368885606141196,-27.29213531023521,4.295671136581326,-30.213643871654643,11.259623984755208,-26.253222689279283,6.2674082261860296,-15.654160820440323,9.424574419911002,-29.27555350373453,4.697436812864306
5,-34.111643965439995,0.39034735932736414,-16.062072077702048,8.892045453077294,-27.463436787918408,13.1609559810816,-21.350841757459218,10.068955507961904,-33.10096660559216,6.035788162962778,-28.106496616994015,4.772734552660168,-30.373400484267403,10.362823063895775,-26.019190051787763,6.4188741611508515,-15.677247097203367,9.376217880795373,-29.27555350373453,5.034639850690748
6,-34.111643965439995,-0.5064429388089682,-15.765022039213111,8.87544687841643,-29.50139661046104,13.000727064375953,-20.899956424036496,9.48650332715813,-33.768378959232734,5.146853743918628,-27.270296568377702,6.576856256722538,-30.32149895664701,9.841168071189458,-25.984779927628058,7.901233352843196,-17.088737693996435,9.275406178391613,-29.27555350373453,4.682674910078986
7,-33.852706171142614,-0.5064429388089682,-16.03452607612874,8.875446878416431,-27.603553162208108,13.016214316031064,-21.00641797827343,9.725475675364395,-32.35428546974476,5.819653680552671,-27.963100438196573,4.168456529091106,-31.181236864986936,9.841168071189458,-25.984779927628058,7.423117898933577,-15.811042051692434,9.275406178391613,-29.27555350373453,4.683945932761573
8,-33.62950733827274,-0.5064429388089682,-15.716677892335497,9.326603369096084,-27.379600735075392,13.000727064375953,-20.546435398300222,9.48650332715813,-32.35428546974476,5.220527497219244,-27.289041046006947,4.168456529091106,-30.155310159508378,10.199136592531326,-26.04279791301513,6.245976254755524,-15.636327260990871,10.270027235479205,-29.27555350373453,4.682674910078986
9,-34.111643965439995,-0.5064429388089682,-17.49027792015706,8.942935803818413,-27.379600735075392,14.658142716461434,-20.563605699993552,9.909535797847804,-33.19402214787997,5.146853743918628,-28.193428811990625,4.168456529091106,-32.44246718242098,9.841168071189458,-25.984779927628058,6.382294511120747,-15.636327260990871,9.35261256368093,-29.27555350373453,5.343294741343069
