,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
0,-20.425917128778398,3.6003527285569423,-16.73361305858034,3.201331282114395,-19.697678857963773,8.367351738970092,-14.166227388863874,6.523137999259147,-31.374292784230633,2.6657769710097767,-19.026148383705557,6.777283862873642,-25.368136063103957,3.6475837222957446,-21.654029080948167,9.247825450523198,-11.831448548471034,8.74808561681376,-15.70010243308618,7.500337809879838
1,-20.448756732667306,3.703667315444679,-16.77475954793461,3.359654125407307,-19.714065453109956,8.529243314177384,-14.330900728673678,6.604110349279632,-31.458245547246616,2.789252310871964,-19.051678349385934,6.884241553485221,-25.397711127779537,3.7926654641540773,-21.739723430675756,9.251342409987794,-11.876106756091037,8.86729704012949,-15.854359667799383,7.515270622809849
2,-20.462434801295593,3.72451817306384,-16.76443020418265,3.3086898215786125,-19.832211603979115,8.465208059099385,-14.227208916283967,6.643683135045465,-31.542775369373043,3.2112082717643333,-19.095928592102684,6.977146394703149,-25.399252454614214,3.8327023070841033,-21.725372832528862,9.414957014387493,-11.891978689190656,8.787505226116915,-15.732447360989559,7.5544022551913175
3,-20.66119019919826,3.815361848187667,-16.749850656299913,3.815580337273401,-19.91877640083632,8.692389673254432,-14.476960842313167,6.531713919273078,-31.469168240288447,3.4303822277533245,-19.028369723327604,7.459285917431479,-25.399252454614214,4.125817793269805,-21.968859358102677,9.25345459307504,-11.948712528581455,9.037394323858212,-16.18126855504016,7.601248627213179
4,-20.62758489791037,3.7980548381610637,-16.739265688208636,3.7618402709884813,-19.89507211113458,8.67791699029179,-14.548371571407694,6.635274302965217,-31.44053026959573,3.44353049390684,-19.248529022581366,7.222179837144662,-25.399252454614214,4.208703991877428,-21.737053728935184,9.537668680676507,-12.004515566722496,8.991723141270407,-16.15372456104841,7.603172810803175
5,-20.459386550437724,3.9900192745918703,-16.92254551509594,3.397317754692515,-19.829535583399426,8.623505478396682,-14.486293557535957,6.607666643125202,-31.39825733611586,3.528672318238413,-19.23031102970832,6.903268514439851,-25.398226481101815,4.039122042229713,-21.706415423123143,9.57522979074402,-12.14647736145637,8.87395069720355,-16.10735904697802,7.655260444469611
6,-20.759091472599234,3.6003527285569423,-16.733613058580342,3.2900162594165048,-19.915787837873864,8.376529503549722,-14.166227388863874,6.615729037080968,-31.57014267433181,2.6657769710097767,-19.026148383705557,6.777283862873642,-25.399252454614214,3.647583722295748,-21.654029080948167,9.247825450523202,-11.831448548471034,8.74808561681376,-15.70010243308618,7.693848160359123
7,-20.425917128778398,3.691660186617811,-16.80279101187887,3.2013312821143933,-19.697678857963773,8.367351738970093,-14.180440793473505,6.716129591956568,-31.37429278423063,3.2004885683209405,-19.348708929816194,6.777283862873642,-25.36813606310396,3.9029171822634963,-21.654029080948167,9.845383941864425,-11.907320985553525,8.74808561681376,-15.842453048401996,7.500337809879842
8,-20.425917128778398,3.6141301883704564,-16.733613058580342,3.2013312821143938,-19.697678857963773,8.367351738970097,-14.166227388863874,6.523137999259148,-31.37429278423063,2.665776971009781,-19.026148383705557,6.820132359585556,-25.368136063103957,3.6475837222957477,-21.675208070666184,9.247825450523205,-11.831448548471037,8.895462650985204,-15.700102433086187,7.500337809879842
9,-20.56440692734054,3.619884837081847,-16.787629379549095,3.604564917852137,-19.97196513419197,8.388129333003375,-14.349646655389794,6.632181867373956,-31.53035948465451,3.273119100395531,-19.111507997848427,7.196792438354568,-25.38520509800791,3.981762792078299,-21.689892232485338,9.347916774224746,-11.952127741874495,8.817924164513098,-15.70398104854714,7.50485479560478
