,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
0,-7.503609231851278,-5.892650153489603,-5.929110755037452,-4.5618513495058375,-12.045678745107427,-11.158041184520892,-18.18577721281101,-17.02081333432302,-0.08625178630575547,0.7977545921984002,-0.5624927370510531,0.44515092711996485,-6.595568366013357,-5.453464107604345,0.3517292451369324,0.9770072020279885,-11.198914838800935,-10.207669238942916,-12.826081714378764,-11.539371009918058
1,-6.754455477009978,-4.887846186817473,-14.390585317371762,-10.285476723556656,-10.747601804675632,-8.680454464995474,-17.96112586195583,-16.904831392625027,0.02523306910768852,0.8769601676058434,-2.715291513499458,-1.582642319020719,-10.469856366179773,-8.262244777085698,0.1862168590626796,0.8769601676058434,-10.601727572508185,-7.404922368640408,-13.779505831770106,-12.423895156636902
2,-7.148128557702568,-3.227893570417457,-12.847035793163792,-4.798400945744905,-11.846626398371084,-7.2820194775599205,-19.02611941929484,-15.804015793588198,-0.30439527179226267,2.0644855726850584,-4.484106864923567,-1.8196702205192787,-11.144554465673753,-5.886082676680821,0.46901401654947567,2.202423482357214,-12.653929006086987,-7.292919087769969,-14.755793803729386,-11.412015292846517
3,-7.00077688424354,-3.208085012708037,-13.350542204472728,-5.540968768136383,-12.870467466608218,-8.380904954338067,-18.73440275868125,-15.608051827421768,-1.221416971042001,1.133873531761687,-5.0676725732431835,-2.3233256220474043,-11.803659237585851,-6.651363424337646,-0.4908682689826409,1.186555675386141,-11.488257377068338,-6.07593934342597,-14.678698460392845,-11.419546083941505
4,-8.00268587780707,-4.985758671851656,-14.21657995685534,-7.413483492500362,-13.067914079161715,-9.03832637355805,-18.025543145277833,-15.494403044702413,-0.4970696180604369,1.2897688062915627,-3.8532002039213546,-1.8522105336333183,-10.90606871958811,-6.399574679584573,-0.0402982122032494,1.309684238551806,-11.604214117573594,-6.882672846248964,-13.805631613279289,-11.221586245218937
5,-8.736495335945573,-5.7429862603991255,-15.626739555061578,-8.960280109330624,-13.618736145433633,-9.665694950759871,-18.215168540561578,-15.799814220384675,0.39687583749071553,2.10703650104747,-4.648285507368224,-2.5097854628699245,-10.860087098175704,-6.4710848815563065,0.6021225693589346,2.1114037550675366,-14.378179704947781,-8.719528128319823,-14.553418370959594,-12.080980903032568
6,-6.722029161629276,-5.589665322814652,-12.985533757210405,-10.549431236268926,-10.33945286084424,-9.222317167985972,-19.091821969977588,-18.482643147217555,-0.01818599398359222,0.42582150035937794,-3.4956839026292053,-2.7063873078852967,-10.132546982458658,-8.947419608476677,0.04787238019807827,0.42582150035937794,-9.08371967984984,-7.067833776172805,-14.77653837709103,-13.933820065985834
7,-8.114299153065701,-4.907060501817909,-12.906147306128533,-5.8561407984448355,-12.081281986435897,-7.907000090542037,-17.236091626073748,-14.05927923169866,0.17552247603413074,2.42609840165895,-4.893323043497685,-2.449698724337945,-11.687549481016905,-5.94732030793259,0.17552247603413074,2.4708791441904996,-12.109017875769366,-7.263156005289151,-15.098774893827967,-12.3362414082097
8,-7.233706237947181,-3.9846864081638036,-14.379702915607949,-7.275489512554939,-11.389718022503226,-7.158579966770459,-17.69272643462501,-14.9712642313788,-0.1078672141497461,2.178421725254702,-3.7766749874048653,-1.6052216587979582,-11.281980414636259,-5.466219666915121,-0.1078672141497461,2.228661424635599,-11.690715598582482,-6.7936437426926926,-14.439447127755445,-11.63772816963598
9,-7.599802784259539,-4.2041069473995645,-12.828115165787917,-9.23464498406937,-10.55559883839066,-9.338400438739733,-18.337237151343167,-17.455395620857075,0.32960115141614144,0.8159169656951223,-7.99617203030043,-4.272522857442498,-14.463940238822433,-10.611445803468436,0.32960115141614144,0.8159169656951223,-9.08314142038393,-7.253767764570421,-12.192050474461372,-11.376999832975336
10,-8.028208657028898,-4.819730099060939,-12.555491697958882,-9.124896349454184,-9.994803360658604,-8.9680098903981,-18.66108934190881,-17.06466660867063,0.4881890002177264,1.4673804575547718,-7.9572501329274505,-1.2191012442352878,-14.03644224257622,-8.346215709092005,0.4881890002177264,1.4673804575547718,-8.848752156245668,-7.362966674727007,-13.591761923349287,-13.031847703711787
11,-10.870266057414424,-4.507589408811074,-14.839221055787036,-5.733808976994726,-11.151640877842476,-7.476134728286194,-19.33124372966589,-15.412044006505267,-0.056981367837741104,2.3031736615101055,-10.444255076367556,-1.3935306923770296,-15.592443082242069,-5.984731997087843,-0.056981367837741104,2.3031736615101055,-11.826191769689792,-6.546535341314555,-14.187439365281252,-11.652381997699514
12,-11.665059731308487,-3.9968753892881432,-15.826886138895748,-4.501927508734015,-9.675414188819243,-4.02195188625055,-18.134810687930287,-12.82623474046171,-0.7592845699562074,2.424097962329534,-12.06411288342441,-1.616992767115057,-16.51296267618795,-5.1144171688068445,-0.7592845699562074,2.424097962329534,-13.074715016284191,-6.052581593685458,-15.188537301134922,-11.898224231820738
13,-7.1592787042789165,-4.290965370821351,-12.319744456344813,-9.659944634714522,-9.328661186875172,-8.516309450461058,-19.0873745080741,-17.72779895789488,0.7545145358105289,1.6341406375607934,-8.099276036326767,-1.5786036191652495,-13.910420821505127,-8.560811859230887,0.7545145358105289,1.6341406375607934,-8.95906400165628,-7.781319299423009,-13.29846343198107,-12.74491045425116
14,-16.035491136606932,-2.6133711173652805,-14.937288468118872,0.1943209798106007,-16.227177072397424,-7.074419683454115,-18.277842733582517,-9.44591853470045,-2.4547034562343644,1.5420809861338143,-9.395555920982208,1.6852761695294507,-15.217259153272627,-1.4079131816128543,-5.655408683865982,1.5420809861338143,-11.809008347571325,-3.180926746354053,-15.394968485593079,-9.197046470649777
15,-15.311491299922046,-4.205936282518285,-14.61573503651599,-3.9585818307748055,-13.822959566126336,-6.595672945354341,-18.304777395087868,-12.867039801491366,-1.3674918331275967,1.7611948746439279,-10.052410406841076,-0.24909676149759027,-16.693095362456404,-6.260532000914014,-4.132646607855164,1.7611948746439279,-10.847209861103059,-5.173969520271863,-13.259936912831572,-8.042718775303637
16,-15.341485223172953,-4.514724881744864,-14.774408241122257,-6.402291417742326,-9.154485579537322,-4.91145625796658,-18.33925939661358,-14.469772737085911,-0.6662207092518568,1.81900211004969,-10.124397332314091,-1.414254772461123,-17.196788307232648,-7.286767794502275,-0.6662207092518568,1.819002110049691,-11.312488388785226,-6.180873737109325,-14.381619823894816,-11.598934931646719
17,-11.652667272156389,-4.529259041338866,-14.088236887811052,-8.032220624312796,-10.872091187048214,-8.568643333685362,-18.94926250550779,-16.536435323438486,0.2810928031537068,1.8918235186032606,-9.270703654382444,-1.5726421282568475,-14.557763174097863,-7.277990729605471,0.2810928031537068,1.8918235186032606,-10.58828282295823,-6.800616573840415,-13.989483757378112,-12.117847377818427
18,-9.21796792335187,-0.3423302405693581,-11.382822239492846,-4.017435478068526,-14.79057617478086,-8.813285288164998,-20.365777331363493,-17.353433672072427,-0.8999512665205676,1.3955476912845395,-5.922213955890212,0.5219792902955919,-11.889516713718477,-5.235525966998127,-4.919026620913133,1.3955476912845395,-8.907697106512195,-6.7933929720482915,-13.452622227876022,-9.027811600895223
19,-11.131716588714502,-4.460614293201937,-11.466555372978075,-5.141901507156157,-12.707254108273819,-8.8810199356512,-18.385566290806533,-17.904705942597356,-0.9663308812416187,1.3921999118377042,-5.958298003892442,-0.7018884916201493,-11.376543561759025,-7.914679741394091,-4.861532749877481,1.3921999118377042,-7.915808025199375,-5.931056968997311,-13.324470909815613,-10.849664115481465
20,-11.433117245132088,-3.8842379237829756,-15.17491846645601,-8.871013006418565,-13.85844654274882,-8.989248581355644,-18.911926045039166,-16.376643956648095,0.9164539158829259,3.1612012843513284,-8.593347346008155,-0.8643491921071977,-14.952375139307854,-7.3780672449572915,0.9164539158829259,3.1612012843513284,-15.011285189513979,-7.974041137324184,-14.515229288187777,-12.515423758920411
21,-14.741053438129626,-3.311713548155212,-14.567671016071323,-3.151009181955199,-15.3274485394079,-7.7319308169967655,-19.633798458824085,-15.225689132015836,-1.1735163485150153,2.127570283754062,-9.763079172725716,0.42831080029319407,-16.284330647494155,-4.971064553628688,-4.123963220677115,2.127570283754063,-12.513413511428983,-6.317415510774904,-14.096120076797892,-9.536736318130636
22,-14.38112950721266,-4.115935116922081,-13.670372072140593,-2.0812546368746974,-16.337254655612938,-8.506782425260448,-18.619857496593575,-13.826812955046204,-0.5448962563453358,2.1786996554500555,-7.675682912447586,2.0461314501584686,-16.737783438246534,-5.614879486400761,-4.521741409117233,2.178699655450056,-12.765278789971516,-6.931314123897768,-13.131497883962872,-6.245117970206715
23,-13.248347367062966,-1.100582614226207,-15.371008072355771,-2.5650253526329125,-17.833447606687677,-8.696286285552647,-18.720612811963477,-12.854712532645237,-1.7501437724346207,1.7841395652938064,-8.080540887169136,1.9043019006161817,-16.564613113474383,-3.8668609729437042,-6.013518284952039,1.498601334221354,-12.315505218640725,-5.230687380422652,-13.184228787191579,-6.0625733049238155
24,-14.186790151610252,-1.7946474637561247,-16.24687843786759,-3.4128305325179236,-14.80764382928333,-6.426003794488315,-20.52283741866667,-15.162379459871563,-1.9449139836445037,1.7285821563683115,-10.279013967223415,0.6893057590324294,-16.71000996727229,-4.300413945102696,-5.243082759782634,1.7285821563683115,-13.218283129178088,-5.800381062845662,-13.780337341520498,-8.049156523684625
25,-8.921181636615604,-4.306511435225967,-13.199017313006454,-8.258517537434637,-8.989286788662637,-7.44222901725006,-19.025652314877384,-17.01758559624233,0.4360740131590142,1.6901415252424334,-8.598647891739795,-1.5475062945975195,-14.44509989091457,-8.2029444655843,0.4360740131590142,1.6901415252424334,-10.194364836305786,-7.7074402656716,-13.651454299524993,-12.491492402158512
26,-11.61854716480305,-3.6069779572618987,-16.581214909214797,-9.727816009921645,-11.99361386880732,-8.818869383705634,-18.3226603035836,-15.253301471529062,0.30832411629340106,2.077093107073256,-8.898434326989559,-1.0879741904297098,-14.346361815663247,-6.569260382760152,0.30832411629340106,2.077093107073256,-11.65405477893097,-7.616401764835375,-14.483701152779744,-12.419289443235833
27,-15.060654624354669,-4.433677317537727,-16.628222538567726,-8.33682733391995,-10.690754596719234,-6.5274278890592985,-20.385597506568402,-16.86851438009435,-1.1222200176975128,1.4989826546462182,-10.992223608061748,-1.633787482681933,-14.903857970523896,-5.042343043200709,-1.1222200176975128,1.4989826546462182,-13.563253288703912,-7.796361788356572,-14.44848561478765,-11.6963562501669
28,-14.308991711005929,-2.7734052959036113,-15.90184870045416,-5.142101570698718,-14.352619960273168,-7.077203693327871,-19.90208892297677,-15.609419325183946,-1.716177059259088,1.624012573617747,-10.837189941188718,-0.7140374069457508,-15.502661770009471,-4.365014936968175,-4.23340188176558,1.624012573617747,-11.925955001454984,-5.947842812059168,-15.136482785919076,-11.125308066847445
29,-5.101038833962925,-4.446676685296075,-11.560549155180063,-10.953756199193043,-8.719370851887799,-8.534045133978033,-18.469001055027523,-18.088441550510673,1.08281871854279,1.3451732000017396,-6.341964297224882,-4.389495452203495,-11.632217033745825,-10.134655664451305,1.08281871854279,1.3451732000017396,-8.167119538001174,-7.845248604577721,-13.499294943005516,-13.359530008952897
30,-15.96974504373081,-3.306842558603402,-16.219739069319033,-4.7689692371458605,-14.650204858420196,-7.856764379008317,-20.25491634483028,-15.167350699889013,-0.6463835299974316,2.915332369184658,-11.194878751331693,-0.8235494623957744,-16.439513489970114,-4.294328764438717,-0.6463835299974316,2.915332369184659,-12.778294683252874,-5.62518065991103,-14.28652855718821,-10.086164504399314
