,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
0,-19.26047293265277,3.8684975907742762,-16.504594009113468,2.807239504268889,-18.43326380861595,8.588207381470369,-15.05319551840962,5.370334736427319,-30.478098020917503,0.764394374513079,-18.322220480239,6.39816528207693,-23.859155110124497,4.201543030406945,-22.501914030130948,7.988356118362365,-11.508636155274091,8.00041603114642,-15.742015343634119,5.685042337713904
1,-19.30593163549516,3.8684975907742762,-16.504594009113465,2.8072395042688876,-18.48242516947834,8.58820738147037,-15.05319551840962,5.465444745540947,-30.481053324451203,0.7643943745130792,-18.322220480238997,6.39816528207693,-23.859155110124497,4.2015430304069445,-22.50191403013094,8.005690005720247,-11.586084763923086,8.00041603114642,-15.742015343634119,5.761980747235434
2,-19.411437001947025,3.984916427392427,-16.61477016940699,2.8750033205276453,-18.582857127166402,8.799666476435059,-15.166286281204062,5.5033427862518485,-31.027663517706646,1.3151311081799033,-18.47407490928801,6.533136775202658,-23.916939557750037,4.271673144597354,-22.777409439552404,8.127190437996692,-11.510171555801628,8.086954033431924,-16.02153087314268,5.726432795152516
3,-19.51401828854275,4.055693539186637,-16.504594009113465,3.438423894256626,-18.660181732891907,8.909491495621095,-15.367891480800981,5.372649879667416,-30.47809802091751,1.5266316000876459,-18.368403348409696,6.923318485230284,-23.877960788511867,4.604298995410035,-22.814577079045833,7.9883561183623675,-11.519655461936818,8.408165981191964,-16.17812009641863,5.689596073223793
4,-19.544974458823585,4.053394052794688,-16.5113903827562,3.3775345895136097,-18.641395100714238,8.892486459815437,-15.512427027196287,5.479481994458524,-30.50640275940794,1.5422331638471047,-18.599596376219083,6.738135259319421,-23.97398401027492,4.661652051241258,-22.6921049522723,8.3559575156843,-11.584001454564698,8.390198361481945,-16.279401151375225,5.742504413662001
5,-19.395828957578946,4.2467025940938585,-16.647077421989042,2.916779536673933,-18.602547804590273,8.650791257780721,-15.492202193918114,5.481572561756427,-30.67161210761915,1.6363267672574424,-18.630949197552056,6.556914923676437,-24.030181599895226,4.472059514767055,-22.601020176062953,8.402854928197922,-11.679734564211895,8.12829714401937,-16.04670102036438,5.863729400945442
6,-19.729771098163678,3.8684975907742762,-16.569402809140755,2.9397555611211,-18.544839012235848,8.782210021256905,-15.05319551840962,5.4694904557731885,-30.903030147018598,0.7643943745130801,-18.322220480238997,6.406152338629642,-23.859155110124497,4.201543030406945,-22.50867219639427,7.988356118362369,-11.510035441315262,8.039369951292889,-15.848909640518848,5.719725299982471
7,-19.26047293265277,3.9062993828515857,-16.504594009113468,2.8072395042688916,-18.43326380861595,8.588207381470369,-15.11468154889143,5.569619888780386,-30.47809802091751,1.3118594631582714,-18.627375440820064,6.398165282076931,-23.859155110124505,4.41674971905483,-22.50191403013094,8.668421283382568,-11.520381908249242,8.000416031146422,-15.742015343634122,5.685042337713906
8,-19.26047293265277,3.8955195915106904,-16.504594009113468,2.8072395042688916,-18.43326380861595,8.588207381470376,-15.05319551840962,5.370334736427319,-30.47809802091751,0.7643943745130788,-18.322220480238997,6.4346665430192544,-23.859155110124505,4.201543030406945,-22.50191403013094,7.988356118362367,-11.508636155274093,8.065715159868681,-15.742015343634128,5.685042337713906
9,-19.260472932652775,3.9190187267731993,-16.504594009113468,2.807239504268892,-18.43326380861596,8.58820738147037,-15.05319551840962,5.370334736427319,-30.51540043052806,0.7643943745130788,-18.322220480238997,6.3981652820769375,-24.03723255717625,4.2015430304069445,-22.50191403013094,7.988356118362364,-11.508636155274093,8.000416031146417,-15.742015343634124,5.773647876877849
10,-19.448695039836092,3.897505616733592,-16.61684506236727,3.4220243589609143,-18.560894947904746,8.722009208617735,-15.08650007283182,5.397911271529917,-30.6443327447437,1.3339393691624628,-18.430668523606627,6.819398246545149,-23.891638829269006,4.363859701572002,-22.515420748543374,7.993031153764719,-11.620639689542848,8.03435148601179,-15.787138016776705,5.695680703316094
11,-19.378651960278862,4.04553615497427,-16.537409499843026,3.18512087271031,-18.51573214385555,8.914083466579475,-15.078230381078308,5.421420025578495,-30.607398931151554,1.2236419065228006,-18.490593714858406,6.626989855376424,-24.18595452637445,4.289452906659818,-22.599625788330115,8.154943503550294,-11.621381026507347,8.239557443949996,-15.890903228025154,6.017058073623049
12,-19.421967163446336,3.9211781714533878,-16.629870436015253,2.9936719485971084,-18.695271665511008,8.65806806511629,-15.176435883255873,5.474377784267942,-30.545757703777358,1.1645902758402666,-18.33814926716975,6.885548520953458,-23.90088406113209,4.426616540811273,-22.683020653063153,8.012159494913732,-11.511851142310057,8.311554534046667,-15.925171949673755,5.722433370287011
13,-19.420823037817122,4.135302377475311,-16.57632521843669,3.1378947901636205,-18.689570295983756,8.832029463576138,-15.343156318297591,5.513432654146799,-30.556512659491148,1.6832138809038322,-18.344751140158216,6.980084055727015,-23.92215407906815,4.773132641680433,-22.831756868593878,8.246930240055264,-11.733310154007953,8.167237783765406,-16.26707120465519,5.731658270664761
14,-19.401395876449016,3.868497590774274,-16.517947971557938,2.8072395042688925,-18.434029401819558,8.588207381470372,-15.05319551840962,5.459828998080093,-30.66947621327662,0.7643943745130808,-18.424073494856934,6.398165282076936,-24.033076072471598,4.201543030406945,-22.50191403013094,8.115201447340107,-11.508636155274093,8.070483903445078,-15.742015343634124,5.764662183681658
15,-19.424149651477684,3.9088920859485996,-16.504594009113468,2.9208598040450098,-18.456788322119866,8.58887578287312,-15.091996866353693,5.544068249799107,-30.525992070382525,1.1281994990422344,-18.659287274380155,6.398165282076936,-23.9688602804538,4.474462048486013,-22.50191403013094,8.627783344498344,-11.626501970208732,8.120655445257185,-16.06314818507472,5.74129400727276
16,-19.260472932652775,4.158486326522074,-16.590774621939506,2.8072395042688933,-18.43326380861596,8.639381955275244,-15.216713728651392,5.394341858532764,-30.478098020917503,1.031173555709453,-18.484766168871072,6.398165282076936,-24.00711861797808,4.300921333564061,-22.565630281341708,8.209630089391332,-11.536300709165001,8.049116105908661,-16.060435376888215,5.700200643882683
17,-19.260472932652775,3.868497590774274,-16.504594009113468,2.8072395042688933,-18.464896070499634,8.588207381470372,-15.05319551840962,5.370334736427319,-30.478098020917503,0.7643943745130839,-18.322220480238997,6.399480649069183,-23.91609655660966,4.201543030406947,-22.50191403013094,7.98835611836237,-11.508636155274095,8.000416031146417,-15.742015343634126,5.798681262432981
18,-19.414086709706062,3.8693381343736135,-16.661178283082236,2.9350688523921296,-18.48733781187464,8.68225636104799,-15.373412171492008,5.481688841200232,-30.669697327719675,0.7864814746985043,-18.486650900182973,6.570977881808849,-23.97090125360157,4.306598736602373,-22.66230381050874,8.252355774905467,-11.618740263290444,8.006769175543528,-15.80212066097804,5.805469730519879
19,-19.354078973420265,3.897154777157725,-16.584326108075025,3.247613281043563,-18.676860204454893,8.617657067966103,-15.233254985894675,5.459282411690765,-30.6505036536379,0.7813733126513505,-18.37167216420699,6.674003383101743,-23.93383268800387,4.204755633247065,-22.511978334954016,8.210129321215511,-11.591071352019643,8.123618230620753,-16.006897248729036,5.781487467041903
20,-19.448733058751497,4.112577449531248,-16.750647273257822,2.9992132609910134,-18.472114498449354,8.601668756957842,-15.424667200232259,5.406023987557697,-30.58057887288247,1.1758474770081806,-18.538003033638812,6.631981359036699,-24.15109263435739,4.578984255180389,-22.79353342739221,8.058403119358365,-11.547510589902219,8.15391362864894,-16.30775630573215,6.017920838658332
21,-19.622190815005364,3.898966770770158,-16.50526912410262,3.2247792983399224,-18.470870256525615,9.01280500124869,-15.111196987427348,5.432214101132678,-30.585406943163104,1.1631109697517252,-18.43324438153594,6.7841480123628255,-24.218904688738938,4.615766063891112,-22.77740980097852,8.05649823087176,-11.735252804201002,8.003850562725258,-16.227214172088463,5.917939824100087
22,-19.260472932652775,3.989181098763511,-16.504594009113468,2.8072395042688947,-18.433263808615955,8.588207381470369,-15.05319551840962,5.370334736427319,-30.478098020917503,0.7643943745130837,-18.46669131283274,6.3981652820769375,-24.045791197581735,4.201543030406945,-22.50191403013094,8.132167629724316,-11.508636155274095,8.000416031146417,-15.742015343634124,5.817447668784458
23,-19.260472932652775,3.8684975907742745,-16.504594009113468,2.8705199272253834,-18.52576288713601,8.58820738147037,-15.05319551840962,5.468323812939829,-30.478098020917503,0.9167594173884905,-18.416370771214964,6.398165282076931,-23.8591551101245,4.201543030406947,-22.50191403013094,8.196596338869199,-11.513853169788353,8.000416031146417,-15.742015343634122,5.685042337713901
24,-19.410589572643072,3.8684975907742767,-16.510610441255505,2.8072395042688916,-18.51077886578157,8.588207381470365,-15.059185905538993,5.391485579308537,-30.523987695036112,0.7643943745130808,-18.428085664457033,6.39816528207693,-23.859155110124505,4.201543030406947,-22.50191403013094,8.054629061286626,-11.581103650467824,8.000416031146417,-15.742015343634122,5.703297808539444
25,-19.260472932652775,4.0541823468202525,-16.505444980129933,2.8213102138445505,-18.527223224355676,8.59224648988209,-15.05319551840962,5.370334736427319,-30.478098020917503,0.9014075844153182,-18.322220480239007,6.890690036342048,-23.859155110124505,4.201543030406945,-22.64760938212638,7.988356118362367,-11.508636155274091,8.000416031146417,-15.742015343634122,5.7294968126375245
26,-19.451557349459474,3.8684975907742767,-16.54830870175656,3.0235612931566327,-18.862880701526787,8.58820738147037,-15.39901298927503,5.370334736427319,-30.478098020917503,1.1033701827475029,-18.322220480239007,6.894065274254444,-23.859155110124505,4.329791237159505,-22.52720504775731,7.988356118362367,-11.526300989371949,8.013265666472327,-15.742015343634126,5.685042337713907
27,-19.499390626121937,4.4535681038772,-16.50893697245272,2.9065158649508818,-18.678223129692295,9.08078359660357,-15.19869366175334,5.394618833248705,-30.580938342964693,1.4425356144334907,-18.616119038192164,6.463419475387395,-24.01849855712551,4.687574474165208,-22.80323772234289,8.394996734478033,-11.828443862925445,8.024890801447809,-16.513038406532434,5.729208424520852
28,-19.260472932652775,4.452206797736331,-16.6764513500871,2.8169279205557975,-18.433263808615955,8.97042625427265,-15.496735560058818,5.478600291895301,-30.486076287729745,1.712708062262203,-18.489116793954324,6.523570809665643,-23.859155110124505,4.848068231049915,-22.82625584251951,8.411760823649665,-11.726938909997438,8.21719947346682,-16.740068499747046,5.685042337713906
29,-19.26055797924394,3.872908219525494,-16.61436466720748,2.946522865875339,-18.548888630712415,8.611701517977512,-15.482652601606082,5.381304856146545,-30.533704920892447,1.0948277767986714,-18.41047512352348,6.4067463992072256,-23.9622744711671,4.305002787610487,-22.515076246833413,8.117125421126833,-11.539673316412621,8.032869941851462,-15.746563266654885,5.898741475712688
30,-19.260472932652775,4.110331005219398,-16.51319117351718,2.8439041012402617,-18.624672022985788,8.588207381470369,-15.508506201364408,5.370334736427319,-30.478098020917503,1.2924738226889874,-18.565803554585436,6.398165282076933,-23.983827629709722,4.204576117885873,-22.50191403013094,8.287351295207728,-11.531620007155396,8.000416031146418,-15.742015343634122,5.812512786812072
31,-19.260472932652775,3.8684975907742767,-16.504594009113465,2.8072395042688902,-18.449415860492778,8.588207381470372,-15.05319551840962,5.370334736427319,-30.478098020917503,0.7643943745130817,-18.322220480239,6.50858954132753,-23.8591551101245,4.201543030406945,-22.50191403013094,7.988356118362366,-11.508636155274093,8.000416031146418,-15.742015343634128,5.685042337713907
32,-19.26047293265277,3.8684975907742762,-16.504594009113465,2.807239504268889,-18.43326380861595,8.588207381470369,-15.05319551840962,5.370334736427319,-30.478098020917503,0.7643943745130817,-18.322220480239,6.39816528207693,-23.859155110124497,4.201543030406945,-22.50191403013094,7.988356118362365,-11.508636155274091,8.000416031146418,-15.742015343634119,5.685042337713907
33,-19.260472932652775,3.880409370233938,-16.504594009113465,2.8072395042688907,-18.44739828793341,8.588207381470372,-15.053195518409616,5.370334736427319,-30.478098020917503,0.7643943745130813,-18.322220480238993,6.399810752474534,-23.859155110124505,4.294534177991507,-22.526779250287113,7.988356118362371,-11.553006956850387,8.000416031146418,-15.74201534363413,5.685042337713907
34,-19.26047293265277,3.940809136656565,-16.551557175342232,2.8768848657321606,-18.644779440856464,8.588207381470372,-15.342495296844543,5.457188815717937,-30.478098020917503,1.2421503414232165,-18.35842604373931,6.529516551393063,-23.859155110124505,4.457860992473051,-22.512940848073562,8.229659790858463,-11.560183347969415,8.000416031146418,-15.750132530815216,5.685042337713907
35,-19.373432399234073,4.213335295618149,-16.575748014549838,3.1686628080218657,-18.609916455787037,8.901295457009713,-15.223862835469061,5.4232864173504485,-30.479950875802484,1.570293403488077,-18.50645374695528,6.858345000696454,-23.98708357678779,4.529441319294532,-22.870197806509864,8.083749206024521,-11.983885596056593,8.025804934239318,-16.162718287238622,5.971866127322395
36,-19.326172129425927,4.313984431988899,-16.838288311363705,3.0121873157231187,-18.704471855594637,8.783546659567453,-15.59628820036449,5.370334736427319,-30.845556789997072,1.3363146620595625,-18.408023378740435,6.8600691250045625,-24.119004482974407,4.4111855237918425,-23.042940054456675,8.020112701991595,-11.774856493189253,8.259739311306506,-16.385138701912922,6.028311701752241
37,-19.283179098028683,4.086048099326066,-16.6631270097365,2.818255736681187,-18.659855279002613,9.056505307708068,-15.315462091754398,5.525022684012031,-31.011156989269754,0.7996899137486193,-18.326118737991774,6.572462055497035,-24.037149614370346,4.227836119001505,-22.877332974814074,8.108565246420826,-11.514111316781614,8.126759865753757,-16.314023918738574,5.795286177973436
38,-19.26047293265277,3.9548242285291315,-16.542428539456246,2.8072395042688925,-18.7134224350747,8.588207381470372,-15.05499089587824,5.550559983481379,-30.478098020917503,1.1656429688584506,-18.47474645929234,6.430001593804866,-23.859155110124497,4.3281215084115505,-22.50191403013094,8.346732578171007,-11.8516938124563,8.000416031146418,-15.74201534363413,5.858954581802077
39,-19.26047293265277,3.8684975907742762,-16.504594009113465,2.807239504268889,-18.43326380861595,8.588207381470369,-15.05319551840962,5.370334736427319,-30.478098020917503,0.764394374513079,-18.322220480239,6.39816528207693,-23.859155110124497,4.201543030406945,-22.50191403013094,7.988356118362365,-11.508636155274091,8.000416031146418,-15.74201534363413,5.685042337713904
40,-19.26047293265277,3.934203469414666,-16.54479245208352,2.8640658819719036,-18.56953757340017,8.5972680151272,-15.198543882009918,5.42951122387584,-30.478098020917503,1.1852497169305125,-18.330175692376738,6.521592444320067,-23.918465995043235,4.201543030406948,-22.50191403013094,8.052090668096284,-11.50863615527409,8.000416031146424,-15.742015343634122,5.761659480313769
