,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
0,-7.31130155592248,-6.929667286445024,-0.7710350485064018,-0.10925259724488168,-10.081547141479701,-9.936708223292536,-7.724104541687377,-7.177023335654908,0.5104738449755339,1.3627814007746553,1.1471422811740934,1.752288982385246,-4.77642640614983,-3.667711965415874,-3.7733670678552733,-3.5684108354927315,-6.094837321046121,-5.195593981917442,-4.072402951496077,-3.461350492008439
1,-9.2505185685309,-7.175240059173561,-1.0644049276950676,2.3693896649313393,-11.496349306093055,-9.930580833844955,-8.762370221848855,-5.835818968076881,-0.7869747416970121,2.3693896649313397,0.4736787692469284,2.041246170291145,-4.146431221432119,-1.3220869001857753,-4.478522057494491,-3.219390795830016,-6.057490001044545,-3.6110207748017484,-4.9208267593778485,-2.613795872464917
2,-10.389014967456681,-7.435486891009424,-1.5056313400633543,1.0309757245180744,-12.094424989177739,-10.078424225134052,-8.864787415244017,-6.3264744349910575,-0.9159703986641752,1.6743611863818586,0.7190081040586306,2.2865638678161693,-4.382754816479116,-1.8515000076457078,-4.04393134104001,-2.795168475511794,-8.052776435933385,-5.84892082013133,-4.2887196814705435,-2.053106906484066
3,-9.137520392867593,-6.435736756772188,-10.028494143679508,-2.1288320890900065,-11.421331323368824,-7.612590264746851,-9.331094352331776,-5.577214206529611,-0.9974952476021528,1.0424119606915068,-0.5101555849822295,1.0424119606915032,-8.201156737966059,-3.1846340199981986,-4.724386606722679,-2.9690187665266943,-6.547538215284998,-3.263049008384491,-5.527998940089038,-2.955780281219779
4,-7.964529284591167,-7.13684982718118,-6.079252063988015,-1.768759896867038,-10.342114352202906,-8.344770726851138,-7.774685520247861,-6.637588722581903,-0.6850397201177368,-0.040979031415141365,-0.6638944074358342,-0.04097903141514425,-7.416018583167755,-3.975484371540031,-3.568629964669624,-2.7890710260951046,-5.4503452492069115,-4.88730566636578,-4.855004651298821,-4.386491020478539
5,-8.218491208361993,-5.945387779758265,-7.462464941225125,0.5604202523427129,-11.504196290749379,-8.421140999420048,-8.452236163958323,-5.463977217349566,-2.0511355834004164,0.5604202523427129,-1.7772382117721295,-0.1719087989798025,-8.861626636755275,-4.050953762307478,-4.742127579716185,-3.0716514784748448,-5.571509681364645,-3.5454073073970047,-5.441926209766885,-3.2095687618166355
6,-9.576309418873576,-7.49268361996127,-8.54790192982103,-1.9486176686600554,-12.102398950421982,-8.90631806271302,-8.288012562252932,-5.174683565599744,-1.326788230418849,0.1981177511275256,-1.027608777917026,0.19811775112752184,-8.00110117287232,-3.6447339214262247,-4.435070816750948,-2.928968373519677,-5.9612842655794775,-3.7838046644155865,-4.949267583767372,-2.9656922975371782
7,-8.558010213030073,-6.861432998409134,-7.52935228414632,-1.7748806283065923,-11.199465935185167,-8.671341789222454,-9.557306904504344,-6.664911171795266,-1.2138237420897007,0.3361707342377116,-1.2138237420897007,0.3361706219961049,-8.812238798275496,-4.332637444009409,-5.859117883032666,-4.365656668373762,-5.216452089344575,-3.2532506891907564,-5.810231298217823,-3.8975434470049657
8,-12.738651610023624,-6.9055293206713895,-13.09952221487714,-2.656019427038627,-12.134507992308091,-7.263074313604627,-9.04746200258014,-1.9322102430783872,-1.7223545094874382,0.5551519219900884,-4.372684611905211,0.4031510847871499,-9.480373324166118,-3.2938056399311,-4.123041822756111,0.5551519219900884,-11.129968053176698,-3.1885860712309784,-7.709984960838994,-3.8926547204547255
9,-12.402296339382854,-9.23262866864788,-0.3833278048254226,4.04246507824387,-10.88764272469432,-9.104500702181149,-9.50395433656179,-4.275937128352568,-0.3833278048254226,4.042465078243871,-5.238035198619384,-2.1634127754394825,-7.589073053372922,-3.412117119898362,-5.328813276956187,-2.9431516260333175,-6.782481928625303,-2.2498989409498344,-6.778563756053335,-2.3378070112313196
