,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
0,-11.578052307228964,-10.741296238546933,0.7799191937702187,1.8561695610099438,-13.061531287263115,-12.435405028671196,-13.662666091371655,-12.64095401681245,0.7799191937702191,1.856169561009945,-5.542290333538706,-5.028834335129897,-9.867602460633316,-9.216237940967384,-2.6426480736198883,-2.1495688851667203,-7.8175141903858565,-6.97339581027569,-2.6682013342017323,-1.677366504310641
1,-11.438393988444927,-10.360331202825629,0.8984112054900736,2.390095284812437,-13.578993570048173,-12.761395340484817,-14.979750463885475,-13.539836590097059,0.8984112054900736,2.390095284812437,-5.393875473863716,-4.7162321218698,-9.78753880358121,-8.613913932611931,-3.446256410333821,-2.5735895522802137,-7.895434326431388,-6.596438806941186,-2.646131681703597,-1.2551834382026492
2,-12.651772066676736,-10.664970238411236,0.4466649258755431,2.9448642543953767,-13.418349160359947,-12.161376034967072,-14.862103444053375,-12.544712187593168,0.44666492587554363,2.944864254395376,-6.503629621176737,-4.922447410524608,-10.90975558787018,-8.118910439174197,-3.4353289522623633,-1.5626119681729664,-8.286543165979293,-6.12563382500815,-3.0183893167121023,-1.1055416282085968
3,-11.652383040501839,-10.836158203683471,0.9275797727172448,1.9676878969238143,-13.064086340935056,-12.448451153214444,-14.087624324116913,-13.123204492122264,0.9275797727172449,1.967687896923815,-4.36398366634538,-3.731726663749982,-8.979315631407777,-8.293014070415827,-3.0501261152779593,-2.608920486104248,-7.973933167535166,-7.169388562117672,-2.9528177737158776,-1.9948959985946515
4,-11.426094776718363,-10.449347437329438,0.7163318501950874,2.0335912286512308,-13.212789501886512,-12.516705144264167,-14.372469593424931,-13.0959588688897,0.7163318501950882,2.033591228651231,-4.835272297878025,-4.185608768290949,-9.488417678896836,-8.473159145142258,-3.174098189987929,-2.457587501390768,-7.879280563071556,-6.7712705285327095,-2.612713226155651,-1.3704857878955712
5,-12.854563233890191,-10.405927598536003,-3.940320469424102,2.275957037761113,-12.955221912139638,-11.757552637522364,-14.678128061023113,-12.706578406387493,-0.36818487696212154,2.275957037761113,-5.88669994493855,-4.799408950707653,-10.691117666167033,-8.103300651216358,-2.8003575651228663,-0.128885771824295,-8.27271152869583,-5.963619815909611,-2.8225383691855432,-1.1182724332624705
6,-11.476480224933802,-10.471389367829342,0.50582942323772,1.8097196203285246,-12.393293530537663,-11.315830945270843,-13.785278215164958,-12.468326262556655,0.50582942323772,1.8097196203285246,-5.565073344764409,-4.878010136820042,-9.863991402800979,-8.926450643578901,-2.869421488739114,-2.0857008263936594,-7.702873740998755,-6.583017649611253,-2.8030173177801188,-1.5386787406761113
7,-12.077286364955361,-10.497834546226041,0.40358747028565,2.4520409407235535,-14.253291316934728,-12.82320317539539,-15.041767901862428,-13.059194434191612,0.40358747028565,2.4520409407235535,-5.570167770880686,-4.508561000269738,-9.935968027678763,-7.891618457327985,-3.689510331449423,-2.011020421375773,-7.73134022217857,-5.925132451980201,-2.602661902984727,-0.8657834549216346
8,-12.67624589464593,-8.137214338833264,-0.554799545227614,2.7713502329679347,-13.690165819706019,-11.730400275120383,-14.296254814424303,-10.241475909554078,-0.5547995452276122,2.7713502329679347,-5.5823761263229015,-3.548920330284818,-10.01463492393705,-5.933455125009059,-4.134923183938357,-1.4288549395945433,-8.146576091484162,-4.991303571625478,-4.017845671433159,-1.1341350105897372
9,-12.511279848991144,-8.758145606230494,-0.055281467444242505,2.583595042068705,-13.217718612880402,-11.708021322636759,-14.313310620397061,-11.003894305008991,-0.055281467444242505,2.583595042068705,-5.766793405709033,-4.233165311531839,-10.357423956106098,-7.170336185786948,-3.7268486168375823,-1.5123746955187758,-7.718672848668288,-5.264944789851302,-2.7550596297373158,-0.18381509177421895
10,-12.274998420304737,-9.377076217761314,0.3101298568981198,2.2396994662244225,-13.065220943758286,-11.42214372633194,-14.394484205654198,-11.874526311397284,0.3101298568981198,2.2396994662244225,-5.551688091067047,-4.501869012129402,-10.280486681722167,-8.236157082379597,-3.4843135272003725,-1.9323735597556753,-7.719235845172208,-5.866687231078758,-3.1654128477574215,-1.1187966962542713
11,-11.465584715669316,-8.369152242055712,0.4325001077586683,2.134778849465886,-13.228223792675793,-12.21590925713138,-14.847052222572964,-12.661073873129533,0.4325001077586683,2.134778849465886,-5.086925771235977,-4.084218689505829,-9.87605718870982,-8.152051142693237,-3.6651141279509942,-2.4663898039639873,-8.15803145224372,-6.289582667730594,-2.7086634967022736,-0.813646581365508
