,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
0,-0.21074163424813458,3.8461991535126936,-7.8532657159670896,-4.459567331711611,-10.214153516083556,-4.580168317082283,-16.000070452645264,-10.47586050254239,-0.21074163424813458,3.8461991535126936,-7.726304568479836,-2.869335540488027,-5.299302642845975,-0.5148091474273704,-7.403610362665523,-4.356271542093054,-6.7265203502637885,-3.415564596672074,-14.421551761492232,-10.688199293608712
1,-0.11078203221948044,4.301477869083799,-8.634486049025746,-4.97726153891838,-10.689724671316117,-4.70096833771488,-15.67154343548031,-9.661516757329178,-0.11078203221948044,4.301477869083799,-7.726510867932415,-2.6210506596391214,-5.618351540363085,-0.5961876137163733,-7.8269284950264035,-4.526400509003017,-7.0617378051089545,-3.3767290640505983,-14.015666231912299,-9.737795265747835
2,-0.2878424965397956,4.377462781055913,-8.745725228577134,-4.889507575288407,-10.125778585657214,-3.921641583000274,-16.672580321113344,-10.285801126770275,-0.2878424965397956,4.377462781055913,-8.168365383824515,-2.870199424524662,-5.555960714959433,-0.35508881616038,-7.847302411564154,-4.350425371156827,-7.21713823204352,-3.2420501337276844,-14.521756236158161,-10.022114864325818
3,-2.0685455896838425,-1.531304102932046,-6.901040800736871,-6.088895039528034,-9.872276263769397,-8.399854281952134,-13.048401803698063,-12.283612812274068,0.7395918429015386,1.7250269491234025,-4.310960384087426,-3.8144938241992996,0.7395918429015386,1.7250269491234025,-6.75808736104134,-5.5747393950272155,-4.6614278785836865,-3.6758621641767117,-12.642903460388013,-12.164650764662671
4,-2.221131616119173,4.654783515433931,-9.112467753621951,-3.8408634161990878,-11.418632965705093,-3.463836181704739,-17.40764630583418,-9.493881003092536,-0.6513852710961663,4.654783515433931,-8.58878889836541,-2.4975644484187773,-5.4668360142765335,2.3022749827735725,-7.273281549719259,-3.023547206982881,-8.28213219212983,-2.8232072863141413,-15.296293548690205,-10.086666737674562
5,-1.627773503026346,4.310781777943733,-9.378874677827334,-4.8131839070715525,-10.487206576320336,-3.4056354374591216,-16.94091127953409,-10.215629328960299,-0.49507635283976587,4.310781777943733,-8.619255402058375,-3.182700695840495,-5.30896222439113,1.660156658079053,-7.780754634048816,-4.14287246300682,-7.40909715567399,-2.9869846049329576,-15.131007496861296,-10.37735539568024
6,-1.7012969923647934,2.222339376613011,-7.387285882118482,-5.902721713473082,-9.647978349820592,-6.74554384348915,-14.075282305891857,-12.45242692750993,1.0311994350695783,2.222339376613011,-5.119688645880809,-3.8171011894405007,-2.4805138509011218,1.3238755233784236,-6.200652134815135,-4.995750932583063,-5.718617115366536,-3.7635484957510945,-13.008308564758094,-12.101459920887757
7,-2.5624689080504597,4.0187267193645635,-9.040817064694448,-4.708052159147398,-10.34819421273608,-2.918934370214947,-16.5545701659778,-10.46110579996823,-0.40184850344707024,4.0187267193645635,-8.550533516800558,-3.09974491168746,-5.2219164609322135,2.3232630405813053,-8.59242471561315,-5.240450385912029,-7.624011254133526,-3.1521556079072086,-15.577069391786111,-10.988450068545493
8,-5.424169240056776,3.9536723267022977,-9.348127819350212,-3.094381166302963,-12.101777844913713,-2.437201788236812,-17.135858421942185,-9.205898306125125,-1.3822517350413523,3.9536723267022977,-9.207478218046527,-2.444338918331238,-5.6477212340443,3.127115538569789,-9.424676530977354,-4.936301701964068,-8.588654044693278,-2.2917996891023384,-15.58153352569687,-10.107521609166179
9,1.1324031660213876,1.8789998347247818,-7.045635104157337,-6.27597161170835,-7.084247104499447,-6.678515847670759,-14.202938112509946,-12.889866985479983,1.1324031660213876,1.8789998347247818,-5.744819107615247,-4.4985656739868904,-2.722435284078828,-1.8228497490999571,-6.779823045478009,-5.977701420524487,-7.322339514098932,-5.690571923412655,-13.307233202370917,-12.716538547781688
10,0.2553324381169258,2.389957538675817,-8.126793870022512,-6.159239015620124,-7.57104148778504,-5.686872526219744,-14.383009215527027,-12.288222478109603,0.2553324381169258,2.389957538675817,-6.104495729423335,-4.032184008180864,-4.02741566025298,-2.0019358215744782,-6.898999626657462,-5.003865362117759,-7.47964859186661,-5.035958680924406,-13.835669681831142,-12.54563706462577
11,0.8975481985551297,1.6792493864472073,-7.066500235084487,-6.266135287887493,-7.19920740054616,-6.755815705458935,-13.95986954693562,-12.627118489295444,0.8975481985551297,1.6792493864472073,-5.18549427574089,-3.9186981632185187,-3.2979926875805226,-2.3704080567796106,-6.65972322879062,-5.823527163961472,-7.299016826511151,-5.645898301493192,-13.136392394755177,-12.527364144757774
12,-0.7931077575259062,4.298716524539867,-9.284050161105277,-4.3949402077449555,-10.34478204308469,-2.9717862439128577,-17.117182657578045,-10.307106757120858,-0.7931077575259062,4.298716524539867,-9.44708904397211,-3.1640690219389405,-6.0541265227102254,-0.25526395426142834,-8.005752707761772,-4.27366258744453,-9.145773824179374,-3.312359163245739,-15.215013586495179,-10.314201792023592
13,-3.9493729054715097,2.8101258353638086,-7.726294040236982,-3.500044056632985,-10.94051743108678,-5.223179466399895,-14.696570588387715,-10.497954977171391,-0.7198039165783078,2.8101258353638086,-7.06481601909812,-3.060484963164182,-3.3738685680271856,2.7710072782720068,-8.7130246456482,-5.598695190595449,-7.444635896581258,-2.900713851287522,-14.290236959350185,-11.684785364829173
14,-8.904043305501624,3.851973197224221,-9.141044099184246,0.7149469924214703,-12.026984037445718,-2.350365417471928,-17.91475525704148,-9.713916114079387,-1.9487561052799913,3.851973197224221,-10.351884123704712,-2.669617296068694,-6.291734500042919,2.8872651807144485,-9.307844104058287,-3.9129276004249642,-10.01964374586347,-2.5402936459859844,-15.636408780305365,-10.054238012235786
