,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
0,-14.433255408178027,-13.269711640787701,-3.1219510764268685,-1.1678722408439821,-7.210311004204146,-6.347406060107131,-0.34639028222036355,0.36659955562021607,-7.392388228248294,-5.182064535204857,-4.759334691111524,-3.288661577472987,-10.18133577172272,-8.340216095795165,-2.7678636608025498,-2.220118591070834,-0.3463902822203645,0.36659955562021584,-3.2242528552414513,-2.7703340872740196
1,-15.338489056576861,-13.305815563560888,-4.571991377524268,-1.0645712622109573,-7.781767097457198,-6.056684619862829,-0.7209626720597697,0.48822047285856107,-8.584770510406086,-5.103494459218006,-5.344209901071213,-2.7570131301356957,-11.51404053861924,-8.269492122332531,-2.755611448626345,-1.7669109678072206,-0.713331312272503,0.48822047285856174,-3.790774757532274,-2.8291268226175763
2,-14.05738487597585,-13.353715170852825,-2.746392104138908,-2.0797929521585536,-7.10626484135315,-6.721956265483684,-0.2693403960161046,0.18370321732702666,-7.130804071536792,-5.658380014326927,-4.531902618762044,-3.646382578109511,-10.289639783423233,-9.018990113767597,-3.1552831489271425,-2.720514082964658,-0.2693403960161048,0.18370321732702644,-3.0356389920726317,-2.8375002949471244
3,-15.059428157367119,-12.910859122592939,-4.555633964649325,-0.9117566914178696,-7.938220839210159,-6.1129635777283715,-0.9822410510232056,0.2948846997010577,-8.47837370439338,-4.8148540573536,-4.850412649491399,-2.130238998361377,-11.446070420014294,-7.996487655823444,-3.094206625859565,-2.03728945186472,-0.9730315811881725,0.296299743217727,-3.2844934259915375,-2.2497629858923047
4,-16.090065314869257,-13.026321175712472,-3.5090448820184346,0.4152124698817115,-8.54012253465464,-6.505438673626356,-0.9370047734429443,0.3349970347879217,-8.199935897671,-4.433973230180816,-5.279992925320949,-2.6142430285462064,-11.233163477155601,-8.030435906288524,-3.2165848440335454,-1.458291042103343,-2.849101070579551,0.13618945832991736,-3.635479078649599,-2.487940353912289
5,-13.919278236518771,-12.524217466591374,-3.8835943603245386,-1.8713198074967838,-7.440958362467783,-6.556420254543391,-0.49879910751796414,0.2259406436628513,-7.412051073807477,-5.16837337983573,-4.3727187208733165,-2.653488033089538,-9.48085566229654,-7.575958263393971,-2.631144019847723,-2.0743077740250855,-0.4987991075179644,0.22594064366285097,-3.2850467459171404,-2.8188551043227887
6,-14.48093085935746,-13.073593152473848,-3.871200242647974,-1.2189225964828232,-7.569547360242119,-6.400696679291659,-0.4797196374585235,0.3975630984083035,-7.738436776235872,-5.1131660706125075,-5.843220618105077,-3.940282168332902,-11.20962831671871,-8.809046569072503,-2.6693598094288395,-1.9985019568344276,-0.4795007227039631,0.39756309840830395,-3.034298067007059,-2.273690701450491
7,-14.88696654429832,-13.15149294762149,-4.322516788366059,-1.2007571407855067,-7.6386040456331585,-6.164626985820225,-0.6375881360222899,0.4087395817515773,-7.8431268438933355,-4.7845960949433985,-6.350730565373689,-3.9465002443433495,-11.786350295707155,-8.787384379988366,-2.6064243318807745,-1.6653202870488801,-0.6336174733695985,0.40873958175157776,-3.315505884916524,-2.5257071415269983
8,-14.046100218317559,-13.83034216488974,-2.5460783429662386,-2.307079705791214,-6.983270926259241,-6.812469595154456,-0.2543417467572048,-0.016908103745220768,-6.297801770097436,-5.6549052076049655,-4.267790185386632,-3.8120360969974825,-9.341178282165513,-8.750513739523603,-2.561989871725942,-2.3942681248326663,-0.254341746757205,-0.016908103745221004,-3.1319634000796537,-3.0546079783514895
9,-16.193315478713416,-12.60821202149088,-4.450668355917943,-0.04813314717418135,-9.734255983956654,-6.886497496722571,-1.6744751201321688,0.1609659886500352,-8.172180838543422,-3.810843589866528,-5.392796081840651,-2.0203482488535274,-12.01982468798223,-7.8495264347021765,-3.517098540704078,-0.889342066232925,-4.108981578500588,0.16096598865003503,-3.740334983177942,-2.303798691600103
10,-14.585259422387992,-13.307183504665495,-2.980645082877529,-1.660029905701624,-8.10481387153207,-6.910187081914812,-0.5990096760261441,0.23744610991725518,-7.303707396287459,-5.261134820951764,-4.8189758351622904,-3.3523356758667218,-9.998626003127109,-8.49345002540777,-3.426349054383426,-2.3912518505968747,-0.5990096760261437,0.23744610991725523,-3.0823596678281904,-2.739467992790305
11,-13.756402143602617,-11.50497615840219,-3.3852096120016117,-1.7137743605244866,-7.536515636757558,-6.263691699705933,-0.7253120495730895,0.23508289872250326,-7.329072350304761,-5.085432520575097,-4.994207352866264,-3.3291981740169634,-9.736822866035475,-8.041466264152474,-3.1737411295037172,-2.058827409409006,-0.7253120495730897,0.23508289872250304,-3.561775313030589,-3.0691613049303452
12,-17.010120013764308,-12.712770361164553,-5.804096453889601,-0.10140007477408838,-8.378753136415197,-5.714484533884009,-1.571673602756264,0.05322871592443201,-9.871711684062333,-4.102812563813904,-5.595353617853703,-2.4031829666643603,-14.226301978104132,-8.274965248681495,-3.176907738931407,0.02751355019424362,-5.03836684721545,0.05322871592443167,-4.126290590420899,-2.272267742570973
13,-17.697184239057812,-12.165752605215879,-7.2698883818919935,-0.2434211099383814,-9.340070261408247,-4.99412011992241,-2.5803679691006747,0.4579433175979501,-11.170904598959543,-3.325895786853675,-6.946351583521351,-1.8942670582295316,-15.570208334717222,-8.218487818837568,-3.2307268230629567,0.45794331759795076,-6.040059714453917,0.07840500599176377,-4.399818608113976,-1.9859565888619573
14,-17.002536458853385,-12.418743958728406,-6.326657994694247,-0.2490727389813989,-8.934830714260563,-5.791834639666896,-1.9743724633738537,-0.0023106380215652256,-9.978683415304237,-3.5555842785072023,-5.520676063171778,-2.0223385305611306,-14.299080218849076,-7.773219349545736,-3.5287723986710877,-0.04165118587643049,-5.57954396381221,-0.002310638021565509,-5.617687521212835,-3.0867399092729353
15,-14.0903602831642,-12.806799317457262,-3.0795340687736648,-1.7005696934453978,-8.585585600672943,-7.066832628571824,-0.9435819688334001,-0.0063397928037810525,-6.995302048804911,-4.866406482172499,-4.756312769311685,-3.2566794204094904,-9.707526765403667,-8.170719510750793,-3.433670290324755,-2.1839723677880634,-0.9435819688334001,-0.006339792803781144,-3.4044103487020765,-2.880096021394455
16,-13.674521153744237,-11.802538614297474,-2.9703855073521037,-1.8964259324769592,-7.629623768538979,-6.5789001819378425,-0.7714808335519303,0.010991674947748498,-7.335029536748541,-5.406325411683213,-4.504627588805287,-3.1774572990526644,-9.85602321941699,-8.484559990298083,-3.5968146855946244,-2.450881995472158,-0.77148083355193,0.010991674947748527,-2.9350520971236813,-2.4951120979626986
17,-17.03190822880216,-14.005120832006789,-6.322513996284487,-1.6580750989723556,-9.927796699021467,-7.364151740201338,-0.5012039980987039,0.795995074410863,-9.36799978443388,-5.118932130519553,-4.923409782777323,-1.9784292672598562,-14.016869769297367,-9.603548212458321,-0.5012039980987039,0.7959950744108635,-6.703402215603356,-3.533554479198897,-4.789408783770155,-3.1117545345385107
18,-14.393956824393497,-13.189528032264272,-3.4843555749321977,-2.334177048185163,-7.52720897830911,-6.448152429238284,-0.669509016929651,0.10673420640500036,-6.628590785320437,-4.531081900037792,-5.242930005309454,-3.8498242374103584,-10.050174067741661,-8.637392314108531,-3.4961730512053024,-2.350236771992718,-0.6695090169296505,0.10673420640500056,-3.75307284143366,-3.1161118758091586
19,-16.80497430330904,-12.172067838764963,-6.097586557801083,-0.9447350532101473,-8.608810642578462,-5.680068706067489,-1.558053462331494,0.5255536902379552,-9.414459221204044,-3.7944904324810245,-6.5075051912312905,-2.6428305606910723,-13.61712297854695,-7.619083519108944,-3.798728911443855,0.07294445271747159,-4.874180919722052,0.585386044842502,-5.518857090305424,-3.052613322909917
20,-18.040995404079865,-12.66206531174258,-6.62559941156523,0.03470992032283349,-8.849165717572113,-5.215376428790859,-1.7540626094987,0.6303800671905634,-10.238265865963841,-3.276326691377047,-6.643457386974906,-2.239759070456291,-15.014212531336064,-7.801613731620211,-3.5262195537559453,0.6303800671905634,-5.891909403316834,0.2987150813763346,-5.771210800098131,-3.052503195859932
21,-17.157623176015836,-12.542766976867133,-5.546278487849618,0.16496081072968366,-7.778936986491127,-5.385423501231605,-1.0201633388516929,0.23093045317653965,-9.709655497260762,-4.4080870416120055,-5.208580072127224,-2.4082515447980875,-14.110037939039707,-8.260288960378132,-3.4603079438621345,0.23093045317653935,-5.379101526522585,0.003535874194762645,-4.302673356352832,-2.232036964422466
