,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
0,-15.237958530326155,-14.956064998945575,2.1106519423127783,2.186721885581648,2.0979093739115156,2.1867218855816475,-2.3205318692827914,-2.2302049941915962,-9.918490969608158,-9.514759288897807,-6.0115269084305085,-5.653171868806039,-9.104131519704044,-8.697176131889195,-12.405450274554603,-12.267504597175991,-6.956374589045255,-6.7189134546547855,-3.659218732873859,-3.546209287638697
1,-14.482694397219724,-14.029895626517161,2.1005582728329535,2.5007671993822815,2.1005582728329535,2.467167713573168,-2.756342250025086,-2.3021495386985773,-9.375969714087132,-8.805406048646397,-6.494162267476795,-6.0870830413150685,-8.555760949763844,-8.084535149912224,-12.742557917743333,-12.538120243766071,-6.360397192239672,-5.827703267877624,-4.017211050454406,-3.5662256740500453
2,-14.983189423104443,-13.53539347187857,1.7604216537639816,2.91063252805183,1.7496323474966444,2.710360757828727,-2.906103121870173,-1.9530705940258222,-9.855813657464417,-7.972881618429077,-7.180253333108629,-5.955784184969399,-9.424183657536737,-7.7968219534004435,-12.867311920743818,-12.318543866790844,-7.328223597928541,-5.924985143228273,-4.3727259082590475,-3.2775123206253967
3,-14.746043807157214,-14.416903062791059,1.8909902811401123,2.2934913579251996,1.890990281140113,2.293491357925201,-2.7413381471677716,-2.3489092616948737,-8.758862392659578,-8.392102880894614,-6.499801481310675,-6.260002735193714,-8.330307370601675,-8.0527217099237,-13.238534285076891,-12.943198710462621,-5.995292640694566,-5.555746525890189,-3.8657199112790153,-3.5092602109316
4,-14.19093515092185,-14.039584675970069,2.286250429040985,2.4075311186921895,2.2862504290409853,2.40753111869219,-2.2294988058369425,-2.0509156160228477,-9.619716645667607,-9.2884769475885,-6.823315336708721,-6.651238597328886,-9.499465961614304,-8.953227866225678,-13.231512506710756,-12.737834811135722,-5.967653182232124,-5.7645865742127524,-3.578519644827008,-3.4211623651282164
5,-14.184828340799408,-13.918438699150597,2.1398250138211896,2.3685368231643653,2.1398250138211896,2.3685368231643653,-2.9302681220155598,-2.16487347996755,-9.489749980400932,-9.055837632609483,-6.803682555232995,-6.35925032765461,-8.887626830263521,-8.513956730754899,-13.120775195319943,-12.71613637710624,-5.989097463864759,-5.759536001829447,-3.558893836033988,-3.334609809299798
6,-16.052146910611185,-13.152514764134377,0.4990720674828295,2.9644783113748794,0.47976613801945833,2.4944009628843764,-3.9561860831394338,-1.6771911715552643,-11.286665503550786,-7.673786163758726,-7.971744918088911,-5.530851148519611,-10.916784986032056,-7.834427647709321,-13.537999321293468,-12.318718062778405,-8.285645979510987,-5.294486999509243,-4.874767448101342,-2.8456115366932044
7,-15.143945839325017,-12.574746212348256,0.6373371184092871,2.398828596616848,0.6373371184092874,2.398828596616848,-3.6724132928173354,-1.6690121240165623,-10.61853269110207,-7.638493944099822,-9.087941918828214,-5.001325835537902,-11.33422255477867,-7.33252962493705,-13.58551075484689,-12.587129579525309,-7.719479282883765,-5.214155149009041,-4.633994341784532,-2.641430470936183
8,-16.10316275715339,-12.032580185444619,-0.3392420920364041,2.5011326943189855,-0.33924209203640454,2.405320053829957,-4.77985036168107,-1.7193323911173342,-11.415354677579149,-7.29307018324461,-9.954197760240234,-4.592067308357337,-12.329946664607712,-6.969194171642504,-13.235489059757823,-11.787767875447356,-8.525680177560961,-4.820974019534301,-4.831091233764247,-2.1101476288247807
9,-16.4886918638288,-12.780090017916528,0.011431792562073495,2.576088366344667,0.011431792562074383,2.4107438106439383,-3.995454669095099,-1.2356405147198473,-11.650558945613632,-7.893404301413211,-9.955577653290868,-4.964043235712795,-12.124637218127072,-7.100539224131262,-13.45509084589445,-12.1273657003132,-7.876321104081288,-4.4915112616529385,-4.554333935052446,-2.015148434506812
