,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
0,-19.90504040701783,-15.78525835958842,0.2999607932114294,3.0088122135237754,0.2999607932114294,3.0088122135237754,-4.9583548640685375,-1.7486775555713887,-13.763861011494026,-9.2717679073786,-8.745450961331768,-2.6922763365551625,-11.973918754205512,-5.5963824500724995,-15.421023325860473,-12.445210179787734,-7.52761085356859,-3.576179986054424,-6.771826575258993,-3.811595448767972
1,-17.747285596800673,-16.710806635029225,1.7727829441756613,2.5296588381185456,1.7727829441756613,2.5296588381185456,-6.415005857370359,-3.5493464514053357,-11.179076604703152,-9.804487255330125,-5.833508006321974,-4.354799520053992,-8.893742035380328,-6.871448512946627,-14.476213563910148,-12.843123213602428,-6.782933711356626,-5.9030071034572575,-6.839246860430242,-5.741654490281763
2,-18.86077825480712,-14.69737978921951,0.4558911423500902,2.8764231201709634,0.4558911423500902,2.8764231390000456,-7.323298708178559,-1.7753876998069376,-13.087462414559086,-8.504858462177317,-8.911039974042954,-2.873682511047708,-11.611138856529728,-5.459004805126298,-15.16818854563942,-11.814510352645504,-8.102819894238918,-4.3006946392410335,-7.156515338268945,-3.804904798991122
3,-18.378147806656685,-17.46717892344073,1.9510301985412688,2.6211484566595464,1.9510301985412688,2.6211484566595464,-5.237320934429838,-2.722567021743399,-11.623214602251798,-10.390357816231433,-5.880658208551673,-4.585691050657005,-8.807737526266617,-6.94375961205035,-14.394171542649183,-12.867444407709634,-5.861569423018686,-5.077472742079754,-5.71820893929164,-4.764008808580549
4,-18.71044335497625,-14.76939209653321,1.0456374371620683,2.819981664687101,1.0456374371620683,2.819981664687101,-6.549578380319607,-1.5851471185608208,-12.472098023988913,-8.986787889254158,-7.838845198514079,-3.2633828383623213,-10.764777445246759,-6.266068526451353,-14.668336634535388,-11.72933562856266,-7.524271442851108,-5.023815525771671,-6.9100000232999745,-3.8149167404765696
5,-19.112780417751694,-13.866694493492789,0.06917279308595364,2.634115951244789,0.06917279308595364,2.634115951244789,-7.098015312797468,-1.4016602876041937,-13.023070491753087,-8.36766760920341,-8.81832299300967,-2.694595868370788,-11.916622458336285,-5.7881674023591305,-14.826471401011371,-11.29638726071409,-9.324913906666225,-5.544717790002557,-7.2562006035153646,-3.580508224444804
6,-17.810043817645756,-15.418748368643763,1.5884192387941336,2.596994357836258,1.5884192387941336,2.596994357836258,-4.991153367545107,-1.3251766320521638,-12.16355277200575,-10.363981319309191,-5.651031035833963,-3.6150423413876194,-9.500422390009895,-6.9979638666677335,-14.84155635465866,-12.888928230744467,-6.484928074360208,-5.315264910759505,-5.227070279903222,-3.712181438589684
7,-18.050971043459672,-16.313811598169877,2.0899669002091863,2.6976091920100576,2.0899669002091863,2.6976091920100576,-4.999337534604929,-2.7372779187407703,-11.266630303285668,-10.135838064897765,-5.67920251675106,-4.516551286249484,-8.880985713728125,-7.138097347131307,-14.423083139202244,-12.972950353539185,-6.135963554738948,-5.420875984434187,-5.941721612501382,-5.082867614729976
8,-18.745212930456653,-14.658646444514847,0.7001382649374834,2.620148798757924,0.7001382649374834,2.620148798757924,-6.264215638447851,-1.2213699533652023,-12.70163800580313,-9.023376040757528,-7.933229056186251,-3.171438267496562,-10.696196896147493,-6.020525053145329,-15.196838861061885,-12.194317660240905,-7.051848485135735,-4.424655007228479,-7.226679859760285,-3.90037391298055
9,-18.50206045797248,-15.82349886940741,1.8447861903522722,2.9862363089629977,1.8447861903522722,2.9862363089629977,-5.912006899484156,-1.8754120287328804,-11.47840305342871,-9.292037990390813,-6.47643698613334,-3.9003735632461347,-9.994205954262283,-7.026407053374462,-14.67871057891392,-12.434168950625464,-6.767955469162388,-5.3443900179874655,-6.126599418898246,-4.235544160472863
10,-18.504538121242053,-15.455911192982215,1.415377957694268,2.715309872560069,1.415377957694268,2.715309872560069,-6.026785692748494,-1.6648236525777746,-12.076526460220151,-9.541479484428201,-6.903662675693029,-3.669019510710054,-10.222815067559274,-6.810261344491025,-14.964128488083105,-12.482124814112435,-6.264906214183416,-4.567201114610052,-6.150341845317121,-3.785534667775562
11,-17.581366023996846,-17.306085759733335,2.17766058784706,2.2799934897086516,2.17766058784706,2.2799934897086516,-4.0981788536102925,-3.6636049460678617,-11.333778150453384,-11.13963203342254,-4.981846448019588,-4.78299340383477,-8.16932082441808,-7.819415259662488,-13.859797603704495,-13.554119276416921,-5.595527163042458,-5.476505820871784,-5.0793574833019655,-4.94976599932869
12,-18.612998073964,-15.18721116071797,1.4129772386480655,2.913374351525758,1.4129772386480655,2.913374351525758,-6.486001509066152,-1.8176070226239718,-11.934556318990282,-8.967414078562278,-7.395835165547171,-3.5655422897174507,-10.501345404580384,-6.629831594320029,-13.98457972164398,-11.14289438727246,-7.0186203505286455,-4.973480419451233,-6.352800647343459,-3.541040936196998
13,-18.252424401039477,-14.818370875717571,1.3683804627560154,2.8731713822214857,1.3683804627560154,2.8731713822214857,-6.714669507845067,-2.041049658667945,-11.390857463243579,-8.414244536436424,-7.056948427236374,-3.214356030010071,-10.454673618939221,-6.573100297728184,-13.940667714109473,-11.077609515797382,-6.853145895069014,-4.800668405293244,-6.583002583062338,-3.7640911256284832
14,-18.88052340290495,-15.91344651471146,2.024575378542564,3.2893213735558695,2.024575378542564,3.2893213735558695,-6.486916592439458,-2.1803496572142147,-12.510644900071402,-10.05143986343353,-7.979482852124799,-4.8607458592441235,-10.37437728876134,-7.0437434100041845,-15.12676271476765,-12.688497312650174,-7.9396606495885464,-6.126068353011306,-6.374888180333878,-4.1058563906328
15,-18.278484666345953,-14.865269045931683,1.5860912677426435,3.0798065829559373,1.5860912677426435,3.0798065829559373,-6.5534832591938645,-1.8930351435853652,-11.987346343527589,-9.034606468989905,-7.8610878753025535,-4.0494992623253445,-9.728164872542576,-5.871948871922326,-15.077279395325974,-12.37443887563331,-6.643517280205665,-4.609822879684692,-6.666160893258364,-3.865277064034517
16,-18.476346852497514,-15.88007288659515,1.923421641076156,3.0280294274802366,1.923421641076156,3.0280294274802366,-6.027879527104285,-2.070757035541811,-11.54994974669483,-9.473517900251844,-6.6229261583599515,-4.201638991755035,-9.479586649307853,-6.645146407399374,-14.522816059440903,-12.351023696654497,-6.541277860623372,-5.185785425281284,-6.3181366400470775,-4.534884296132749
17,-17.885367721214656,-15.413424373498659,1.584107816818467,2.63498350198593,1.584107816818467,2.63498350198593,-5.970723893311179,-2.1720858239647085,-11.28637739523961,-9.376816408312399,-6.042424973923525,-3.854926150174411,-9.89383925595533,-7.260836241158658,-13.755612777445032,-10.877872098568485,-6.602195188030623,-5.359458760391151,-6.039147025427146,-4.418730153464017
18,-17.551464507976434,-15.261870658139944,1.6413371319368222,2.57113082845573,1.6413371319368222,2.57113082845573,-5.639434610157021,-2.2134687651718203,-10.60326346053824,-8.7577215404283,-5.543228870945501,-3.698303089303711,-9.266092609673334,-6.928258134258979,-13.870055981553433,-11.268962222373828,-6.217884693856073,-5.146958178760989,-5.947307118169963,-4.565495141163938
19,-17.978309075420686,-17.28484923322728,2.5649614277796746,2.8225704110790173,2.5649614277796746,2.8225704110790173,-4.911993677159838,-3.8283083130662803,-11.333228640410365,-10.842128808043185,-5.8391772088819955,-5.2539707588293405,-9.366111441643675,-8.4810122863074,-14.116376992680625,-13.146361045657342,-7.173660178684981,-6.643242039969115,-5.921635056346047,-5.5812877540345465
