,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
0,-31.944692824800136,0.025934435643415465,-23.575917912887633,6.056061197646456,-27.662888496503875,12.408139730626779,-13.956981562276654,9.255486388092981,-40.82696076135561,-7.174045478725234,-21.72745511259822,10.19349040435018,-34.030325345419136,3.0783066629481257,-26.253222689279283,2.6053420073847984,-16.448584143826526,7.414244735297391,-26.096137974068398,7.68144869790275
1,-31.94469282480014,0.025934435643415465,-23.71606116506196,6.056061197646454,-27.662888496503875,12.408139730626779,-13.956981562276654,9.495737935761321,-40.82696076135561,-7.17404547872524,-21.727455112598225,10.381716595389475,-34.03032534541914,3.0783066629481257,-26.253222689279283,2.805385286467713,-16.742273985494037,7.414244735297389,-26.104885307932214,7.68144869790275
2,-32.15935429401737,0.5171011550858498,-23.73733479021224,6.3595222989874705,-27.81899193792259,12.49747137542052,-14.03102266229706,9.41458375100082,-40.82696076135561,-6.5530372296796875,-22.120823366490054,10.387470164214397,-34.30897613110012,3.746900136883662,-26.253222689279283,2.627058276611677,-16.618846345142593,7.730924595917789,-26.117127658405916,7.940107032629329
3,-32.170790653966975,0.025934435643415465,-23.575917912887633,6.350213508841808,-27.86344608021959,12.408139730626779,-14.096384001830643,9.451743639747878,-40.82696076135561,-6.746030788954542,-21.727455112598218,10.45486285240643,-34.03032534541914,3.4920025814161573,-26.253222689279283,2.6053420073847984,-16.448584143826523,7.643310072118668,-26.352884924178756,7.681448697902752
4,-32.10723431279392,0.10403993067956113,-23.575917912887636,6.905537018234127,-27.851181030807656,12.536583439884838,-14.426599795194397,9.276411805375142,-40.82696076135561,-6.512611146886759,-21.820859018949605,10.271022232209498,-34.03032534541914,3.6262263675148962,-26.253222689279283,2.6053420073847984,-16.448584143826523,7.683978205709522,-26.275469522365132,7.794701970764993
5,-32.19821599258518,0.669645932862962,-23.774497957056063,6.081815027262267,-27.712135546678116,12.694951468594093,-14.28428772993807,9.518308254110002,-40.82696076135561,-6.3931561709412446,-22.300367250465776,10.449817805238029,-34.148392803092136,3.4479630978338314,-26.253222689279283,2.889313493445468,-16.495987584845587,7.698827974917206,-26.10699400840108,8.074764003279071
6,-32.238171046465645,0.025934435643415465,-23.775285368202066,6.0560611976464545,-28.05795819585026,12.408139730626774,-13.956981562276654,9.777671642814182,-40.82696076135561,-7.174045478725237,-21.72745511259822,10.874339601860942,-34.03032534541914,3.0783066629481257,-26.253222689279283,2.9548768990742538,-17.028358946022514,7.414244735297393,-26.0961379740684,7.681448697902755
7,-32.036410455618984,0.025934435643415465,-23.601378505077893,6.056061197646455,-27.732972717843708,12.408139730626775,-13.956981562276654,9.25548638809298,-40.82696076135561,-7.013099762245297,-21.940763097598186,10.193490404350177,-34.32292508861096,3.0783066629481257,-26.253222689279283,2.991454905353316,-16.44858414382652,7.414244735297394,-26.102623974112166,7.750045464065485
8,-31.961066495512625,0.09150671535705886,-23.575917912887636,6.303427535533665,-27.752823107382326,12.408139730626774,-14.250366650198936,9.25548638809298,-40.82696076135561,-6.8376632117512095,-21.768270809463427,10.193490404350177,-34.030325345419136,3.3650616534721727,-26.253222689279283,2.6053420073847984,-16.44858414382652,7.80783608882788,-26.22681215247573,7.681448697902751
9,-31.978702891589414,0.025934435643415465,-23.964236355399912,6.056061197646455,-27.662888496503875,12.682599435450497,-13.956981562276654,9.25548638809298,-40.82696076135561,-7.174045478725237,-21.917655649582535,10.193490404350177,-34.502906054527884,3.0783066629481257,-26.253222689279283,2.6053420073847984,-16.44858414382652,7.414244735297391,-26.096137974068405,7.681448697902751
