,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
0,-5.810524801987338,-5.127066601695549,-10.482865251799785,-7.036932029012467,-12.871173550003318,-12.418970669230605,-2.089892547968903,-0.5101267954004243,-17.263172730549122,-14.666043185801719,4.297768063209352,4.846613518516569,-14.4751961217252,-11.995522530837167,-6.308557890754567,-5.620909003650099,-7.3939163709458455,-6.174848776538962,4.2694617972299085,4.673897679274325
1,-6.15713857114269,-4.553960679594788,-13.964281285268559,-8.96357403842902,-10.145751422908551,-8.389194070910861,3.3125846797218212,4.331627687100247,-18.909151979327206,-14.10468061909992,-3.302611062731004,-0.34145239934050275,-20.045557167680297,-16.446213474650712,-3.192717441186874,-1.4127352419740844,-7.7612612446724665,-5.375489590273588,3.3125846797218212,4.331627687100247
2,-7.6940033781979125,-3.3574690875462023,2.5057985587809988,5.35913739684607,-15.079403213263447,-10.468538007477369,-6.906906131262004,-1.1476537897893664,-8.818873102242732,-0.53741476084683,-7.961956413752402,-0.8147063379032344,-9.828517297636196,-1.5503965104254558,-9.91717567929427,-3.2826151249690048,-3.81201411168907,2.190923133939953,2.5057985587809988,4.69332673976268
3,-8.576924726607604,-0.8162713284474032,-15.185752858424094,3.770367802817681,-16.197873792234443,-5.637856181353375,-8.834159678918791,4.220193291593134,-21.07464008364493,0.47294943467955985,-4.041569798534196,5.796516425117621,-20.011524046320268,2.33910918834019,-11.00343256573068,-1.4954937200929785,-9.498456673435303,1.565959820768287,0.05367511965526228,3.9956830174366478
4,-4.811495475335032,-3.1196652059838765,-10.998348375794011,3.2645515950759076,-13.38256261215657,-8.58867832495658,-6.935956008949605,0.18581734302214103,-16.019465637765652,-4.2636936144578215,-2.048667668737755,3.986453182676486,-11.638168386493996,-2.2976583801511326,-8.319321536054535,-4.102686384293072,-6.676770872577206,0.5343923233583292,2.5134488571331004,3.98496662072594
5,-5.2730441877789955,-3.3323255405296344,-2.8313257961529104,3.011447044855155,-14.615695311479087,-10.333118402092389,-8.097876811935663,-6.075326444640369,-5.776044796305026,1.5729098256033718,-6.045393616494849,-2.194256939780528,-5.742449310812452,-2.213413700860007,-8.689763250964752,-5.587735939260404,-0.946843350515092,2.071992400923593,1.2921705985874303,3.011447044855155
6,-4.807625673849308,-1.9412908253925636,0.7551490990061582,2.8466034307314922,-13.643959651325844,-10.412136642724963,-7.999837886804496,-5.0875792092773615,-6.2915818801699634,-1.5648316544343057,-4.420882621932965,-0.656829367098456,-6.630574014506212,-0.30729314349182413,-9.320391401914701,-4.470087831955649,-2.139294931148994,1.8953952460354266,0.966205376279246,2.6988234833410245
7,-4.854275158430319,-3.6477965574387317,1.8876984930183505,3.2029248825093957,-14.380477872508127,-11.533756536336812,-7.3246205344822295,-5.595231781418814,-6.344555604987631,-2.965465116793935,-3.465881753951991,-0.7382353826994517,-5.632883247685322,-2.1043416398897725,-9.347510560150406,-5.55120605521378,-1.5344913939708127,0.17132822187822472,1.8876984930183505,3.2029248825093957
8,-7.079927172283119,-2.2376688735445063,-15.834471231008795,-3.072393244701993,-10.816354555959773,-3.585735152592553,1.4024839666158166,6.075312081917595,-22.729261012836194,-9.215904369649857,-7.17927833590092,1.5309864618578861,-22.324066666480366,-8.420981777008622,-8.381075086709053,-1.0177675115640081,-8.855176580343338,-1.3024147867579245,1.374845971950245,4.937136041155343
9,-5.727173861640231,-0.5347312053661079,-15.397362550887184,3.110932723283753,-12.914127981305056,-5.175929451825402,-7.86368343215095,4.287848563370331,-20.36603550705176,1.181943765054445,-5.293408310962045,2.900716655752343,-20.570682518894593,-0.0767906824539561,-8.649570333012967,-0.24767609999760376,-9.165298918999298,1.0787266035654264,0.5191635521808211,4.287848563370331
