,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
0,-12.972825673161855,-9.074878750011933,-6.050613952251818,-1.2554055092951029,-12.628619574401046,-9.293414297315962,-6.43437922586447,-3.5922495144524813,-4.8726340814056615,-0.7798900789495382,-9.151440410587496,-3.2572640267612574,-14.596938980759866,-8.729718915012779,0.2045147316673851,1.4092427395319422,-6.782619463825726,-3.8862775451043423,0.2045147316673851,1.4092427395319422
1,-13.054279434121742,-10.326486813265856,-5.2476590202608655,-1.4378993571290541,-11.477436423814819,-9.706497479978445,-5.476371098131802,-4.007150710286076,-3.8127429693488253,-1.079834662845877,-7.665558217078469,-3.9324434877698966,-13.698791924045114,-9.725361573554068,0.6544757049513457,1.3450116205078686,-6.246940283769324,-4.694088002177769,0.6544757049513439,1.3450116205078682
2,-11.54772046645027,-9.4097589741221,-5.062043425719766,-2.1202124064519006,-11.667634464763829,-10.445803973704258,-9.415807317457258,-6.629624407785982,0.35498840075519245,1.3344142640738827,-9.375457987524241,-4.17152156023089,-12.71460141489921,-8.57374935401704,0.35498840075519245,1.3344142640738827,-8.511558349953727,-6.4957993221964205,-2.67022810614569,-1.2066795141203988
3,-11.41155502859057,-9.65640459716181,-4.4945946673615165,-2.172384140892042,-12.00734397772199,-9.585530904089142,-8.36777386852045,-2.801853450464529,-3.1383341508758917,1.1379231551404274,-8.907886893085806,-4.305947322437091,-12.099775499231518,-8.546676064532422,0.36962699453000075,1.1379231551404274,-7.982557096925335,-4.592289534662091,-1.5888447822158953,0.5985499983644789
4,-11.369113049903682,-9.568620577344134,-4.433465388686697,-2.1706481068161327,-10.925453585264291,-10.119648212416985,-7.845768774478727,-6.000232507036619,0.25685987630466034,1.0026294251136365,-8.721628331712045,-4.2244873721111125,-12.500032646174864,-9.02562803415681,0.25685987630466034,1.0026294251136365,-8.081352808944297,-6.537078818054934,-1.6606923157392226,-0.7390077431054729
5,-11.511952177734864,-7.2315129207620075,-6.371939516120408,-1.241632160242836,-11.625507902660697,-8.174921319906494,-8.046724870529872,-1.54171770034714,-5.473570027936512,-0.08376589661202549,-9.06355306061752,-2.531971169745412,-14.711000933283184,-8.104757394106775,-0.32340833099351235,1.6109074483735704,-7.394977952369398,-3.7790064701989383,-0.32340833099351235,1.6109074483735704
6,-12.62055764575193,-8.747192268628975,-6.019449991826359,-1.2588227867802855,-10.95467265839448,-8.069760040097044,-7.655860853312135,-1.5666145403608556,-5.2706032431483125,0.6210050109517223,-8.837135114885854,-3.139190718891414,-14.193084440266553,-8.407055619441454,-0.4636798902187634,1.2630562511101984,-7.3202580379889355,-3.4571240116705555,-1.3243807591077341,1.2630562511101984
7,-12.927140635455297,-8.632757003842334,-5.960797833305989,-0.8178300346594917,-10.577149173907129,-6.998643325701012,-7.7688410454815395,-1.2447285767171246,-5.68230612831065,0.5397998934867635,-9.497527608135771,-2.942441242930896,-14.788127895547852,-8.162699465702627,-0.6135988581400527,1.3271960843252009,-6.810716231362004,-2.203838096716783,-1.2858767638008959,1.3271960843252009
8,-12.032581045968973,-9.948673411908116,-5.0588089045293865,-2.200404799335543,-11.340366300352358,-10.169621953432461,-8.319739300161235,-3.235293865370352,-2.4858708296660916,1.2510468366899448,-9.506406365768818,-4.353349269936686,-13.184280285888503,-9.108240193806255,0.2974996644877229,1.2510468366899448,-8.135082236242829,-5.0317449496287034,-1.6880183872452301,0.5418839593304408
9,-12.413852805987474,-9.124159005577958,-6.495992526854141,-2.0828981530441633,-11.610334456496348,-8.807211424946317,-9.345268690279855,-3.81213447293273,-0.08799549091347847,1.6953491281119315,-10.247473428273143,-3.9318484623191567,-14.086051005425837,-8.273231037927443,-0.08799549091347847,1.6830392255739828,-8.60861669282722,-5.061594494641868,-2.5385863732451126,-0.14092117914620195
