,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
0,-12.62202740123766,-9.566779511684116,-10.129517846288259,-1.867856711132638,-11.25860597568161,-7.221791189971961,-5.653313640999906,-1.7997634064275814,-0.9151675157764103,1.2678245546917117,-0.9151675157764103,0.7281048657393654,-10.686879420460894,-5.486582669193453,-8.414190040158083,-6.5869035633658335,-6.096491913503766,-2.5038990671894483,-4.1954087754304155,-1.5093125464123298
1,-11.642237547367085,-11.254311500689086,-9.996003616451727,-7.8092951580542245,-9.147621020178942,-8.162879220534899,-3.863143744880539,-3.3483517917275765,-0.010522782447880963,0.29279800112583,-0.010522782447880963,0.29279800112583,-10.394782485127575,-8.642768474753144,-7.870574313359932,-7.53940172078577,-4.476924768344127,-4.272336914171589,-2.4178731369088537,-2.2306876734060985
2,-12.27957196618562,-10.830569157790672,-11.396989714316152,-5.893798275409965,-10.617135547063828,-7.9058729809467465,-5.316391784960548,-3.102807710603065,0.42917057998345964,1.782212877521912,0.42917057998345964,1.623522593583911,-9.64019019039677,-5.432819181197478,-8.80835468550144,-7.3865996879837965,-4.841150682702175,-3.3419776903797036,-3.076018262907236,-1.8579955538869202
3,-11.596932811530177,-10.586704278103419,-10.71594596578062,-6.0550305453164155,-10.305936532669236,-8.098838609847428,-4.920057208132733,-3.4666810409688686,0.3531070510183515,1.128622108946244,0.3531070510183515,1.0670651372244042,-9.811243791022033,-6.18970445594384,-8.726669885318136,-7.758429325497875,-4.386957011552801,-3.548874991213801,-2.9216570023437574,-2.2329324467695617
4,-14.164068826184414,-11.155342575108213,-16.11885471237115,-6.929669531729029,-12.521785944889603,-7.08140689480318,-4.920755651994375,0.6748804340177934,-5.87762107106939,0.797288611126973,-1.1624734217870543,0.7972886111269735,-14.812109601034987,-6.538947873376127,-8.453135840089459,-3.954414459354851,-10.8658703157343,-4.120703590534116,-3.8392623215889596,-1.6983251273404125
5,-11.829258019996,-11.045291686438457,-11.306355190583798,-6.391436744284273,-9.828575022787964,-7.7506686240992195,-7.056184722047074,-4.851296318010526,-2.905907018483629,-1.5923634764870525,0.16731002692061028,0.8392208256819671,-10.197967170219332,-6.998440259157654,-9.442085208560831,-8.009561028157396,0.16731002692061028,0.8392208259586121,-4.257589301469139,-3.4898882662044337
6,-11.67065112415631,-11.226441654892767,-10.628522951186772,-8.124549289049213,-9.655608325438658,-8.51038840948215,-4.224666588277066,-3.635184489177302,0.35956704919543975,0.7085936767462424,0.35956704919543975,0.7085936767462424,-9.617820736862393,-7.500194390593316,-8.18915547422709,-7.776088043525456,-4.167455978278787,-3.91316909734475,-2.5451272776992524,-2.3307834456506975
7,-16.920120666115977,-9.450545665915948,-14.680246093530064,-4.875508793939895,-10.801972911357655,-4.637175945557344,-4.263740338870024,2.718130978070506,-8.577806027286488,0.8159055908921529,-1.4773637435128029,2.7181309791189237,-16.97829298438245,-6.4112226202097204,-8.44957576563975,-2.8031564238171685,-10.323351068111538,-1.9042971930842898,-5.834053973333435,-1.3608495243465462
8,-11.90087434080978,-10.623036784116856,-14.497386774258016,-5.5185220565280995,-11.230632027425035,-4.90090648197191,-5.564988807702167,1.258797317965685,-5.348493703620438,1.1069651486972971,0.19559812109066554,1.258797317965685,-13.801807664207347,-6.303262921787487,-9.326894927622407,-4.100521485164853,-7.716063647701683,-3.5084309893131196,-3.2025754147243326,-1.9240554116988031
9,-16.2766366627138,-10.851157226772425,-13.047374330669488,-2.607331197061269,-11.302011376667778,-4.8535494314273455,-5.482024263414459,0.9266839910930177,-7.0159870023418,0.8338475698396481,-2.1015379683844637,0.9266839910930177,-17.190597798833963,-6.575623006716597,-9.43144636276799,-4.767668372745965,-9.487224742296892,-0.1708987235315977,-4.26443843480361,-0.7781276220929008
10,-14.65439863851073,-7.3661966718112435,-15.62013518739492,-3.7380998210116383,-12.537672658046581,-5.358427701123418,-6.451394008658827,0.001714174043783768,-8.007540746035748,0.8266445376723702,-3.8260830642733104,0.8266445376723702,-18.61228101460742,-6.5427225902673625,-9.264004285809618,-4.206098016598576,-9.08737349469762,0.8454080942552538,-3.237720421906851,0.8788643155712637
11,-15.631312795377301,-8.099690983382365,-15.8324320523181,-3.821136525800931,-12.676267773699427,-5.037402703107528,-6.873747395537794,-0.1839375846117115,-7.722086930712542,1.4461890103916324,-4.69423401375146,0.8509732502007256,-19.16896920140362,-6.386425680928968,-9.094076301338102,-3.4849999200471222,-9.407308919690646,0.7133940580766649,-5.130513106578926,-0.5994705583434552
12,-15.74047075100282,-10.037638447585012,-15.518732665083323,-4.728755373998769,-12.091666570948576,-5.812583252203446,-7.063939022086561,-2.2995138513457287,-2.416251463199859,1.8006811978916328,-2.5413826705965525,0.8717045915654973,-13.793304963962683,-6.050234926312015,-9.292346415770634,-5.527626882686725,-8.740218818241457,-1.649671442718422,-5.4555653544023235,-1.3344505519816816
13,-11.140422119143071,-10.530965640829987,-10.585048818350849,-9.669825640718688,-10.461691592705835,-9.27753420580618,-4.420190083350628,-3.9819773446846236,0.7813841380363697,1.3186867105150006,0.7813841380363697,1.3186867105150006,-9.546228947147167,-8.691324177489491,-9.677341288031252,-8.779187190437346,-4.742526736565404,-4.370690387697443,-2.561714064171141,-2.418738506955351
