,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
0,-12.138807247641408,-10.696256485104055,-8.450065234078659,-6.6015423893496274,-3.7309925492677385,-2.7150904595005834,-2.403214779696045,-1.0590565367358975,-11.860594951267288,-10.176508517789763,-0.7627482382793517,-0.09399363083708556,-10.596113779792434,-8.91041330365679,-0.7627482382793517,-0.09399363083708556,-3.97189048188824,-2.468972941009809,-3.7234073364788363,-2.477421270814161
1,-13.565104076471357,-10.416907815534822,-8.969686997086985,-5.174305677295289,-4.211229581075135,-2.166935091403515,-2.3249142809295726,0.04392532277185358,-12.888513948129729,-9.581996793783174,-1.046273545261162,0.32130741085816905,-11.74191192635155,-8.289172553828948,-0.9762869560245044,0.32130741085816844,-4.8697880727629235,-1.848261042510835,-4.325816333354859,-2.4117792499372626
2,-12.467300727529242,-10.386409872819026,-9.409991448438596,-6.681212385918382,-3.402274035485103,-1.9911036179361825,-2.0184664168135416,-0.19496094021801014,-12.466732591360461,-10.166982182740965,-0.7007340630271021,0.2239344380554691,-11.17560462118711,-8.860555217321831,-0.7007340630271023,0.2239344380554686,-4.126825474812301,-2.0314745302620247,-3.8156437166567216,-2.3131625241299867
3,-13.958240592258782,-11.028723695478856,-8.553095618278695,-2.3875677674592803,-4.289192635260003,-2.258006510881486,-3.54319333360762,-0.4811791066154888,-12.688715812847528,-9.31697730196456,-1.4269279994924249,0.22015276544023235,-12.285898956603091,-7.583117189246063,-3.022878653594969,-0.18755902329403806,-4.701026433972479,0.22015276544023207,-4.018897589064849,-2.213516297583216
4,-13.65719375557789,-9.063777240919967,-9.40782385644625,-2.305351766775999,-5.091790579609479,-1.812500387889143,-4.343814722908501,-0.7578945002555446,-13.682630416619597,-8.504699650508632,-1.7423883237798394,0.4264930456664465,-12.944042181302885,-6.874149323787315,-3.0681701707379174,0.17419268847957764,-5.185637267678347,0.5186733238399032,-3.859611223835758,-1.6007401877910148
5,-14.50327535653568,-9.107066773093377,-9.609720364440147,-2.1533788226962485,-5.482088288425404,-1.5501847783373257,-4.556226232644241,-0.7870388626421216,-14.193104798452687,-7.949782638564803,-2.0028336086232845,0.5290876997600337,-13.503180222288714,-6.633957787440982,-2.950394961400541,0.5290876997600338,-5.47567625308753,0.4790691129863266,-4.441806742602059,-1.9554154156834882
6,-13.492142142112334,-10.718381428902275,-9.54608695896847,-6.081662993475296,-4.211462722711291,-2.3892828755226225,-3.264833741492082,-1.0921419796724186,-12.341707715028745,-9.380112734952407,-1.356978205676812,-0.14626266073442676,-11.760821129547542,-8.701596357494267,-1.3030262149962386,-0.14626266073442737,-5.221806664428498,-2.4997265416464405,-4.2299982946200325,-2.4510603586175623
7,-12.624074615881511,-10.465201051737118,-9.005304651239992,-6.160951876937153,-2.977715797867867,-1.3074461223864609,-1.9050042883697664,0.17605449281078012,-12.582516375227213,-10.207174008184165,-0.9992810823877036,0.17605449281078012,-11.29405522470408,-8.895248660971683,-1.0930990480773732,0.01786600315739928,-4.40703269862021,-1.9732682889484128,-4.084415355677668,-2.393825440682072
8,-11.890485847251988,-9.914441288049336,-8.95580239674944,-6.382410029900453,-3.0663857720353294,-1.6508200547837124,-2.4708654713086298,-0.6899815377705143,-12.0083157041049,-9.810197270937095,-0.74025324107303,0.1995676543857,-11.156139541060798,-8.953700073398284,-0.7367916960451103,0.19956765438569948,-4.417336041020986,-2.426309830581142,-4.180647900877552,-2.650214808618144
9,-9.693727581956571,-9.318980144869384,-7.820680711485872,-7.451958951668749,-2.9864447937807745,-2.7541278279734676,-1.9073010867087699,-1.7041021256659388,-11.101264337625155,-10.752439383278467,-0.6810678813830487,-0.4064620306042771,-9.611201596925941,-9.403395853477983,-0.6810678813830483,-0.4064620306042771,-3.0839554433228287,-2.847395472876735,-3.336856757230125,-3.104280432074489
