,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
0,-0.3165530178416013,0.015674443446581043,-11.781897976889978,-10.225969540619376,-2.6025958397123365,-2.207377254890426,-3.058901092392356,-2.4719976871775655,-7.734467277818165,-6.699674603972769,-5.220213248743665,-3.7765058902754762,-9.546541876499326,-8.614429099439834,-0.3165530178416013,0.015674443446581043,-7.219889212189637,-6.729632402859472,-7.105948890062553,-6.602974552038988
1,-2.7775407747609466,2.239823099323745,-12.397279123033075,-4.624969996607019,-8.274659239073472,-2.6277270436682834,-7.215597746836422,-1.335567592883317,-9.34387216660899,-3.9131814919712324,-8.004009470565416,2.2507630768564666,-12.243560531290695,-2.959862675849459,-6.4854498762770465,0.023812353327024277,-8.782369224775922,-3.2577008070609663,-7.099455367632688,-3.8444645656957674
2,-0.1413785435252851,-0.09896788954311359,-10.367127750701648,-9.936758871022734,-5.742486306993968,-5.399467808048342,-4.025403363090482,-3.6776897546896707,-6.932750950875258,-6.790294369423029,-0.1413785435252851,-0.09896788954311359,-5.958464083219854,-5.822462466870589,-3.5120046621077585,-3.1872120495446943,-5.952423912567641,-5.878276396144936,-5.966921345443376,-5.939412316775112
3,-1.333285805401123,2.232509068212816,-11.817218863942303,-6.58031637339797,-7.632669804274723,-3.94879590027905,-4.911285090842726,-0.5472994969627993,-8.480890713105843,-5.86967316666753,-1.333285805401123,2.232509068212816,-7.072608987629616,-3.3116837549669302,-6.207312206438909,-1.5470934625786175,-7.177605120122896,-3.608504461493652,-6.9237549975709545,-5.058112099536887
4,-0.9698012430347778,0.7001984197734955,-11.259502555035464,-8.278368997029098,-7.18625816593367,-4.427621604722887,-4.64614535297042,-1.7947513430353756,-7.639847401701947,-5.910851597804833,-0.9698012430347778,0.7001984197734955,-7.211744871995411,-4.810069937961526,-5.408764903523945,-2.322555657915753,-6.590666538575591,-4.9063320304323,-5.636377376948545,-4.5983081280343345
5,-1.0211092956736252,0.3429283184096267,-11.642042979613455,-8.692791915459361,-6.488181941027687,-2.600963394423121,-4.945075227221688,-2.8829278050036526,-7.981950258271702,-5.935542816868601,-5.062352136243863,0.3429283184096267,-9.822298039969755,-5.24797248805157,-4.935490803162156,-0.253001327138231,-6.911326617584279,-5.5064975164675385,-6.860091474095398,-5.568313272494689
6,-1.4130202945216872,0.29311654960688094,-12.043966372609736,-8.66256898693913,-7.697526097997614,-3.3405729368209416,-5.4688939376436,-2.679529332458693,-8.709030559402132,-5.764044142562965,-5.975178331207447,0.29311654960688094,-10.115336314511,-4.732943781441055,-4.894754012253666,0.020410501657366353,-7.51444837924664,-5.335637032887922,-7.166810684499062,-5.461335658818314
7,-2.694784523664221,1.8854796985237194,-12.812766088919672,-5.523591503642705,-7.994122472902354,-2.360537363272323,-6.807131298060691,-1.1833807106376395,-9.199448603619679,-4.038841506906392,-8.469424611350858,1.8854796985237194,-12.00852901780763,-3.192850186659473,-6.287412169836463,0.3904688862868439,-8.740777998266289,-3.3797661529205842,-8.034639020032012,-4.453225819053131
8,-0.7779511402004314,0.28295393558037063,-11.862146245477867,-9.592658182346678,-5.378236145907503,-3.861759675065651,-4.085492854699889,-2.9705382541528884,-7.970529118524533,-5.947448519857077,-5.232174711550503,-1.8410664688715503,-9.867963833529718,-7.4987079421284335,-0.7779511402004314,0.28295393558037063,-7.907986732896344,-6.70719194044121,-7.16354882423927,-6.0041162343671335
9,-0.899146491850693,0.4468095440177963,-12.38484271557748,-9.619338076077128,-6.199058668536679,-4.166292773356691,-4.288385110505993,-2.6885081743715165,-8.126549685426673,-5.617472259007959,-5.49663511154191,-1.3643859160635223,-10.167520750208427,-6.9421190537955475,-0.899146491850693,0.4468095440177963,-9.21278974344224,-7.247930626752616,-7.372887785393396,-5.841977504357977
10,-0.846011769951897,-0.7138816233411732,-11.548464141196463,-11.231167469511016,-4.511613987436907,-4.257331091109436,-3.8122779628739916,-3.716782613024203,-7.026128913303395,-6.838973313000135,-4.699239681000656,-4.447842785355521,-9.52320072191132,-9.36511306389069,-0.846011769951897,-0.7138816233411732,-6.8960636768635215,-6.808856658500531,-6.540305961489817,-6.399141794892466
11,-0.8135098633010056,1.3290425850410672,-11.161564482375931,-7.694324734120957,-7.746284594868962,-4.7728188419870285,-5.815331867368575,-2.523661856608318,-7.9392452696614235,-5.97110316408973,-0.8135098633010056,1.3290425850410672,-7.084104804688465,-4.314843406076191,-5.591511946082597,-1.8826428368182684,-7.319724371512216,-5.148879991528162,-6.289537309338849,-5.058598018575051
12,-1.668667712667569,2.7064714104121808,-12.239802055918933,-5.7147306976984975,-8.065728118539678,-3.3838147868205786,-6.369615056762194,-1.4858075175557326,-8.44252183517163,-4.515040517914959,-4.887417399970911,2.7064714104121808,-10.404004554156836,-3.733665638253619,-6.375237341835455,-0.008962238113395138,-8.567637808104344,-4.058734411246358,-6.430097645553119,-3.6986070281984063
13,-1.3912399128416422,0.10278620542112286,-11.886361032837574,-8.868582934361113,-4.618378057468291,-2.6438198971845353,-5.112609782348801,-3.326361299527285,-8.23442767774219,-5.500830373244192,-6.430573648891463,-2.0295316993802945,-10.19993943301028,-6.6646780475117104,-1.3912399128416422,0.10278620542112286,-7.8155396969367,-6.020839943669609,-8.16862896000279,-6.49704484587205
14,-1.2584188862138963,-0.023094592486997634,-11.753698892225898,-8.971368357368911,-6.521871389150918,-3.5023315693682693,-4.886298764175264,-2.775184720953669,-7.941574631300118,-5.622615661754125,-5.7338767603170515,-0.29527065492024823,-10.068521865976134,-5.300601267811528,-3.9021167881346286,-0.023094592486997634,-7.654737432035916,-6.047022102946858,-7.622105522241158,-6.224812585857713
15,-0.752094313885103,0.06318980284634934,-12.19110564176739,-9.453285509484502,-6.884742990633318,-4.45028281492179,-5.106096997145501,-3.531301303524604,-6.3149482632147365,-5.249965328599327,-0.752094313885103,0.06318980284634934,-7.09406530241922,-5.471542805186104,-5.399583071382649,-3.5652863158774193,-6.693994227500413,-5.843408734605337,-6.14719673753729,-5.600622408187549
16,-1.477372494382186,1.1369637045588996,-13.006026326510659,-8.018488234103323,-8.412289656440432,-1.8965613824793608,-5.8056116209786754,-2.186510333197548,-8.65426818037157,-4.911956693262034,-6.085682783701423,1.1369637045588996,-10.507903470997109,-4.575948153499574,-5.620778338384582,0.12982685404871977,-8.831668705695883,-5.271688751956371,-6.9801723587062,-5.158054022987182
17,-0.9211742088973002,0.5924266171542993,-11.961772625508079,-8.950898528682462,-7.994571770795709,-2.972466794042524,-4.984081485660444,-3.0557561013448287,-7.850719775687094,-5.621713852251391,-5.009522119952408,0.5924266171542993,-8.953758918375904,-5.099722008266683,-4.924565389972749,-0.8519337240042553,-7.435243831170713,-5.241754641568976,-6.400690438104046,-5.316748184961615
