,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
0,-12.234367206929084,-9.963142859161861,-4.1915518912705325,-1.4785260924616395,-7.925344473819955,-6.8087723569879905,-14.751407066255961,-13.38941782903932,0.7832252652008092,1.4438758536552834,-10.527230940005289,-6.0748521914285725,-9.329341585714479,-5.611785748816116,0.7832252652008092,1.4438758536552836,-5.034226180619378,-3.3208769157262363,-5.539879343166241,-4.174277043201136
1,-12.649395554416987,-10.964949168714472,-3.5502462976885543,-1.7915398521275565,-7.2550505695680165,-6.717945982396683,-12.993765239772848,-12.27875676851871,0.47456075530131503,0.8753884215084569,-9.36620296549849,-6.616486940181668,-8.085247559553386,-5.722712236100843,0.47456075530131725,0.8753884215084574,-4.207535486060947,-3.328391018150208,-5.488815816035391,-5.036688360217699
2,-12.70749382610768,-8.742379308847635,-4.77075322001679,-1.4619164399405347,-7.693014671513077,-5.884877030949092,-15.935097610325514,-13.384039387342632,0.7767371513405814,1.800652223049763,-11.734871671571069,-6.613001353440755,-10.361306765470365,-5.773966203228232,0.776737151340582,1.8006522230497635,-5.340914544694337,-3.2138535284809167,-5.610389452044737,-3.6054449911720425
3,-13.224191815657363,-8.615899314324105,-5.197515737097031,-1.3970098206794062,-7.788896540462073,-5.165097953648358,-14.607152101099542,-12.445963242959275,0.2631865091993739,1.6021977795885292,-11.506985350582625,-5.9787565521100765,-10.501447557899679,-5.134913687640149,0.26318650919937486,1.6021977795885287,-5.34839444586582,-2.614634504314657,-6.257057950759775,-3.8500969839252592
4,-12.511083429789286,-8.794253116870884,-4.433322043303395,-1.5076879733669433,-7.890719380570552,-6.395500129724347,-15.190337308906466,-13.305250193512851,0.6846776836604456,1.522420373901883,-11.096866275523745,-6.269342985477643,-9.46803377543923,-5.207180746524844,0.6846776836604465,1.5224203739018831,-5.322543995847742,-3.4615664680342695,-6.578711403151769,-4.867391561032194
5,-12.332379977018412,-9.275932318351476,-3.804744006270324,-1.5581236737311757,-7.148505763395387,-6.216324741271364,-13.819791458828426,-12.752100827301684,0.5679989482553713,1.1488298766317062,-9.95172113990232,-6.3223087973578656,-9.020233274498313,-5.831224348472339,0.5679989482553711,1.1488298766317062,-4.892338454838314,-3.5028459638927822,-5.4822854236008,-4.498708509884986
6,-13.431993470728875,-8.327909483260612,-3.8486625260447953,-1.5696626182624622,-7.0253033579659,-5.7974226210498045,-14.2200628116629,-12.863008271502142,-0.02528564302116945,0.8167016579448313,-10.02042613040507,-6.333880446607438,-8.859124214140962,-5.613895216636854,-0.02528564302116945,0.8167016579448313,-4.403423411628427,-2.9330552588510517,-5.270368860580387,-3.870759384574075
7,-13.823027924867645,-7.811461180922104,-4.712317034195897,-1.4946550153686748,-8.617901643935742,-5.832029566709538,-14.485646534853062,-12.53553264333629,0.3463022763313554,1.7779961709082017,-11.230030469066165,-6.060830530065611,-10.112476866301385,-5.595967352372626,0.3463022763313562,1.7779961709082024,-6.346673926127066,-3.129673700318894,-5.7487674732041345,-3.3524596418342085
8,-14.231867168429641,-6.589825700495748,-6.106031971903878,-1.4529289824843776,-8.912004575322024,-3.9220589615193084,-15.343247296697664,-12.01995933664617,0.14932396189106978,2.4967932019833152,-12.174757304474625,-5.8412898494052445,-11.005954735415006,-4.779851971743748,0.1493239618910702,2.4967932019833143,-6.892159408504005,-2.014475826707431,-6.895125477731192,-3.4068577634385817
9,-13.097176034435066,-7.902946302698445,-4.121836947982186,-1.797845207619675,-8.128296956516118,-6.167333244813548,-14.77875519758696,-13.295023455412553,0.2958844849216337,1.1891010057268498,-10.616885533467563,-6.766213865184101,-8.525267543891031,-5.201920040366001,0.2958844849216337,1.189101005726849,-5.511272503265799,-2.9136268082288517,-6.362353563607531,-4.615194000714413
