,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
0,-12.63993396204796,-9.643911826341697,-9.264151310072013,-5.269065437336772,-8.52510472126216,-6.437954407181912,0.08293410675854318,1.8483335244604289,-7.5084320294590965,-4.407411576456683,0.08293410675854318,1.8483335244604289,-15.615745961829559,-11.294005101589349,-3.579309648156454,-1.3648014708838088,-7.0045911551615925,-3.787040962089272,-1.413725287716196,0.4462200864123409
1,-11.805719999183255,-11.128197284637498,-8.6941854864847,-7.626019162975126,-7.59812328400849,-7.181715677958102,0.9686142238602898,1.625038445520838,-6.227965889945888,-5.240336847170996,0.9686142238602898,1.625038445520838,-14.160927988879688,-12.508179651082187,-2.9118676938508594,-1.9663467193048236,-7.0140388932162985,-6.083411759244344,-0.9390216072293023,-0.1963887557423576
2,-12.101341584816184,-10.64893651610024,-8.485295201669125,-6.483871193518071,-7.310404275634235,-6.3625421285708,1.1506906275140865,2.1732674687617597,-7.253464546383505,-5.524777374153747,1.1506906275140854,2.1732674687617606,-14.226385230587878,-11.796502093456395,-2.747851243460332,-1.2691068658067766,-6.428120650227368,-4.5998368419966695,-0.9449130427865996,0.26334474311295974
3,-13.023882310680982,-9.77249003551399,-9.178714873682022,-4.8552623534999135,-7.450855175375344,-5.182220505130167,1.0755475217370563,2.8989600193007714,-8.085735878818264,-4.758842134026606,1.0755475217370565,2.8989600193007714,-15.001728855712548,-10.397609043443902,-3.638801472769379,-1.2673349074642128,-7.155151958790841,-3.7700028709017754,-1.6962608348562664,0.240729774711065
4,-10.649048671828504,-10.430430040612755,-7.984732049674972,-7.6829313596966236,-6.723202580936933,-6.442278508045502,1.7910761941977626,1.9558917019897284,-6.061458464321718,-5.75201197686412,1.7910761941977655,1.9558917019897344,-13.395306705998893,-12.792775042686612,-1.9704734159729258,-1.60634553159858,-6.526739716420096,-6.246235929653453,-0.871014781596672,-0.6479441106586972
5,-12.085676589686855,-8.761795339944367,-8.776176332767367,-6.22414326425093,-7.967527239906004,-6.564742868199441,1.4931173377422349,2.72275745394649,-7.218871922696685,-5.17089142952269,1.4931173377422349,2.72275745394649,-14.00590500200983,-10.916892942304747,-3.6535662172244763,-1.8921466183567135,-6.60533979463746,-4.430773077569457,-1.696758606149812,-0.039866213922141736
6,-11.593090318038005,-11.555423918710847,-7.961957564570715,-7.897937963994056,-7.619656002872764,-7.613784515524463,1.6217021830844764,1.6450367234249106,-6.064652274379952,-5.995280694536872,1.6217021830844764,1.6450367234249106,-12.96975444419169,-12.948243192150843,-2.273303229459123,-2.2001015773443786,-6.04834658328713,-6.003418018779282,-0.6392904977711154,-0.5761404400719117
7,-13.40045149005362,-9.88358030575517,-8.916534049285374,-6.31538717523427,-8.161807037212185,-6.713318171638381,1.025891327952879,2.277613397405476,-6.8492889908600985,-4.671078847283466,1.025891327952879,2.277613397405476,-14.334478727214135,-11.387333085418742,-3.3991066668686747,-1.4501910516685848,-6.802504816853503,-4.603720507068138,-1.9760484582272155,-0.15649474197880386
8,-11.693454210845271,-9.578215090688674,-8.494866854584078,-7.3957575501562225,-7.938895900234144,-6.537445637584314,1.3042545441779896,1.8499945498106656,-6.391904339669077,-5.204605957953671,1.3042545441779896,1.8499945498106656,-14.229142121418782,-12.652871119442556,-3.581618670782805,-1.8385670707746464,-7.078776260647681,-5.407359728412323,-1.0451113150911835,0.04533698292491528
9,-11.824702217395966,-9.12183761927309,-9.22276524554843,-7.318942922267567,-8.550619194567398,-6.104621807308337,0.8689777713208449,1.7633896214786606,-6.355711150569695,-4.425659000584281,0.8689777713208449,1.7633896214786606,-14.154362583874276,-11.842363673238575,-3.936346771208542,-1.5856147800850682,-7.891109148155753,-4.827432183583207,-1.6967097177964374,-0.16606857080446558
10,-11.916199447934396,-9.192883232465462,-8.608112506846735,-6.895998388081341,-8.542800125757186,-6.3968057252783925,0.3695727462521662,1.874890451137868,-6.376531057967238,-4.663707484540552,0.3695727462521662,1.874890451137868,-13.943073628633904,-11.501391363701625,-3.74257609516754,-1.619731975273264,-7.163360276336009,-4.581891775316263,-2.953248909667995,-0.3318913190615076
