,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
0,-9.067807952554194,-6.192634042973493,-5.039077418809455,-2.0705791083289165,-5.685156342690975,-3.488957779737291,2.0624730581237456,3.185975858830044,-11.522807038408551,-8.534188484993676,-7.553137785869589,-3.258039157172078,-10.09876880315962,-6.961219509382141,-9.742904432663883,-6.642749841708746,2.377270403964168,3.3670571248787255,-2.0971492014107804,0.0824931497158512
1,-11.666643212565702,-5.683000027586406,-7.927832254826081,-0.6228422736510817,-6.243879519764938,-0.35927021192008435,1.0125983422627378,3.30979988737149,-15.10731441492697,-4.772675746692542,-8.5808701996537,2.9564579935990305,-10.767243400607157,-4.319091274551005,-10.407026426351706,-5.521739568000278,-2.6552965991988597,3.344868412031438,-3.3273448564799906,0.4803796048384965
2,-7.8078699923793815,-6.301558910404759,-5.503505978454628,-1.2409940974254305,-5.218782642080566,-1.9760139345388623,1.9313467890838503,2.9600093098720066,-11.181887570925856,-6.065810523648094,-6.137122855483962,-3.2495157177363447,-9.12409039945706,-6.004640205503627,-10.541633534237668,-7.515162108872622,1.9643910853425854,2.9600093098720066,-0.9541108944253387,0.1731704583612278
3,-12.882359350509901,-5.9194475194358125,-11.248686187033961,-0.6229089363137632,-8.953214214925993,-0.9316328442007313,-0.5591855357587914,4.31107462522305,-19.690905500243783,-5.400883829767954,-8.49808807828095,4.425906760037549,-13.390524743604498,-3.4245800637719186,-12.106549438615511,-5.906371346983086,-5.787585677539079,3.6897707121112524,-3.7503764607465992,1.158662690248121
4,-12.460372713190425,-6.229857056420171,-5.15688359104285,3.4012613995706333,-8.814878435373132,-1.856199729398679,0.2866886724988247,3.5052735516816913,-16.094710198291555,-4.2974469272384574,-8.626038956322008,3.5052735516816913,-10.534965818793308,-3.388789130865649,-10.426641863771554,-4.9842387044269865,-3.840908716158274,3.472381946543682,-3.01343218811342,1.658937150109054
5,-11.561609509535787,-5.875841337019264,-10.003797315843698,-3.2286121949229947,-6.857241718787554,-2.5751415701479856,1.5430580441765827,5.195564970234214,-18.220878560042273,-7.697414407901114,-2.9390827207955783,5.195564970234214,-11.642602461152316,-4.500744415641426,-9.266922795968627,-5.933309189936559,-5.1614089143813455,2.2205484036665872,-4.3947117570618035,-0.7921317506341232
6,-14.710634987324488,-11.463156248573789,-8.51750479715499,-1.9251156835069785,-6.009264423743593,-3.3797723312209755,2.7064612807878703,6.245951305256987,-18.76553689999954,-11.716688905269924,2.7064612807878703,6.245951305256987,-9.530008861912036,-3.793963098642209,-9.23529798636762,-6.636097338097948,-5.594885946763145,-1.3209728001996668,-6.853270236704986,-3.5294895900872953
7,-7.999098786445521,-5.015186526877014,-6.633643431244579,-0.2417089476677079,-5.308791302147775,-0.8082073602134527,1.5691662166403466,3.179454882658586,-10.58140680440899,-4.548230554817366,-10.909220168815086,-4.534609545483376,-11.962284605821962,-6.078775435924641,-9.19262855829195,-5.0399186862686465,1.727189994202483,3.179454882658586,-0.633045744869417,1.4735463362215826
8,-8.146944614679626,-7.046618721402797,-6.2291101857469275,-1.8890538718450212,-4.706496183903887,-1.4656881996924138,1.9891379241475184,2.8884875953146762,-10.497172581478832,-5.522390813040595,-6.136070193093685,-3.9849806746761467,-9.089016169219848,-6.063868284306863,-8.949515922031093,-6.52847741744783,2.0362741179437975,2.8884875953146762,-1.4197326689237553,-0.34956593677667736
9,-11.395378707117002,-8.038416253889594,-9.042317991120868,-2.550408221232513,-8.380931325514524,-4.5323266790932735,2.233586519756562,5.823802159327512,-18.18980056416013,-11.037830386241444,2.233586519756562,5.823802159327512,-12.491878093091646,-6.860539394754195,-10.08942929153774,-7.351625773195044,-5.138608198623792,-0.8736003514175877,-3.5116086123986645,0.22795626305471456
10,-12.457731256135872,-4.6740917532916635,-11.349728491106891,0.6489961936524793,-11.604128162070964,-0.5208027908585522,-0.723398012826356,4.911002657780126,-19.00129785233882,-3.046917893860443,-7.6924591214750855,5.225764401760991,-15.398271640188186,-3.4602759873571065,-10.617716476950513,-2.881211091902617,-6.6104673603886175,3.4525902583287325,-3.873493661282622,2.437730916073283
11,-8.447382717457463,-5.958069792302091,-6.5003692835991265,-0.8252094145678872,-6.272561924669603,-0.8859992291211309,1.6179219202701565,3.0169827119372825,-11.51978333113814,-5.431258792271581,-6.576233130587651,-2.2069307519707255,-9.603969949591201,-5.078741099664932,-10.204804476044869,-6.607810653776518,1.731607792175857,3.0169827119372825,-1.6955651086160146,0.32321271545207186
12,-7.099515440013362,-4.3242914434304485,-7.48877064563322,-2.0814702903380113,-2.6679482834006243,2.853848018538766,1.5447106802740267,2.853848018538766,-12.787337403172419,-6.511337993309695,-6.464744723464238,-3.223773528983031,-10.375851685933885,-4.704004494448386,-8.904258157114576,-5.937850170214909,-0.7738216708478797,2.3194567269793662,-3.178691711847741,-1.1215452156882932
13,-11.812560096587317,-5.374656868031069,-7.663246620813061,0.5274138027793693,-6.761192647921023,-0.5114568649274489,0.6064461546442443,2.8612228899427934,-15.663890757331576,-4.187628246587152,-8.529570631132021,2.8209074268640952,-12.94792158531075,-5.462340673913756,-9.134612234589687,-3.9074287779799963,-3.9450428889751468,2.8930172372729452,-2.5155397495074476,1.8021463949882854
14,-10.526647278446827,-4.19154859717277,-12.09653068926879,0.4388184742517507,-9.47942644009471,-0.41021368573493167,-1.2645221143245569,2.888857865527826,-15.620724114437078,-1.7241668495505769,-10.943097906015138,0.5308594640394378,-19.72946544668002,-5.567833952482979,-8.874676271898583,1.5492963342442674,-5.147769991737916,3.205435528094937,-1.6712837718027007,2.8079061595909387
15,-6.604600937117235,-5.954162196413263,-6.194597657686025,-3.038123255819108,-2.699034337878706,-0.6320309141970513,1.8772220591331021,2.3131502289077703,-8.861108623892939,-5.957771450691082,-4.302178339254511,-2.9981815458343344,-7.500167643893872,-5.573051308617355,-9.507139805507977,-7.868645637225777,1.9365682677706981,2.3131502289077703,-1.4646804156042181,-0.7267586245771869
16,-6.193298602174977,-4.991887014615099,-6.580541068266635,-1.6968387688007434,-3.7565762165687913,-0.4049511042162839,1.6455238266835504,2.48956554035604,-10.440276410909032,-5.316190877592412,-5.601786289864345,-2.8127147061146753,-7.759268107807767,-4.8536177474616125,-8.453099368716767,-6.009960939419782,1.7146912921515902,2.48956554035604,-2.1233877266412327,-0.8550946802692085
17,-11.620326537125127,-4.603275331397143,-8.63004232111514,-0.004816041335304888,-8.408639429267241,-0.5158167055625982,0.5592942416423755,4.584430825831591,-16.98033309843044,-3.71502925533251,-7.522604769174296,4.584430825831591,-11.645028483098248,-3.225655504670752,-9.148892312016452,-4.043427808888438,-5.053565528396954,3.0203016373455376,-4.157556633000652,0.800113028242337
18,-9.838539508497412,-6.199325776766386,-7.519968660206502,-0.709052874295478,-6.220555117731113,-0.051528828894037204,1.3391473676804262,3.191103266298545,-12.201104595338975,-5.382792188038969,-8.284709781364873,-2.2777799492462925,-10.615865371418828,-4.869773402704891,-9.957145146181414,-5.592041034264921,1.5380267693799756,3.191103266298545,-2.597035959569312,0.0703010196954118
19,-10.914371050950205,-3.2967862261179244,-9.453863222145458,-1.8738517546393454,-6.9561991456398236,-0.46828457859222783,1.2021636275369185,5.082082263073582,-18.938455792618456,-6.138933996457031,-4.351118253291475,5.082082263073582,-12.033719971598051,-4.639937487288705,-10.535686039141266,-6.496980345173076,-5.370019779076804,2.299894627789997,-3.2002135860105994,1.992864129401919
20,-6.403329357383645,-6.156573991054206,-5.3589081858754835,-3.3689501544751392,-1.8603280542657354,-0.5932999430201475,1.8812030954973018,2.1501273132282144,-9.985966971884208,-7.904373359244801,-4.072109235025815,-3.563900250128038,-7.179540761257094,-6.173255294480736,-9.390150297368818,-8.695034586297812,1.9036448578725451,2.1501273132282144,-1.3287261027236639,-0.808019455124152
21,-12.217285276362018,-8.887426475191706,-10.436578746821693,-3.744726141449708,-8.698436384877922,-4.699356382280336,1.490006095256889,4.893656943402716,-17.71389335010529,-10.079274360721733,1.490006095256889,4.893656943402716,-12.92680371590533,-7.043904567161898,-7.438826871306047,-4.021052182372409,-6.767341132518191,-2.269738151704493,-4.2914587915085045,-0.8527795491006467
22,-6.924620438596607,-6.3266710200229666,-4.812904572913197,-1.6281112724493612,-3.110920796286023,-1.2342281545144558,1.6057431461919238,2.1220720443425076,-9.02092436303868,-5.933996176081421,-4.373775799449312,-2.989600060299778,-7.854421911736875,-5.81336235871423,-8.947452133681349,-7.217343890563683,1.615900347523601,2.1220720443425076,-1.1552764878101043,-0.42138717631726985
23,-11.359456804740766,-5.9092735433900625,-10.236621198764372,-0.8243977732432533,-5.783491100017391,0.998724379633831,0.4832172383883767,3.3165946117170897,-10.942148697436007,-2.297303295044155,-10.915272326298503,-2.778165322275636,-14.02163175387238,-5.569552655462788,-8.971362557467463,-2.9429841108094155,0.895484561677557,3.4197735071537254,-4.1636440140108455,-0.07585567100857736
24,-11.409290248169244,-4.9199242071925084,-13.01118460969636,-1.2158124624148838,-5.879035314654837,3.847067572710359,0.31102639273162447,3.847067572710359,-15.936906396169727,-5.197567956061448,-10.070679321309152,1.7976846874212307,-12.773624081341636,-3.2150733610340216,-11.0088427176622,-3.8905688874675683,-2.184530543865346,3.728364560633707,-5.385667149679857,-0.4092671994450156
25,-14.534546219437555,-6.368689967366518,-11.090986945934318,1.7737384214244387,-4.4905706580350895,4.482678622634104,-0.0238752057038622,4.482473861341585,-15.226709454035138,-2.708963940266503,-10.912232248430024,-1.6571509820016581,-14.887079926211785,-4.283763466690839,-8.916074343598432,-1.461551921734976,-3.852665723545499,3.4045656955922365,-6.638656861042075,-0.795926664271935
26,-9.426048265348621,-6.606573933880357,-5.9343124667937435,-0.06019124181742885,-5.510507896926933,-0.3659269582579656,1.6562932736428881,2.882115972204989,-9.81085863801845,-3.5891677464855745,-7.189980303123492,-3.1536648396887705,-8.748163123706219,-4.592539185072177,-8.841110574579773,-5.243274067519854,1.8039199948959874,2.882115972204989,-2.85851313832784,-0.8830978915458707
27,-8.634620256659035,-5.392512774596796,-8.400855605347639,0.1581073740155916,-1.922966112005204,3.264579582167177,1.2726032384792796,3.264579582167177,-14.417237494836193,-4.600408361495142,-7.251365608572834,-3.63818917192429,-13.332744958354548,-5.07752598655473,-8.780943340328033,-5.544774626730058,-2.418252018333482,2.27697000062253,-2.0386001769716455,0.0003409174597630571
28,-6.857020319545148,-6.266055742704337,-5.351036470319633,-1.6886193223604682,-2.94746208399627,-0.809260721384002,1.7539820124529575,2.298793057544751,-10.099880239270309,-6.320963678541871,-4.636095561419917,-3.470121063671993,-7.524881599011756,-5.552994387640231,-8.924340763946349,-7.4430725276530545,1.79499235654298,2.298793057544751,-1.5277226600961575,-0.7227323512443502
29,-11.775920421986052,-5.681924528373294,-10.381383921991311,-2.7979705060429216,-4.800484827679314,2.1178235179744145,1.0871376724335087,4.16657742836466,-17.83838463651776,-7.136231235221375,-6.1504243335878686,4.16657742836466,-10.08612231258772,-3.077635373234984,-10.175919573798604,-7.614009510637244,-4.445490241303143,2.137429766874285,-5.174277634749716,-1.3737954465827866
30,-8.736308443034693,-5.854972352333249,-7.459690185243625,-1.075037527239552,-4.903162944377111,0.09098204393051512,1.2656488187640909,2.7124860181087938,-10.55261494691988,-4.220837716719569,-8.249467196265053,-3.4955325578647827,-10.982843058293254,-5.744371125294724,-9.48768794876208,-5.740621713050982,1.4562615738001423,2.7124860181087938,-2.271341210774688,0.30681567774059193
31,-7.068111560574241,-5.452495772859796,-7.111784897935561,-1.6900586671278237,-4.106942181963593,0.5017303217568556,1.639866969775056,2.7041726510300044,-12.305456781519997,-6.256976593824625,-5.9315655665500895,-2.9315179798873365,-8.719585625973924,-4.9948908375091365,-10.061650843435212,-6.7532098594792815,1.7792697510674018,2.7041726510300044,-2.3074329651473793,-0.5083459235588266
32,-6.25681484412199,-6.005235035162742,-5.359136624761218,-3.4320012815001966,-3.056746773232909,-1.7929921604989574,1.8424556175087203,2.0924132088418688,-9.440678943097398,-7.539336344238352,-3.986790161740835,-3.3970768276568886,-7.289250441234072,-6.22202775239872,-9.003371465222642,-8.205316321910043,1.8692048824424417,2.0924132088418688,-0.9783706293098438,-0.4361638057328463
