,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
0,-6.8109274753317255,-6.004113045222513,-4.7087338959079865,-3.4720727233684894,-11.16483699668796,-10.667673893107956,-10.804581137736044,-9.640566388171697,-0.4758780677448158,0.3160448908366966,-0.18412138334751713,0.3160448908366966,-5.6023036823752115,-5.094229415173665,-0.9468639439351185,-0.32209541862830493,-5.873742919404585,-5.370560597225111,-9.047621006995934,-8.16517513238821
1,-8.132770015547674,-6.7163221732592175,-5.42027028545826,-3.96246027108369,-11.995797136676867,-11.072272146681012,-11.651182670439102,-10.131221855085874,-0.6048737247119789,0.6073018954411831,-0.16984104887526347,0.644641624384427,-5.8386272774222086,-4.996359450339667,-0.6807069534496852,0.10212690168991712,-7.874594561888703,-7.084990713312759,-8.611778063086074,-7.3176347588660455
2,-7.823083303174956,-3.4993517051921907,-13.784477556056913,-4.081521887219338,-11.52690587291509,-7.032920179241115,-12.485890335215778,-8.821127118569398,-1.5458873402903843,1.438719623514959,-4.428168157287336,-1.159406263886956,-10.859342972296734,-4.8953625156226455,-0.4735999424036579,1.6177352272905416,-9.715617325779794,-3.3098553430963644,-10.466924578599869,-6.560829866382151
3,-7.583000920653404,-3.6201443061027705,-13.911153773666314,-5.458958171418695,-12.547372258769473,-8.08471020883922,-12.079539654905371,-8.664830673512602,-2.3132176515291505,0.3459100748529712,-4.748607742104202,-1.6168761033725025,-11.37979656692173,-5.8753420582594735,-1.4322338430963326,0.4226023831404748,-8.222815742187601,-2.20089894916575,-10.29433482703734,-6.7544990955208855
4,-8.584909914216933,-5.2325598494314365,-14.895040552020959,-7.584057918898632,-12.8643509212988,-8.41313973840566,-11.383487372399914,-8.521952617406523,-1.5888702985475827,0.49821447633401594,-3.534135372782374,-1.22244685376487,-10.482206048923988,-5.623553313506397,-0.9837600088418955,0.5457309463061397,-8.212179241308618,-3.0076324519887394,-9.537331559056602,-6.556539256798318
5,-9.323324524969479,-5.770300161495309,-16.323277990222863,-9.18735548412884,-13.549191501347654,-8.852991412934022,-11.59955884251221,-8.827363793088784,-0.6949248429964396,1.3097601474269842,-4.3292206762292444,-1.7059049394467727,-10.45465135808613,-5.695063515478132,-0.42349048112180754,1.3474504628218709,-10.959922844127224,-4.510312601450378,-10.28511831673691,-7.415933914611948
6,-7.65590982977496,-5.603060343431952,-14.535880724788598,-10.067221080997562,-10.738184612213104,-8.373222075803024,-12.530970124340811,-10.676402706868544,-1.1099866744707436,-0.120357980125632,-3.3553134932705806,-1.7067583224366076,-10.032539277305052,-7.431482383175678,-0.9088803591634422,-0.120357980125632,-6.710386548731044,-3.192793381912582,-10.651684835175116,-8.691695117469937
7,-8.52678884996276,-5.210561655408999,-13.799230058130128,-6.317182414763041,-11.71385051322629,-7.63339562559114,-10.670449441973048,-7.251637114805868,-0.9558567716385297,1.4719813925071012,-4.364243977057726,-1.7058487787311614,-11.52849814173323,-5.440243086434691,-0.950261014538374,1.5161783003248275,-8.669812616023368,-3.507623924556034,-10.65690540045366,-7.713817508247363
8,-7.534027065271546,-4.605792506613877,-14.665466117561751,-8.047179398093883,-10.988039580840796,-7.209602718399576,-10.952753484632934,-8.468167885586672,-1.0289204634890676,1.0231147497997717,-3.069499662007396,-1.103652071096746,-10.683052326831914,-5.37336393691208,-1.0289204634890676,1.0317500808276243,-8.141028511207905,-3.4326107327089064,-9.825601756275882,-7.286431070923021
9,-9.177818885771702,-4.494980213102807,-14.445789809227877,-9.21168511576213,-10.716316796336692,-8.611703448399677,-11.54765347481702,-10.149558590383858,-0.7999425161751303,0.11131644761324322,-7.628212687651429,-1.7165076454486248,-14.526575232548467,-8.698079124362515,-0.7999425161751303,0.11131644761324344,-6.7426018059876505,-3.575136074941851,-8.682538021223035,-6.797742372899446
