,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
0,-22.332416753168218,-15.18748789232535,-1.4582784799858928,1.4481187121959385,-3.617175022816054,0.3606249692044146,-0.7364301031420785,1.50972949154675,-9.569561627837246,-1.6298794585672498,-6.635836431086685,-0.6594617793677888,-13.56464070850052,-7.714678402033524,-0.9302667875491026,1.2695307675749063,-10.031665458343923,-5.343327168265429,-6.548886233125813,-3.571074472765528
1,-21.466708282585216,-18.58887045654959,-0.11110204737633467,0.6365784196643621,-2.6330388162188036,-1.39097245785859,-0.6081260066659171,0.47659679419384726,-10.660260066390038,-8.026062675313502,-2.763017121330763,-0.7334765244915902,-13.355214424664155,-11.611579556120425,-0.049023266547776646,0.6365784196643621,-6.46692586173443,-5.5094183551155895,-6.4019929192371565,-5.24199225491688
2,-21.666486243600957,-14.1369037135051,-2.9160884050652385,1.45967561025163,-1.636194386799803,2.435575252631679,-1.7453326362795427,2.2290641013532877,-10.03365059196949,-0.5922899321719852,-6.898446515202521,-0.4615595056393298,-15.883215733105317,-7.3539255054839785,-1.7452132739579,1.3986493889242406,-7.73602734412998,-1.9041380393544134,-5.815282044588373,-2.548040856723673
3,-21.019265304146693,-14.026385452095987,-1.0268357275053859,1.4494989519451655,-1.9308321770918921,0.999157345155254,-0.5797970165860155,1.5355635867454112,-10.554535344243048,-3.1745173877684,-5.292387857967688,0.36295422911643965,-13.336083714151755,-7.079861074088303,-1.368922344439961,0.9899165756069124,-7.330247186141537,-2.3110714640711274,-5.755310638112938,-2.9544073681969047
4,-21.07368500780382,-18.21239140738023,0.30868937354534864,1.3249889198581608,-2.7201304229668937,-1.461098299595501,0.34086304612888607,1.3249889198581573,-9.315251991705175,-5.8715967521127626,-2.074741519435114,-0.20313019851130676,-12.363679982310357,-10.030887385605897,-1.1231962721689952,0.5361755098749528,-7.120593943639216,-5.4236714452519665,-5.091859635291825,-4.311287431063533
5,-20.51642575245368,-14.821595043433918,0.9342437190935016,2.038476217689378,-2.088850551445104,0.42255563289568493,0.9760003723557014,2.0762889636680484,-11.272493677213788,-6.943184432605548,-4.628634286612458,-0.6989750488243041,-14.235034818062559,-11.037310032635238,-0.23138425810875618,1.0302953608334064,-7.31057282755721,-4.467913568213383,-5.405656615834729,-4.207820819242723
6,-22.307824439252727,-15.081123143626776,-0.05816797632724047,1.8761805364536392,-3.182724219983515,0.4326807229958879,0.7073320784022632,2.3575489846989512,-10.784398289397359,-3.862322054584891,-6.046119789946626,-0.40445357950767225,-13.5324864780996,-8.090770646287266,-1.148439309084854,1.172093290835619,-7.353053688832222,-3.444162315025752,-5.505628017365413,-3.010151240317791
7,-23.09266931458842,-15.173053174969588,-1.4864054145291448,1.6409067536337747,-4.049903648805808,0.3867352755583902,-0.7945798628419485,2.066875877790153,-9.89045283384621,-2.0010848715314884,-7.274051825914629,-0.6298847562119974,-13.50493178726174,-7.019893994566106,-0.8060438520695948,1.9738128073513512,-9.976263826712966,-5.166838759132997,-6.167472130735405,-3.013526130014058
8,-15.694917432066637,-15.473053335708506,0.5725223961775981,0.6453151587600667,0.5725223961775983,0.6453151587600677,-0.6640864400443245,-0.506791177144129,-6.00658335424736,-5.6888266321499685,-4.726155791388384,-4.444112721253775,-10.511652803798498,-10.19135886539763,-0.6562948134085884,-0.5477247695759889,-4.121222697646351,-3.934329086630531,-5.678495970798878,-5.534219519407417
9,-21.448284923009712,-12.400838556876032,-0.9432970257475972,2.1857943139896987,-1.7454412342961185,2.2552584607619792,-1.614085771301772,3.3780437177047133,-10.616760673001409,-1.8675884830039395,-6.346407016411902,1.0844201361760497,-14.619348479202017,-5.2550107165715,-3.4325292233207962,2.4166150577366357,-7.356303467249915,-1.3098708890378112,-5.879633446746136,-1.749442165997288
