,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
0,-15.816303422738251,-15.034747413238497,-2.15838354667966,-1.1947632815161984,-3.860779438931894,-3.409135240720006,0.3449426827467656,0.7299212607402165,-7.902649611297904,-6.706478574987425,-4.926347872013938,-4.019395425545462,-13.474084299676905,-12.255647305742722,-5.298574153525082,-4.663174161592669,0.3449426827467656,0.7299212607402165,-2.18229812122676,-1.90352561397166
1,-16.86040244482991,-14.881917938944211,-3.5152831843943364,-0.18432005335102958,-4.2144860996135565,-2.832912346206647,0.061941640741295045,0.9316165706239601,-8.529386879978468,-5.9384220325644215,-6.575139269778399,-4.029860007906381,-14.964748787936774,-12.095443073542487,-5.256031785945172,-3.9852033677622085,0.06257158139349735,0.9316165777926729,-2.5804545017779206,-1.7777251145580781
2,-17.179098759018345,-15.679734865917881,0.5629665830841379,1.2666859568928963,-4.207433396889438,-3.3673481358008943,0.5629665830841379,1.2666859568928963,-7.804099101640187,-6.120207314110758,-5.374899493575178,-4.264594360115067,-14.128176445518246,-12.696892488350771,-5.521751531656632,-4.468193199273355,-1.2505167998138471,-0.4984589733480418,-2.8085213157931364,-2.0077818463575743
3,-19.487795143053038,-14.578178549595568,-3.646012695953812,1.7954417004292402,-5.996794490723843,-3.0710577810062514,-0.7898418121867713,1.7954417004292402,-9.894801118781018,-5.024263494482059,-6.414116271024415,-2.194001763565046,-15.992211182063208,-11.078292604646428,-5.63988979977245,-3.1425895317677446,-2.9362378393674047,0.7339010313139934,-3.142891957595449,-1.1649678858517944
4,-15.383863878542964,-13.388636390600247,-2.600316120469065,-0.8301542059744456,-3.670038102297606,-2.8413194156119235,0.051682531038678065,0.8094378977948036,-8.127426931666996,-6.4689986676068925,-4.760864249582245,-3.3929099773893157,-13.05068905277814,-11.278037538011528,-5.247953173260517,-4.241627941171499,0.051682531038678065,0.8094378977948036,-2.853560909629561,-2.311602188727386
5,-19.433050995617716,-14.569747066274884,-3.299570448550243,1.7233808228459144,-4.784414377376538,-1.8189545156180182,-0.6984607252849045,1.7233808228459144,-9.928312624658778,-5.199817770373015,-6.752994673456865,-2.951730760409899,-16.220500426938692,-11.519780752726678,-5.339533932456608,-2.6817982877231676,-2.9084195172711738,0.623517852930375,-3.0700262884972367,-1.0369076466872928
6,-19.753918826076525,-13.853617577099499,-4.780944888003944,1.5675273885273988,-5.211958227496886,-1.558905333767767,-1.6957346611552773,1.5675273885273988,-10.048460550680574,-4.416623510180747,-7.441103746497515,-2.5396429099075277,-17.106175547052548,-11.388322468722432,-5.381054538504054,-2.0736168180879333,-3.895286818825417,0.6424374783333735,-3.623991585252472,-1.0152148174672149
7,-19.381272786347317,-14.269768472823776,-3.532495616009733,1.5588901807178794,-5.19738367454068,-2.0904327225632877,-1.1011595859024943,1.5588901807178794,-9.800830537035743,-4.639946952001864,-6.718230893600486,-2.697303559532831,-15.937668728370895,-10.986005946940335,-5.675784767964233,-2.6734927856288544,-3.418578039843821,0.5855836142548475,-4.566464980396991,-2.0025891164545806
8,-18.500616573770166,-14.711476164168342,-2.294640577241115,1.6042140988723128,-5.245434097914789,-3.039533221202873,-0.16658738822163194,1.6042140988723128,-8.883384731686853,-5.456326381903649,-6.229563871623602,-3.3203912237818427,-14.75288273090986,-11.407290784609847,-5.594244596065868,-3.3815076595296483,-2.1805555273522965,0.5829468433625763,-3.119466303485585,-1.6214203160567235
9,-16.98644871993654,-15.197837904604594,-2.860946267540471,-0.18591884651878726,-4.265867790203264,-3.053977283806133,-0.0451894063747218,1.0211447732645922,-8.521673722683095,-6.237410849125071,-5.17900958250969,-3.26796060035658,-13.69384715766055,-11.372835450685859,-5.531403836460413,-4.14319657869719,-0.0451894063747218,1.0211447732645922,-2.718566179340846,-1.8690722243574969
