,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
0,-14.224140704434467,-11.40616660209446,-6.769449281289654,-4.1909297549366435,0.9496412155725349,2.104973498209628,-6.291606436955031,-4.684637989511799,-15.90200643546359,-13.733484334569237,-11.486109409912308,-8.438522936561158,-11.151870372951635,-8.081040959549505,-15.640051778350522,-13.924052574600243,0.9496412155725349,2.104973498209628,-5.389621879486094,-4.470416523898761
1,-14.038405765367038,-11.661845362823769,-6.581543919174092,-4.920284751862383,1.1866465976616345,1.8186765499622939,-6.19928149983501,-4.532571188063836,-14.946777372214493,-13.800872715928076,-10.83606465492319,-9.111717165998497,-9.893776754243268,-8.282820201151663,-15.111053462676283,-13.963975019413287,1.1866465976616345,1.8186765499622939,-6.851797646372698,-5.601181485245265
2,-12.714841997543667,-10.161277700426343,-6.662405905260657,-4.917147543922181,0.653961119969732,1.5088868998808236,-6.525572717520275,-4.719608584240182,-14.898021846763797,-13.654353466423853,-10.573492875604378,-8.689174293695215,-9.88948023823809,-8.127635015053812,-15.035819695315034,-13.70169019121865,0.653961119969732,1.5088868998808236,-6.6054006057078,-5.305703086451611
3,-12.039106325743642,-11.38560131379888,-6.040246178636731,-5.330285862909578,1.2685472676362575,1.6009817605733458,-5.699334355334969,-5.197238744602601,-15.084779624722154,-14.736245548984304,-9.893989579937164,-9.40792275444607,-9.214458516566168,-8.771478746161847,-15.128093122479616,-14.76784055825283,1.2685472676362575,1.6009817605733458,-5.642624129494351,-5.282602011014806
4,-18.193345363725836,-9.292524217327056,-10.375093139411707,-4.558154224040299,-1.3420254335868758,1.957526162695732,-6.562580512018398,1.957526162695732,-18.296852300509062,-13.466507288966355,-10.976098695117233,-4.112708534412514,-14.981157264201705,-6.524885137721709,-15.724055549257777,-9.80733507400176,-7.2483779679989455,1.7512197888922372,-6.992181681027579,-3.366272935929022
5,-13.76128748938251,-10.146138220072277,-6.737372944021033,-4.320255029732257,-0.10606413486560382,1.8272422869591158,-7.141976007101717,-4.3176862809189585,-15.016210847241968,-13.01967615149656,-11.373843276384548,-8.509119218040496,-10.505643530235663,-7.642066301867996,-15.42267456019486,-13.653523792419964,-0.10606413486560382,1.8272422869591158,-7.168911696604459,-4.798969273599899
6,-18.54831031588822,-8.396741689509437,-10.694997287036141,-3.8074953731798526,-1.9101064165527388,2.312088420674078,-9.429171055651981,1.6048263294574714,-17.79746446091229,-11.427283787229202,-12.77871971076557,-4.5036584462343825,-14.793455696074364,-5.4081071279860655,-16.03171628736813,-9.641704556164553,-7.061824354321633,2.312088420674078,-8.145066275844188,-3.550734624972122
7,-17.8414945569219,-9.887739165637731,-8.757665377757032,-5.420095822207105,-0.7999326759374722,1.6437644436634389,-6.546338531033934,0.8356654792862657,-16.9228197086393,-13.744211316554669,-10.847798313695057,-5.488814801979378,-12.959552287501241,-7.64244937581126,-15.360292220721627,-10.40834280620039,-6.3643980990340285,1.6437644436634389,-7.223430294328859,-4.557204778329583
8,-12.970174602114959,-9.473632952423497,-6.457018915955315,-4.114965800416427,-0.059608151408820115,1.8207963218699865,-6.962715939877893,-4.252200596090128,-16.040122359179897,-14.123575711818306,-10.909745033572417,-8.145222648618544,-9.95252420478171,-7.209049188734022,-15.015118681472748,-12.97284032617218,-0.059608151408820115,1.8207963218699865,-6.8759539113543635,-4.555489351744693
9,-18.300989230902793,-8.621019185489624,-8.440267554282965,-3.6522220894254405,-1.2667884747376619,2.518955164004309,-9.49080584295972,0.9391491029095849,-16.712717637423868,-11.707783150805065,-12.465548731608258,-4.975884606547582,-14.026944396728677,-6.207545720252017,-15.984106493603074,-10.203328322153526,-6.222932912076043,2.518955164004309,-7.237934813512066,-3.0975458656166066
10,-14.575413084695635,-9.095639972196643,-7.676273880158455,-4.111773699640498,-0.6582020886573089,2.2393823346860207,-8.532444996663969,-3.492273625307445,-16.32883013655026,-12.714306333739586,-12.027146873652578,-7.491984063943965,-11.06423116053784,-6.478330234954232,-15.347060040731009,-12.678684434202385,-0.6582020886573089,2.2393823346860207,-6.902947775149059,-3.6085727353951
11,-12.955475547784822,-10.107983822731764,-6.6228285779402025,-4.691548413820544,0.0482687205519116,1.6212121190485864,-6.825565124745486,-4.737651048537393,-14.8116186448005,-13.288700537862614,-10.76555558282628,-8.549361279757687,-10.23342319454528,-8.147176880209567,-14.918397477783685,-12.840792584414936,0.0482687205519116,1.6212121190485864,-6.229598691822637,-4.179889110779619
12,-13.553831718732077,-9.00110479736218,-7.148500965880024,-4.105159327312409,-0.45983851323292824,1.9410627592103809,-8.10602993543667,-4.218840765701554,-14.75988703557228,-11.953345062839421,-11.223690301883188,-7.535262564315822,-10.987419128106072,-7.246107483450238,-15.010918331138715,-12.220645820546462,-0.45983851323292824,1.9410627592103809,-6.821661659661869,-4.023376081396262
13,-12.18100869601576,-10.871305401897253,-6.254693968985576,-4.996021771675151,1.0112723792138947,1.6775114172017502,-6.080282548314223,-5.104185378190747,-14.769763446942038,-14.083111842435713,-10.365989930284739,-9.408343578895847,-9.237790338929965,-8.35000515913484,-15.248362143609567,-14.588459438702126,1.0112723792138947,1.6775114172017502,-5.907330024557671,-4.976651538226128
14,-13.536889107594433,-9.077989803516076,-6.9170762424813805,-3.9226348732545757,-0.2255896117941233,2.132800595758863,-7.889988131854586,-4.110025933108633,-15.342544338342266,-12.611387315744802,-12.014785470821536,-8.3968161514583,-10.244049850722561,-6.582795472116938,-15.705783661045377,-13.542007178966966,-0.2255896117941233,2.132800595758863,-6.896259456643195,-4.13938330062302
15,-17.448504254757342,-9.493315366619413,-7.147063700986347,-4.291669346394254,-0.2673723959329056,1.7976029486568716,-7.404439189870076,0.3157012660218427,-15.600318856542696,-12.623817272515591,-11.123817675302943,-6.117518517682701,-12.542211827283921,-7.721601820639867,-15.053777527259232,-9.180926800129715,-6.186819543985775,1.7976029486568716,-6.684772850542274,-4.154701414420723
16,-17.754992883230784,-8.412776192528028,-8.045431162554545,-3.782391467681202,-0.8442766369015141,2.247667757218354,-8.550058321368066,0.7591666141996417,-15.418357339415152,-10.953403446263358,-11.6684776304269,-4.847447025717543,-13.403457611591032,-6.4048708960288,-15.213173572474236,-8.871596786894854,-6.288097294264038,2.247667757218354,-7.130823341707018,-3.6721158807025187
