,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
0,-10.290958085201698,0.4558982595884151,-7.255215990546733,3.553512891072348,-15.371376564685344,-4.9333339235924,-16.293910898335866,-5.604943643741343,-8.375217253396208,4.925579864122649,-15.166236803333423,-2.7014506593184,-10.094816029129362,1.4311723819055064,-5.7299027485206295,6.47486183871543,-5.285453614193037,5.408766681493325,-10.9266870127651,-2.3221563139838715
1,-11.820569473938159,1.0456706283849488,-8.109890526396798,4.354028971741865,-16.64133579596459,-4.400139756789463,-16.75326825741791,-4.2987532583014,-9.909929889609096,5.7583138533299705,-15.541142587366696,-1.576708176913543,-10.878246518066387,2.261903581807715,-6.884638006967283,7.780587944920799,-6.00942191950485,5.8499174274109516,-11.091249896785957,-1.2500020607719313
2,-10.232592627969161,0.6392277841933701,-7.680278911867007,3.297401106531767,-15.469908900738574,-4.8341212984338835,-16.309527876275837,-5.340559834644077,-8.684637250403782,4.9788593552686455,-15.143827719791581,-2.433756172876723,-10.295003732644973,1.2549785520075072,-5.730285052903733,6.770478415238684,-5.431770469566394,5.44053225551087,-10.82450226070801,-2.115701007929009
3,-8.99300243626134,0.8845693305360568,-7.458518171160123,2.776796469562358,-14.522941717818615,-5.023125518731954,-16.572856179175208,-6.576175021207761,-7.672729876117321,4.317369170345918,-14.591956521816718,-3.0811074111584587,-9.51106446357648,1.3741553211162696,-6.148893038969852,5.492088551159895,-5.089604242617225,5.019364853674779,-11.145173904317977,-2.9843310177455256
4,-11.378232528786583,0.5060665943210649,-7.783313408985012,4.043681726110535,-16.498643421481464,-4.783683135043997,-16.20370487099537,-4.133522440258095,-8.902129027392991,6.079052061975375,-15.653730022478884,-2.195137424664285,-10.675820314709508,1.57597252811663,-5.545164603859435,8.134422533261416,-5.8524136251423995,5.809409535183177,-11.006221754656185,-1.2827246651507391
5,-9.42896113789175,0.23861445361600664,-6.745688372747525,3.1704455934921634,-14.787150696789189,-5.3249892550771465,-16.02969250889393,-6.261372404234317,-6.990318087312026,4.619538122879874,-14.803970509619132,-3.130990386445636,-9.541804477251132,1.35176462768942,-5.150272854650216,5.8443153667169,-4.978108570986861,5.206712418921338,-10.84706006693813,-2.7866226839779773
6,-9.998102827788733,0.656627490763539,-7.50092845781469,3.355664965822042,-15.379555990955367,-4.939026377657349,-16.18139756162124,-5.315130674183045,-7.976268914873541,5.219260940348639,-15.26816471478539,-2.760547206338924,-9.874436614760173,1.67105011891443,-5.642595560722995,6.797492078693338,-5.410837592688442,5.406277677091146,-11.081159412873692,-2.276814643939809
7,-9.019699806021999,0.3739351815606983,-6.8368300509511215,2.766604649549167,-14.651916151344475,-5.276134933606021,-15.998650184753007,-6.0051349124841975,-6.805074191121413,4.677165010613821,-14.91510147885006,-3.609024887200806,-9.348236191270285,1.1224375660367236,-5.163481417020505,5.9643018489555075,-4.901298214085016,5.036476174488647,-10.915210575921202,-2.827277863440771
8,-9.220429974377144,0.7065002978408225,-7.30395919795248,3.012022379932891,-14.719236401155488,-5.131353271361697,-16.36829540772926,-6.085604278671087,-7.251004004520425,4.648813308136726,-14.84766962616501,-3.1801358889050073,-9.53275585687015,1.4027101724645885,-5.69706084211861,5.905688635793167,-5.064341442279364,5.210885461174116,-11.122407333227603,-2.8003826470912774
9,-10.992130171633233,0.5413685990706155,-7.784491449268633,3.788110348495215,-16.218716131945705,-4.542347660954574,-16.161753815161624,-4.148963054444246,-8.948647174871112,5.935078738533736,-15.861531375599455,-2.4688589591529784,-10.402324058618248,1.8831491563037195,-5.474742222660183,8.022241010297778,-5.898871245553365,5.580931693434279,-11.20530510685014,-1.509907154717305
