,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
0,0.4874386488282605,0.5822069187774774,-11.830934843680202,-10.891193620033865,-9.536710074074279,-9.251202073194936,-8.607500972993229,-7.644408020592355,-9.96559615801786,-9.483059708985236,0.522246493438066,0.6252523306491122,-11.163202971576009,-10.964234878865202,-4.7257472247888765,-4.219959223527897,-9.762416098766284,-9.517046431549662,-7.041848808629689,-6.923821341953909
1,-3.8450045563457973,2.50321552497102,-24.46963897127944,-11.74516076199687,-12.06913248243426,-8.29287564425727,-10.891699009127262,-3.8141454149039733,-12.747620008084814,2.50321552497102,-8.735756482341818,-3.1987620558690475,-17.755990613062227,-3.0048852235564483,-6.227249655465055,-1.073997074723871,-14.237955871789952,-8.762745078437682,-10.839813912718697,-5.652738116418694
2,-1.5905883074790335,3.4188834022692034,-17.082546872871163,-9.379288452785378,-15.643750559053299,-10.318619012810784,-15.962871277597273,-10.498786142374263,-1.5905883074790335,3.4188834022692043,-8.295802940486155,-4.857794029515209,-8.676897281043455,-2.458491492790776,-9.696562875191805,-6.702467313563729,-11.743245784772636,-8.086937669633805,-8.790811430523213,-5.024396320116118
3,-6.143001107144214,2.8392772385168215,-23.675646256258783,-6.315507047830623,-14.073003572246051,-7.156679396620172,-13.91995579595267,-4.214755292745003,-13.101246054860054,2.8392772385168215,-11.35831299925324,-3.082323339882066,-20.981209741413963,-3.0885655310093725,-10.388652826698207,-1.965350503641297,-14.865286621542756,-4.58376011753204,-10.528649662788755,-3.8870490869496765
4,-4.1867554761646755,3.1174762103250924,-24.65153732159498,-7.770001454856476,-13.945433439618723,-4.999137592762685,-13.548568830838345,-4.380788847195596,-12.683290086532049,3.038452389756039,-6.763590468832486,3.4066588692100983,-16.70852644054372,0.06973011917171767,-9.680482514743264,-1.9702759102865728,-15.302275310886438,-2.8265371317478687,-12.146031939690413,-5.611704974936248
5,-3.3629357680855767,1.7336974153991114,-24.618630505713227,-11.913012822178288,-13.86777210063607,-7.678883350818182,-11.9195634376631,-5.5441158621525926,-10.423163830812403,-4.291472601226797,-3.3095094006546146,1.7336974153991114,-16.214857130286603,-6.937572151526424,-9.055728216148866,-2.5084496549329733,-13.468128411374854,-4.5988669164917315,-10.626960724421576,-5.999782803311333
6,-4.761940745282032,3.5951361617422064,-26.380377489886076,-10.263701442164267,-14.40159338670102,-7.774358140926422,-15.68768299637076,-6.788627774160897,-11.704520761754571,3.844782292465901,-10.987083243205241,-3.812834955382816,-18.38681021324293,-2.746433316724528,-9.942841820263032,-2.074030442810791,-16.062440042811552,-6.91493072021256,-10.989937831713855,-4.814010249406804
7,-3.8689046181915767,-0.6273891713512312,-24.836102933464566,-16.57915150062683,-11.455085205438575,-7.2514917599023265,-10.27731535571737,-4.843456632972113,-13.343670128751532,-6.179312429820755,-7.4282529198617215,-2.6675367710111337,-17.80459265480779,-11.10434002505929,-3.903169958236376,-0.6273891713512312,-13.770176251752956,-8.227112919266768,-10.522322625481241,-6.1691867460459875
8,-3.1922912396587058,-1.6043574923794928,-24.46650751732902,-19.04599813685224,-14.03115550008515,-6.4124209175792855,-9.404917932792163,-4.810453916716917,-12.34488170759057,-6.464567435249522,-6.1998560350009395,-1.7645546417345916,-17.124200866572966,-10.360481596083584,-5.256690489727459,-1.6043574923794928,-12.588429587376787,-9.936895522008154,-10.622956264013546,-8.033916394094067
9,-4.846230296063282,2.335630346422467,-24.434977524797826,-10.446884532805228,-17.048009501332075,-10.263363082248086,-14.427019720328003,-6.434614145221538,-10.922693577229811,2.3356303464224677,-8.196761386803239,0.41876595429789953,-17.20338090308401,-2.361712459373604,-10.219156218684446,-3.0915817557968372,-12.2100551778944,-3.26445560753437,-9.890629683595254,-3.8392461335847905
10,-8.531746415066578,2.8820779844633293,-24.925134568793013,-5.674180654367822,-15.32635222058078,-5.568696450743003,-14.347525008673914,-4.437017273627932,-13.523348499893084,2.883682878311013,-9.403751315730092,0.8576959930094232,-19.80678689063394,-2.0830873211685454,-11.050108769411839,-1.7161979998188448,-15.079310494916335,-1.2542019637805448,-10.447957987371062,-2.116345859663289
11,-3.4303094931310203,-0.860864191608538,-24.60735537129948,-17.128970550384157,-13.395584424472073,-9.822275538804812,-9.287035257411457,-5.353302468726434,-8.82752120927774,-6.124221991909501,-3.4303094931310203,-0.860864191608538,-15.21045089816658,-9.086234136534811,-7.528504745187944,-3.51797564140737,-11.227262924713756,-7.800717917635169,-10.830454943979763,-8.301733801148726
12,-3.510845370856779,3.6330214100500875,-24.439886608173357,-11.825526666905645,-13.721727075102365,-8.044080746831995,-16.138632059667454,-3.2977999606795305,-10.663230738434137,3.6330214100500875,-8.926358030637477,0.8154443434036656,-15.840692285841733,-3.135300342772216,-8.753023325939504,-2.5762462114819753,-11.859223234569697,-4.699352611588641,-10.840950347724327,-4.7966840120210295
13,-3.512921060647051,3.7583468013469443,-24.895413571771794,-10.99563351827975,-14.247792782726771,-8.49089783570398,-14.437156609044195,-7.760530440711891,-7.214540873087802,3.7583468013469443,-8.758594065160565,-2.015645418049482,-15.413163191606905,-2.410312891925893,-10.064342686255728,-4.164249238434081,-13.112675234396525,-7.2008518053676625,-10.35734259401145,-5.399287929454028
14,-3.7416772127731464,-1.0738105303345802,-24.24744884076107,-16.57934956125962,-12.918810886999696,-9.096306045939832,-9.101312776218089,-4.933484017488724,-10.475830422012951,-6.597285200583009,-4.434590606689007,-1.0738105303345802,-16.19154762342432,-9.957850040376542,-7.243478865168067,-2.5728467219438427,-10.886941486909128,-7.0972223391885505,-8.73795059998287,-5.721578683841345
15,-3.9830271498710696,-1.3250572048500588,-24.513263591789077,-16.8642410023672,-12.579930798221982,-7.396386266411026,-10.086255564507207,-5.934571378400641,-12.03204951505259,-6.464459834227153,-5.554236126663252,-1.3250572048500588,-17.645269919668525,-10.459142028318992,-7.158054278050431,-2.244790182846716,-12.121530878313441,-7.618471190935806,-10.138508087397335,-7.467859605256358
16,-4.6386564053772465,2.462601065898002,-24.953070850616715,-10.962417901640753,-14.961971576013283,-9.087086883758253,-14.249906804106892,-5.418816589858823,-13.136709897048302,2.462601065898002,-8.927133012733442,-1.358028844062469,-17.158488810589787,-1.9333049915026983,-8.037836182117811,-1.351429453427479,-13.205096975935957,-6.088662091486127,-10.291798661177602,-4.497069146777882
17,-7.739815262722828,3.0933071343125853,-25.409596430825246,-6.258731803160257,-14.664956953928673,-5.540921167137732,-14.049032497132064,-3.9324137386910274,-12.931011133024118,3.5142586823508495,-10.406872750105485,-0.006167530730429861,-18.702260624178287,-1.1456820610259921,-9.893853264042757,-0.7269902988026549,-14.464845776524562,-0.5147778346029913,-12.2251471055982,-4.549144914579201
18,-2.7554351976134988,3.0550576009565087,-24.06125798287682,-12.607083029670086,-12.831829399570868,-10.378975713105572,-12.004485470529586,-7.013597956087148,-10.55693035296806,3.0550576009565087,-7.5531845345081745,-2.328797355376695,-16.754861390730834,-2.8586424950806344,-6.241912597626721,-1.5175224802051817,-13.094845280065599,-9.50045623641728,-10.294915635011025,-5.4958483784189625
19,-2.8653491059305534,3.183595319185796,-24.655674462970254,-12.551878083504011,-14.853630560723616,-10.621335071606376,-12.537714266107704,-6.985906514586768,-10.737430892426143,3.183595319185796,-7.66837797021808,-1.6089688280435837,-16.81835888065923,-2.673757541322312,-6.436769728386162,-1.4405167281515607,-14.657553978751332,-10.483663063651747,-10.341383809842759,-5.3614857996922805
20,-3.7157589627791534,3.910168130819294,-24.771659226105726,-10.137470220059964,-14.461211599262263,-8.392307553735254,-14.214648078552699,-6.852788651095585,-10.397112139686483,3.9243947859809154,-9.13123178483653,-2.2976396927077483,-18.01913463475716,-2.9763711190616555,-9.396148744077117,-2.2073408077167267,-13.321035148082,-6.57782296085124,-10.101668608761788,-4.417349462272681
