,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
0,-21.297368137367172,-14.80041100459258,-9.431431601859426,-2.6290833772043456,-0.810307163834127,3.3229697000676977,-0.810307163834127,3.3229697000676977,-16.943946499361992,-11.707757303743207,-8.071893300439898,-2.2107102576056037,-15.380068985351654,-7.27744856687567,-14.337268407961043,-9.872598081466622,-11.13577888641412,-6.393274896011082,-9.158899877596632,-5.125564583120248
1,-20.12529571775947,-19.57867864039006,-4.825002632479649,-4.5783063056872955,1.8036236716231255,1.929253425928409,1.8036236716231255,1.929253425928409,-15.192195783792842,-14.340399590721187,-5.121962385610803,-4.3523289310289055,-12.278380924711582,-10.47277126653152,-13.409211670026776,-12.12358876137992,-8.116450057567883,-7.647063408333872,-6.860086047249174,-6.476920209944086
2,-21.254151031881516,-14.438751037791302,-9.556414393602623,-2.4116193159928905,-0.11101532755253873,4.179498069795084,-0.11101532755253873,4.179498069795084,-17.729686357124894,-12.038379161745306,-7.989882875369037,-1.8253284680412856,-16.02753387432017,-7.410617458162767,-15.102011881492485,-10.523851104494343,-10.05925654647742,-5.045172997206992,-8.227983704647176,-4.021956920428537
3,-20.994060796425217,-18.78188424908236,-5.815118765466653,-3.6271020296897563,0.7082640230117245,2.129203608806984,0.7082640230117245,2.129203608806984,-15.344360909515403,-13.111415438549269,-6.759093853983759,-3.8304220136385845,-13.246775223840762,-9.329129342629033,-14.102811901174828,-11.663497132847587,-8.355786318325734,-6.918417852837243,-8.24108652203648,-6.531467928052591
4,-21.600912480307198,-14.571552497220233,-9.763239371866584,-2.48142667671067,-0.565702356472744,3.826743143866938,-0.565702356472744,3.826743143866938,-17.21413228431875,-11.39663184968014,-8.491514158257882,-2.223393586211203,-15.812496791338427,-7.034946816835225,-15.023700743502992,-10.366702177109447,-9.858317526811392,-4.696430339883607,-9.371175727594732,-5.0570436973567725
5,-21.04326028124669,-16.77357299072895,-8.254031091621307,-3.829529381464871,0.23436483376426864,3.1430538945672164,0.23436483376426864,3.1430538945672164,-16.764523308402985,-12.741617917354338,-7.692968803531005,-2.91603279033085,-14.233782789322612,-8.056724054941927,-14.44769596132096,-10.933869662134748,-9.224543161717119,-6.171206209533965,-8.493223139828412,-5.614025530051282
6,-20.45174089711235,-19.401326760557097,-4.936034040732911,-4.173023215529299,1.4877842843967954,1.94566823922306,1.4877842843967954,1.94566823922306,-14.875234595868353,-13.552747919162076,-5.5370186313862275,-4.112181479783175,-12.84161647385688,-10.428564488746016,-13.546150245090246,-11.951801582382485,-8.32940435216472,-7.609191416983466,-7.154453155883726,-6.309291319799193
7,-21.068257270604324,-17.25576117626792,-7.284684890453717,-3.3494679438231074,0.19816156675056412,2.8151955560279887,0.19816156675056412,2.8151955560279887,-16.508630792773943,-12.836220945075214,-7.441670158184864,-2.9211507629688196,-14.388456883926109,-8.71669880735084,-14.83744115323166,-11.211408021488538,-8.521958890332165,-5.806654908101896,-7.92967591621098,-5.295387534992441
8,-20.621222521583814,-18.767064731020554,-5.886568538162395,-4.142461643616196,0.860744026933798,1.9461010422168887,0.860744026933798,1.9461010422168887,-15.818147081995459,-13.963785042918937,-6.357274330843593,-3.8116226830434723,-12.827709605291624,-9.345508060361949,-13.618330687122045,-11.490388832068945,-7.986285574168578,-6.838322364587266,-7.36034088107396,-5.923136891506032
9,-20.489696343251108,-18.70524313719541,-5.5504579147980015,-3.901039635021874,0.87662274351068,1.8902854729397986,0.87662274351068,1.8902854729397986,-15.104972044069914,-13.319557720631195,-6.257110025728287,-3.7783507457383623,-13.192129755703425,-9.78522131637722,-12.876043234463825,-10.76902965812775,-8.357816319612388,-7.2661221245157765,-7.238074574736369,-5.8535894748331785
10,-20.466358806543575,-17.219196260334243,-6.879291495535075,-3.8900263589848034,0.2879037145193597,2.546735563055632,0.2879037145193597,2.5467355630556328,-15.872382975684923,-11.926665423313858,-6.074917274073301,-2.17659522921411,-13.43329981184274,-8.73845764910336,-14.372633021662992,-10.055272314135893,-7.7493230877436545,-5.582330403563437,-8.0624439049305,-5.867458155448762
11,-18.945268424078623,-18.555671365534817,-4.358283794237414,-4.07643428182086,1.1613794768027665,1.3655344219469276,1.1613794768027665,1.3655344219469276,-13.702917388435665,-12.764272729036515,-5.392363514274568,-4.546785386205066,-11.458891312863678,-9.523498675960127,-12.439844155572603,-11.229094359990874,-7.523907156668544,-7.1737195100234965,-6.532191844094982,-6.236461958510206
12,-19.783966043884032,-18.549910484130923,-4.6531469457606915,-3.819922623549309,1.0657045226082653,1.6448788987803113,1.0657045226082653,1.6448788987803122,-14.359229707788856,-12.552986570168725,-5.6867705784577005,-3.956229470221971,-12.1828823864121,-9.231665359663754,-13.306891400865693,-11.307177352770761,-7.957487254579225,-6.9565370233498385,-6.692708410863507,-6.088333717026076
13,-20.753437732757888,-16.66253732066504,-6.661850653444565,-2.970161865676531,-0.31138058953828573,2.3059661358704733,-0.31138058953828573,2.3059661358704733,-15.997919166046266,-11.09875372656886,-7.264533387548605,-2.4672865342503436,-14.65114331796886,-8.261087878636129,-13.711451446411411,-9.088186431820514,-8.706652234636332,-6.161411375888812,-7.871111641544622,-5.246417960895002
14,-20.85370455595422,-15.793683234518262,-7.346576037143386,-2.715310153501157,-0.4138207943713062,2.7494314840482725,-0.4138207943713062,2.7494314840482725,-15.801176460815721,-9.987898133600565,-7.631900898397765,-1.8499445692547796,-14.707556782676924,-7.417321499634582,-14.19300539300322,-9.105155257689388,-8.707154810919642,-5.538531219127524,-8.24180848076309,-5.043906699889215
15,-20.263488827874063,-17.516363444617443,-5.6335142500638735,-3.257093412514505,0.30296880862477726,2.090182800157779,0.30296880862477726,2.09018280015778,-15.498418540643092,-11.853340172053594,-6.664489933229856,-3.093979865412626,-13.19005379400081,-8.311711423809811,-14.09540192366522,-10.50665522292429,-8.108097116033598,-6.384138776759463,-7.27667411073206,-5.619336400307778
