,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
0,-2.342995478158774,-1.9481732704486372,-3.441133964993667,-3.116112562704762,-13.765187258675544,-13.375625397371303,-8.041588778816442,-7.571186657364781,1.9729963713762402,2.4134550085791617,-4.865621921257574,-4.537126444185354,-7.321612523812316,-6.979617823747651,-1.1626902625395217,-0.48982488502920635,-0.19899799914077998,0.167606598085011,1.9729963713762402,2.386117529391327
1,-10.231969260044362,-7.719067857435634,-4.6728890671730445,-3.3881174307561777,-13.758842067329919,-12.273745484447206,-5.664137860818339,-3.26862022620119,-11.241590703941545,-8.581062381406717,2.375898804500088,2.9887436957672753,-9.08948890749947,-7.817060013319396,-7.527172818373705,-5.321763196939026,-1.3463199785209732,-0.47311730375205685,2.375898804500088,2.8006206890533396
2,-5.297661495862424,-4.230591008409642,-5.462952055432679,-3.5349587762269374,-12.447276373298617,-11.601629227122153,-5.5730753561865445,-3.4630468842672477,-3.450700032387543,-0.6214142387969823,-9.251126773063307,-6.8749892163154165,-8.950513438138973,-7.266058114595469,3.4755147331528207,5.336344888304166,-1.8104702385888876,-0.3408523712853204,3.4755147331528207,5.330718080670806
3,-6.949713170006334,-2.158615792588449,-7.095183347557091,-3.1346828905747106,-12.588373777960204,-8.592154426292693,-4.910849213395262,-0.5216431053220156,-7.445563175036079,-0.27890721734266766,-10.561464533403285,-6.832030871011932,-10.80389416848721,-6.448931054990029,2.6704554098364026,5.6435035202172745,-2.603167598444385,0.14433549957243852,2.6704554098364026,5.450125839613741
4,-1.3224138897491828,-0.9170195635388226,-3.6400241754776497,-3.190398465104821,-13.965631358701437,-13.315507026374297,-8.816519359757642,-8.332984947034303,2.427306030399852,2.7448748266179575,-4.520804065850463,-4.154330082886861,-7.441124769352878,-6.873762407010293,-1.6687015151715234,-1.281449564535619,-0.7492968523381455,-0.5734771631269976,2.427306030399852,2.7448748266179575
5,-9.579725879066919,-5.058553626989375,-6.8708390260950045,-4.220136800727529,-14.404246025032965,-11.331151103495202,-7.415963540018676,-3.6476586252922365,-13.482070474074012,-8.689661934486086,1.5345706345960752,3.116031518608397,-9.01286581116998,-6.6163023908997305,-8.400983077517697,-4.6009151103613775,-1.4108373632050248,0.0734918768615751,1.5345706345960752,3.0198444508611275
6,-12.510035213285365,-4.56107786358212,-6.438979733148873,-0.8768269046931321,-14.84816816502413,-7.882359034647239,-7.34931236965441,-0.38766758333700113,-16.107541418237517,-5.012725189192585,0.04168845670850507,4.183355087216966,-10.853935737345388,-5.032953345116569,-8.908682963072007,-2.1668287594681956,-2.7762873152835947,0.2016233942064299,0.04168845670850507,3.0273345492658024
7,-5.156964381157628,-0.1893359761675243,-6.695832165627284,-3.120368527028205,-15.40811461212729,-11.910974311758594,-9.636928912105834,-4.650974123680609,-1.4074940682232255,3.7173619861510137,-10.125135617881618,-5.0065805796112075,-8.387931416661763,-5.276598941000892,-0.03990622421626652,5.619118603583269,-2.5773465005880647,-0.09125805976306034,2.2505621966043172,5.619118603583269
8,-11.24963744250792,-5.594874807008473,-5.6388017660474885,-2.982981439657336,-15.61447738885359,-12.129487496598339,-6.91277761169062,-2.944271461485856,-12.349983765565508,-6.97621123049829,2.1156706028987733,3.6004917093038245,-10.123511527312612,-7.152244365420482,-8.824624169653989,-4.803589317132293,-1.7988304746009736,-0.18983535538576168,2.1156706028987733,3.260444094480656
9,-4.59758566831112,-1.2302799932910076,-7.978823659973393,-4.120592428954163,-9.613583156567321,-6.926105624151152,-4.922840991078109,-0.5957116479631686,-6.866855316729682,-1.8682851782143086,-10.777455427386826,-3.2268427763768255,-11.334870443252322,-7.529765265313196,-2.5134596639491233,4.575530395282821,-2.145502853389303,1.6242753889514734,1.5452100539918017,4.575530395282821
