,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
0,-11.84305888978615,-11.804625693504285,-3.6285534815070197,-3.5774036660324784,-2.1820016696945657,-2.170806927487843,-5.040511330475824,-4.998226886872329,-6.570432555749511,-6.450773972058152,-8.360290548101895,-8.246556313647336,-12.110577755097841,-11.96471534308253,0.23182557808856163,0.2703460560780978,0.2457276507033606,0.31523105136843194,-1.141672034996808,-1.0944431903991951
1,-12.161032714958507,-12.138201277253359,-3.5386638045784995,-3.5264222129713745,-2.304215517629766,-2.292293728751391,-5.197238896300809,-5.182846503696954,-6.608024099947189,-6.5825668153999795,-7.840147231953269,-7.825778236080831,-12.541942853335792,-12.521433954427224,0.30404622840384643,0.30991738187963586,0.3073733859676438,0.32400750748606194,-1.4212081737930742,-1.3905392371585081
2,-13.005609606951262,-11.970455180757947,-4.3117044137282345,-3.336329134259232,-2.8489793134605557,-2.279133474420473,-5.761991343905942,-5.073960036062861,-7.86784740509948,-6.8065470681855205,-8.119042124278089,-7.468947999507586,-13.21963554827506,-12.507092295468988,0.08484773027400169,0.4665628997500232,0.13405536639522,0.49387976301627035,-1.7957396522941793,-1.204122663050372
3,-12.346723635304738,-11.74450137781031,-3.0422620988183238,-1.9618902400667444,-3.016944612541079,-2.3572036606704887,-5.626794401814954,-5.214908077411203,-7.269428693871803,-6.592395460388913,-7.93339753378628,-7.359140201056507,-12.27511895291455,-11.513651409113985,0.018658143157760182,0.2397323276456171,0.04467671195454484,0.23973232764561694,-1.4158096738294788,-1.1759213159743327
4,-12.018419789561296,-11.930532419872987,-3.763610995071172,-3.5600568306688816,-2.2112832297080334,-2.1615103118846166,-5.380270646331209,-5.313885210827007,-7.052244521003952,-6.891716299656892,-7.877939573456395,-7.764194067330369,-12.667055587396874,-12.568927944051877,0.19074961871046403,0.2310821087887195,0.19074961871046403,0.23108210878871926,-1.1464394447808253,-1.1196856928929675
5,-12.439499021358484,-11.981142495334431,-3.395062952595962,-3.0631444140868864,-2.4630926958704307,-2.260851838399161,-5.378920357356475,-5.1062163705330965,-7.003327100824014,-6.601854927694062,-8.118656341135464,-7.822144031882208,-12.754221026979415,-12.502098197976288,0.05688242005805162,0.1879766247142764,0.0723111033781301,0.1879766247142764,-1.2156984005457268,-1.106990654265513
6,-13.160778231455337,-11.945806746219498,-4.41388214205257,-3.21521429249007,-3.007860498348607,-2.244527308109512,-5.525007296612279,-4.6415091209254316,-7.4140189128746865,-6.271089410025534,-8.036177804029471,-7.1472737141060785,-12.972810811925763,-12.148202588523011,-0.2544335604955754,0.30595597893342275,-0.16753791034727428,0.4415771700234876,-1.581571330712923,-1.1262065582512024
7,-11.97374389315742,-11.788308091629814,-3.4403846062655132,-3.268030025087344,-2.3875992781982016,-2.2764431015202606,-5.311634252791113,-5.093385288537016,-7.529308592697582,-7.0314460763551585,-8.266798680703129,-8.099946176218532,-13.055914479001341,-12.699800918974363,0.19674938423043303,0.28868199729086524,0.19674938423043278,0.288681997290865,-1.2163572911248433,-1.1599088680716771
8,-12.975330130940002,-11.903317874905573,-4.3656501516244735,-3.23729784775916,-2.7603226259320426,-2.066557832888488,-5.8378252203369305,-5.003071100148177,-8.015845121126324,-6.726413901153756,-8.29023751415884,-7.659885256391721,-13.20773111738198,-12.457220064445783,0.09962961475054416,0.4942964299544267,0.1356054518090908,0.4942964299544267,-1.76249883859809,-1.0593792784127058
9,-13.019704800890207,-11.748420518804858,-4.4151496483378025,-3.0529065578710286,-2.883271311823246,-2.00663423936542,-5.440409513026891,-4.321760631506974,-8.152152698713413,-6.687456183047165,-8.106734333840082,-7.230199579440825,-13.911047558535241,-12.482608536997223,-0.3590780650575957,0.28963976704366334,-0.28456571120492125,0.3326430283279883,-1.4688453015095089,-0.8698700291698289
