,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
0,-9.270069953288823,-6.512973650654764,-4.3691811957793565,-1.692170258505745,-2.92227736325811,-1.141647825213076,0.4803101303286632,1.6082849131076946,-14.484084812686458,-10.641180952580335,-6.035167044717165,-3.8695684890059043,-10.735428514461029,-8.818993604496004,-5.941207102980333,-3.6366782067163883,1.1280838324811326,1.7263395990025092,-4.226572889973858,-2.3926722090363346
1,-10.418591079211236,-6.683521269146394,-4.423675052976971,-1.6217255991549293,-3.288152878889578,-1.0999240405052229,0.6564785775600895,1.5981308770275473,-13.783312878478686,-9.29511150268739,-6.9769244942055995,-3.5157729283218435,-9.81724956544222,-8.210978166357117,-5.442897598388182,-1.569295769270961,0.8352472378107691,1.7042872700998868,-4.57170676940355,-2.783410248007202
2,-11.23398853454443,-7.277839296554314,-4.705114217445829,-1.2400849563083345,-4.349924848102404,-1.2963853706646327,1.0740444601028782,2.2298214501191964,-15.937588167446826,-10.729886074777824,-5.13885981973356,-1.6463929146154959,-11.752518009569116,-9.406353668255514,-6.583244941273063,-4.061109562075951,1.3041637854937853,2.6106504544727027,-4.291083777145015,-2.30280350381964
3,-11.950395673683746,-8.40864205912427,-2.537495863779135,1.3075845554662189,-2.7019740133375523,-0.4643773734004809,0.9821324255753149,1.7155790178494903,-14.645738241673545,-10.067380345901112,-4.575712979601193,-2.1275506432184006,-10.047522070083406,-8.115544289392435,-6.995764532343095,-4.767123275782224,0.3326645812479233,1.7159128905400882,-5.601359756618591,-3.7151599459625553
4,-12.073061980810186,-8.418010181414065,-2.3308794082720854,1.1899573486563386,-2.9214594351995897,-0.8869084476521631,0.9024964285513958,1.8476838755873697,-14.098323945900532,-9.654386400865375,-4.322372529676063,-1.315259308794968,-9.855603061494161,-7.824683312990414,-6.695683306133032,-4.856491660177222,0.44146071448767527,1.8590406793315362,-5.5317830710807385,-3.539437291553702
5,-12.413463688900531,-8.02073138738399,-2.2412317734066534,1.6765602972417541,-2.601778593352606,-0.48451555208255004,0.7328395030810778,1.7472115214396404,-14.104896634452905,-7.801821974041629,-4.327351415010169,-0.12522011784648507,-9.20304369859696,-6.4853255656475906,-6.789227056517958,-4.635052496846289,0.15486948486484886,1.7571999767349062,-6.3565420349994595,-3.970621248378779
6,-9.744604192300255,-6.590399329098273,-4.230878702615367,0.1310958485650611,-2.1872165631856646,0.4636270262002963,0.612847469651894,1.7950201233990075,-15.121963838372801,-9.80833880158143,-6.681789999306525,-3.801900779492747,-10.479942609305906,-7.3586763306843554,-6.516634502195798,-2.9888020133596753,0.8276900337572342,1.8082867364783732,-5.585327023135767,-3.152667271308435
7,-12.343481114153505,-8.365548392224522,-2.630692638573761,1.1272674324203649,-3.880609288010858,-0.925540683559838,0.5672511133947798,1.683511181020616,-15.748805360279682,-9.625419456324568,-4.964763391552972,-1.9671230235330874,-11.943216394710474,-8.419117589183012,-7.535386966499738,-4.781658553836278,0.37602987630247053,1.7073080604508264,-5.453265376500042,-2.5399227024812894
8,-12.347901855101302,-6.765637649720387,-5.933165525622783,1.0488960198542239,-5.035277146575828,-0.23332582472934282,-0.715259526273443,2.011804609327995,-18.194727869682087,-8.66168374761674,-6.038256453220924,-0.5295133994319684,-12.826189887188029,-7.310179514617079,-7.93888523707342,-2.4257084740560377,0.39260641686362086,2.407047244508433,-5.61545162784062,-1.1780049120329696
9,-14.184570233892684,-8.430953819285731,-1.890898616443979,2.791987186642906,-4.080246421064711,-0.45315245897314715,-0.19915793985863262,2.155181225435864,-15.518763995729017,-7.998987432805516,-5.345685151650053,-0.7903258401043944,-10.955691418250018,-7.426490170993127,-8.328361611867095,-4.24943319406571,-1.4115048002228718,1.5507050717383248,-5.863734720124635,-3.062789699599259
