,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
0,-19.16384223709803,3.992299808427806,-11.67337113604214,5.901595395583738,-21.645721666241762,2.11208372917515,-17.5245845092017,6.653132108040652,-21.994720386207725,6.394759422039946,-17.71128241097322,7.1978968677286215,-22.72681859244358,5.154148890163384,-20.35622819750646,5.033770037018323,-11.855071460068414,6.246798242743986,-12.581857946309661,7.423366688782131
1,-19.429498494268955,3.9938295638330668,-11.696274235910314,6.001560978929605,-21.808394516104467,2.11208372917515,-17.524584509201716,6.881844304497545,-22.003254148465043,6.513224115367773,-17.711282410973222,7.466897176064897,-22.73491569399548,5.173189366575432,-20.35622819750646,5.190734780088477,-11.985974699269446,6.24679824274399,-12.581857946309661,7.516602835976581
2,-19.363120599366972,4.027195200534738,-11.98339361902216,5.901595395583738,-21.75204136063039,2.565630611985034,-17.855538177604963,6.992684112253707,-22.769767733336888,6.3947594220399555,-17.96693050458994,7.583836698819301,-23.04509113004248,5.639967696289359,-20.939151992532484,5.094881825309197,-12.023217183268663,6.4417206687444875,-13.036943657042057,7.649140095850957
3,-19.174254375688655,3.9943978910969427,-11.850304837530842,5.901595395583738,-21.6755914340751,2.11208372917515,-17.567476981921903,6.65313210804065,-22.21024150179332,6.394759422039968,-17.77382975845508,7.19789686772863,-22.850762285489477,5.154148890163407,-20.357676306599252,5.033770037018322,-11.866272848382383,6.246798242743985,-12.581857946309661,7.524908467373881
4,-19.207282709918044,4.082517228253325,-11.718371421176212,6.294518084938708,-21.653550083017556,2.405573621929803,-17.75672586882386,6.765947515159381,-22.005354880863074,6.851503760557181,-17.968704766009072,7.2071443042828065,-22.73384219097104,5.625646093897812,-20.365834635786612,5.421855749212467,-11.855757372416186,6.479703281915858,-12.875208068114087,7.509795317906396
5,-19.16384223709803,4.325847823521482,-11.810864611974523,6.005198616289101,-21.64572166624177,2.2696735638273333,-17.94043324276369,6.65313210804066,-21.994720386207725,6.620533243288307,-18.021659244520862,7.19789686772863,-22.7274849295009,5.313615444638262,-20.35622819750646,5.250897671430297,-11.855071460068418,6.459167315820053,-12.909222521094863,7.483422072572727
6,-19.527170313052082,4.303651933000663,-11.687762645448602,6.071089631481944,-21.88891774720535,2.19230179357129,-17.67541082763628,6.808696022202257,-22.421379242797897,6.467412686361979,-17.721563496756456,7.478810326490515,-22.856926188988915,5.486873293741493,-20.551387970291387,5.209112861840325,-11.943683322939126,6.406990630321509,-12.696112055919144,7.5620284420453165
7,-19.16384223709803,4.2450023827896795,-11.747743746322929,6.228363588167403,-21.645721666241762,2.11208372917515,-17.667379920303354,6.653132108040658,-21.994720386207725,6.943518437648079,-18.00345878025506,7.197896867728628,-22.72681859244358,5.255186187554536,-20.35622819750646,5.757104614960137,-11.855071460068418,6.519330832525314,-12.647332546875493,7.46929388562513
8,-19.16384223709803,3.99291853611644,-11.673371136042157,5.901595395583738,-21.64572166624177,2.11208372917515,-17.52458450920171,6.653132108040673,-21.994720386207725,6.394759422039963,-17.711282410973233,7.1978968677286455,-22.726818592443585,5.154148890163427,-20.35622819750646,5.033770037018338,-11.855071460068418,6.24679824274399,-12.581857946309661,7.423366688782143
9,-19.18084735324177,4.10749555935039,-11.816291509637455,5.901595395583738,-21.64572166624177,2.254775609277183,-17.524584509201716,6.772653821160128,-22.08183096670391,6.3947594220399635,-17.711282410973222,7.302687633055746,-22.89338116737554,5.154148890163427,-20.458112083969674,5.033770037018327,-11.886007512993233,6.246798242743998,-12.581857946309679,7.513090252420143
