,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
0,-18.20256419039142,3.802037822668087,-11.552430214169066,7.079885129113482,-19.384179815344186,6.427483578832322,-17.616959417556018,5.342168557962904,-20.44852194525319,9.166174818316692,-20.881203048185245,5.925524383222762,-19.15749304545206,7.2720567170409485,-16.707595808291952,10.076848093475876,-12.369035273970415,7.2548990153297535,-15.773877587953642,3.721475262615747
1,-18.89709035028069,3.802037822668089,-11.61241672752035,7.079885129113482,-19.563766964097983,6.427483578832321,-17.616959417556018,6.016560887107213,-20.44852194525319,9.166174818316694,-20.881203048185245,6.170865157589343,-19.15749304545206,7.2720567170409485,-16.70759580829195,10.232765486256696,-12.532648002568243,7.2548990153297535,-15.773877587953642,3.992898207946905
2,-18.664831553426207,3.810061756267139,-11.84443884187181,7.079885129113482,-19.38417981534419,7.539072358010724,-18.009843541313508,5.594919899472578,-22.603999083325434,9.166174818316692,-21.003096261091052,6.360971603035704,-19.222394578652224,7.318226350151958,-18.142418664584323,10.126449796171505,-12.957227145168913,7.38647569460719,-17.00914731173919,3.721475262615749
3,-18.269867722228007,4.1130684020843695,-11.59365139619394,8.314856395888988,-19.89997869124699,6.860631104654516,-18.207945503353464,5.3755608772825845,-20.48109027956177,9.975827667569607,-20.965346170128985,6.716286570090513,-19.23831457214662,7.968702368514804,-17.66398338587611,10.137508941540853,-12.392925053448138,7.684589685855175,-16.742343312159797,3.7940434747007856
4,-18.23407711978932,4.243347901750966,-11.624449411829914,7.694504770970955,-19.62625599678287,6.837477747157477,-18.398272935946938,5.350073815649346,-20.454113039492682,9.63897631742115,-21.331256766334615,5.984516910142873,-19.276780843402204,7.728108095281436,-16.940662296260545,10.294560939910905,-12.420510667427479,7.879869836619014,-16.57475039070353,3.8216769132212822
5,-18.2485082848424,3.8020378226680895,-11.552430214169068,7.079885129113482,-19.384179815344197,6.427483578832321,-17.616959417556025,5.34216855796291,-21.116158020393325,9.166174818316689,-20.881203048185245,6.131461275172141,-19.157493045452064,7.2720567170409485,-16.70759580829195,10.076848093475883,-12.369035273970418,7.254899015329753,-15.773877587953642,3.7214752626157477
6,-19.715476720393383,3.8020378226680895,-11.552430214169064,7.0798851291134826,-19.995487286333397,6.84871668333362,-17.616959417556018,6.628085047724925,-21.62522995735769,9.166174818316692,-20.881203048185245,6.727871087935744,-19.40759666317074,7.3010752202945515,-16.750770062403422,10.438784245615063,-12.369035273970415,7.46442790589699,-15.96472367912933,3.9825774517612813
7,-18.202564190391424,4.225126534002203,-11.552430214169064,7.172030930172537,-19.384179815344194,6.42748357883232,-17.694313223060867,5.342168557962914,-20.44852194525319,9.609860516732343,-20.938624570515035,5.925524383222762,-19.157493045452064,7.27205671704095,-16.707595808291952,11.128210172888517,-12.386744820385235,7.254899015329753,-15.773877587953644,3.7214752626157477
8,-18.202564190391424,3.8020378226680833,-11.55243021416907,7.416013329779448,-19.485435498916985,6.427483578832324,-17.616959417556018,5.342168557962919,-20.448521945253194,9.481037222338848,-20.88120304818524,5.925524383222762,-19.157493045452068,7.27205671704095,-16.707595808291952,10.07684809347588,-12.369035273970416,7.254899015329753,-15.773877587953645,3.7214752626157477
9,-18.202564190391424,4.197612283383081,-12.345172625372632,7.079885129113484,-19.384179815344194,6.4701445369898485,-17.616959417556018,5.342168557962911,-21.07535911566133,9.166174818316694,-20.88120304818524,5.925524383222762,-19.445465432075896,7.27205671704095,-16.965884742021917,10.07684809347588,-12.426170754377473,7.254899015329753,-15.773877587953645,3.726921882764485
10,-19.205293752603424,4.204825724339971,-13.213681666433521,7.079885129113482,-19.955751587542007,7.672478587049778,-18.12401865244093,7.261818993896475,-22.68972240187949,9.166174818316692,-21.37806530038975,6.487997328865221,-20.691351569847345,7.283861019907185,-17.58120046306504,11.350245369756601,-12.90233960951737,8.274365630946408,-16.608927152790766,4.700858850850654
11,-18.246866990054723,4.405042220619365,-11.616644815788321,7.662582267065388,-19.401869731639287,6.814787187001446,-17.6361364311546,5.65662515060831,-20.45003743559262,9.749541310815257,-21.1725130450151,5.976279677165067,-19.235448300203213,7.2720760538890215,-16.724201838629142,10.155932075462358,-12.460696972890492,7.692969562216585,-15.95439021763099,3.811111519650235
12,-18.91100783846558,4.17936592488462,-11.810618513360062,8.126869297218864,-20.54287793715153,6.541843295070799,-18.150319953060592,6.191964847032718,-20.84016079632862,10.146457736268262,-21.043481879410383,7.1979745426562065,-19.56910359283879,8.117341996499507,-17.44194469100975,10.210329485710897,-12.374162031815576,7.695874240026064,-16.319513603364527,4.191409164685113
13,-18.20256419039142,3.8020378226680873,-11.552430214169064,7.079885129113484,-19.384179815344197,6.427483578832323,-17.616959417556018,5.3421685579629115,-21.457369162715842,9.166174818316696,-20.88125443831583,5.925524383222762,-20.093815181750852,7.27205671704095,-16.707595808291952,10.076848093475881,-12.36903527397042,7.254899015329753,-15.773877587953645,3.9487030212470953
14,-19.14547843125383,3.8020378226680833,-12.058045421931368,7.079885129113485,-19.807717588241186,6.628552832949975,-17.616959417556018,6.1634593350625515,-21.578201599054672,9.16617481831669,-21.552036418450715,5.925524383222762,-20.218882470628074,7.27205671704095,-16.70759580829195,10.783174618659045,-12.369035273970413,7.807341840075385,-15.773877587953645,4.280010635220295
15,-18.72684164269125,4.293356465719183,-11.966660925333807,7.07988512911348,-19.384179815344194,7.0076893036762105,-17.765033178917953,6.137436150188196,-20.467892121629333,9.184907171294425,-21.68739115465873,5.925524383222762,-19.157493045452068,7.379638079559983,-16.707595808291952,11.174932858550859,-12.84079283342147,7.842767972806747,-16.366049319048344,3.734005719116727
16,-18.359194579713915,5.094624313028712,-12.701941973935103,7.5563432687094805,-19.38417981534419,7.793006670431892,-18.692168761228594,6.348699920569369,-21.113325392273477,9.995618236890651,-21.78807473039895,5.925524383222762,-19.929762871643472,7.6282250346178735,-17.355703644166933,10.74614959930039,-12.97745306790972,8.087990529514906,-17.147867640409967,4.092624062730046
17,-18.20256419039142,3.8020378226680833,-11.552430214169066,7.079885129113484,-19.384179815344194,6.427483578832322,-17.61695941755602,5.342168557962917,-20.44852194525319,9.166174818316692,-20.881203048185245,5.925524383222762,-19.157493045452068,7.27205671704095,-16.707595808291952,10.076848093475883,-12.36903527397042,7.254899015329755,-15.77387758795365,3.721475262615746
18,-18.20256419039142,3.8020378226680878,-11.612085641216105,7.28969354654797,-19.709519101986608,6.427483578832319,-18.70822514409884,5.342168557962914,-20.448521945253194,9.238545337283865,-20.881203048185245,6.7907436588441294,-19.2303854682033,7.27205671704095,-17.837286602809876,10.07684809347588,-12.36903527397042,7.254899015329755,-15.77387758795365,3.721475262615746
