,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
0,-2.921522779727833,1.5856869198373826,-14.204261071627828,-6.625183550735842,-13.74911190349804,-7.2273349286788475,-12.854117275307804,-6.671716551405219,-6.380768227434817,-2.8385474931622188,-2.921522779727833,1.5856869198373826,-11.627191930118583,-6.258912526896465,-9.370100537657512,-3.7051157869591895,-10.288351272463757,-6.127194517213075,-5.6467122513082275,-3.4734077781091974
1,-1.6623457038473946,0.7467401593744305,-13.173376748977425,-8.330878533178693,-12.766538427552836,-7.832923783509825,-8.72858553953871,-4.517320267421567,-6.738660427766223,-4.346802625986429,-1.6623457038473946,0.7467401593744305,-10.08875960691821,-6.533829901153338,-9.204716260278785,-4.796139239393661,-8.615478747739958,-6.078446291133524,-5.438872887892239,-3.9126801410970447
2,-1.5060243539945806,0.35079315414271534,-13.092482296088725,-8.820418037105759,-12.33373629103487,-7.859667486740404,-9.006765546276949,-5.491610018267317,-6.463407635911046,-4.358367248475438,-1.5060243539945806,0.35079315414271534,-10.119123766994361,-7.030036401927092,-8.750773726699538,-4.89826136295331,-8.694621311977597,-6.722006480704922,-6.058508755530394,-4.946481620489726
3,-1.647456681124161,0.28936086450539344,-13.144707561076705,-8.790195108585529,-13.27817259076052,-8.857739723184798,-9.530584256698859,-5.9143904284383355,-6.36194892843595,-4.205346270263721,-1.647456681124161,0.28936086450539344,-9.671869882913773,-6.515007695316574,-8.710036935791042,-4.737674074993883,-8.613636673631913,-6.55898738479329,-5.993866325663065,-4.839504006813353
4,-3.10304186271415,2.3239693086707867,-14.687942051866077,-6.01948938130723,-13.816136152332719,-6.17601765036913,-16.22040873408492,-3.9164135769831487,-7.371162220059695,2.098016858752914,-8.296060933553981,2.3239693086707867,-11.09185620611979,-4.645285974940036,-9.944985370299651,-3.441937237487628,-10.93872458127472,-4.859051584263762,-7.418716195772327,-3.516078012638252
5,-0.9057263932878507,0.33932481033721645,-13.274818464639639,-9.681901850163317,-14.446296058966896,-10.138210623889583,-8.930449356723656,-6.213587367438301,-5.658568347658966,-3.6965203071488606,-0.9057263932878507,0.33932481033721645,-9.542046359728362,-7.053909933067626,-7.470541116241517,-4.305807642289128,-10.374852876967255,-8.403728289114511,-6.088494719988413,-5.267800817758215
6,-0.9963885300918012,-0.4284595160822048,-12.864302372190787,-9.873487068986211,-12.295994034221133,-9.796444897393599,-8.503075827560135,-6.6453741741441,-5.321064449412707,-4.18974860587824,-0.9963885300918012,-0.4284595160822048,-9.428603014453996,-7.698637177405327,-7.0732345927103495,-5.161100811297419,-8.790646276844495,-7.894298887816024,-5.720811873097375,-5.339745450937844
7,-1.514074252901723,1.9278950727037527,-13.262572909827039,-7.3504892238140975,-13.868538089622701,-7.28952558223846,-15.318341656247757,-4.733303165621592,-7.423127174570335,1.9278950727037527,-7.042330758571371,1.8461577150725552,-10.059878337148213,-5.619631702645779,-9.74839031149509,-4.004200232290971,-10.407819404321774,-5.884629954006787,-6.081264463949906,-4.225085891181472
8,-2.127725653811024,3.1468675150346552,-14.438394362411447,-6.049070668147308,-14.101107026301563,-6.049811459205098,-11.278389428715851,-3.6766879761511095,-7.636813254308051,-2.7041051348039464,-2.127725653811024,3.1468675150346552,-11.221681451997137,-5.140209928440337,-10.45560383871901,-3.3560900546804824,-10.667764843733812,-5.214496016344686,-6.067842532394493,-2.8733216111601885
9,-0.7605836788570335,1.8279354706750963,-10.661563917223582,-7.646362662032946,-13.322771984832789,-9.402084254222359,-16.197445284920676,-12.675639890432304,-0.7605836788570335,1.8279354706750963,-7.290615639420274,-3.8490999563161985,-9.421889491282744,-5.58525775473981,-7.794170272894251,-5.288350357786233,-10.452942784792594,-8.38357836163203,-6.55482362138017,-4.682612691154775
10,-1.3925758194462603,2.01268048667385,-12.783478542358552,-7.5150356973208785,-14.193245274470925,-9.123441426800134,-15.607294649552887,-6.046667208677528,-5.710193440347299,2.01268048667385,-7.041466874534732,0.10658425172661862,-9.715989005830634,-5.598812422801183,-8.321161314347405,-4.617801323858978,-10.58762171511551,-7.0445533125989135,-6.472735896494897,-4.176522686908911
11,-0.7834434825936288,-0.40408751104975804,-12.369366636753066,-9.7785457414464,-11.922425195614522,-9.970967684381085,-8.522463671839272,-6.907571863129274,-5.441957368650003,-4.583327794078791,-0.7834434825936288,-0.40408751104975804,-9.05332707525957,-7.836816117343113,-6.909640848408977,-5.309203594957004,-8.391082392421037,-7.779547900089259,-5.672326019684428,-5.4177874783613165
12,-1.4487671398282325,2.7561032705480315,-13.767720500312858,-7.656866014423715,-13.984387268807371,-7.264516424708694,-16.95706685198158,-6.003874637413152,-5.6693781858771795,2.7561032705480315,-7.972078876454499,0.23678055155558922,-11.007789490715778,-5.539346678466893,-9.723692848784337,-5.3929304859077405,-11.663590349717335,-6.948226837203126,-6.142905969531021,-3.2117830203424123
13,-1.659640292845666,2.1291276871195843,-13.629922184355282,-7.7186561592069545,-14.010255896381537,-7.357367283291433,-15.60430095512816,-5.093516844361136,-6.333665545890094,2.1291276871195843,-6.864762771019915,1.213798287144359,-10.462042970129355,-5.984332805605799,-9.505832030664191,-4.1590440992486375,-11.191557186861683,-6.403088162895009,-6.275613395901669,-3.5949894238197704
14,-1.0854501498640117,0.5426729542758314,-13.365743935976807,-9.123729578266964,-14.019110213973702,-8.754345514053485,-9.011168718958894,-5.788201807943718,-6.177729547434137,-3.8757506577330814,-1.0854501498640117,0.5426729542758314,-9.903507546654712,-6.969996503619106,-8.596214663745428,-4.6987399143739195,-8.749194992799175,-6.580396271973062,-5.820592031588456,-4.726205662892477
15,-0.9956916080871401,0.03216274879395345,-13.11905940140015,-9.684350450156465,-13.344346340148906,-9.596324486898098,-8.749000461473727,-6.318203266697261,-6.111224449785414,-4.378374740318009,-0.9956916080871401,0.03216274879395345,-9.092792663386936,-6.8971503518473725,-7.272239623022576,-4.569611033347886,-8.529686373566902,-7.031218094130185,-5.6897132773429275,-5.001337562649585
16,-0.7692571712893151,1.7571118563444723,-12.62768652177056,-8.391988516836488,-13.286815612309052,-10.302957708385009,-15.088275446830906,-6.699856999159622,-5.15834875219442,1.7571118563444723,-6.577908915962582,-0.22382164571674046,-9.607894554059422,-6.966493026600822,-6.685804352335238,-4.032832507167494,-10.593035107333787,-7.795668239180832,-5.585269701736238,-3.6586998034715394
17,-2.5756470292909097,2.2081609564683533,-15.234874361760877,-7.6678837587126365,-13.750789221947763,-5.249948745056331,-10.818946673033782,-4.126055467034816,-8.799694365043832,-3.6103079771654776,-2.5756470292909097,2.2081609564683533,-11.216348930752774,-5.762119193278449,-11.440953094784128,-3.9171965691038366,-10.76551004127204,-5.438468944075489,-7.381677945958689,-4.672640727571224
18,-2.78425667930322,2.7709409983975144,-15.633273063011764,-6.7322310370558665,-13.88898852092434,-4.673937107165083,-11.410074168915605,-3.7929041986725816,-9.088909192835985,-3.2448101513599665,-2.78425667930322,2.7709409983975144,-11.45083300257273,-5.2831210618510145,-11.719246034488966,-3.5685809380299762,-11.385547444659935,-5.2682664032297115,-7.222374885436311,-4.0109870702248
19,-1.3015335902783605,1.7419028644850507,-12.714141123176233,-7.5298215279898475,-13.406520242005298,-9.511231107090598,-15.6801215957241,-6.36568599458746,-6.266082534660068,1.7419028644850507,-7.862627433047446,-0.15804888380507787,-9.871737075582704,-6.147319321976967,-8.017438483526375,-4.805042420124534,-11.976557546903932,-7.412737466931026,-6.045999547562174,-3.8835844306347456
20,-1.1643890467218292,-0.03553749886039277,-12.953864827262992,-9.585568416467884,-12.745303923221599,-9.423059030207188,-8.51865512294062,-6.213906826298165,-6.670653303047088,-4.354767572626288,-1.1643890467218292,-0.03553749886039277,-9.15148490860768,-7.132835474855322,-8.689814114493233,-5.425429700978095,-8.713180055168525,-7.299743031313193,-5.916755267577706,-5.269415138016331
21,-0.8584435476672283,0.04607143732755842,-12.968180299141466,-9.818321856818605,-12.782238971996778,-10.109755405118397,-8.484499435918025,-6.4625681551694765,-6.091994190456058,-4.1197626424160605,-0.8584435476672283,0.04607143732755842,-9.346956353034008,-7.554191561607635,-7.09863850619919,-4.261213407826061,-8.678362009410652,-7.6132026968054225,-5.7190960534470365,-5.229571799347082
22,-3.562084784771756,-1.4667154130814166,-13.60584058214859,-10.11539968673651,-3.562084784771756,-1.4667154130814166,-8.450647432373477,-5.937792654860409,-10.856069531213354,-8.697776104995837,-7.647071923774543,-4.983612879451458,-12.311852371872398,-9.71669209789094,-8.577751526048083,-6.9358336895555475,-13.079451567194877,-10.226943042580448,-7.639722665095247,-6.034856024467631
