,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
0,-12.378471266163727,-11.800456642729818,-5.999746738289652,-4.729470798908299,-12.661428305807377,-12.01621333094688,-12.89300928566692,-12.553958789893116,0.7649690569334092,1.0319254675177287,-3.742693508797231,-3.3924595405197637,-8.40771952251933,-7.7028968571852285,0.8166418010218675,1.03192546751773,-9.687880542579226,-8.709685001908998,-7.918941165431553,-7.494512411426128
1,-12.765245675547705,-11.763190496721748,-6.587377500029901,-4.299840651105067,-13.738317385261553,-12.418924062701686,-12.8978748566746,-12.080102002176757,0.20752316126156461,0.7900868423632021,-4.149911835482879,-3.4791967465664113,-8.807932971765487,-7.255665523086745,0.36372608378431026,0.7960907642108707,-9.4606767233835,-7.969753273505868,-7.891955183476264,-7.060419099058755
2,-12.984970279889012,-12.00511462017666,-7.010425379491773,-4.7808299206741305,-13.90356400514313,-12.580514604388956,-12.954762475259724,-12.171725354881435,0.4757067979269089,1.0326289693535073,-4.38843742651694,-3.6780626362895124,-8.792464978957044,-7.2771185836782655,0.5466768600242982,1.0366066191655903,-10.28499980422908,-8.473370121117735,-8.116291210780355,-7.318237496402845
3,-12.479729512004301,-11.957142404832771,-6.423852396104797,-5.28869364043837,-12.993403261448048,-12.442335098888776,-13.217758504084529,-12.858208615877519,0.3511882484846176,0.5754029657494302,-4.096265271629341,-3.7092546003620597,-8.6457590329582,-8.051518889916291,0.3901772615047082,0.5754029657494308,-8.94131698564111,-8.02530155248302,-8.226261166311819,-7.792166851940518
4,-12.581207769718048,-11.724608578983801,-6.2734457361687985,-4.317102136920548,-13.337768609980161,-12.241885549970089,-13.035191309663993,-12.33424856983386,0.5714075678465242,1.141910054730209,-4.091298530554794,-3.5351855827512955,-8.377837544193456,-6.872452876004309,0.571407567846522,1.1419100547302083,-9.565026755907882,-8.20908215373298,-8.094978574770387,-7.374838918622626
5,-12.778663042189477,-11.746911966195706,-6.187777853867463,-3.8608851971796976,-13.423969655087104,-12.07447732224553,-12.640611092906434,-11.653364619475134,0.5047230646901192,1.1047033511520237,-4.439451575380118,-3.6760099084469084,-8.75671075965196,-7.179365247134474,0.5511319815776698,1.112083587454011,-9.616198911630502,-8.099726079067867,-8.257020036521197,-7.402741561624209
6,-12.646311459144432,-11.175840453464444,-6.895442624591957,-3.970271879515021,-13.231461928894255,-11.521073986783497,-12.852980145748717,-11.65294719287593,0.34141556629467623,1.2061591482766698,-4.292329231156043,-3.261841987122992,-8.65160533694517,-6.743887744270801,0.5419039540942974,1.234461805627992,-9.586992454981262,-7.6821236854229555,-8.174260585661484,-7.020789483563953
7,-12.028548967954103,-10.624431536620241,-6.969461014304057,-5.393371561971263,-13.197178710607995,-12.566374725826382,-13.20629671883734,-12.787380981386761,0.4680569321804108,0.7214222054830075,-4.901558921986435,-3.129735171964763,-9.349021762495802,-7.607546086208599,0.4979397170875887,0.7214222054830093,-8.932379252061827,-7.982663634936938,-7.606347220473334,-7.041970965735001
8,-12.151820056019792,-10.814670944451422,-7.046323083518422,-5.3009714789696165,-13.047053294405774,-12.454851781045502,-13.357087446800852,-12.668536530452318,0.5433320821218555,0.9617805748849886,-5.066434468138686,-2.8279681908017067,-9.325322417057519,-7.2288950299881165,0.5495170169427515,0.9617805748849885,-9.061391597996353,-7.997199234583946,-7.960451747079801,-7.565179137856425
9,-13.464075331615481,-10.333038245905774,-7.620455703883048,-3.0208551498856377,-13.40157852357974,-11.35368963438191,-14.104358916978047,-12.056445672926273,0.21884462246227798,1.5473701738533925,-6.516499508576651,-2.7994625097655716,-9.868147815223452,-5.78030453401261,0.5384459034550915,1.5733983487201235,-10.002497342285345,-7.064084158999948,-8.348423825211738,-6.78356392364851
10,-12.963109919922095,-10.533640205718916,-7.648934685012012,-3.968878339464823,-12.857790562994305,-10.987039476450756,-13.213107240227998,-11.529131134255328,0.28227291116047537,1.1859020857105378,-6.148548438044649,-2.946858767719788,-9.766035876708564,-6.24172373825088,0.46364888393528986,1.1859020857105378,-9.83379692058847,-7.604083710271482,-8.326209398561476,-7.275356821256893
11,-12.09986620961694,-10.197132513914406,-7.481047036556934,-4.88489601315751,-12.76326335671224,-11.423797816454575,-13.388144483724927,-12.27930674330943,0.5981176051975226,1.375595221737163,-5.4840282975654295,-2.8330236356488023,-9.516724683714486,-6.762076569587221,0.59811760519752,1.375595221737161,-9.705462407245937,-8.117253086792669,-8.31401029641734,-7.59711098648515
12,-11.337243840195349,-9.251817125138217,-7.244733582105162,-5.41967877009516,-12.85383911048253,-12.199001419694492,-13.478234692632528,-12.750311149564206,0.5565106417008105,0.9937793943309852,-5.234252017592197,-2.9471093623704587,-8.967816134902638,-6.77408204731862,0.5568776742712833,0.993779394330984,-9.033588740135688,-7.925087925818424,-8.225492561252743,-7.658939968379136
13,-12.27379095407448,-10.71166055119501,-7.070374583855483,-5.077444700012535,-13.17780452246763,-12.457467553276137,-14.099831772653145,-12.988318253067757,0.5927284798930343,1.1266133222135504,-5.367360089420966,-2.956460344066474,-9.651189474407762,-7.348454897232048,0.5927284798930339,1.1266133222135486,-9.404028003518388,-8.119303808115404,-7.681318583597394,-7.115976932994611
14,-12.952238595490034,-10.684488588523736,-7.328305195897686,-3.8569377776843012,-13.525371124752567,-12.113941348781387,-13.196946811148926,-10.638840363435476,-0.05926726451587072,0.8321930654341045,-5.304448272871364,-2.2270557137287703,-9.21678955942654,-5.774487024379985,0.08189156712021661,0.832193065434104,-9.332474095139697,-7.336068757202368,-8.2387860038317,-7.306084264785006
15,-12.965839104464086,-10.869387244897112,-7.333293891250294,-4.194368954397687,-13.135251549075608,-11.872231722967841,-13.203594337544672,-11.29215190440711,0.1647637785368019,0.9067544190539714,-5.658790211638315,-2.750516160539018,-9.755074451537254,-6.593797884080228,0.2792032068768382,0.9067544190539701,-9.084761155586346,-7.288322339990286,-7.6400580266660825,-6.275878578290443
16,-12.825062327051015,-10.976863014000978,-7.2811221568101505,-4.761817712755939,-12.7614442160105,-11.482121966991068,-13.212104562010442,-12.04691124439336,0.31385241755772286,0.9150538261481973,-5.524364449432106,-2.9097842951030657,-9.799313675575677,-7.102236503839551,0.38508784603163415,0.9150538261481964,-9.183518107503865,-7.710415614532134,-7.973776856581508,-7.2855401351264435
17,-12.347277840744287,-10.980450072613985,-7.040672844138576,-5.322104721943139,-13.160161957634399,-12.581822378083025,-13.36457175161822,-12.68925162091239,0.5093444266312188,0.9214685553682225,-5.196747365075036,-2.9547636153221117,-9.234222655154849,-7.171299708964343,0.5247472731546121,0.9214685553682235,-8.939177289756532,-7.9011677033127405,-7.849720081723463,-7.467523971062526
18,-12.346910127629183,-9.460856371885058,-7.5468002917728505,-5.454376434268463,-14.408440603424303,-12.696612930937253,-13.61977187997657,-12.569339788339297,0.6110421925090073,1.4468236211116035,-5.101693406593016,-2.477072040172434,-9.397765365316424,-7.020493159078564,0.6110421925090059,1.4468236211116001,-10.674767171494375,-8.166867929321441,-8.062566183204153,-7.228159342648432
19,-12.827944738331617,-9.10045078485908,-7.292667557010686,-3.557306454287473,-13.814573835658637,-11.750454024122833,-13.919217599349277,-12.206326392715624,-0.32515277555655964,1.0467988374921966,-5.577172091927945,-2.17502947711161,-9.711007361821297,-6.093705746795981,-0.23560088907963173,1.046798837492196,-9.94500625544033,-7.4650396525658635,-7.9149705812443525,-6.498527311889794
20,-12.746216736156237,-9.753624872614838,-6.949911306115652,-4.7880835618017805,-13.368470772775593,-12.244591401829517,-13.254596056384367,-11.964150651122829,0.19926762081306745,1.0229630897683069,-4.79167259732529,-2.029322575923303,-9.783523051404947,-7.352774909661843,0.1992676208130688,1.022963089768306,-9.619355227859753,-8.109153577955842,-7.605544215137915,-6.111575542248859
21,-12.154119484713627,-9.038178451230637,-7.460102106180208,-4.892944226548923,-13.763191681554032,-12.344756056977811,-13.267239982471036,-11.65787212851838,-0.2774784879135368,0.8193771799245588,-4.911454265331919,-2.0367091436372644,-9.61141694145093,-6.875407988672141,-0.2774784879135377,0.819377179924557,-9.48442315646052,-7.764812302857627,-7.6185583037320805,-6.102621208429973
22,-12.405382361447977,-8.897730238032965,-7.721279509755824,-4.335407428033657,-13.290324268218383,-11.462512634652263,-13.907822057680782,-12.338284802835492,-0.3841975747652008,0.8877419072478322,-5.570749439904906,-2.321287906298794,-9.634998360065502,-6.266316890823718,-0.34168097194548475,0.8877419072478324,-9.755256529621729,-7.595470873247012,-7.793981370041689,-6.386144414654993
23,-12.180034269448207,-9.618365493943402,-6.9011935568139,-5.19869874554371,-12.726563350930597,-11.992164898147383,-13.675483555002963,-12.811005462657803,0.32829818934258337,0.9037260693611624,-5.158729713411889,-2.7399593700363862,-9.369008481328434,-7.326192229574378,0.3282981893425845,0.9037260693611613,-9.123094874634388,-8.003053111566386,-7.798796428443037,-7.120947300141791
24,-12.246086780779338,-9.42897965326357,-7.823164157237914,-5.757515186997574,-13.50939957740858,-12.58008847881863,-13.32785785920055,-12.28196986472631,0.28289095134146564,0.9924811252552683,-5.156575547834746,-2.5994407894282063,-9.173173793082594,-6.886984280316915,0.28289095134146364,0.9924811252552662,-9.28598802454759,-7.936727370280138,-8.004401255246988,-7.223889402333528
25,-12.758031041201482,-9.676989461346318,-7.8372664460437935,-5.342178487609225,-12.947145009035932,-11.593202888921285,-14.015878066525376,-12.766533737295898,-0.2341395484894681,0.8194895763834206,-5.784712332156406,-2.8273355553134984,-9.174229006478468,-6.428909078449081,-0.23413954848946678,0.8194895763834193,-9.858747577479472,-8.10250024245839,-7.993836593849361,-7.007009444412848
26,-12.492558919673575,-9.117680297771976,-7.669465693533869,-4.555806839835933,-13.382610933987019,-11.708524155566828,-13.905399595342942,-12.407676460909341,-0.35482159248065476,0.8565047595011944,-5.79203649474432,-2.6833599864486484,-9.286360452050854,-6.138772600889037,-0.33301524711454333,0.8565047595011951,-9.399112831228685,-7.394321585241941,-8.224566845380798,-7.012043953920045
27,-13.070572051928549,-9.123470434525334,-7.947546560985903,-3.815716289707768,-14.486826446794666,-11.856656697339567,-14.221468424303318,-12.219520738788265,-0.1292792319364501,1.3725021341097015,-5.991948148923015,-2.325751880507011,-9.784251079022965,-5.792369084593454,-0.008706222232486183,1.3728094548297438,-9.850893372546413,-6.719631145288493,-7.98286665048899,-6.108827832060673
28,-12.904320956199049,-9.7727491623577,-6.813430544615967,-4.406483216477089,-13.376353679460495,-11.853647777360308,-14.009561990155813,-12.813591502081072,-0.6986183666720712,0.782522277325191,-6.345127890140018,-3.056991307787434,-9.945390603598982,-7.3170022188640385,-0.6986183666720712,0.782522277325191,-10.581322313842398,-8.149864158580641,-7.865809621226022,-6.745316172134008
29,-12.465638143096355,-9.635844490408537,-7.375450801575301,-5.402690610080576,-13.002452442629709,-11.907602462000677,-13.658710168266316,-12.665018951977672,-0.1525779041687949,0.8495254230201583,-5.359135326412957,-2.7479547352273768,-9.44010874977321,-7.124055145882841,-0.1525779041687949,0.8495254230201583,-9.48052269451649,-7.913059874376579,-8.132274872742686,-7.2253802626749275
30,-13.211882045515358,-9.512639402505174,-8.085327524601325,-4.456225909589817,-13.753433007954385,-11.32535373988411,-13.83955000873387,-11.966584577630401,-1.3394006877319433,0.9612084455220662,-5.663080948242023,-2.153430597602197,-10.45192450699784,-6.826055973554042,-1.3394006877319429,0.9612084455220662,-9.973074833476238,-7.274287451741433,-8.523730492218748,-6.865290926808905
31,-13.270824698141213,-9.466914500603618,-7.8988116725529895,-4.157802142774592,-13.857184387201281,-11.307921264861863,-13.832720944902794,-11.852630960304591,-1.3269675273066075,1.0478922166171274,-5.525746449951901,-1.919108856688065,-10.45196133196559,-6.746260948865589,-1.3269675273066075,1.0478922166171274,-10.190167221766448,-7.384659955329797,-8.184215910387877,-6.4789360210501785
32,-11.307589038423803,-10.66578610860989,-6.445831811441622,-6.079092646664054,-12.707397713307527,-12.592720146409203,-13.25742974036542,-12.9906563487011,0.5687429034196738,0.7385510818979033,-4.494173666726489,-3.314122404739392,-8.638485935543038,-7.733375880524585,0.5687429034196738,0.7385510818979033,-8.247461662189775,-8.052926316772192,-7.667202770210659,-7.546220283930869
33,-12.8749027321411,-9.057990364598012,-7.6455776917949,-3.890666569117645,-14.113318082866389,-11.549001077953308,-14.111415071514537,-12.118508318945244,-0.8087496268291592,1.5744462245413091,-5.9879603511827515,-2.3692746631425057,-9.943432482184337,-6.244287240035311,-0.8087496268291592,1.5744462245413091,-10.056382361035784,-7.239373982971614,-8.220073328023604,-6.508835232319012
34,-13.227709901110766,-9.710425284011627,-7.359994789042855,-4.100272850869109,-13.46640485490386,-11.33901635466785,-14.007232953443202,-12.374290175643557,-1.871432036846443,0.741231936946215,-6.2644657174838,-2.8222790222389933,-9.81227693769418,-6.46025265556871,-1.871432036846443,0.741231936946215,-9.948640203449969,-7.5153541977345455,-8.24188994484021,-6.765301999851183
