,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
0,-31.944692824800136,0.025934435643415465,-23.575917912887633,6.056061197646456,-27.662888496503875,12.408139730626779,-13.956981562276654,9.255486388092981,-40.82696076135561,-7.174045478725234,-21.72745511259822,10.19349040435018,-34.030325345419136,3.0783066629481257,-26.253222689279283,2.6053420073847984,-16.448584143826526,7.414244735297391,-26.096137974068398,7.68144869790275
1,-31.94469282480014,0.025934435643415465,-24.043062086802056,6.056061197646455,-27.66288849650387,12.408139730626779,-13.956981562276654,10.056324880320773,-40.82696076135561,-7.174045478725239,-21.727455112598218,10.820911041147816,-34.030325345419136,3.0783066629481257,-26.253222689279283,3.2721529376611698,-17.427550282718215,7.414244735297392,-26.104885307932214,7.68144869790275
2,-32.30246194016219,0.8445456347141301,-23.84494604176198,6.561829699881481,-27.9230608988684,12.557025805283015,-14.080383395643995,9.520648659606042,-40.82696076135561,-6.13903173031599,-22.383068869084607,10.516790004123866,-34.476069856975684,4.192629119507352,-26.253222689279283,2.6415357894295948,-16.7323544793533,7.942044502998054,-26.1311207812976,8.112545922447044
3,-32.698352255356255,0.025934435643415465,-23.575917912887633,7.036568901630956,-28.33141377555627,12.408139730626779,-14.42165636078996,9.871814969320328,-40.82696076135561,-5.768422252697093,-21.727455112598218,11.064731897871006,-34.03032534541914,4.457293057841554,-26.253222689279283,2.6053420073847984,-16.44858414382652,8.177795858034973,-26.995494996710274,7.681448697902752
4,-32.486497784779424,0.28628608576389664,-23.575917912887636,8.887647266272001,-28.29053027751645,12.836285428153673,-15.522375672002449,9.293201695529762,-40.82696076135561,-5.030282739783642,-22.03880146710285,10.451929830547888,-34.03032534541914,4.904705678170677,-26.253222689279283,2.6053420073847984,-16.44858414382652,8.313356303337814,-26.582115715771167,8.058959607443542
5,-32.19821599258518,1.635213178692267,-24.072368023308695,6.081815027262263,-27.786006121939476,13.125169075545058,-14.775246981430186,9.518308254110002,-40.82696076135561,-5.249562725103808,-23.159735457267104,10.44981780523803,-34.32549398960163,4.002447750162385,-26.253222689279283,3.3152707225364697,-16.495987584845587,8.12570283434693,-26.156469213557443,8.664736961343538
6,-32.902856290660104,0.025934435643415465,-24.020680254148637,6.056061197646454,-28.894282970509437,12.408139730626772,-13.956981562276654,10.9249143628604,-40.82696076135561,-7.174045478725237,-21.72745511259822,12.462987729386054,-34.03032534541914,3.0783066629481257,-26.253222689279283,3.7108973533283733,-18.084609022345155,7.414244735297393,-26.096137974068395,7.681448697902753
7,-32.25041826086297,0.025934435643415465,-23.660786553521834,6.056061197646455,-27.896502567636634,12.408139730626768,-13.956981562276654,9.25548638809298,-40.82696076135561,-6.637559757125447,-22.43848172926477,10.193490404350177,-35.00565782272516,3.0783066629481257,-26.253222689279283,3.8923850006131735,-16.44858414382652,7.414244735297393,-26.103319617473147,7.910104585111865
8,-31.99518204474948,0.2445087013555502,-23.575917912887633,6.880615657270464,-27.962670532765376,12.408139730626774,-14.93493185535091,9.2554864220382,-40.82696076135561,-6.14684826526709,-21.863507435482216,10.193490404350174,-34.030325345419136,4.034156631361596,-26.253222689279283,2.6053420073847984,-16.448584143826523,8.726215913732348,-26.579321148487082,7.681448697902751
9,-32.05805971409773,0.025934435643415465,-25.04872373261057,6.056061197646457,-27.662888496503875,13.323005413372519,-13.956981562276654,9.255486388092978,-40.82696076135561,-7.174045478725238,-22.36145690254593,10.193490404350177,-35.43691754768407,3.0783066629481257,-26.253222689279283,2.6053420073847984,-16.448584143826523,7.414244735297393,-26.0961379740684,7.681448697902751
10,-32.35489025070523,0.09625457888249235,-23.842671313675098,8.301718825603071,-27.881390877979527,12.84121124563512,-14.279034440426724,9.320899815817455,-40.82696076135561,-5.194977263680358,-22.659958971169743,10.285683064014822,-34.130206272813204,4.459877266117328,-26.253222689279283,3.3500459993605203,-16.453039720318888,7.891410296070134,-26.413008688328627,7.864071037588239
11,-32.1084464362646,0.05424940359061632,-23.80947559337477,7.122106470316062,-27.91967462432444,12.43065695326781,-13.995985253126143,9.262402636194668,-40.82696076135561,-6.139949626847524,-22.05163507671733,10.22350100675012,-34.13101702009754,3.8636093392812665,-26.253222689279283,2.708692368465786,-16.584656237099782,7.995976420171907,-26.20200332576202,7.81854478128417
12,-31.982944043575912,0.1454423966821135,-24.010062811856645,6.115824827460716,-28.267575333877872,12.779490364971318,-14.310708930405891,9.274318264769901,-40.82696076135561,-6.389250215631225,-21.776144156031673,10.384904180541248,-34.091281553991024,3.7869191940317943,-26.253222689279283,2.9491968791122973,-16.757726267219226,8.148342040067712,-26.13200538054967,7.829434295478494
13,-32.08274826833653,0.5242468174759134,-24.19489056777107,6.408038256669181,-27.715798143992487,13.873737594190935,-14.649108452692783,9.848555569802079,-40.82696076135561,-5.4293280332881295,-21.78650823788594,11.142182734937492,-34.11971792521945,4.507740278181841,-26.253222689279283,2.8661905393045264,-17.259515028912706,7.421554000704089,-26.85990233571868,7.841173938882448
14,-31.94469282480014,0.025934435643415465,-24.019264447501488,6.056061197646457,-27.90175653378984,12.408139730626774,-13.956981562276654,9.255486422038127,-40.82696076135561,-7.174045478725237,-21.786941647272826,10.193490404350174,-34.21124782067213,3.0783066629481257,-26.253222689279283,2.6053420073847984,-16.448584143826523,7.414244735297393,-26.096137974068395,7.681448697902749
15,-32.32237058867757,0.025934435643415465,-23.64742933309481,6.056061197646456,-27.662888496503875,12.652420209824083,-13.956981562276654,9.255486388092978,-40.82696076135561,-7.17404547872524,-22.453997251727735,10.193490404350174,-34.161938743420514,3.0783066629481257,-26.253222689279283,4.106435346548841,-16.762557882887833,7.414244735297393,-26.105691114195608,7.681448697902749
16,-31.973628547867452,0.28671816271116457,-23.787990949977768,6.205607413531652,-27.773480596740534,12.408139730626774,-14.883996030690602,9.25548638809298,-40.82696076135561,-6.023301119480456,-22.064946975046205,10.193490404350174,-34.35603928020411,3.5926951440945754,-26.253222689279283,2.6053420073847984,-16.448584143826523,8.365593474000923,-26.27357583610113,7.91707045286326
17,-31.944692824800143,0.09935053712839638,-23.57591791288763,6.056061197646457,-27.822567400630827,12.408139730626774,-14.022972612777517,9.255486388092978,-40.82696076135561,-7.174045478725238,-21.944789739497846,10.193490404350177,-35.03684480264017,3.0783066629481257,-26.253222689279283,2.6053420073847984,-16.448584143826523,7.640179283845506,-26.096137974068398,7.823918275181685
18,-32.03139527525081,0.026228354564077128,-24.336662912169384,6.2072678800385965,-28.647648027630844,12.59796626594474,-15.803521091687225,9.302623328412661,-40.82696076135561,-6.756156406388228,-21.84891147117129,10.445761650508967,-34.08412889963534,3.8883521227856748,-26.253222689279283,2.9112625117883995,-16.468510155556306,8.055180242767303,-26.16638872274586,8.003346565276651
19,-32.32715863227982,0.19114749019984134,-23.98836136678361,8.412786667969279,-29.523065234627992,12.667203251802807,-15.589059547111088,9.325375243506643,-40.82696076135561,-5.479647013594112,-21.943930162672835,10.2296296717966,-34.04866387962632,4.296916833487947,-26.253222689279283,2.6263909314441682,-16.55738238386409,8.116029536392517,-26.106367441303348,8.35823934369698
20,-32.34856422056437,1.107087440406172,-25.407219509075144,6.90472245302624,-28.361314746361053,12.515397443683547,-14.545631091039324,10.297824525463433,-40.82696076135561,-7.169172336625729,-22.514541124677926,11.868188800669838,-34.35866522705636,4.023552294238094,-26.253222689279283,2.741029105113385,-16.831830452191312,7.454827614235303,-26.72122973792524,7.760479725798848
21,-33.04685787856437,0.8871540488240282,-23.604334601213857,6.217214803546255,-27.689245164800646,12.421528043084313,-14.31652718712224,10.465697257036918,-40.82696076135561,-7.018304591036765,-22.760715686875145,11.616073650440605,-35.36281410429625,4.7038773061201065,-26.253222689279283,2.79565238453011,-17.18391824249141,7.653885917621824,-27.46308880727356,8.669478425344675
22,-31.944692824800136,0.979643268157337,-23.575917912887633,6.575859764420906,-27.662888496503875,12.873843010854035,-14.698733691755637,9.25548638809298,-40.82696076135561,-5.589601825541635,-24.925319499954032,10.193490404350177,-36.332111836534416,3.0783066629481257,-26.253222689279283,3.2476678581534597,-16.448584143826523,8.107706554747953,-26.096137974068398,8.879037162691434
