,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
0,-18.20256419039142,3.802037822668087,-11.552430214169066,7.079885129113482,-19.384179815344186,6.427483578832322,-17.616959417556018,5.342168557962904,-20.44852194525319,9.166174818316692,-20.881203048185245,5.925524383222762,-19.15749304545206,7.2720567170409485,-16.707595808291952,10.076848093475876,-12.369035273970415,7.2548990153297535,-15.773877587953642,3.721475262615747
1,-18.41557773509018,3.8020378226680873,-11.571489069028543,7.079885129113482,-19.441276091134725,6.427483578832323,-17.61695941755602,5.584630619344338,-20.44852194525319,9.166174818316692,-20.881203048185245,6.021725006973771,-19.15749304545206,7.2720567170409485,-16.70759580829195,10.136414500026998,-12.445554663338218,7.2548990153297535,-15.773877587953642,3.824096034715517
2,-18.34124439930186,3.805891145588366,-11.741072759459055,7.079885129113482,-19.38417981534419,6.781787886130538,-17.794513323437734,5.469293961189903,-21.131175800782522,9.166174818316694,-20.930402598168662,6.122256487971144,-19.20000294363834,7.3113954371578975,-17.167892881554298,10.126449796171501,-12.614241889316748,7.351191980360968,-16.213294614979024,3.721475262615748
3,-18.26986772222801,3.9086768784679538,-11.593651396193938,7.505343105051783,-19.566783554762264,6.580890385650042,-17.872663909411486,5.3755608772825845,-20.481090279561762,9.503620053521312,-20.924482328687105,6.198881706234285,-19.23831457214662,7.542302593066086,-17.03586312688864,10.137508941540853,-12.392925053448137,7.4186179259678395,-16.11309491485777,3.7940434747007843
4,-18.224173056264263,4.03740319817896,-11.590840452921523,7.40868618236248,-19.52016652578623,6.646147135272412,-18.10562728737612,5.346384695395676,-20.454113039492675,9.441679173948028,-21.130506086300365,5.956987064246819,-19.239290392617875,7.537319017049561,-16.831897935208538,10.192961611574562,-12.411683574399202,7.59943558957832,-16.23774508099919,3.7940549996322086
5,-18.222478309777646,3.8020378226680895,-11.552430214169066,7.079885129113482,-19.384179815344197,6.427483578832321,-17.616959417556025,5.342168557962911,-20.659273261670958,9.16617481831669,-20.881203048185245,6.001352671913399,-19.157493045452064,7.2720567170409485,-16.70759580829195,10.07684809347588,-12.369035273970418,7.254899015329755,-15.773877587953642,3.7214752626157495
6,-18.693351335413066,3.8020378226680895,-11.552430214169064,7.079885129113483,-19.673789932014472,6.568064590638193,-17.616959417556014,5.730563511766884,-20.818387147007048,9.166174818316694,-20.881203048185245,6.313450874927986,-19.403580524471987,7.292963984236478,-16.72465449223612,10.19185529986786,-12.369035273970416,7.431868554234794,-15.894889188363408,3.8490926858185937
7,-18.202564190391417,3.942282699715367,-11.552430214169064,7.1314804103967795,-19.384179815344194,6.42748357883232,-17.694313223060874,5.34216855796291,-20.44852194525319,9.329006125447606,-20.936828238889447,5.925524383222762,-19.157493045452064,7.27205671704095,-16.707595808291952,10.417023101229622,-12.386744820385227,7.254899015329753,-15.773877587953642,3.7214752626157495
8,-18.202564190391417,3.8020378226680833,-11.552430214169068,7.199181938227328,-19.41635013566423,6.427483578832323,-17.616959417556018,5.3421685579629195,-20.448521945253194,9.281026710256002,-20.881203048185245,5.925524383222762,-19.157493045452068,7.27205671704095,-16.707595808291952,10.076848093475881,-12.369035273970416,7.254899015329753,-15.773877587953645,3.7214752626157495
9,-18.20256419039142,3.929847422088941,-11.79025293753014,7.079885129113483,-19.384179815344197,6.455398640731286,-17.616959417556018,5.342168557962912,-20.63657309637564,9.16617481831669,-20.881203048185245,5.925524383222762,-19.254471839778116,7.272056717040949,-16.789152546951964,10.076848093475878,-12.418167787012692,7.254899015329753,-15.773877587953645,3.724696602477419
10,-18.648064473920954,4.127797636969795,-12.088909996964492,7.0798851291134826,-19.56262937396276,6.844896026769938,-17.846928416592878,5.933078081708966,-21.176227016886983,9.166174818316694,-21.250578910923107,6.18867018505653,-19.742815957462195,7.283754390885868,-17.04177913862217,10.475419843758333,-12.617494952460502,7.586613289088728,-16.101268297752082,4.039466575611305
11,-18.24686699005472,4.008782187679957,-11.574623741361085,7.281003258677349,-19.401869731639284,6.5632413934532465,-17.6361364311546,5.4499822468699035,-20.45003743559262,9.375135362974873,-20.996168826797838,5.976279677165065,-19.193977454331993,7.272076053889021,-16.724201838629142,10.10483340960829,-12.405416405111694,7.406060564754489,-15.835767632414452,3.7775732463257983
12,-18.473258573712894,3.9784272955272106,-11.64776127848574,7.506469547972258,-19.812006814165372,6.486166356649131,-17.857048677170564,5.6615965895281475,-20.629074683599637,9.538682800610816,-20.954408336979146,6.459422951773629,-19.33226534642987,7.593817353279953,-17.0006044132217,10.126133530608813,-12.374162031815576,7.432525653583902,-15.984149495387259,3.9111472547166275
13,-18.20256419039142,3.8020378226680873,-11.552430214169064,7.079885129113484,-19.384179815344197,6.427483578832322,-17.616959417556018,5.342168557962915,-20.751176110491986,9.166174818316694,-20.88125443831582,5.925524383222762,-19.492140983140146,7.272056717040949,-16.707595808291952,10.07684809347588,-12.36903527397042,7.254899015329753,-15.773877587953645,3.817463688811933
