,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
0,-15.82345791764249,2.541963357447268,-9.459236607063513,7.159767956232289,-20.193630448529888,1.569296923062669,-15.996623209288487,3.16235568168007,-17.476289072760807,7.298970953656196,-15.792946325154812,5.870344661583305,-19.42196993591211,4.344855708023246,-16.29149360183087,7.371341655900797,-9.187135664685657,5.689832924366362,-10.905363837557818,5.43467741701606
1,-16.132771396269288,2.541963357447274,-9.459236607063517,7.1597679562323,-20.339091491268256,1.569296923062676,-15.996623209288487,3.2662467450019714,-17.47628907276081,7.298970953656196,-15.792946325154812,5.908284790877058,-19.42196993591212,4.344855708023248,-16.291493601830872,7.392509350229225,-9.380658156716075,5.689832924366362,-10.905363837557818,5.469867687926595
2,-16.225632761019828,2.554984573020117,-9.729832820280187,7.2341376895363965,-20.299346443814958,2.193479131291113,-16.411854494358526,3.3078171898288278,-18.10349232100085,7.429529270314766,-16.139732167232133,6.2608141241127155,-19.590736709868782,5.1174279476035425,-16.688202989173234,7.470412548141684,-9.419854363892835,5.85790815698294,-11.397727415818903,5.434677417016063
3,-15.921026965550421,2.5646754479955165,-9.583311995520285,7.305379941226046,-20.199627210862687,1.6648304606866005,-16.062344736370413,3.181604885295503,-17.513546207339928,7.450815431681082,-15.79681467568198,5.930865102906204,-19.57108659979859,4.4903877051974685,-16.32266804507926,7.376112132348142,-9.275782757864693,5.720128135405747,-10.997230031223305,5.534788177277292
4,-15.919904985105443,2.7679507176007796,-9.47476093007643,7.938373128119679,-20.231638301117812,2.28254766751037,-16.427236246593644,3.2436835048312234,-17.500033495417675,8.177329126518407,-16.36590310612889,6.094010301671274,-19.42196993591212,5.419242734144061,-16.30963898946989,7.609385078878781,-9.228677463395648,6.0431004129480295,-11.600468875193672,5.434677417016064
5,-15.989739835763656,3.0550761456846067,-9.612338210821008,7.80413808757114,-20.266544643794592,2.0199356558859485,-16.430002729493427,3.351295338323024,-17.647224042025556,8.107963542133474,-16.597169412167364,5.91225234113248,-19.63862821858623,4.896035921898155,-16.32278926341816,7.664765315579643,-9.451896728366755,5.908250663727978,-11.483429556016445,5.53517499365493
6,-16.385245570475455,2.5419633574472735,-9.459236607063517,7.23993610632857,-20.65679843818324,1.8645075102964275,-16.064718510224555,3.602328964132128,-17.90842749963127,7.451384002439388,-16.17527210079806,6.1853644928247276,-19.94409097790175,4.836206904322292,-16.3344507456616,7.482844629532753,-9.537611724335417,5.914079870427412,-10.989378356733257,5.567705022742272
7,-15.823457917642497,2.7769878695996346,-9.50031746458529,7.363623226648003,-20.1936304485299,1.569296923062676,-15.996623209288487,3.162355681680084,-17.476289072760814,7.609517262679838,-15.792946325154812,5.8703446615833155,-19.421969935912127,4.344855708023255,-16.29149360183088,7.6355802840306435,-9.187135664685654,5.79670363455901,-10.905363837557818,5.434677417016064
8,-15.823457917642504,2.541963357447273,-9.459236607063518,7.1597679562323,-20.193630448529905,1.5692969230626885,-15.996623209288487,3.1623556816800877,-17.476289072760817,7.298970953656213,-15.792946325154812,5.870344661583315,-19.421969935912127,4.344855708023255,-16.29149360183088,7.371341655900797,-9.187135664685654,5.689832924366372,-10.905363837557836,5.435263546642416
9,-15.823457917642498,2.5668047966229577,-9.621746296008864,7.1597679562323,-20.193630448529902,1.5946111025616037,-15.996623209288487,3.1623556816800833,-17.659426703664522,7.2989709536562195,-15.792946325154812,5.870344661583313,-19.499136164158323,4.344855708023274,-16.457730475230143,7.371341655900797,-9.187135664685654,5.689832924366372,-10.905363837557836,5.451829186023163
