,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
0,-19.771642288311806,-16.652692458334453,-2.5358334245312317,2.409025942184943,0.515899864256953,2.409025942184943,-2.701095063721896,2.2273862808280196,-15.932006261617254,-11.519960278210576,-7.895012765840216,-5.5422714036752705,-11.517890183265777,-7.170599301265986,-15.876860628965051,-11.909677236172932,-9.883100967868234,-6.158971147370063,-7.457779055001524,-5.799925847445737
1,-20.324823272527894,-17.31212840603805,-3.747843572827801,-0.6974046017001541,0.288005704731847,1.776105810411548,0.288005704731847,1.776105810411548,-16.328515488595713,-13.034863580340497,-9.489681833168609,-4.703798105315961,-13.03412344557577,-7.756970609002815,-14.284402429308415,-12.303501779048032,-10.9953715757512,-8.639375131925147,-8.170367439882023,-5.87873647544334
2,-20.576698141686474,-16.00120980661811,-3.6265162022959703,2.0633493984046467,-0.3216295939530532,2.053389671882727,-3.23971135637724,1.6383987091492669,-16.39048584573689,-11.055756700399273,-9.61192620151449,-4.2582787292943465,-13.050851140106836,-6.192263875444516,-15.663793597802641,-11.980977709379331,-10.806532892202483,-5.823932193700361,-7.943199261846456,-5.081692831022117
3,-21.44918896707936,-17.088836850807613,-4.886047896568965,2.113344644790714,-0.09780178646015013,2.113344644790714,-2.3210380359824967,2.1016858639995535,-17.199786017979193,-11.897868359384754,-10.475238781565437,-4.683554605746514,-14.197584688502543,-6.564554722644254,-15.808747251276959,-11.977648252479506,-10.83527076396598,-5.828676111773875,-8.033906474140089,-5.087267481668643
4,-21.019590095180142,-16.413632849294313,-4.858323300781307,-0.27213219546483347,0.8312770496916805,2.899352406233758,0.8312770496916805,2.899352406233758,-17.059613221529062,-12.957591993262183,-10.248250816543187,-4.6086058619292825,-13.75307147096372,-7.113433522990142,-14.10896359707362,-11.809296100366005,-10.869188183688248,-7.585128728085415,-8.663276818347207,-5.9833225480559635
5,-20.474476269507853,-15.64065834236964,-3.887709179254589,1.8823918665075188,-0.11587121854665551,1.8823918665075188,-5.123121119023488,1.6582169599816512,-16.470033906278353,-10.645420352401452,-9.87028171438445,-4.8127283060994825,-12.946539528189243,-6.086833293314344,-15.388492539976003,-11.71359696414505,-11.046795292046486,-6.750388241374185,-8.667232664125448,-5.612243213004514
6,-20.78490190191093,-18.751667661899162,-2.6923605961792156,-1.1635661986404169,0.9133516606525882,1.7047773418414478,0.9133516606525882,1.7047773418414478,-16.223590577110993,-13.965516236061818,-8.965854609377857,-5.65308799127111,-12.184028194273392,-8.393685536357097,-13.601744182158022,-12.064132806962643,-10.011730999421816,-8.674731237022897,-7.76734290641783,-6.08051264566365
7,-20.925638930428956,-15.900773726580386,-4.525787594520392,1.6985304871497144,0.21492537164717834,2.1676186782264057,-4.036285726088646,2.1676186782264057,-16.61316544224847,-11.242455629600265,-10.15983950810051,-4.731728025359807,-13.761430180775172,-6.93985459799504,-14.84667590024963,-11.193084533357332,-11.450298273471319,-7.533886452219688,-8.713079761473594,-5.669401685836981
8,-21.316685143285877,-14.504066156711371,-6.79330036738078,1.4904949886709942,-0.7497557310345372,2.323810597913661,-4.845702549810255,2.323810597913661,-16.87365157678774,-10.510189974330544,-10.892646417216117,-4.200870838063036,-15.447113730777986,-6.419287605194428,-15.046775395347954,-10.748421835407719,-13.082758061394133,-7.994411392135708,-9.463987118895005,-5.2791557840287044
9,-20.337322147621244,-19.048926987576962,-2.3598289700029085,-1.468251597001959,1.3135526873685812,1.7362819560716074,1.3135526873685812,1.7362819560716074,-15.51576270968262,-13.78826151535121,-8.14629638044276,-6.031765615796047,-12.024417869329616,-9.315828295901694,-13.521674694002895,-12.362592995353479,-10.356824013384179,-9.482106248913608,-7.535565595149666,-6.529686393885162
10,-20.98672550757183,-14.201463480804186,-6.544199948591412,0.3220330736036764,0.046549883001230294,3.0883883470728,0.046549883001230294,3.1025297887838232,-17.66249388340634,-12.17296450030733,-10.567246116785062,-3.8111811704373073,-15.55019975290599,-6.988448715486698,-14.667920609777937,-11.4678148586239,-11.70644183665093,-6.942091542888384,-8.56377566806802,-4.282808641962761
11,-21.328807056088614,-14.422546131228259,-6.751024926855379,1.4346031255290566,-0.4081371459189696,2.6934923097073766,-3.8031381323518287,2.709713590911662,-17.43580148455369,-11.269047463681217,-11.063201804270982,-4.2141352466044975,-15.30758461355732,-6.618147153391817,-15.37517812677613,-11.332154787150706,-11.482490178516167,-6.615931034372553,-9.713376015862078,-5.070845454185473
12,-20.917926090914428,-16.03541898452806,-5.565687842130712,-0.9285484736552119,0.35911061077688233,2.511476157097072,0.35911061077688233,2.511476157097072,-17.1229395865393,-12.711663481587113,-10.332267422560069,-4.6673786272861815,-13.8407990628752,-7.1623487302690405,-14.018945570516697,-11.477557064385223,-11.32308806910147,-7.883230551660165,-8.820559173859712,-5.501908141404338
13,-20.607485507698886,-18.3845676105717,-2.643275583550574,-0.8823971713370906,0.9900121803244254,1.8804821358398487,0.9900121803244254,1.8804821358398487,-15.782343264997351,-13.334986261377496,-8.775305088712152,-5.243874090078642,-12.736350455548973,-8.756158288492088,-13.66890331538555,-11.971264765117638,-10.593787222360454,-9.12333032392448,-7.806626838149969,-5.974797116528399
14,-21.004769527989787,-16.507630506588033,-4.5963416409631215,1.261343859777597,0.32290734376317315,2.2808184010420867,-1.9058218863172094,2.2808184010420867,-16.91270608350196,-12.675874298002443,-10.080968777213931,-4.6465478511973455,-13.995473157478704,-7.697850727971441,-14.970712939868434,-11.684661885013817,-10.649813227778798,-7.331181941277156,-8.257011950242282,-5.171183679428501
15,-20.65314696681366,-18.01850656085788,-3.3315883942214164,-1.1401948109814057,0.6887331020832288,1.8005317457536798,0.6887331020832288,1.8005317457536798,-16.58586649367302,-13.824908558696736,-9.230430760840928,-5.23684733393511,-12.434725878844223,-8.026951572425354,-13.523317242926785,-11.524532060056831,-10.221833897489265,-8.417369877757396,-7.882353078124693,-5.76960721652355
16,-20.539658077704214,-16.506422450882752,-3.011357073252706,1.6303315388401307,0.671652753830501,1.7554379999579663,-3.1915909108855622,1.7554379999579663,-15.890039058646583,-11.58245370817025,-9.130266455725616,-5.190602657035168,-12.799146029256022,-7.303617665863716,-13.974233295741872,-10.797466541993407,-10.596424723428179,-7.517482403048131,-7.785163102671019,-5.700059799850699
17,-19.743546465294212,-16.119173191958936,-2.0232214163537643,1.5928895851462954,0.9976765149289913,1.5928895851462954,-3.4398663851581572,1.5793116561190987,-15.298381067906643,-11.024560537440259,-7.472810326062591,-5.567298878340624,-11.678647306594693,-7.246886369271871,-13.916460853665951,-11.175705788860022,-10.082740329250514,-7.344160969955554,-7.7545926186755,-6.500602730143981
18,-20.40432365940784,-16.525551120030304,-4.548341248588348,-1.0317909195209114,0.7097464556679585,2.3978919688503932,0.7097464556679585,2.3978919688503932,-16.3623980831406,-12.667552129920939,-9.060054814816354,-3.9463174591362353,-12.981650854467333,-7.282936895810579,-14.142560136661366,-11.466924752632615,-9.991145316836857,-6.92476910586549,-8.564033393020702,-5.797574459549033
19,-17.815051025147593,-16.212475432491384,1.2206238517112848,1.7925650083793112,1.2206238517112848,1.7925650083793112,-3.229254966187369,-1.1414931778778374,-12.707376668106038,-11.656829466810397,-7.523245043392524,-6.431865695838144,-8.025492457354767,-6.5498958841839885,-15.194353400209067,-13.873733668615163,-7.802728651642939,-7.154599552421705,-7.823523750557892,-7.04609183985215
20,-20.03883707516528,-17.60907250503119,-1.8607062263855254,1.6040755359315029,1.5533039735806151,1.823800855088191,-2.3314139973240398,1.823800855088191,-15.844784306805547,-12.198670378683408,-7.513947750165451,-6.125279837037792,-11.203960777223966,-7.9627365456464005,-14.12195357966215,-12.888506109302563,-9.968886221039927,-7.92035884878912,-7.582492391748228,-6.71223034511102
21,-20.74867100303646,-16.021747567608948,-3.690554259999142,1.792686066434944,0.577246641996184,1.9585430964463177,-3.9865082953441204,1.9585430964463177,-16.40791629207808,-10.981823447217156,-9.197095267553406,-4.707038233524324,-13.574337997620555,-7.219109572008752,-14.33355452412144,-10.577122551267873,-10.638287365381078,-7.2825163723826805,-8.328701453306522,-5.73509982031545
22,-20.70732759144149,-15.870193852250239,-4.307350496736175,1.715692357092177,0.4765620990150025,2.2327793690326945,-3.6380647216991893,2.2327793690326945,-16.01615969316057,-10.362728579333051,-9.540327346629464,-4.264060046413412,-13.630751462328616,-6.839913667976939,-14.384387418854773,-10.710575723102306,-10.61399881748343,-7.060325808274976,-8.587469429510312,-5.544017002627185
23,-21.05224717267497,-15.48389211472826,-5.493458942318118,1.9325284199781319,0.43818877152026225,2.7987863738450205,-2.771535802864207,2.7987863738450205,-17.213121564765483,-12.055280978540729,-9.875919009133906,-3.84745652650931,-13.821212240501461,-6.488573656544097,-15.038095174613531,-10.994598713569246,-10.23169695425775,-6.608526103346485,-8.720383505929638,-4.964754082345785
