,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
0,-10.118208361494656,-9.268924271252974,-4.812986536908565,-3.4981637037973394,2.2648760344276226,2.628218557247744,-2.7913022920742345,-2.063384355499366,-10.502990993315468,-9.673183728318662,-4.80832023575895,-4.19895617671036,-7.461531861707748,-6.55889654518287,-9.20989526626877,-8.530285617170005,2.2648760344276226,2.628218557247744,-3.8630134529130653,-3.5895475974535818
1,-9.387910185305396,-7.802728862226136,-6.287813931500176,-4.486052598766366,2.487116470459089,3.055303948685591,-2.625741230765823,-1.5984866007652947,-10.969272882264953,-9.717117749531269,-5.505080036558473,-4.2021974147354655,-8.055573250006347,-6.312354562389346,-8.653816710342902,-7.677756246456851,2.487116470459089,3.055303948685591,-3.500190469854659,-3.0132515909857265
2,-8.84815183218939,-8.521978166010742,-5.75922684838357,-5.164928776016121,2.840757376700984,2.9584244077631947,-2.601714639399267,-2.367055823918183,-10.297490003535158,-10.005736894555781,-5.153286255895344,-4.760153688331687,-7.348883754670185,-6.978071446126686,-8.390828612469384,-8.162708941921661,2.8407573767009837,2.9584244077631943,-3.722152866417057,-3.6339957123035136
3,-9.358664302958523,-7.693531296350345,-6.107989529100338,-4.255628099567488,1.989298563210699,2.6626758526442282,-2.6712844590478526,-1.602732200085804,-10.581015154873171,-9.269968339214929,-4.150779578173335,-2.916546275517316,-7.185233417203247,-5.365186188701267,-9.29050501715616,-8.210388293783524,1.989298563210699,2.6626758526442282,-4.07979171243273,-3.588978336789163
4,-11.791957192812905,-7.229553381650945,-7.53646745649274,-3.0573544677366646,0.4414036523835816,2.8660959524286733,-3.8212517228165153,-0.5001781904272038,-12.143410331448377,-7.64855062185221,-6.126406740681699,-1.6047578712325277,-9.293344491458479,-3.922891126284684,-9.14924878950887,-6.501291026726049,0.4414036523835818,2.866095952428673,-4.461505218070531,-2.6927327513975516
5,-12.475035335609126,-7.783607495807932,-7.585222884829395,-2.946303578123759,0.6790628564967626,3.082868800244277,-3.228556162307782,0.2137331236079989,-12.68898384567254,-8.0479698017017,-6.461445921477798,-1.782673619702034,-9.456381897660696,-3.941958459924197,-9.381692304211828,-6.653531520353075,0.6790628564967626,3.186280283750966,-4.345111465389369,-2.500184385648631
6,-11.63450315460545,-5.917771136362097,-6.808522941515348,-3.417893020450204,0.9747270849978166,2.788076787310807,-5.477651380001193,-0.5957727711244734,-11.513709483042778,-8.379556175410393,-5.5653191100418535,-2.3562216144933585,-8.364240280934165,-4.486966185027994,-9.085405294556285,-6.824901547470144,0.9747270849978166,2.788076787310807,-5.265774310320534,-2.8772027473984854
7,-9.64601007571433,-9.147381558573485,-5.415502227122646,-4.873797950966601,2.704954442398085,2.8304013671757766,-2.4378928694686737,-2.054790696927759,-10.508550256835168,-10.242616520778508,-3.8224958377069846,-3.588633923278967,-6.667896439542721,-6.329900032471905,-8.613269820754116,-8.323740945870718,2.704954442398085,2.8304013671757766,-3.832828575041429,-3.548844268016695
8,-11.318349699695867,-9.689796569980638,-5.789708456053548,-4.395184335347987,2.5236908787237033,2.933408684538953,-2.612058743367435,-1.3608221601297275,-10.50873037917147,-9.70895515816589,-4.3577201898787745,-3.631127182321667,-7.138253153800026,-6.0343349308232295,-8.501389116961944,-7.69588499753074,2.5236908787237033,2.933408684538953,-4.678355284720278,-3.810132419659155
9,-9.99478593187249,-8.1436345962364,-5.889120046909703,-4.392047127407783,1.9907524452366876,2.5998208005324686,-2.943191581287747,-1.5364206915635985,-10.45997485372077,-9.56243590866167,-4.095148410559962,-3.271486044470987,-7.133956637794842,-5.879149744725376,-8.399828339627074,-7.433600169336098,1.9907524452366876,2.5998208005324686,-4.447516505532186,-3.499500673315192
10,-14.173722960925279,-10.939843479826148,-7.95653408888427,-5.479738999226261,0.7246530416839075,1.8716381839455483,0.7246530416839075,1.8716381839455483,-12.819498371943823,-9.896186691263289,-5.805246208727006,-2.80927726094888,-11.430885529981271,-6.993676422970892,-6.509349469202886,-4.325013004715302,-3.7751821098036107,-1.9035849153238456,-5.057672586929724,-3.365290403882266
11,-9.638817009880249,-8.000321053113524,-6.037223748286627,-4.63699703124354,2.755311426975573,3.1675306883520875,-3.462065676241145,-2.20318990167425,-10.649448022580213,-9.845305974824385,-4.726706256247838,-3.884934705191327,-6.704326237998824,-5.593668248434259,-8.869504047141824,-8.059459578237469,2.755311426975573,3.1675306883520875,-5.252679674102868,-4.088721408392132
