,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
0,-9.424984296517724,-8.380683190310942,-8.673298750745268,-6.333658542781595,-10.625834121016597,-9.693039289930326,-1.733272052680039,0.6333678920695975,-12.783759108722899,-10.313429765973062,0.7545147530022431,1.7097649134296515,-14.801920372814672,-13.588104588115053,-7.726872810594463,-6.532654360597614,-5.131144042941928,-3.576277360596505,0.6223302286927641,1.4161202151320316
1,-10.94337930317436,-8.951221529362144,-9.359424779938983,-7.044168838554214,-11.386035766869105,-10.050592595642188,-2.096944698744406,0.2452445591986534,-13.292613870029555,-10.567265581333462,1.1350434420073412,2.2374339259761786,-15.257024743613844,-14.06826441885582,-7.410520737647233,-6.032006848749857,-7.158096128628487,-5.190082542069695,1.1350434420073412,1.949850611183381
2,-10.025004585938795,-8.36389144636736,-12.338735926525295,-8.23382833774434,-12.066128241449242,-10.105563216199133,-3.080406290160709,-1.2172131401754251,-11.44193757308715,-9.884992509279897,-0.7028184870797305,0.3785045022235576,-15.451151749053446,-14.115390963835068,-8.176911236923807,-6.963215440726933,-6.115488161853231,-2.893589710889258,-0.7214618782634794,0.37850450222355714
3,-7.453171174657187,-7.218730900283697,-7.858084046029665,-7.229364949769344,-10.246558125691168,-9.97432664421266,-1.0444666234567692,-0.808926515834397,-10.150696390064956,-10.022454361825414,0.8029114167682689,0.9372118234235289,-12.6509035432065,-12.463776685146852,-7.187876877101351,-7.008060935396017,-4.7958717204677574,-4.33271552756735,0.8029114167682689,0.9304749840711681
4,-10.167187144799026,-7.637440569627739,-13.121408257617006,-4.08245469200567,-12.781262755301636,-8.837196414767533,-3.2241069206560167,-0.7422131327793602,-9.247714524182069,-5.170608958466152,0.20783721233295482,1.8237704604465033,-13.627771228398748,-9.34115338481406,-9.560206113724936,-6.675638583633735,-7.7695629902087,-3.2132307446808293,0.20783721233295482,1.6233913907211377
5,-12.337843905868276,-9.964928592836715,-17.902958357637683,-10.408084715830288,-14.191663062002977,-10.409511828704446,-0.0432568417139829,2.043209580070384,-12.601439442246072,-7.330567172372486,-4.40205395784041,-1.1629136147773613,-18.21123892587798,-13.636678170101852,-6.622028578962488,-4.627089429864039,-11.010758849069378,-7.684063383886075,-0.04325684171398289,2.0158152329232766
6,-9.965375826148634,-7.782853885227144,-12.214035250644663,-6.104889063810405,-12.835192155487665,-9.822341644668217,-3.864405311927764,-1.3502261762770138,-10.87072429634088,-8.163337983310754,-0.8259264394459508,0.8905423204153227,-14.003479575024842,-11.477139677257485,-9.528739271163174,-7.015039894157159,-6.000395287291997,-2.1588699529103414,-0.825926439445951,0.890542320415326
7,-10.447170854797916,-10.343261046192804,-12.821629883401801,-12.199461862153463,-10.787822620362768,-10.630914973397582,0.7574994584213869,0.9037689228753731,-10.018937196445489,-9.691327260721156,-1.7780215375346264,-1.5200314103839827,-16.354854810936033,-16.063980264989162,-5.537807549005852,-5.399992230804225,-7.798760742064095,-7.61737766371871,0.7574994584213869,0.9037689228753731
8,-11.407467145206674,-6.950782044067856,-15.599927012963601,-3.93317268284033,-13.499439075615417,-7.464074457542127,-1.595085967972155,3.334871379024394,-12.823896877092887,-5.319626908857712,-4.778315273161513,1.2010618641573396,-17.96255375218766,-9.624376876646188,-8.851708944511014,-4.624085705944648,-8.720926804193073,-2.6961657031073534,-0.3603629256720611,2.7888194948198057
9,-11.85339420272331,-5.506796531491316,-15.364049729791333,-2.49023781547193,-15.504225928169243,-8.41183563562323,-5.304329404629922,1.590591166766111,-11.265390478302496,-5.6223028427511945,-3.4421030832976776,2.173385058303497,-18.914958031606695,-8.873745619134798,-11.19817365692582,-5.981547399706296,-8.139315154754108,-2.265201503345658,0.013294390297406089,1.8925006962485225
