,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
0,-12.342658042033726,-9.720459850409737,-7.768769556024239,-1.8501112897037462,-15.97579506836857,-12.706711944797808,-8.713896781484832,-5.540361855484619,-5.339434266660957,-2.1549330119946366,0.5970239157595536,2.1384196320282562,-12.502097637946376,-8.929957370097554,-3.312962077196947,0.38173045182939935,-6.163894774265604,-2.771619601041641,0.5970239157595536,2.115523592170868
1,-11.906012633054214,-9.842833072198456,-7.3230600721058305,-2.1986052237313762,-15.877800962333083,-12.979059110435138,-8.487100772745846,-5.642961740805146,-5.242615831852021,-2.684449915368799,1.1059047615784718,2.3847382939086987,-12.014224347919797,-9.139849310056157,-3.3851585679830842,-0.013294269869534858,-5.780045025981856,-2.9730647576420597,1.1059047615784718,2.384738293908698
2,-13.634102537197592,-11.065126614360757,-8.409545209202397,-4.553888765900047,-14.467340494946823,-12.950884621380984,-6.581581439458614,-5.206220033825548,-6.41369753288914,-3.5261711276779155,-3.5342301425236893,-0.9686162671815286,-15.34976983708821,-11.561849007109364,0.8316462028180895,1.417553570399974,-6.587203218596354,-5.079663364844482,0.8316462028180895,1.417553570399974
3,-13.1190207710738,-11.24686647012339,-8.409298086870521,-5.009443117902986,-13.675440097599793,-12.489998210440366,-5.788216045801658,-4.822472587592106,-6.17490038495601,-3.7836992470264645,-3.306237701827973,-1.2736718768211204,-15.101947238717814,-11.916935330958,0.629239398788799,1.0498815678512237,-6.617254047671245,-5.544611964094599,0.629239398788803,1.0498815678512277
4,-13.170407771029755,-9.256248603035997,-8.822452520086058,-4.064988926304233,-14.453365663136776,-12.125468379171243,-7.114629348347079,-4.793721497777241,-6.424037811581392,-2.2459797858492463,-3.867912142057427,-0.18149995864029367,-15.521015347072705,-10.900247976467705,0.4465877290736672,1.4366108003566629,-7.4200865113974075,-4.837256983163524,0.4465877290736672,1.4366146645726567
5,-11.626252557048502,-9.366270449981553,-8.557652589929502,-4.886470616854684,-14.683714894116598,-13.32506864169131,-6.785672658514325,-5.615571140465344,-6.011724417719017,-3.3795764946731337,-3.190809450414797,-0.9139068576540156,-14.72731074231925,-11.209413576200548,0.46946385368450727,0.9649763465778577,-6.661105065805408,-5.3883733789864445,0.46946385368450727,0.9649763465778577
6,-11.790229177448515,-8.542308921213946,-7.014236614403606,-2.5442863571420973,-15.554799328057069,-13.082475307811379,-10.315860515586085,-3.7828981048310513,-5.5282052069001955,1.840029949956646,-4.78704543910877,1.7821826643326657,-11.58589722313204,-8.291255049838558,-3.482132175383226,-0.414907463759544,-4.548645962338478,-2.262983535327733,0.6962777587244705,1.840029949956646
7,-10.834986728604116,-8.76711644654018,-4.73892240467805,-2.2950132196396313,-15.091024036693321,-14.030702117497544,-8.960846680565474,-7.5578449607950615,0.6181662542267715,1.5767027998239145,-4.442573914591552,-2.9157458083410273,-9.525969129588214,-7.813952161496894,-3.6700827391004482,-2.7090078263491666,-4.482249261912134,-2.807835538614228,0.6181662542267715,1.5767027998239145
8,-13.5781067821578,-7.432813725015441,-9.000338555280681,-0.9429755072200321,-16.374234819289086,-12.897912009784532,-10.747304512165664,-4.790491393402466,-6.680857669622974,1.921532069696559,-4.831359897444951,1.3033529904194712,-15.532114993797014,-7.001142537880771,-4.3399661459547145,1.146553764918377,-7.924303240294589,-1.9822398841502649,-0.5167183636359456,1.8237623619622856
9,-10.239919647775103,-8.110752585975145,-5.653532406844313,-2.687863454858118,-15.66061189449049,-14.530563772693446,-8.773042917350033,-6.757574105600073,-3.6700229914844487,1.5050148849179017,-3.577660636134085,1.2550520792139652,-10.3606738521773,-7.64446276185675,-3.192044876250578,-1.3839634193780588,-4.427350887241648,-3.287383423666425,0.9903448066180405,1.5050148849179017
