,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
0,-13.757654698847535,-9.76854416002098,-7.451986249320065,-0.7426257233042151,-17.863712331956116,-15.872812243261494,-11.712635864329327,-6.68705371853773,-5.664601366486378,1.6918216108895796,-5.118865896523974,-2.5474426206841514,-13.231549289117996,-7.009296599801234,-4.6040419445993885,0.3126016150435718,-7.473935645312327,-3.1601611308373005,-0.018380877311085796,1.6918216108895827
1,-14.65783896320987,-9.556466661933547,-6.567500694360035,0.9529981945912147,-17.443944788991317,-14.892337540098106,-11.18875590091304,-7.184156936272343,-5.25116599424615,1.6445386949194867,-5.460575696965251,-1.7123594685262487,-12.780084763303035,-5.911503098218827,-4.79252487411037,-0.26848728779413916,-7.774095839726132,-2.5665181430049855,-0.5464806058252055,1.6221722143087094
2,-13.15547487809373,-9.70488085762128,-5.969601496850324,-0.9000854928996878,-17.53598864045797,-15.198863576627998,-11.827332729675335,-8.769067718744045,0.08983302375287973,1.920537808836838,-7.092164507045675,-3.016902916727835,-11.052510324140394,-6.40438365361921,-4.667593670482741,-2.0885327334913466,-6.960894183495357,-2.999434423394142,0.08983302375287973,1.8835076836463502
3,-11.750074198284704,-9.903571463215883,-3.76040141400574,-1.6150225977918078,-17.180620138308864,-15.939863645554878,-10.556032836893518,-9.660843540508772,0.7121784210783774,1.3432039097777535,-5.888595445942659,-4.313443724499199,-8.663433300551462,-7.4333361134227385,-3.5012710490602625,-2.627930136303963,-5.208065516638166,-3.2413454752310518,0.7121784210783774,1.3432039097777528
4,-14.807564959338354,-8.964330044599015,-7.121326403052141,-0.5516957120034609,-18.077253780123314,-15.803605821656573,-11.656630717933378,-7.160058133451182,-5.829333228743944,1.9698740038289027,-6.1397155724518395,1.174645298697678,-14.350427645627892,-6.055392141293345,-5.118311300950141,0.4485499032644903,-7.309498968961432,-2.806602780688873,0.010911273148386772,1.966418925783273
5,-14.087624149143272,-13.25838188950358,-6.864277714533928,-5.013594093241635,-15.912572983759102,-15.342719410715961,-7.2020956684327295,-6.826703340458964,-5.389090381228526,-4.162307233921658,-4.684181756896995,-3.6671746930150007,-13.695118322398928,-12.450058245509888,-0.15115980263951073,0.033278058232642974,-7.269248966110776,-6.775611191043169,-0.1511598026395115,0.03327805823264263
6,-14.509654493153015,-8.728297999394046,-7.5166029978731865,-0.49883466873725446,-17.157574658141,-14.27010519849285,-11.351272196421402,-6.6085486304048455,-5.809137830742657,1.8305193695439304,-6.490039742782205,0.7160467040226429,-14.631241863899023,-6.097359612273125,-4.285368391784549,0.4629644753530098,-8.200904961137127,-2.5983729648510283,-0.42796271305721917,1.7855147183587823
7,-12.73526179109539,-7.879569110829992,-7.116783618652664,-0.8909883206678488,-17.16822309513356,-15.086208290846399,-11.5489288607729,-7.595570714873124,-5.307615052194552,1.5997524971001147,-6.434258158653536,0.6156480240937547,-13.625508739375674,-5.860120215727617,-4.201758849875411,-0.032322022661472785,-7.375376620453688,-2.6262759900858215,-0.33973948481933985,1.5997524971001142
8,-13.048774572606145,-9.708956305588464,-5.220246981195789,-0.9290025238737945,-17.332525893461963,-15.447565395631122,-10.708015674478807,-7.5839181517461745,-4.433925576401592,1.4766203937935805,-6.188256246666784,0.9944347282998255,-9.980587054257587,-6.072664209319525,-4.345055974848777,-2.1385013178710106,-5.682134756196272,-2.686024497052888,-0.115783491149199,1.4766203938657088
9,-13.48732374210811,-9.084423903171277,-5.663892757818797,1.0057630117660896,-17.613524524954784,-15.025911068787961,-13.138282942835756,-6.2147097291016875,-5.320053944001781,2.247985890807053,-6.959572724651151,1.3968887819070444,-11.227501824777574,-6.56796583604758,-4.452018106560465,-1.6185793838449039,-6.770440023840586,-2.7517020895349793,-0.01261306205096073,2.2110425967093397
10,-12.916745889105464,-9.34828539306704,-5.847511312256402,-0.5485787260993011,-17.550708762043392,-15.133447143727901,-11.546298742369489,-8.353485220167865,0.011321486389954616,1.9114451381577453,-6.573216546491931,-2.3935017736122055,-10.915083205814291,-6.115186318342498,-5.041064096956952,-2.3168186088617992,-6.593659403488479,-2.456245003590263,0.011321486389954616,1.8503046539020804
11,-14.921883931780126,-8.222988460528953,-7.602063014804017,1.0419694397482564,-18.448646986895824,-14.74133843242587,-12.51951136514101,-7.443903687860157,-5.85507661879541,2.0239548477543794,-6.889722155724718,0.8930783596038564,-14.642341510623332,-5.36418420925426,-5.057769984086505,0.1660518939048708,-8.73977888871175,-2.4106209340131084,-1.0634323667291385,1.7483950686466567
12,-12.081228717330996,-9.251744700311686,-4.842089293945213,-0.8199353794292801,-18.216235716476344,-16.10536928528608,-11.793419631077015,-9.39472648956107,0.38672129502597397,1.8226748588620123,-6.253247575046998,-2.7561718426233957,-9.498874941156915,-5.992201148262447,-4.164020108983617,-2.380084965690103,-6.154289044183097,-3.044721248362743,0.38672129502597397,1.8226748588620152
13,-12.201538697057675,-9.206852730209462,-4.715922244518225,-0.8837406480650445,-17.163904439495457,-15.286812318577109,-11.30584938908226,-8.872497667380891,-3.7633316389543414,1.6793320563715337,-6.13522516162082,0.9300645144793198,-9.787213374380507,-6.498953440024793,-4.193476594055917,-2.554437350443518,-6.198198165225765,-3.2422022256354577,0.3184886301068524,1.6793320563715355
14,-16.269406065821784,-10.04888902879251,-7.2643015813438145,1.0533626767629418,-17.738126608527544,-15.036451934208218,-11.281788941798574,-6.652071264841643,-5.683082242811397,1.8213807258023222,-6.760570974981635,-1.4788818185243895,-14.596594153016554,-6.073197639457279,-4.60687849081488,0.24539979533715892,-7.672032654508055,-2.089295685289037,-0.512778051606251,1.757599841571781
15,-12.211789241616922,-9.729521975915668,-4.379964460942918,-1.0560023362880904,-17.53357756132691,-15.92253479347783,-11.051655559922118,-9.282826018015605,0.4564358290075833,1.635751027913123,-6.227908585950551,-3.1809054595650763,-9.334590355997609,-6.67519985163931,-3.7185487732968348,-2.3672567594356275,-5.80137637566234,-3.2009710397810003,0.4564358290075833,1.635751027913123
