,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
0,-11.047624940171982,-8.67688831833549,-4.384265468042058,-2.9906148620362996,-8.549117145690742,-8.103091299480685,-7.233380339016495,-6.432240887365486,0.7464803561694147,1.203868722857389,-6.349779886352552,-3.326883573798523,-9.903910870376922,-7.4321032195577414,0.7464803561694147,1.203868722857389,-7.269452113969412,-6.6022007754154055,-2.6205466594038667,-2.1221492920242415
1,-10.96101406049048,-8.739405238283148,-3.947899208221729,-2.660269021995334,-8.064262941724351,-7.463521637415209,-7.157082733336544,-6.401839469005654,0.6495248031913315,1.0831257827748546,-6.408924311559437,-3.434552953263819,-9.864295116263555,-7.436405845199125,0.6495248031913315,1.0831257827748546,-6.487746797134544,-5.5665660686865115,-2.565363585449022,-2.1101197315209905
2,-11.839346359030918,-6.500687557287729,-5.43370730132995,-2.7371731884776174,-9.341160733075675,-8.0983591266885,-8.036314489080306,-5.704104952863534,1.06896479538803,2.0192890597497244,-7.603068825188186,-2.9757422875196307,-11.190296814449427,-7.164995126289444,1.06896479538803,2.0192890597497244,-8.099171171544146,-6.386487597130608,-3.210194301383625,-1.5964740819491545
3,-12.37280936818632,-4.316088084041867,-7.08768146828435,-2.5741925216141226,-9.629523900791002,-6.183463292441886,-9.201371890243852,-3.8843772195576123,0.6834696399868283,2.702025136379264,-8.505058576455966,-2.505739991053469,-12.301752262836324,-6.042578986791875,0.6834696399868283,2.702025136379264,-8.664840230338243,-5.242994791066683,-4.57354923205078,-0.7362216602282559
4,-10.831140749824794,-8.185559048138064,-4.73714634060434,-3.148098291516358,-8.929540560257147,-8.457572873779787,-7.8232689888089455,-6.937542080626104,1.0572465944469056,1.5584755215428618,-6.946239289415047,-3.8314243540989983,-9.570054200126993,-7.017304225873783,1.0572465944469056,1.5584755215428618,-7.27927322514294,-6.510515573563771,-3.7388371483399165,-3.0570517440376044
5,-13.941104354650662,-7.379867296670092,-7.763938965788246,-2.1218482168253123,-9.818283460611124,-4.255898992487148,-8.39188697668719,3.568289412302516,-6.85495579311321,2.0424138752334877,-7.461930079739198,1.9830989092370623,-13.076811771777185,-6.993939116701808,0.7667343758811846,3.568289412302516,-7.678968851271312,-3.630098406743375,-3.8714166621315558,1.9424816737015618
6,-11.138744958965532,-8.78092313764699,-4.322814857710295,-2.938345856849147,-9.211683481602893,-8.795261718512792,-7.190752363749585,-6.393587624427514,1.2244115172589598,1.6797398430956592,-6.352581664713931,-3.3338877215769234,-9.894754578672831,-7.426750357630082,1.2244115172589598,1.6797398430956592,-7.596239969686632,-6.952527719820843,-2.890500911355966,-2.395840734622632
7,-11.34519529755972,-7.804900884744152,-5.104538128845878,-3.0421667855374364,-10.025924638075022,-9.297984434952475,-7.120163385795335,-5.802564815004692,1.0719912917123315,1.7650487027450805,-6.567783170136365,-2.9396196203701823,-10.023899798327703,-7.004284183889778,1.0719912917123315,1.7650487027450805,-7.520406497060682,-6.254741779716125,-3.1294436540394948,-2.2161397041740916
8,-11.551284846879467,-7.43980250836996,-5.267418619419232,-2.9011403084012803,-9.160628960246992,-8.122612651194611,-7.778764462894875,-6.138909993190628,0.9641353572283711,1.7504673351198856,-7.115499523401015,-3.1218241439457683,-10.636050476137534,-7.263871438110931,0.9641353572283711,1.7504673351198856,-8.001943942880553,-6.554977290262621,-3.1185990266607773,-1.9670086201114507
9,-14.408540664602851,-3.6916918470477187,-8.790458887132376,-2.2281126685053714,-10.3830773826948,-4.040446450039516,-9.892213015748029,2.9626961639103713,-5.764823143105971,2.7253774637888597,-8.909020838523904,1.1222807876848593,-13.423707859276746,-5.517589385446047,-0.32524929640453015,2.9626961639103713,-9.58329627101172,-3.758972171623436,-4.6360360940712075,1.2930666434820428
10,-13.890445678932133,-4.283724722492773,-8.391711902003202,-1.9906702839450976,-10.112089228534494,-4.265261676762263,-8.746319684514017,3.290306160566262,-6.603158835240164,2.2892944344943333,-7.968881408359285,1.5903389988973,-12.96391425761278,-6.279966721202402,0.3460703560716729,3.290306160566262,-8.973731904746902,-4.028628758457208,-4.307270382808608,-0.37129729911095466
11,-15.763902157490303,-4.24548811196894,-10.427109881134328,-1.956548628530686,-10.521148558767884,-2.358148458721728,-8.81099287871702,3.7056058327477968,-8.79310387768178,1.6588290782953852,-8.12528673539733,1.7155966363378141,-14.51455129659925,-5.772064232719089,-0.7074328920854055,3.7056058327477968,-8.711253082465825,-2.5036303855242696,-4.922100514951207,1.264469953076794
12,-16.480389788111076,-5.512356490162922,-10.760002488250636,-1.531787513531111,-10.19838136378735,-1.8474670101711848,-7.532637437719801,4.060016450019686,-9.690594172763378,1.330834718045167,-8.975035560153515,1.39039025008311,-15.023311254035411,-5.81144523317485,-0.8762576917334931,4.060016450019686,-9.075561896959854,-2.3691356716203296,-4.2246050664006685,1.5101062272349477
13,-10.948159375802504,-9.604673381931619,-4.710402948421319,-2.6270604543306186,-8.46568540719478,-6.863883469967017,-4.240889217005281,-2.5427394058691455,-4.0573228146329745,-2.632855678757421,-5.931613060051255,-4.6450379524446515,-10.541164134510701,-9.089630317300795,0.7160657224157002,1.3343641269785476,-6.195239872921389,-5.126226998901599,0.7160657224157002,1.3343641269785476
14,-13.616062302898742,-4.378888394158494,-8.196997137802235,-2.00011566947781,-10.45739267685224,-4.8114977837262725,-8.759147260988376,3.345444025231549,-6.816951701744349,2.377600051937541,-8.235044422809482,2.3461675052093875,-12.851707484416636,-5.696597948580879,0.7468412695922646,3.345444025231549,-8.19527488420144,-4.664821259354552,-4.041989711967232,-0.459790241827283
15,-13.393366929825847,-8.286139373283575,-8.346898221000632,-2.59744287437801,-9.722303345670436,-4.780696555842468,-7.366455693244596,3.2433112586534265,-6.710721497765446,1.974056227234181,-6.5467215747833,1.777754557766699,-12.499765374082353,-7.359882807312708,1.2190180993347761,3.2433112586534265,-7.4590710527413915,-4.3115166833923775,-2.74224502836355,-1.4510520228509836
16,-15.790275487140903,-4.5797819945798555,-10.599797205506778,-1.8942628775079404,-10.451927109197655,-2.775416570573629,-8.629173599766524,3.7227436853486253,-8.7259299750607,1.900650699204275,-7.934860049858687,1.9796328023098442,-14.777573254745965,-6.01919116084697,-0.28651367036881864,3.7227436853486253,-8.517994164917834,-2.5816453334105667,-4.705300180206212,1.663804205233443
17,-16.310945010567576,-4.483255319040311,-10.843840766507332,-1.7104996130234313,-10.22717450918284,-2.0067391374282737,-8.903726448846426,3.7207682877769863,-9.23353954400627,1.7440016410963832,-8.428249037258555,1.7634990921086258,-14.91682453858959,-5.601399150003902,-0.6506950030216723,3.7207682877769863,-8.859972844806002,-2.6135867703147815,-5.0273744167948395,1.4237736603577409
18,-15.700390116399161,-7.844062580761571,-10.003066603353698,-1.9095104202472313,-9.514381230295013,-2.9889869677519454,-6.4624845487627525,3.3637544607044414,-9.35885811546521,-1.7062632611853186,-7.687322119657187,1.380175902191673,-14.545277005043422,-6.997328420073059,-0.2666309254937287,3.3637544607044414,-8.022490475417488,-3.297667207308929,-3.86409648800619,1.3644797161017883
19,-11.822714272373805,-8.86983908891705,-4.41955531139514,-2.603092585610385,-9.392675818912636,-8.799653309114541,-7.671055823846671,-6.473755821282737,0.7671208628525626,1.3595593428904231,-6.922416321417714,-3.5437713397296378,-10.963526006363642,-8.14088623041537,0.7671208628525626,1.3595593428904231,-8.4101384919808,-7.105973289254461,-2.8430011966302358,-2.0544486369626678
