,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
0,-21.344460749124956,-18.763758135773717,-7.052369281628157,-4.414493328862174,-0.02825031126230792,1.776785755181804,-0.02825031126230792,1.776785755181804,-16.23687028051842,-13.592415663047891,-8.863757933033236,-4.667659307362726,-14.570689904602167,-9.6456273604353,-12.151667074452677,-9.357814672979346,-8.949753202919092,-7.168381416877964,-8.210372539098481,-5.881590711335388
1,-21.855139128092773,-17.260022268724846,-8.404615139458077,-3.5384703039449716,0.27323377060604437,3.4204114962455265,0.27323377060604437,3.4204114962455274,-17.525759523513436,-13.228921330514225,-9.628554685134421,-3.630287525521435,-16.41532173447612,-9.101644809119342,-13.119063843754276,-9.47145313331393,-8.644308130413204,-5.24596248416434,-7.2978693859734936,-3.88174182871449
2,-22.844962297547305,-16.49455726709359,-9.659474488510462,-2.90087161215802,-0.6596721383260686,3.356440707339706,-0.6596721383260686,3.356440707339706,-17.090999248496352,-11.445484581426594,-10.868125179089152,-3.855202371268558,-17.119293525003997,-8.029932503551692,-13.176751452755541,-8.844541448759424,-8.951477382328376,-4.169084222948748,-9.314136078720407,-4.900401554609397
3,-22.218966026991467,-18.725912434714594,-7.955682027890603,-4.285680192376867,0.1830806380082623,2.6947314884991687,0.1830806380082623,2.6947314884991695,-16.397213317238354,-12.85640873187846,-9.780765999499012,-4.59423819440664,-15.423875814243964,-9.3454955704629,-12.601559929386525,-9.41339531519264,-8.278299351161344,-5.708968063186958,-8.4015693614637,-5.584165658314927
4,-21.76466682404405,-20.392789813171568,-5.220041276380612,-4.0775675119777794,1.183843070341605,1.876411958379981,1.183843070341605,1.8764119583799819,-15.142872331306704,-13.508557332627175,-7.399929120559767,-5.357859809727076,-13.97314905997462,-10.927512364709827,-11.542394337097834,-9.680074527174385,-7.675761920575553,-6.765357784358698,-7.455624216145059,-6.367202519600427
5,-22.315722349856415,-18.356286076224137,-7.479589755275372,-3.310466454025842,-0.0961104519075107,2.7459392751849117,-0.0961104519075107,2.7459392751849125,-16.710849317547996,-12.814255463559512,-9.937940249098673,-4.30495710771268,-15.93351130069122,-9.339671709384854,-12.797465913836396,-9.10102086537658,-7.86736942520564,-4.950576193649519,-8.142350171240885,-5.075113523674398
6,-21.912558741570994,-19.867982951433646,-6.1134012206065735,-4.093624604554598,0.5948553227355098,1.8768447613738144,0.5948553227355098,1.8768447613738153,-16.08012684799761,-13.932422825398804,-8.470792477317103,-5.150068692218938,-14.17178934933421,-9.925983139138776,-11.590685673790112,-9.218661776860829,-7.330104593387199,-6.007917689003998,-7.639632761435198,-5.8185638551179055
7,-21.789426122137463,-19.806161357608502,-5.778674567010862,-3.8356548352935955,0.5970656635804752,1.8210291920967263,0.5970656635804752,1.8210291920967272,-15.36695181007207,-13.283713109783042,-8.28849868079373,-5.116429878956679,-14.469482222782334,-10.365696395154053,-10.85622375011164,-8.497302602919639,-7.701635338831016,-6.427536637357803,-7.523409798127722,-5.7948269727934445
8,-19.10893794471312,-16.26217945857821,-0.04238051028853798,1.0247654949265352,-0.04238051028853798,1.0247654949265352,-7.8165422646213365,-3.6571910576219664,-11.305145538865396,-9.32516001945952,-8.812107506110703,-6.579398164943639,-10.442262065086148,-7.501091519485987,-12.666619047736393,-10.138664047744086,-6.421131684396898,-5.124669354734563,-6.923393050166326,-5.272629867681086
9,-22.16430831674714,-15.795530945481719,-6.8886833358887305,0.5999022733976502,-0.4730349126371177,2.3789309095457183,-7.744235045001923,2.378930909545721,-16.851596102576806,-9.231307481838527,-9.489201196821336,-3.811800466948722,-16.19619773473397,-8.116781353245273,-12.369881819091582,-6.32392046197582,-8.197801168059005,-5.313264030138531,-8.12990581511375,-5.156475725012352
10,-22.302452144840736,-15.643977230123005,-7.5414809019650395,0.5229085640548823,-0.6503496387340628,2.8223962577235184,-7.347299088588323,2.82239625772352,-16.670349247386095,-8.612212613954428,-9.856568707670492,-3.2232865984931847,-16.252611199442036,-7.811053234396661,-12.94568315827691,-6.376360645137982,-8.299078918337266,-4.798030436626421,-8.471043217868575,-5.0175967464885245
11,-22.46339640459452,-17.41237474038774,-7.514516566611562,0.7139967803995213,-0.4427721369391576,2.9624905827672205,-6.480770169753354,2.9624905827672205,-17.576508403683,-10.983257635118981,-9.906657169993263,-3.3713744719520076,-15.82620413035427,-8.043845345777928,-13.488492092604364,-6.979074667818802,-7.864594011735789,-4.446933523736459,-8.358918485664322,-4.963298916993713
