,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
0,-15.681696935038467,-12.607018525616985,-8.659746062221249,-4.598052350336605,-8.526024138537476,-6.491204481712896,1.4031982274577541,3.2862024949477124,-16.7233334785473,-13.223359835293465,1.4031982274577541,3.2862024949477124,-15.052986926240992,-10.518567173586794,-13.971431595376673,-11.546319552734587,-3.658208983052511,-0.4046798669399787,-1.9132454276226771,0.1169416847157212
1,-14.18758288627059,-13.818937776959476,-6.566550706229816,-5.968099818886462,-7.7976156882397785,-7.574551760211719,1.4986470801455005,1.8819409491588375,-15.48266795121564,-14.869055951131848,1.4986470801455005,1.8819409491588375,-13.725948428333743,-12.531167831286155,-13.426197542825545,-12.704155934749961,-1.4883005791738175,-0.9320800479824881,-0.7155212825570749,-0.27318683669254007
2,-14.731239986769461,-12.512162887978302,-7.9817919129683235,-5.146005261683948,-8.958134336985383,-7.615025703982867,0.8782555131748514,2.543830940732051,-16.0737138643034,-13.478163281174982,0.8782555131748514,2.543830940732051,-15.014862301511698,-11.646848141841073,-14.377243431358293,-12.444315399917906,-3.251555106884042,-0.6340956997643626,-1.3884703417923594,0.2884153796426121
3,-15.65795352834353,-10.551873208833548,-9.824524887587158,-4.417195676040979,-9.9945903901701,-6.359785553920451,-0.299480606691676,2.5676016142062004,-16.811466090018122,-10.116374952446417,-3.862090329801868,2.5676016142062004,-16.142953354641662,-10.438127596938132,-14.691443835435267,-11.532979400065683,-4.054516921065341,0.586624244107202,-1.4343216166052826,1.659464587972559
4,-13.864493679276288,-12.28446121660389,-6.636056056748513,-6.2262630487838555,-7.675283946563257,-7.139860629545369,1.4299549239390617,1.6924178107678522,-15.335406576679993,-14.915231901438382,1.4299549239390617,1.6924178107678522,-13.141655906014547,-12.323522379810862,-13.420609319538816,-12.881807299544588,-1.286476538755379,-0.9056010326959798,-0.8751212103653407,-0.38572785410222954
5,-15.070135676238177,-10.437103531525644,-10.219547082758254,-4.276249914783347,-8.594926746925722,-5.017248853551776,-0.2303934112952526,2.1122001831116726,-16.393114397669798,-10.215825686394533,-4.401344068332169,2.1122001831116726,-16.15348065034487,-10.590548868760493,-14.285188967481014,-11.369659965901686,-3.6592589661444834,0.512367649682016,-1.2306612803142063,1.8704943589281442
6,-16.184531646293827,-9.759696081467393,-12.093048040148673,-3.872971467104577,-9.351953545266552,-3.8250201700287274,-1.2053734556601818,2.041630508797041,-16.625545018161574,-9.465268405145109,-5.544380064006537,2.041630508797041,-18.398147105467622,-10.050967983781918,-14.408191776208092,-10.67774921557053,-5.123743297337781,0.4741112731252384,-1.7697301481649017,1.7990621666304432
7,-15.61029252601541,-11.440308246700662,-9.842603491872847,-4.790927961566121,-9.163497086427075,-6.040077845829583,-0.2923759313832016,2.2757609403923222,-16.662494410347158,-12.37523691655966,-0.2923759313832016,2.2757609403923222,-16.085334815266762,-10.920967780517588,-14.2540837679547,-10.978000155902372,-4.66661006971816,-0.5816957350614262,-3.042155329516948,-0.12459821676277705
8,-14.850225759285616,-12.530927363802519,-8.079789286001631,-5.180470154160549,-9.139688636203697,-7.111409559826184,0.6376502418700644,2.3014851306921273,-16.098930787986152,-13.39696023611886,0.6376502418700644,2.3014851306921273,-14.73568241087848,-11.495979292722753,-14.014039387680139,-11.75162281326625,-3.255243368648351,-0.6375059390419693,-1.7501735523823514,0.28682115312881207
9,-14.156607651088793,-13.739691865493814,-6.641383338076305,-6.083136961031298,-7.690980091826021,-7.379334781541979,1.5215827322025461,1.8020335674762082,-15.216531669452067,-14.627867143031558,1.5215827322025461,1.8020335674762082,-13.53720386757735,-12.886512543393705,-13.786085221943736,-13.137608054106,-1.6048366252243613,-1.0949812080128445,-0.7906252473071449,-0.3234922160656746
10,-14.168788770212831,-9.664423030820029,-8.415061583858671,-5.159439247848038,-8.278335215989037,-5.819789550495686,0.17959516077881613,2.467946207495468,-16.594063094589732,-10.820017262559036,-3.437723475563767,2.467946207495468,-15.093383832317343,-11.191814964149623,-14.732166034376956,-11.949158429907486,-3.2714045499278557,0.1449334917090166,-1.360872922708964,1.6619020335702737
11,-14.195906148968112,-13.984211351852522,-6.538224165416265,-6.19831512432091,-7.958722971926679,-7.789182420262002,1.5436578048468044,1.6842686565627305,-15.001568518884696,-14.627438085282812,1.5436578048468044,1.6842686565627305,-13.270277110615467,-13.055486573147572,-13.611535023197211,-13.149880632933362,-1.4543821767038805,-1.1290592310762761,-0.6736349369449679,-0.3642618119506722
12,-14.565024466283797,-13.454241898924453,-7.601207831216584,-6.01548402837032,-9.20218520110703,-7.749447887889727,1.2801876924946438,2.195501636822182,-15.530355777901313,-13.953800132864085,1.2801876924946438,2.195501636822182,-14.341099434257643,-12.220598282855377,-13.685409670760572,-11.832789058859102,-3.6379084344674206,-1.1280224871884297,-1.360144455428058,-0.15794749762389415
13,-13.046939347103354,-10.476096925917444,-9.161249321896822,-5.186023683529082,-7.356749240019586,-5.389057907985247,-0.33511902243556996,1.131899628043469,-13.5642791824141,-10.06334047509385,-4.822528692823382,-1.4900913142925152,-13.89005323734994,-10.209531314019536,-14.964423937343884,-12.997092689227834,-0.33511902243556996,1.131899628043469,-1.8992187533728155,-0.32400791895493075
