,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
0,-8.735457936031548,-8.325769060993032,-7.083196748386571,-6.510172481353969,-3.724301569311978,-3.315032384890759,-3.6433665697651194,-3.065481837062354,-9.030851548230476,-8.456746005363586,-5.5294230291176,-5.16974162770215,-0.22807132157574594,0.25632306338125954,-10.911616867303316,-10.35019877639108,-0.22807132157574808,0.2563230633812573,-10.872976160025193,-10.676333886758508
1,-8.580780784900778,-6.335248087399447,-8.410708176060915,-5.774395983613846,-5.358023928093877,-3.2429197477522074,-6.090982068616518,-3.1103964268938853,-9.856578196618253,-7.338727059014237,-6.3776748991696115,-4.618492105116808,-0.6345219550122526,1.539132966217058,-12.6072526901825,-9.941708693896466,-0.6345219550122524,1.539132966217058,-10.580463050651602,-9.467336439231318
2,-8.728507664821583,-6.655226914068528,-8.382542828075035,-5.959043764234453,-5.175963075262894,-3.1803070528984088,-5.962872753105841,-3.2855980185329634,-9.500578820610585,-7.172451094336365,-6.563849005111624,-4.976943859451337,-0.603512083038965,1.4564839685539348,-12.226013327828825,-9.82148522303348,-0.6035120830389651,1.4564839685539344,-10.998714496467676,-9.97484153130069
3,-10.151644650055577,-9.282011696263568,-7.533607506123163,-6.573363354197099,-4.061218571547123,-3.0738891078955977,-3.460357192571687,-2.4756181910792145,-9.605532487327839,-8.627233378455532,-5.042751099529471,-4.415396536700065,0.03989439527444805,0.8653220558049067,-11.46312386216695,-10.444760674313464,0.03989439527444805,0.8653220558049067,-10.578868479409982,-10.185492579746816
4,-9.716163457541992,-5.175284263727683,-10.825178215767867,-5.385844293764711,-5.289611997629064,0.6660832763486626,-7.632941295016512,-1.7290310814894259,-10.434344647830892,-6.01652895327145,-7.804911856458173,-3.976659930784804,-1.7877282054163524,1.8698261047592872,-12.656027515296703,-7.955957641957735,-4.888395354358602,1.8698261047592872,-12.091842470372864,-9.314544161375158
5,-8.52006903265005,-8.082172396340763,-7.743615983047122,-7.131138041014695,-3.8710257174370253,-3.2517278029746834,-5.706105445887926,-3.3582783668738196,-9.374631290558716,-8.281641554940991,-5.826716818639276,-5.158550732974418,-0.13965763642500503,0.5162393312107703,-10.50290514907639,-9.864141472288681,-0.13965763642500503,0.5162393312107703,-10.540321835639613,-10.059287618972967
6,-9.036264335269612,-4.88461885783831,-8.885856960055388,-5.967707220851028,-4.632825737613695,0.12666440549394398,-7.182013878641511,-2.5583449846127095,-10.161460067621169,-7.527389917444191,-6.667922441662804,-4.30936171846954,-0.8256919384974225,1.6835854595346955,-12.323331199462908,-9.093610580862604,-3.238396511675345,1.6835854595346955,-10.994176042917001,-9.456364893448438
7,-8.432883084194403,-7.66150793438736,-7.971054229002053,-7.242463343937732,-3.8147885695188286,-3.0780847886131757,-5.729888210806203,-3.150075356359997,-8.997131745306296,-7.787809965779854,-5.852865812556541,-5.110099394654309,-0.6320186444221492,0.12203203303248412,-10.691393814220518,-9.931533971638533,-0.6320186444221492,0.12203203303248412,-10.643540330829477,-10.090973542664678
8,-8.022091046627875,-7.954822993836506,-8.001249567113554,-7.937712531817455,-3.1226599068348566,-3.0584153834820387,-5.302460139107344,-5.0356323993171745,-8.053028898239388,-7.929722028449157,-6.026827535404015,-5.951828069470765,-0.26965066431908125,-0.19874971315835332,-10.230030771983836,-10.163766915781526,-0.26965066431908125,-0.19874971315835332,-10.754696883727545,-10.697750344965122
9,-10.3207554422338,-5.912849876339116,-10.835304181996602,-6.857550088270677,-6.479892894135352,-1.6739582535424609,-1.399309852371198,0.27784190690144983,-11.089110606330074,-8.028345594572784,-5.247752901689898,-2.7984055978793907,-1.399309852371198,0.26114201895136446,-10.631184638462912,-7.434981349264281,-6.597841239212024,-1.943138804636044,-10.194047474253665,-7.429730896277558
