,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
0,-11.376809466296576,-9.780743956020743,-8.340242960627897,-7.44793844873761,-1.9465937528304225,-1.2023795534893136,2.349600579123944,2.9218607293136105,-9.153173090984764,-7.5375558703177425,-5.50130743946375,-4.161857739174823,-11.582493318499766,-9.911231835858155,-5.266671312041581,-4.867456368130022,2.362463958188084,2.92186072931361,-2.4088455308768184,-1.6548829281569506
1,-12.716751088413652,-7.863523605445718,-10.396755987085797,-2.3018318969877205,-2.99143852202509,1.299473721668454,0.7473216392099857,3.3910394108377107,-10.520672386530363,-3.156083367562989,-6.9297106171328595,-1.353277704712937,-12.497401875042781,-5.376787617928567,-6.303764218930155,-4.126206362631044,0.7727695136164501,3.3910394108377107,-3.342170388916216,-1.0108125967113581
2,-15.854844247448405,-5.995196771941663,-10.604256387984321,-1.5540559044505025,-5.222249732728207,2.3986184144020855,-0.12360629066824913,3.35694899463929,-14.033549411573944,-2.3308644967345975,-5.2837638357355665,3.367197778541595,-16.956676040310843,-4.710310727357864,-9.158582726959139,-3.1676622836030575,-6.141833526436641,3.09126935643144,-3.4812099087472324,1.3581468727510222
3,-14.57259474327782,-7.181825200058913,-7.41391925721269,0.26753192435804996,-4.996568987506341,-0.49799218597833894,0.02718130126595497,2.6140225120746945,-11.032115873397993,-1.9512602656646791,-6.118791342007279,1.6914687258844912,-13.48012362779621,-5.139000561088324,-9.566510120872408,-5.536162456386139,-2.726147431855995,2.6140225120746945,-2.5636149741568874,0.327570946972743
4,-17.075534079259036,-7.210639679094048,-10.561508737764104,-1.5796819795949388,-4.862498236178904,-0.2583630223903972,1.9404165455691453,6.1541346827690635,-14.236624388335812,-4.114291154945912,-4.266394982981431,6.209390800911932,-14.542335575088302,-4.77661706844429,-7.66257148714685,-1.7152145930590548,-7.490694568288388,2.65361267606476,-5.813629756432577,-0.6200347590726629
5,-13.129529825159828,-5.9557829694332245,-10.155258402135063,-1.815843679564771,-2.982991488775483,0.975969996617408,1.086726687848568,3.3819723702364812,-10.749197034990365,-2.232541033945238,-10.110433876572607,3.0694728802113436,-14.226887702051911,-5.715715533796017,-7.640815416080249,-4.032996922759182,-1.300851940237417,3.3819723702364812,-1.7765636318186386,0.4092660725005879
6,-10.466635961434537,-6.682295786082122,-11.08622778737963,-4.277556516173184,-1.4037770532926808,2.391320873490739,1.7696568477130705,2.7689365849263052,-7.542637380396938,-3.932305603133821,-6.157512435400653,-2.264651111679831,-14.562154371310449,-6.284312119364667,-7.591684651487248,-2.63325930220129,-2.637772472840567,2.7689365849263052,-2.3112793191112515,-0.8191265403025789
7,-13.815952113430548,-9.698014193780365,-8.786001299681528,-3.0609074982289455,-6.389332835682157,-3.740169625565933,0.8432612489557976,4.028750306327877,-12.27694228077489,-7.227011812965375,0.8432612489557976,4.028750306327879,-14.800954709908495,-8.127378058376127,-8.101973019407934,-4.433382361427007,-5.863600294295194,-0.732321772366467,-3.974315301998176,-1.0798132949109545
8,-17.248567450827018,-5.497269427724222,-13.379591440209708,-0.06520098579549993,-9.973075125312441,-0.9967336500501593,-1.9508813992142677,3.7084470539907644,-14.72802435746102,-0.29259201139211655,-9.407623011017858,3.944970395881682,-18.020635742009635,-4.0556056052446365,-8.670553613919765,-1.6864763080838867,-9.152758448654788,2.7787745546643676,-4.359325245242438,1.2707995579194247
9,-13.57936565457989,-7.007917034560983,-9.199718779943348,-0.3448233832704086,-5.811313328779011,-1.0274323840573918,0.1859965484363521,3.8470867867095193,-10.369577409584652,-2.8027142246803964,-7.480360785826022,-0.010999063792523245,-12.50674157583732,-4.260460734367371,-9.40255956770852,-5.848717077336696,0.1859965484363521,3.8470867867095193,-1.0363170969653916,1.3932453644586191
10,-11.270595765566242,-1.2257981459450091,-13.871391496397779,-2.8714572057013092,-1.3745147073750177,3.9685067779457888,0.606567344224485,3.9685067779457888,-10.465459971686244,-2.3224738812506853,-10.137497062635436,-1.5010399656178792,-17.802252425504783,-3.2448348672610328,-7.636422149352215,-1.6960669545053686,-5.09270964413269,3.180073448658655,-4.663499456515245,-0.7346409124164235
11,-15.323184520490843,-6.003870668278154,-13.871130156382518,-1.1058764261553045,-4.004829306504595,3.151364469097047,-1.1224725153024713,3.151364469097047,-12.699720346169665,-1.802811327611297,-10.717828382015957,2.613514105067323,-20.61151260944122,-4.823023342431304,-7.637790790414295,-1.2552357552653333,-6.735592626389927,2.591828085026665,-2.9953747314321824,1.0507867932841113
12,-22.65290676956815,-5.178113350644708,-21.404903392551432,-0.2670468943276961,-7.892186529235914,3.297601463662428,-4.970524229109287,3.297601463662428,-15.383701687903043,0.8458752408623695,-14.155055884347053,2.3830602893660435,-25.568134880806127,-4.6857942388398826,-7.699917871042784,2.1876085548243704,-14.844322181073947,2.635514159748918,-5.00779566658723,1.4792384756729007
13,-12.323310493340685,-8.741677300719894,-12.290833055094351,-9.736274856817374,1.5158655393967606,2.563086414379022,1.5158655393967606,2.563086414379022,-7.31097467175432,-3.292946291395231,-7.642304924311682,-4.221168789390514,-15.814132211089508,-10.011910458374857,-6.68177867075809,-3.3246279940622454,-3.7895351426757156,-1.6563542560085185,-3.1550571369230904,-1.1802508650017223
