,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
0,-17.203411831271886,-14.877350612290345,-0.6858352402726,0.09101589747106831,-0.6858352402726,0.09101589747106831,-8.272657944691725,-5.269412691454965,-10.607257917709623,-8.903540454365373,-9.327354439521319,-7.693652185363014,-8.181442530300833,-5.911772430862362,-12.687001883528474,-10.890007037936995,-5.619607208329451,-4.720747037684285,-6.839188215366434,-5.691636745938866
1,-17.769453156624103,-12.75925768761556,-1.8430554139305082,0.28212396874212875,-1.8430554139305082,0.28212396874212875,-9.531205473093621,-3.1001211660659282,-11.857965450270887,-7.541991113219723,-12.031620214081409,-6.739525812407949,-9.955986167296903,-4.523338361201964,-13.651749569287626,-10.062038499300613,-6.411394774902741,-3.5031927111324515,-8.754760789100347,-4.616898308875882
2,-19.034306074296076,-11.76454847703081,-6.044089758372607,-0.15610770230637838,-2.5124005971153114,0.33521046040769065,-9.414454965907957,-0.243278726019791,-14.010061033881048,-7.691141555431443,-12.106175849802783,-6.23239351306457,-11.522180829116012,-4.142806207734739,-14.032245301800241,-9.500282043938466,-7.148330884260344,0.33521046040769065,-8.802325794230159,-4.0406060798628
3,-18.226940441549772,-11.230149421489187,-5.091212635850922,0.6693606773717866,-2.077586536454795,0.6693606773717866,-10.055618564413583,-0.47889398188016946,-14.176841351330234,-8.13422230152018,-12.530036102786035,-5.910932435249929,-10.388233440686388,-3.606947625053707,-13.202473221819464,-8.91616360385399,-7.075625580663728,-3.029330488606141,-9.012743608963511,-3.6401153817412215
4,-17.325436657539758,-13.196308925826205,-1.4202528118500712,0.19400591735573855,-1.4202528118500712,0.19400591735573855,-8.968993458308768,-3.7066960998738425,-11.282529420583813,-7.931803294599055,-10.856093853484875,-6.902833697506567,-9.489540304398247,-5.129083452897083,-13.423988643093418,-10.30991250310445,-6.196182591155616,-4.135778072569152,-7.6163978723459955,-4.734000430733859
5,-19.055467186372866,-10.892117750163695,-6.753691896910936,-0.05747278771937503,-2.052572409197665,0.6486842272974993,-9.070844600734818,-0.08778340345262212,-14.265663040813806,-8.191230283362604,-11.67696229215401,-6.2977522381439295,-11.853445200740554,-4.932542499080441,-14.15048719583733,-9.304147224257562,-7.076148230665371,0.6486842272974993,-7.597056737710752,-4.283990938036564
6,-16.709335726610522,-13.989060078404213,-1.331389091905157,-0.43996302972445844,-1.331389091905157,-0.43996302972445844,-8.345774568546757,-4.955803686591123,-11.260652162913479,-9.369758117565217,-9.576929609136755,-7.7005726466725,-7.845005700600941,-5.248790564598409,-12.62983420361482,-10.69097986846779,-5.122880166936704,-4.097463912369478,-6.778030406948115,-5.4375889657742205
7,-17.361944517915106,-12.560021217136766,-1.8514506508133477,0.16712182656318122,-1.8514506508133477,0.16712182656318122,-9.534302930465415,-3.329216227175101,-11.729015306319779,-7.631879744919058,-11.59773958712615,-6.615564847488977,-9.931284006319128,-4.752112748909441,-12.734285484021276,-9.057015264593145,-6.445292531884146,-3.7234083451624644,-7.850513799261557,-4.005068265945391
8,-17.001370844990582,-12.191180932136367,-1.8953551242976898,0.12750034613820596,-1.8953551242976898,0.12750034613820596,-9.764246108301874,-3.5501904278757395,-11.18499661324036,-7.07917618110304,-11.258852848815357,-6.264378587781599,-9.884612220677965,-4.695381452317595,-12.694343375519118,-8.992852390818278,-6.280098672848213,-3.5500869120698892,-8.081833517472788,-4.2247830783187945
9,-17.64482026157643,-13.286256571130256,-1.2404636236597804,0.51188210841836,-1.2404636236597804,0.51188210841836,-9.530975500425777,-3.9326887116184706,-12.314771267226503,-8.701190662367932,-12.18962512512026,-7.867105267508244,-9.805678446046871,-5.166024564593597,-13.845334619536496,-10.579669519889519,-7.366193197227857,-4.799940061933733,-7.820941882945135,-4.604312660893799
10,-17.027431110297055,-12.238079102350483,-1.6789477344597001,0.33266976985779195,-1.6789477344597001,0.33266976985779195,-9.59984547633409,-3.4083981741600797,-11.782291717387785,-7.6983635077090975,-12.062992296881536,-7.099521820096873,-9.158103474281319,-3.9942300265117368,-13.780088992756703,-10.286853496325953,-6.070049827844973,-3.360525494536039,-8.162174198745467,-4.334376604903571
11,-17.29980205203286,-13.252882943013953,-1.3416173611261883,0.2332574906851913,-1.3416173611261883,0.2332574906851913,-9.090041185467287,-3.923571575164779,-11.354076113849931,-8.078318872359791,-11.050930385432649,-7.204099126015467,-9.007587545392527,-4.7267606472381685,-13.280890542891193,-10.213485526885636,-5.97543855547442,-3.9793709958242216,-7.820411560271262,-5.0333405663937505
12,-16.192205771427115,-14.692842165968282,-0.9195481027158238,-0.3816697900169881,-0.9195481027158238,-0.3816697900169881,-7.607244547617432,-5.57056409591658,-10.640009183897135,-9.530883384441223,-9.01758066372764,-7.963391079236458,-7.737777408563554,-6.149193421775884,-12.571730753959887,-10.651638946997206,-5.323466896972212,-4.6885690640730076,-6.769803677809668,-6.04642343508162
13,-16.59225053327617,-13.157237167787814,-1.4867549864659082,-0.2321216176273586,-1.4867549864659082,-0.2321216176273586,-8.700845161986786,-4.276181792380502,-10.963781658267399,-8.381914344840379,-9.927440901644784,-7.110464109432478,-8.945909936325826,-5.49503298794253,-12.612441474201912,-9.714985805556335,-5.674033209493123,-4.182425449720972,-7.172072342498018,-5.172033577338112
14,-18.36986484058875,-13.005683452429102,-6.138677311362809,-0.30911532697012445,-1.607764450199914,-0.30911532697012445,-8.446325141500054,-0.32973249406251953,-12.82748527970717,-7.7628194769562775,-10.106133226239992,-6.56673147550814,-10.901094127170134,-5.162454881042845,-12.618759281247154,-8.769317142763521,-6.980451371581767,-3.969924868090809,-7.292336250122443,-5.318798565038033
