,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
0,-21.30462489819555,4.253428540698702,-14.161339812996722,7.443759247717861,-16.390882970676532,4.925413903891634,-19.49436537481128,8.349484390252154,-28.663744816619644,1.1906471708336057,-21.001796987063887,4.863326850136856,-22.812989557378607,6.650078840100501,-24.6162699031677,4.9222089157289455,-14.71648820689034,4.982702918583099,-19.520372561714975,3.1580147353208385
1,-21.854694494725834,4.253428540698706,-14.274433126503332,7.443759247717859,-16.817118164234454,5.27267656308743,-19.494365374811284,9.279470055146335,-29.074948784070727,1.190647170833607,-21.00179698706389,4.863326850136861,-22.812989557378607,6.650078840100501,-24.6162699031677,5.66662929336741,-15.255374194244524,4.982702918583099,-19.520372561714975,3.575295954337417
2,-21.35531746258315,4.63248042627232,-14.329199028569885,7.623948625272067,-16.706772174646126,4.98244635877522,-19.515416017596568,8.76268585051266,-28.884996256756207,2.0521915900092074,-21.260507350096844,5.261537147075841,-23.084194256081634,7.094643437589778,-24.789118052185763,5.150663288215064,-14.870960110967033,5.1152657429909985,-19.53074752822012,3.4910947108362103
3,-21.71625041222414,4.473199016588132,-14.164498051518265,8.87507686004899,-16.87497431772411,5.488798917081111,-20.27032817228746,8.662180800435225,-28.671332786902273,3.3633701126367948,-21.15702833941262,6.5105901260190695,-22.923668873688758,7.5831342711508976,-25.642313837139778,5.2341655249143555,-14.724699602460783,6.1741745219593644,-20.644187598237078,3.178397179292548
4,-21.689809293694307,4.428074547418665,-14.1686751201458,8.489499278092136,-16.747368293319735,5.412177794652619,-20.101547668222047,8.40083289889002,-28.70216449023051,2.654572168753829,-21.599499612211876,5.725949363758706,-23.071847857007285,7.470166682588154,-24.69503170154613,6.055898378023858,-14.723186499080574,5.935899012871828,-20.263557190647504,3.1932580595282105
5,-21.317422674640493,4.253428540698709,-14.161339812996733,7.478619607474391,-16.39088297067654,4.92549420585217,-19.49436537481129,8.34948439025216,-28.84050927288497,1.190647170833616,-21.001796987063894,4.863326850136865,-22.812989557378607,6.650078840100507,-24.628400069899556,4.9222089157289535,-14.71648820689034,4.982702918583099,-19.520372561714975,3.1580147353208488
6,-22.20778512365337,4.253428540698706,-14.161339812996728,7.793462650576004,-16.69309340636406,4.925413903891639,-19.494365374811284,9.053672555784704,-29.029978553024485,1.1906471708336102,-21.00179698706389,4.863326850136855,-22.812989557378607,6.650078840100506,-24.616269903167698,5.578685631789413,-14.71648820689034,4.982702918583102,-19.520372561714975,3.1580147353208488
7,-21.391071107532916,4.701768107601831,-14.181283569403414,7.443759247717864,-16.396533846937004,5.055591154231978,-19.494365374811284,8.349484390252163,-28.663744816619648,2.012445578870564,-21.731394766607004,4.86332685013686,-22.812989557378607,6.825648797068502,-24.616269903167698,6.973531740406367,-14.81947550211619,5.002243807003557,-19.527516653288362,3.1713973333586645
8,-21.304624898195556,4.7557309413314535,-14.70532257628391,7.443759247717862,-16.87353706313645,4.925413903891641,-19.634615941399975,8.349484390252165,-28.663744816619648,1.9367214428585944,-21.00179698706389,5.488068583149588,-22.877902253606127,6.650078840100506,-24.789431841903305,4.92220891572895,-14.716488206890343,5.477816106807882,-19.520372561714975,3.24762344528688
9,-21.65448472153247,4.325373493696621,-14.307682947767741,8.071701786255913,-16.71210701969826,5.075055650286492,-19.762243901910335,8.611044285294515,-28.879972376732873,1.868591906822386,-21.112365106404848,5.519083018599436,-23.010392798221446,7.245261973936534,-24.665636974208518,5.173515051883173,-14.87320680726064,5.185986758078065,-19.872022932380556,3.171386039343274
10,-21.323769562150698,4.253428540698707,-14.16133981299673,8.616723215143105,-16.39088297067654,5.278637277894129,-19.494365374811288,8.349484390252165,-28.66374481661965,1.7307979875176707,-21.26608726933664,5.325856181942893,-22.812989557378607,7.315397286543056,-24.637250665014932,4.922208915728957,-14.760398018741272,4.9827029185831035,-19.759947197283864,3.158014735320848
11,-21.327321486455585,4.375528188792406,-14.161421686167996,8.267787982791418,-16.395627343057285,5.73869110876735,-19.50287452456519,9.002731706612185,-28.825064130892358,2.4957176533581835,-21.383189067667672,5.364558648206584,-23.618522921863214,6.906066965287755,-24.621706491930972,5.916918290905578,-14.732844442575162,5.655554244143881,-19.857072839763568,3.555504508284831
12,-21.888112022244687,4.729483429679182,-14.965932301562011,8.403490095645397,-17.723718452780588,5.189247818813328,-19.982150663196478,9.496722904413112,-29.005541932175518,3.3098547713654702,-21.091416169679114,7.119618088711401,-23.17186431731609,7.524496990912455,-25.41195157168438,5.955206583135401,-14.947569559513477,6.093077604816343,-20.088670960244322,3.929447516363315
13,-21.421844838062373,4.57667330627113,-14.281110209784853,7.698643450758049,-16.721891632787,5.172197600708549,-19.665767421170404,8.574162192692235,-29.22127868697893,2.0360662760481913,-21.006907612845346,5.485921843747174,-23.185774080674772,7.201570849950493,-24.7828999874034,5.213603144175283,-14.957489280204259,5.183453415643864,-20.012020698671066,3.2223171738435665
